"FSC.A","SSC.A","FL1.A","FL2.A","FL3.A","FL4.A","FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H","Width"
-0.661797704683919,-0.200714526174742,-0.329538847008148,-0.323482042124961,-0.3612080870336,-0.114549317577466,-0.805204185408188,-0.191190260391166,-0.456073169954982,-0.408363185212062,-0.513436604570215,-0.0183840480422998,-0.626577274253665
0.108061053395081,0.126535600557462,-0.231855950511455,-0.341890876590461,-0.191838932730391,-0.1659863450154,0.393183716116027,0.332592740011943,-0.25388283948817,-0.459820144635845,-0.0266302009259149,-0.222828076280343,0.00126012461277185
-0.683290060019281,-0.283592737098426,-0.262192253771298,-0.327572894228406,-0.243526522054531,-0.138754977548258,-0.846822593659717,-0.334066885881792,-0.295206410678468,-0.431518816952765,-0.11005468542141,0.228282116462296,-0.696336985238825
1.68020407484375,0.349981841659706,1.38264210897737,1.53274209981292,1.48523874230465,2.60102316039586,1.0837614999106,0.152087186018706,2.18568370256759,1.69365360724948,1.29834690576724,1.75050123975643,1.78013275473434
-0.0323704125068329,-0.198344123458168,-0.334392655529723,-0.297914216478434,-0.385667392695916,-0.373247308515314,0.194758391352473,-0.208281282539565,-0.478210797378356,-0.47525723246298,-0.469270701013776,-0.627271697359951,-0.0684995863723878
-0.753489787560402,-0.150573924267216,-0.350167533224841,-0.33166374633185,-0.3242883803735,0.106327329656019,-0.97817453576332,-0.112035848616043,-0.475259113721906,-0.480402928405359,-0.48202973981897,-0.0139396126458206,-0.800976551716564
-0.227909959511686,-0.164794909164052,-0.30405635226988,-0.345981728693905,-0.303059549043943,-0.467044240902137,-0.109561526575069,-0.141326397760983,-0.422128807905809,-0.452101600722278,-0.404494042464333,-0.598382867282836,-0.173139152850127
-0.48906150158373,-0.212981646513532,-0.334392655529723,-0.336777311461155,-0.285061192047144,-0.695485156876494,-0.566651657983448,-0.217074643530977,-0.444266435329183,-0.44438305680871,-0.403512577940857,-0.798382460124401,-0.382418285805606
0.084947786554499,-0.153267823972887,0.593291498156266,0.393439789003665,0.292732217183422,-0.0676508513840544,-0.0495428760949146,-0.19028737854989,1.10389164247874,0.494706452675331,0.518082609603494,-0.158383763031395,0.48957810150889
-0.213033658587662,-0.210923289565203,-0.305876530465471,-0.248823991237101,-0.312750972042219,-0.412581505967853,-0.0964873578164151,-0.210329585069676,-0.454597328126757,-0.251419458969524,-0.430993584598196,-0.749493670763129,-0.173139152850127
-0.202477363282128,-0.203920868013586,-0.293135283096337,-0.364390563159405,-0.333979803371776,-0.199269127475241,-0.069424825789104,-0.206273698210138,-0.377853553059062,-0.524141343915574,-0.420197474839956,-0.589493996489878,-0.138259297357547
0.248060373231419,-0.217436171425355,-0.384750918941062,-0.318368476995656,-0.333056810705274,-0.259783277402223,0.680143436478273,-0.228146453404199,-0.547575363304926,-0.454674448693467,-0.302421732022787,-0.567271819507482,0.0361399801053517
-0.188525011016825,-0.246317581819261,-0.297989091617912,-0.368481415262849,-0.38335991102966,-0.111523610081116,-0.0717613644848023,-0.272855037756349,-0.330626614555865,-0.44438305680871,-0.448659946020772,-0.138383803747238,-0.138259297357547
-0.591110539661426,-0.197634147765281,-0.342280094377282,-0.370526841314571,-0.245372507387536,-0.0600865826431816,-0.719989384419847,-0.19333416217506,-0.451645644470307,-0.482975776376548,-0.196423563487334,-0.218383640883864,-0.487057852283346
-0.656371870749482,-0.274539115611513,-0.301022721943896,-0.354163432900794,-0.337210277704535,-0.0434451914132615,-0.801651886740744,-0.315688814520436,-0.444266435329183,-0.56787975942579,-0.479085346248541,0.0927268368696804,-0.626577274253665
0.330412571949911,-0.191383212582143,-0.333785929464526,-0.351095293823211,-0.331210825372269,-0.205320542467939,0.793287473380032,-0.190462643848491,-0.41032207328001,-0.454674448693467,-0.532084430516267,-0.365050008967678,0.0710198355979315
-0.656073588111627,-0.142465028500676,-0.135386506145155,-0.146552688650992,-0.280446228714631,-0.597149663245148,-0.871251770591978,-0.131299098253159,-3.80450334870511e-05,-0.0533101651879589,-0.447678481497295,-0.422827669121908,-0.312658574820447
-0.156319216352082,1.08430855569047,-0.157228644492242,-0.236551434926768,-0.179378531732607,0.502695011677753,-0.224070918913846,1.87415726259845,-0.0103689378310614,-0.313167810278064,-0.0688331754354006,-0.0406062250246958,0.0361399801053517
1.33980392852416,0.432600968711591,0.890587270102724,0.801502286322242,1.06850755337877,1.71600371771375,1.24164645358508,0.482350741418336,1.05814054580377,1.03757737459624,1.47501051999299,1.04161379401799,0.977896078405007
-0.220829748215099,-0.109892030784279,-0.198486016925628,-0.0637129335562434,-0.0658504337527999,-0.250706154913175,-0.13996739852468,-0.0753717644340112,-0.252406997659946,-0.089330036784607,-0.251385576802013,-0.393938839044793,-0.103379441864968
-0.539047851539119,-0.153821776781652,-0.316190873573818,-0.334731885409433,-0.225528165057733,-0.0540351676504834,-0.656311581368483,-0.127526468441865,-0.433935542531609,-0.282293634623794,-0.362291067954848,0.0149492174312943,-0.382418285805606
-0.0914289197647723,-0.177617413714214,-0.299809269813503,-0.292800651349128,-0.340902248370545,-0.353580209789045,0.123543826288764,-0.167405520121461,-0.312916512617167,-0.426373121010386,-0.465344842919871,-0.478383111577898,-0.138259297357547
-0.488139007962268,-0.012025603166607,1.75335173481265,1.53990109099395,1.08881339204183,0.268202680710697,-0.774520493308783,-0.114252335018549,1.85066760756054,1.83516024566488,1.65461852778918,1.48383511596767,0.45469824601631
-0.219333969914053,-0.253332885994338,-0.314977421443424,-0.347004441719766,-0.362131079700103,-0.141780685044608,-0.0832066048438125,-0.288551018942148,-0.371950185746163,-0.359479073759468,-0.536991753133649,-0.431716539914866,-0.208019008342707
-0.70977319314899,-0.279600555228545,-0.308303434726258,-0.291777938323267,-0.251833456053054,-0.0343680689242142,-0.880806884119915,-0.324802610047674,-0.417701282421135,-0.421227425068008,-0.1728684149239,-0.425049886820147,-0.766096696223985
2.10406661330956,0.703342183339386,0.882699831255165,0.835251816175658,1.34263637533002,2.89451678754172,2.66402388271623,0.579233503700406,1.00205855633122,1.14820983735738,1.37195674502797,2.20161143249906,1.29181477783823
-0.754645087143116,-0.254167393714002,-0.210013812164368,-0.132234706288937,-0.237988566055516,-0.191704858734368,-0.971760927006124,-0.278282950943317,-0.122532916776154,0.10106071308339,-0.254329970372442,-0.460605369991981,-0.870736262701724
-0.322561588170589,-0.255175101149067,-0.325898490616967,-0.323482042124961,-0.4350475003538,-0.13270356255556,-0.277191556273062,-0.290094769855075,-0.357191767463914,-0.408363185212062,-0.497733172194592,-0.542827424826846,-0.242898863835287
0.0756646488495628,-0.227852488193777,-0.278573857531613,-0.233483295849185,-0.284599695713893,-0.244654739920477,0.382094655436239,-0.242799694581151,-0.162380646138226,-0.338896289989955,-0.36719839057223,-0.316161219606407,-0.0684995863723878
-0.311947091374741,-0.176987596567298,-0.34470699863807,-0.380753971573182,-0.359362101700595,-0.296091767358412,-0.252292222164227,-0.160283375714686,-0.425080491562259,-0.53700558377152,-0.451604339591201,-0.333938961192324,-0.242898863835287
-0.205394712984071,-0.195222234373115,-0.366549136985156,-0.358254285004238,-0.29844458571143,-0.488224193376581,-0.0702677843632634,-0.186702406533057,-0.444266435329183,-0.529287039857953,-0.392716468182616,-0.638382785851149,-0.173139152850127
0.115040867120877,-0.209467553114264,-0.360481876333188,-0.351095293823211,-0.257371412052069,-0.482172778383882,0.41661796447766,-0.216683394733091,-0.426556333390484,-0.513849952030818,-0.355420816290513,-0.607271738075795,0.00126012461277185
-0.144021241448929,-0.252232137389843,-0.342280094377282,-0.3408681635646,-0.404127246025966,-0.329374549818252,0.022725980819292,-0.286138022962422,-0.476734955550131,-0.516422800002007,-0.607657198823951,-0.656160527437066,-0.138259297357547
-0.665985301911945,-0.223279156865605,0.0162950101540582,0.038558369029866,0.029679307230209,-0.385350138500711,-0.852452607122624,-0.236969910456987,0.243475856623622,0.170527608305498,0.230513504224905,-0.245050253262739,-0.556817563268506
0.636012592174055,-0.10496514301227,-0.25976534951051,-0.188483922711297,0.0153729208994202,-0.203807688719764,0.803920624070415,-0.0983775478210465,-0.352764241979239,-0.297730722450929,-0.0492038849658724,0.0482824829048883,0.35005867953857
-0.12517123377378,-0.243982964167853,-0.294955461291928,-0.310186772788767,-0.35751611636759,-0.208346249964288,0.0327085099622959,-0.276671926481432,-0.402942864138886,-0.439237360866332,-0.425104797457338,-0.427272104518387,-0.138259297357547
-0.106540936724563,-0.2158258434929,-0.342280094377282,-0.33166374633185,-0.362592576033354,-0.156909222526353,0.0863349224660069,-0.225011151951453,-0.41622544059291,-0.477830080434169,-0.493807314100687,-0.162828198427874,-0.103379441864968
-0.73451464668108,-0.257556955086494,-0.0164681973665719,-0.11689401090102,-0.0109323700959011,-0.296091767358412,-0.932441064951176,-0.297854242620399,0.218386545543799,-0.104767124611742,0.257994510882244,-0.0383840073264562,-0.800976551716564
-0.229559971762061,-0.208070504170196,-0.350167533224841,-0.298936929504295,-0.362131079700103,-0.072189412628578,-0.121450804267509,-0.21263635965631,-0.469355746409006,-0.344041985932333,-0.481048275295493,-0.382827750553595,-0.208019008342707
-0.0199560346230531,-0.255992432037451,-0.274326775075235,-0.270300964780184,-0.196915392396155,-0.695485156876494,0.204149662227968,-0.288182784779431,-0.311440670788942,-0.434091664923954,-0.254329970372442,-0.718382622987775,-0.0684995863723878
-0.148735562164288,-0.191260111957973,-0.331359025203739,-0.382799397624905,-0.306751519709953,-0.361144478529918,0.0345938877309794,-0.183689259682365,-0.411797915108235,-0.467538688549413,-0.440808229832961,-0.556160731016284,-0.173139152850127
-0.663631051628781,-0.250524474080137,-0.33499938159492,-0.302005068581878,-0.255986923052315,-0.383837284752536,-0.81919017414565,-0.277388920884798,-0.503300108458179,-0.248846610998335,-0.313217841781027,-0.63171613275643,-0.626577274253665
-0.13407024164265,-0.212572265368037,-0.348954081094448,-0.416548927478321,-0.369515021032123,0.0548903022180846,0.0486891049034036,-0.218115613183272,-0.438363068016283,-0.621909566820762,-0.455530197685107,-0.113939409066603,-0.138259297357547
-0.647161484907437,-0.233180168695642,0.161302539736106,0.202192453167641,-0.0187778077611723,-0.150857807533655,-0.856992710767111,-0.263084439948496,0.430907768808185,0.463832277021061,0.174570026386749,-0.0783839258947691,-0.417298141298186
-0.103261282745421,-0.154872426294916,-0.333785929464526,-0.291777938323267,-0.33536429237153,-0.249193301165001,0.0687348972500351,-0.13059095563255,-0.386708604028412,-0.251419458969524,-0.329902738680126,-0.322827872701126,-0.103379441864968
-0.152552124891568,-0.219832339388848,-0.353807889616022,-0.355186145926655,-0.340902248370545,-0.380811577256187,-0.0181705699490136,-0.231618122601735,-0.425080491562259,-0.560161215512222,-0.512455140046739,-0.35171670277824,-0.103379441864968
0.482773888328748,-0.129234574207626,-0.0134345670405876,-0.0350769688321328,0.0772134295550878,0.265176973214348,0.860698039469646,-0.0990325797451098,0.135739403163204,0.0727593854003098,0.507286499845253,0.970502827674324,0.140779546583091
-0.0882394780956156,-0.192156169989721,0.661244817458314,0.524347056313885,0.40302984083047,-0.00562384770889763,-0.0546077511334559,-0.206615377024582,1.47432794136319,1.14563698938619,1.10009107202501,0.49050380485457,0.0361399801053517
-0.766836844326449,-0.28034488458399,-0.336819559790511,-0.314277624892211,-0.354285642034831,-0.250706154913175,-0.978927262152077,-0.32620473243648,-0.425080491562259,-0.50613140811725,-0.341680312961843,-0.616160608868753,-0.975375829179464
-0.258657806844085,-0.204220031158371,-0.38899800139744,-0.353140719874933,-0.430432537021288,-0.297604621106587,-0.177442249841256,-0.20757845098861,-0.5697129907283,-0.449528752751089,-0.528158572422361,-0.193939246203228,-0.208019008342707
-0.533127304937021,-0.206069403326132,-0.360481876333188,-0.280528095038795,-0.381975422029906,-0.279450376128492,-0.611482806941563,-0.20503090791097,-0.49444505748883,-0.441810208837521,-0.545824933844937,-0.589493996489878,-0.452177996790766
-0.684759647649686,-0.201785215324499,-0.359268424202794,-0.358254285004238,-0.373206991698133,-0.249193301165001,-0.849847746401912,-0.196244628345763,-0.49149337383238,-0.50613140811725,-0.539936146704078,-0.511716377051492,-0.661457129746245
-0.454011109079936,-0.22954440607481,0.149774744497366,0.0907167333487817,-0.177071050066351,-0.436787165938646,-0.520941932483252,-0.250904386874021,0.572588584317775,0.188537544103822,-0.275922189888923,-0.362827791269438,-0.242898863835287
0.238634641875216,-0.201013689319527,-0.187564947752085,-0.236551434926768,-0.341825241037048,-0.129677855059211,0.274333680753126,-0.21558931438425,-0.157953120653552,-0.145932692150768,-0.354439351767036,-0.18282815771203,0.210539257568251
0.196848881904941,-0.192947735631186,-0.38899800139744,-0.3040504946336,-0.403204253359464,-0.312733158588332,0.5363655726322,-0.194830113461097,-0.521010210396878,-0.436664512895143,-0.550732256462319,-0.482827546974377,0.0361399801053517
-0.622111563476688,-0.217885631843835,-0.373223123702322,-0.416548927478321,-0.402742757026213,-0.0131881164497704,-0.794806113306091,-0.234204613523509,-0.516582684912203,-0.53700558377152,-0.552695185509271,-0.033939571929977,-0.452177996790766
0.353402160623577,0.0556954855555076,0.247457640994059,0.233896556969335,0.31811451551224,0.706930267681318,0.630190423732941,0.154114244270199,0.500272334734755,0.646504482975491,0.629969565279804,0.692725615394373,0.175659402075671
-0.343669813669885,-0.00245095113088115,-0.0965560379725565,-0.102576028538965,0.033371277896219,0.393769541809185,-0.444600754569937,-0.0285493743593435,-0.250931155831721,-0.2334095231712,0.125496800212929,0.0193936528277735,0.140779546583091
-0.189678855562282,-0.0426418735197449,-0.106870381080903,-0.165984236142353,0.0107579575669077,-0.220449079949684,-0.168079473340099,1.88693125755201e-05,-0.0354582489108847,-0.055883013159148,0.115682154978165,0.410503967717944,-0.033619730879808
-0.694936178230928,-0.209922739143171,-0.33499938159492,-0.279505382012934,-0.363054072366605,-0.114549317577466,-0.864474858561975,-0.208389274289208,-0.467879904580781,-0.377489009557792,-0.45454873316163,-0.211716987789145,-0.696336985238825
-0.217672317365615,-0.227719367751361,-0.305876530465471,-0.254960269392268,-0.336748781371284,-0.259783277402223,-0.101808682223996,-0.250652996243705,-0.395563654997761,-0.500985712174872,-0.450622875067725,-0.40727214523423,-0.173139152850127
3.93773948651731,2.14681151393992,2.00574977793454,2.18114215820886,2.31547064582365,2.61463884412943,3.00164422611986,0.732603032471906,1.57616102751071,1.5470012728917,1.61241555327969,2.60383283588043,2.44285000909336
-0.721391665652738,-0.230972945876223,-0.0461977745612177,-0.038145107909716,-0.0197008004276748,0.0790959621888774,-0.919191180884106,-0.270036630126325,-0.00741725417461157,0.216838871786902,-0.0678517109119242,-0.151717109936676,-0.766096696223985
-0.658931281285999,-0.278598573403906,-0.350774259290038,-0.287687086219823,-0.374591480697886,-0.397452968486107,-0.810361667163327,-0.322957898520988,-0.429508017046934,-0.362051921730657,-0.510492210999786,-0.340605614287042,-0.626577274253665
