"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
215708,99660,185,104,305,366,195077,131285,153,126,241,229,49,262
349077,81137,101,115,139,344,318528,102106,116,143,181,150,55,262
1238676,413502,300,315,579,188,1109617,502683,193,171,473,322,69,262
495529,60001,72,58,322,106,478078,77518,89,58,324,140,57,262
382369,52875,125,46,29,195,375196,70022,104,58,74,105,53,262
1060726,269629,629,493,1451,471,922704,330272,568,376,1377,816,68,262
524282,35936,63,125,63,260,515223,46815,63,207,112,226,57,262
349238,102947,168,158,448,378,316327,132187,144,117,587,275,55,262
127057,46522,501,340,471,126,102969,47578,299,214,467,64,44,262
212775,41448,630,346,750,395,190038,49666,576,234,841,249,50,262
690768,60230,53,81,202,199,667363,75442,104,85,279,76,61,262
221867,103589,1037,699,1165,454,209071,125494,846,518,970,644,49,263
3058174,575989,2711,1553,4240,1762,1789374,484318,1408,929,2796,1070,108,263
594371,49918,71,33,60,196,579360,64640,111,75,97,70,58,263
97758,25334,99,128,206,287,88512,33103,89,162,323,25,37,263
93210,26150,717,426,678,263,81147,28694,610,329,511,168,36,263
449082,41165,109,89,342,197,437530,54094,96,93,307,5,55,263
438775,45786,420,202,514,302,382206,56050,317,204,415,177,60,263
117530,45051,66,105,195,330,86067,45241,114,105,299,98,46,263
494634,56156,123,92,231,224,486934,73753,140,79,358,244,56,263
230514,49094,22,110,172,337,212903,63070,71,156,162,178,49,263
690845,83311,82,82,362,180,670244,105057,118,125,304,74,60,263
108991,77568,164,116,136,520,96481,101071,158,119,85,323,40,263
1495507,224290,2313,1364,3435,503,1388620,267628,1985,1200,2539,751,71,263
586865,58515,98,104,517,255,570138,74860,145,98,452,327,58,263
209800,44202,212,135,426,396,186045,55025,112,130,427,87,48,263
108536,10921,229,168,190,349,102726,13753,197,92,105,191,37,263
550533,52419,169,105,248,202,541875,68391,172,92,283,105,58,263
889055,104176,160,74,323,412,870257,131924,182,83,205,263,63,263
241469,107672,137,88,242,333,219843,139614,141,64,299,135,49,263
453457,145394,157,93,393,244,443826,189365,91,66,329,236,56,263
467576,34379,125,97,196,176,453107,46396,89,144,253,143,57,263
475446,67063,71,0,203,353,472205,87503,67,30,236,364,56,263
697870,89567,139,17,270,389,631286,105567,167,56,247,286,64,263
116854,7145,166,149,172,382,111834,9509,114,142,181,191,39,263
123974,11024,40,50,112,314,119721,15786,74,72,121,108,39,263
520523,47647,76,88,57,437,511062,59982,105,104,174,380,57,263
251841,85468,132,69,249,431,231674,112264,96,66,287,212,50,263
852171,53312,169,101,483,354,833111,64453,139,80,633,350,63,263
129158,42907,494,286,333,167,97875,43419,395,316,273,98,47,263
265011,27608,334,208,582,530,231052,32984,315,180,484,357,53,263
491817,32191,3,47,226,166,490273,41139,58,78,175,128,56,263
574255,116954,46,46,53,137,563935,152486,67,89,53,156,58,263
1005617,95380,132,176,354,335,930699,121944,156,143,421,174,66,263
183504,16773,397,186,281,339,181651,23200,339,187,334,253,45,263
496014,77470,87,111,173,46,484977,99387,88,94,207,21,56,263
339193,60997,827,487,768,473,309145,78112,763,500,813,830,53,263
562865,251785,1890,1099,2379,1601,380230,229271,978,691,2001,1061,86,263
90854,56548,294,200,328,141,86526,78713,303,206,450,33,35,263
493753,37774,106,139,58,280,481264,48157,151,90,221,114,57,263
104184,62673,166,192,222,247,101289,83148,175,129,304,144,37,263
687124,269545,3122,1806,3252,1381,556295,281663,2054,1302,2307,1445,68,263
562278,63788,132,51,331,197,551076,81661,145,56,310,43,58,264
101181,47214,83,50,190,392,93017,63250,96,84,271,167,38,264
128210,184165,118,190,399,615,105125,229950,148,159,568,391,44,264
873568,108226,87,182,242,257,792953,133964,112,102,180,100,65,264
93301,15666,285,287,406,327,83298,19696,225,236,301,352,37,264
503672,83248,36,108,396,262,492624,107701,67,166,242,129,57,264
569148,86576,66,67,219,241,561546,108406,64,120,354,50,57,264
223242,34364,780,545,1084,743,179455,33562,755,405,654,816,55,264
2103528,363340,1466,865,2499,753,1878902,426767,1176,590,2073,1698,74,264
134141,5592,93,82,228,130,129199,8771,85,94,164,0,41,264
1016097,221352,968,483,1977,0,894721,264154,935,356,1512,132,67,264
100332,49442,616,461,868,603,80212,59143,489,365,705,334,40,264
894272,787094,4499,2381,5803,1557,450474,708791,2519,1356,3008,1200,91,264
1204743,255071,3122,1875,4388,581,687936,196461,1408,913,2640,803,113,264
743602,106196,171,84,356,474,635046,130304,124,114,567,513,65,264
488290,93307,1397,806,2457,581,478407,118215,1117,645,2106,712,56,264
223684,38293,393,357,646,310,209128,52048,458,287,690,210,48,264
91821,71241,23,39,27,371,87822,96676,61,53,57,176,35,264
501912,53138,69,0,225,342,494864,68545,76,74,197,142,57,264
440863,38579,57,98,162,332,425103,48088,34,76,186,252,56,264
1934302,389973,1485,1090,2341,1047,1665983,467612,1171,865,1668,891,75,264
159009,7936,78,61,66,338,155440,9948,77,56,74,89,43,264
172449,51589,109,42,444,329,154053,68266,66,53,235,315,46,264
1977229,158736,1615,1129,2185,889,1726239,171841,1364,962,1825,595,73,264
657682,97370,65,169,224,176,641428,124463,83,140,270,216,60,264
519693,69111,49,101,158,271,503571,87653,70,88,173,77,58,264
230502,52891,114,81,424,136,200083,63485,94,98,361,31,51,264
561101,71304,147,127,340,380,552737,89772,174,84,544,430,58,264
435643,35930,91,108,348,412,417750,47274,84,100,310,131,56,264
583104,37525,55,144,707,104,573854,47158,52,174,875,204,58,264
1080542,210679,364,316,789,279,869817,228265,325,262,921,161,79,265
107804,39572,339,224,439,563,100203,52359,309,265,507,587,39,265
506811,47707,104,56,366,47,483375,59539,145,46,237,89,58,265
1137931,195081,383,314,878,616,963261,214614,343,244,496,350,69,265
777573,174554,196,68,352,425,657589,205001,129,54,437,215,68,265
579817,45004,91,72,141,177,576064,57192,128,63,189,54,57,265
183516,8389,226,190,231,281,167548,11405,219,140,159,242,46,265
293365,159726,999,580,1341,589,196918,149865,604,315,1028,600,71,265
694625,117712,126,56,126,280,687031,153322,122,64,197,97,60,265
2096936,1161688,1902,1402,3364,2044,1126620,913391,968,595,1747,1023,120,265
208751,30958,138,71,114,339,195048,41580,115,55,282,158,48,265
319207,285872,198,211,399,425,249739,330423,200,167,623,287,60,265
2110757,375643,3315,2647,4509,2440,1165069,205659,1221,798,1843,873,145,265
490888,31634,99,185,229,530,479774,44567,106,144,331,490,57,265
378900,48167,68,18,7,327,374026,59730,47,56,24,194,53,265
373430,103846,1550,846,2288,664,346343,130932,1367,598,1665,570,55,265
522197,82921,121,72,454,204,507348,105798,86,133,306,54,57,265
484015,80724,175,42,179,300,472603,105235,158,75,144,404,57,265
146752,13500,91,57,0,257,137791,17857,91,44,0,108,42,265
101067,17520,110,122,251,289,94223,23994,120,97,173,56,36,265
99385,28616,169,60,142,395,92547,40290,125,72,139,202,38,265
593750,60987,91,94,204,229,587734,80319,124,75,246,96,59,265
538796,77748,144,58,73,309,524553,97497,128,52,130,175,58,265
701107,70727,291,114,215,267,605416,81573,266,128,220,209,64,265
2408494,501670,2913,1767,3552,692,1692594,507350,1827,1111,2476,639,105,265
1378106,255397,2558,1488,3255,483,695541,181180,1301,801,1595,746,94,265
1059542,581538,149,169,312,246,929808,697202,112,114,288,161,69,265
558460,55401,788,681,658,444,531055,69981,747,589,509,421,59,265
2808704,805492,9394,5741,13168,3017,1069299,274457,2217,1283,2321,1514,342,266
843671,477935,1503,936,3009,840,565527,487699,684,446,1826,680,91,266
171529,17345,29,27,117,559,167042,21286,29,11,203,394,44,266
646661,271051,122,28,257,274,613634,341028,106,87,191,166,61,266
478373,41939,60,127,162,0,468254,53190,107,128,345,0,57,266
180484,25257,89,94,219,312,159627,32335,133,73,195,141,46,266
585843,72707,130,18,195,232,577182,91571,110,45,323,54,59,266
555801,54583,66,136,346,590,549606,70646,108,129,451,482,58,266
603953,77993,145,71,156,410,596828,100248,133,91,286,163,59,266
1221864,158667,294,159,544,213,1085157,188663,199,104,439,118,69,266
498665,77936,63,38,109,279,486304,99912,92,88,88,89,57,266
154446,6615,159,85,202,188,146994,8668,137,65,182,119,43,266
271528,68605,84,84,234,368,249758,91224,108,71,124,160,50,266
321429,212062,401,209,460,337,263327,253407,243,137,302,182,60,266
1116342,638870,3554,2196,4931,839,466036,423403,1284,700,1735,918,146,266
1855783,357371,472,271,659,0,1571739,425283,368,223,570,133,75,266
537321,60753,110,67,331,396,521859,78903,98,66,376,183,58,266
364015,50329,69,139,413,304,361897,63739,100,110,386,191,53,266
270239,179782,314,212,375,617,226353,213209,282,170,444,226,56,266
442591,57549,35,82,234,485,436917,77553,80,58,215,537,55,266
119366,35147,343,197,556,438,110960,46442,318,170,580,287,40,266
686583,128314,73,245,232,315,565386,146852,90,157,270,311,65,266
666633,60061,72,103,234,232,644044,76565,60,135,315,72,60,266
190545,33107,700,406,760,682,165170,40444,561,356,690,408,48,266
1805608,486350,3024,1608,4268,1370,1149725,333619,1373,794,2713,861,104,266
1163207,172386,123,108,430,324,1089727,212283,124,143,612,127,67,266
447133,55141,219,120,64,332,435373,70739,153,83,117,91,56,266
485587,61745,19,74,91,305,475453,79848,54,45,211,126,56,266
141594,16200,66,31,311,243,134343,20380,67,46,245,88,42,266
602463,39612,91,57,431,188,587079,48638,127,41,468,70,59,266
1170873,291699,1745,1219,2569,981,579837,217706,989,635,1615,1077,103,266
156323,8860,88,66,286,175,147734,11606,101,104,320,91,43,266
611899,70094,130,138,345,292,436703,71076,96,110,310,230,100,266
1489623,1272889,302,131,847,655,1128179,1552932,301,165,606,691,75,266
486938,44537,65,60,289,285,472812,57108,56,70,386,162,57,266
614186,73771,103,181,136,378,596784,95190,105,154,129,220,59,267
128413,47388,262,198,415,452,114430,61820,258,142,281,361,43,267
1046734,160748,1040,686,1916,597,852961,182870,729,574,1560,613,70,267
367051,74926,1067,564,1395,94,333594,91208,761,446,954,232,55,267
272994,73313,197,149,424,335,250939,94326,142,157,321,218,52,267
538435,37334,90,99,274,495,531419,46960,67,101,365,636,57,267
112745,56400,53,76,396,390,94028,68987,87,65,458,268,42,267
2085009,1356211,1980,1374,3509,789,1542623,1590912,1435,873,2985,450,82,267
140005,23215,706,400,649,219,129930,29375,661,322,652,196,43,267
300790,61288,110,0,153,244,280160,79992,126,67,84,49,52,267
1050135,104210,1729,950,2123,238,993042,124990,1344,860,2119,358,66,267
978709,154396,268,222,290,158,876944,178213,218,222,296,303,67,267
132651,15271,130,97,196,404,131247,20230,84,105,99,175,39,267
1450394,446329,1325,896,2284,911,1099633,492155,1175,629,1920,639,77,267
169111,67281,363,256,392,616,165404,90684,371,185,396,461,44,267
150787,47088,511,433,620,411,132361,58561,375,342,682,339,45,267
461914,55756,69,85,124,244,444010,70149,92,46,182,91,55,267
652221,93403,177,108,159,213,630618,119839,193,108,232,253,59,267
591216,36233,71,132,366,190,565778,46460,112,126,404,105,59,267
123692,50563,0,50,145,167,115696,65318,45,56,252,32,40,267
334816,106939,154,111,328,221,314275,137960,109,92,392,269,53,267
116773,20435,383,316,914,794,105148,21707,347,219,707,521,39,267
256881,99639,77,62,239,416,232975,131634,106,75,157,187,51,267
530956,74734,79,27,248,331,521217,95138,117,67,204,329,57,267
454980,173850,1675,890,1781,460,339253,161300,851,481,1250,314,69,267
124282,8207,181,93,74,305,114217,13513,173,73,172,78,40,267
247570,48305,144,74,216,335,225281,64846,183,58,189,210,51,267
486477,27429,35,143,129,435,464300,34524,50,138,135,226,58,267
111539,104372,82,35,108,287,89126,127873,66,94,129,121,42,267
441558,127992,511,254,752,837,341030,145304,540,227,532,937,62,267
611076,75281,41,98,213,0,593281,95007,82,55,155,71,60,267
686967,59162,170,130,38,333,683819,75977,109,104,130,125,61,267
123464,44142,65,126,165,289,114448,60522,45,92,271,269,40,267
458476,28566,867,349,1008,750,421827,36789,771,247,921,850,57,267
153254,54839,1,57,172,203,143196,72575,22,61,297,0,43,268
173920,24245,320,316,470,352,163975,30455,224,223,426,385,45,268
963342,173688,212,232,281,447,832330,207065,233,81,374,291,68,268
771118,85867,239,126,439,137,761457,112294,254,108,476,358,61,268
1248009,294319,271,251,913,59,967133,322202,261,121,591,232,74,268
192097,39449,477,346,743,493,184411,51489,359,214,700,404,47,268
1622681,670756,2178,1450,2923,1676,836522,582176,1222,885,2028,965,114,268
781652,79077,1422,865,1327,1327,701683,99186,1065,608,1203,1383,63,268
121687,44413,39,0,107,304,107422,55731,34,19,194,70,42,268
485919,66486,77,14,363,175,470967,85873,84,41,649,113,57,268
252702,66729,127,105,308,383,192255,75047,112,144,259,312,55,268
272626,33640,24,61,45,338,247728,42423,71,119,71,117,50,268
551317,47537,105,25,91,237,532071,62109,127,89,169,209,58,268
441409,72128,120,76,151,293,433417,93567,108,98,176,151,55,268
189912,214451,328,641,2535,1712,146936,233471,211,462,2261,1464,54,268
354984,86398,800,523,690,505,321301,111809,783,371,730,366,54,268
491146,85040,58,174,138,538,472127,109188,137,154,137,278,57,268
154702,66738,1263,782,1219,552,87971,52919,799,489,773,671,63,268
740628,38490,358,105,92,250,720704,49434,295,129,159,182,61,268
476732,66074,58,82,143,98,462709,84802,101,123,93,108,56,268
529070,65040,94,36,57,45,519392,86881,105,73,59,133,57,268
237543,51394,100,95,212,409,213317,67399,82,87,255,191,49,268
573058,64101,157,114,366,365,564161,79125,127,111,195,136,58,268
1159421,267387,1742,1051,2396,210,983263,314044,1625,858,2500,533,69,268
576009,134751,1861,887,2106,871,520639,158936,1542,623,2046,1081,61,268
1513905,120559,874,558,1328,572,1362277,142628,845,312,1017,357,71,268
246674,45947,82,68,363,360,223913,59623,87,69,378,115,50,268
605379,60263,103,92,0,338,580382,74906,106,80,76,215,59,268
182400,64292,188,124,173,353,162669,81000,199,102,172,204,47,268
94497,87960,111,71,416,267,80989,118247,80,95,383,43,38,268
429107,43882,57,0,129,352,416336,54622,63,12,292,208,55,268
592296,66144,99,178,276,325,576176,85209,100,107,423,87,59,268
444179,98422,157,104,149,174,428048,125570,122,81,102,59,56,268
632370,89016,145,157,391,457,619803,110845,165,105,354,258,59,268
282574,52001,891,325,524,222,254301,65556,870,203,452,214,53,268
121060,27160,532,277,664,311,113108,37247,593,199,682,172,40,268
564747,84497,51,117,260,125,559035,108497,26,124,207,82,58,268
2127917,350634,2673,1605,4105,235,1719234,404093,1945,1090,3134,718,75,269
278566,55267,94,88,495,318,255856,72203,114,106,520,335,52,269
4904087,1213340,3520,2561,6555,1599,1851663,781948,1082,907,2662,818,151,269
822081,461149,1588,945,2876,497,621531,423241,955,630,1422,770,79,269
212266,39065,291,206,244,200,203269,51954,271,158,310,42,47,269
397891,81440,169,195,443,447,356357,102382,208,138,312,388,55,269
389977,48537,20,127,241,25,367911,61320,50,64,341,76,55,269
123070,8086,139,81,34,189,117492,9547,128,63,136,79,39,269
667731,195837,2776,1666,3512,536,542835,170741,1571,920,2296,826,68,269
450621,59292,122,124,230,372,440894,75137,108,89,280,132,56,269
1586855,220672,396,212,1067,607,1073250,233985,233,212,796,377,83,269
543848,54065,239,168,266,263,536921,67313,226,185,357,280,57,269
235694,50470,82,0,299,191,212489,63741,64,34,325,66,50,269
462681,36568,49,38,230,139,450507,45898,97,81,189,59,55,269
448848,80016,61,17,304,263,430755,101935,90,13,383,217,56,269
402889,46420,1,101,173,145,395211,59964,43,87,257,139,54,269
722190,46060,193,67,198,556,703803,58067,124,70,205,450,61,269
485207,54501,38,0,106,280,481766,72300,80,15,191,227,56,269
97452,2388,116,47,224,300,94398,4749,153,98,189,178,35,269
533069,64949,163,119,153,369,519853,84598,149,127,183,270,58,269
93125,7969,150,120,290,13,81888,9279,175,89,373,57,36,269
616448,201988,538,304,1016,378,481369,238532,505,246,1058,514,68,269
602740,51276,65,98,159,241,580229,62782,126,85,152,151,59,269
849809,65513,109,47,177,599,817798,81990,134,56,328,351,63,269
98268,34106,183,141,137,184,90664,42592,172,91,191,124,37,269
413430,101728,116,144,578,285,382637,129500,162,102,806,177,56,269
599950,298137,3428,1929,3723,1145,303101,199329,1332,804,1509,821,105,269
144869,13536,218,127,215,156,136970,18350,208,98,174,81,42,269
282630,77470,1118,766,2896,1452,208742,89731,819,587,1962,1223,59,269
233259,27868,499,309,864,520,187934,33570,431,260,777,425,53,269
112132,207830,63,4,72,272,94385,253254,29,77,224,50,42,270
540959,81052,74,25,325,197,523531,106552,89,55,285,216,58,270
897530,90430,100,160,63,222,878993,114438,157,106,85,111,63,270
640679,91935,212,92,355,718,611106,115210,182,128,354,524,61,270
176055,21027,94,69,67,164,168494,27961,66,61,108,16,45,270
466364,50748,35,57,289,560,455351,65479,54,69,326,259,56,270
497028,73815,115,106,258,446,478335,95007,74,119,190,233,57,270
1253499,219382,540,389,792,638,1096487,227398,286,201,547,491,71,270
178617,38298,40,126,240,289,170544,52331,60,75,136,209,44,270
497432,54942,82,147,136,56,482791,70003,121,176,138,17,57,270
138641,9000,46,0,116,215,135561,12342,45,55,144,0,41,270
458430,41271,67,54,369,596,445100,51674,116,47,251,361,56,270
1079250,150079,1527,847,2080,213,795758,135868,823,495,1379,345,81,270
3296955,1171403,5876,3944,9147,2297,2181436,1204288,3808,2584,5308,1676,90,270
268313,33037,691,395,1034,382,229512,39617,540,305,1312,545,54,270
417799,176908,353,252,807,360,382056,200198,334,261,796,326,58,270
422077,52524,137,200,98,273,416021,69476,82,168,125,162,55,270
375516,150889,396,228,657,843,332701,185129,284,143,398,598,57,270
220345,28479,517,405,947,401,205599,35988,520,416,1178,210,49,270
726248,328934,782,559,1154,360,527175,362297,552,335,861,251,71,270
576047,40468,56,126,40,162,563479,49770,73,98,167,208,58,270
269574,60551,450,303,781,459,266099,78082,401,210,870,523,49,270
128405,75269,583,229,546,112,109798,92510,459,164,460,124,44,270
405584,67646,1512,821,1200,445,367734,84109,1212,705,1503,587,56,270
114717,56849,144,92,237,482,99692,69277,113,42,272,372,41,270
480236,44614,78,101,13,225,469553,59215,35,70,87,62,56,270
437746,57741,44,97,457,359,421504,74998,89,91,395,138,55,270
351363,114237,388,207,312,283,324273,146153,338,167,233,288,54,270
1431053,223569,827,505,1589,321,1113992,263780,825,398,1145,449,74,270
940934,241952,203,207,496,311,872800,302434,233,167,446,222,65,270
667657,73840,164,61,130,340,652560,92481,148,81,270,433,60,270
88735,8473,302,191,345,392,83523,13371,311,158,363,164,34,270
1491910,319311,1205,806,1711,840,1326182,342291,920,595,1411,879,73,270
811875,54400,107,54,129,171,798930,67673,77,84,183,179,61,270
719605,120493,149,13,219,475,715411,154203,94,89,195,345,60,270
505078,58874,103,98,328,395,497552,76278,69,92,488,258,56,270
604916,74874,123,18,217,368,585823,95464,80,103,189,182,59,270
485825,228596,148,175,320,262,398990,276906,215,153,375,99,61,270
165328,38801,15,46,55,331,159734,51629,47,60,63,187,44,270
1200279,138830,183,122,281,641,1083452,166163,290,114,294,459,69,270
1463154,510607,1687,1099,3140,932,1159804,567251,1235,751,2215,870,77,271
403167,228008,2079,1495,2677,905,349631,264387,1615,1085,2443,690,59,271
843689,68060,25,7,73,187,841861,89713,71,81,198,91,62,271
248492,30566,605,358,1011,693,216653,38907,413,304,932,396,50,271
521071,67981,142,0,267,285,509287,85960,95,40,220,206,57,271
330371,267746,515,288,901,331,277946,333375,465,224,896,234,55,271
321004,168571,332,170,673,298,304756,214161,294,162,592,589,53,271
156986,24811,74,111,364,234,154941,33655,77,68,348,48,43,271
464439,99205,278,192,802,550,435139,125825,185,168,517,224,57,271
238614,153176,147,15,265,215,180800,188965,90,36,271,108,55,271
1105257,75706,192,119,403,165,1087456,93953,137,72,620,91,64,271
340186,80197,1403,598,1311,372,287359,96124,1290,589,916,576,56,271
472716,76305,40,78,159,277,450752,96345,40,64,196,125,57,271
910311,173193,130,128,556,174,846729,219380,165,162,629,187,65,271
1327957,375410,545,313,1179,507,923732,402117,372,190,1019,455,76,271
99125,12404,408,252,267,457,88237,15883,394,214,302,181,38,271
347407,120028,66,36,14,228,182770,105036,38,108,80,91,78,271
111739,13892,65,104,112,449,110386,18968,55,104,168,462,38,271
438987,28991,87,153,355,590,429301,35858,129,94,357,386,54,271
504343,24884,51,98,176,59,489795,31581,80,53,165,13,57,271
1851546,814826,1730,1127,3812,1175,892867,517566,1085,783,2111,958,141,271
120974,40847,214,259,336,286,102478,48444,172,208,296,369,43,271
271639,82145,284,206,658,386,237251,105095,236,244,588,514,52,271
92589,7520,327,213,220,439,81027,9508,388,228,325,353,37,271
120330,42871,148,153,164,0,109094,53810,187,97,169,38,40,271
611294,96277,115,225,305,55,596389,126607,163,115,200,102,59,271
595840,121236,175,119,430,151,554994,115920,128,128,418,167,59,271
1726557,153666,1636,908,2108,1036,1424080,314134,1578,843,2269,1312,73,271
241688,4258,312,136,565,784,200118,55396,403,229,568,685,53,271
217478,15774,401,304,682,231,208899,20241,330,178,796,37,47,271
573394,53159,96,35,188,423,558531,67196,157,71,279,242,58,271
212555,61410,497,426,633,369,170216,72681,414,360,427,86,52,271
110371,58074,145,103,453,251,97321,72859,145,112,519,79,41,271
507602,49165,121,190,433,344,496501,63348,92,179,437,188,57,271
151997,25910,483,351,273,367,138505,33158,371,294,202,144,43,271
532423,225191,56,12,263,265,488314,282178,99,50,226,44,59,271
514947,128624,192,120,396,531,416832,153142,163,115,527,369,62,271
178465,63225,50,41,361,309,142397,63021,51,70,218,155,53,271
242696,188585,624,346,1156,267,184361,201087,560,200,1106,572,60,271
180022,62982,176,27,414,304,159995,81792,147,44,397,85,47,272
235245,33880,591,207,398,665,230565,48126,510,158,428,925,48,272
123861,14613,145,162,30,174,116847,20237,150,77,14,81,40,272
171897,36278,112,63,93,202,168382,47544,101,45,144,122,44,272
218986,34434,85,63,242,256,198291,46714,61,60,249,118,49,272
190073,71704,24,40,237,277,187374,98419,24,15,254,45,45,272
439574,39316,155,9,353,314,431180,50378,94,31,482,184,55,272
102697,7700,72,19,0,515,95009,10296,48,27,0,308,39,272
111721,39728,577,342,441,294,86937,45687,449,265,295,423,44,272
549957,58944,142,191,314,363,531258,75237,107,146,189,134,58,272
540675,34870,14,66,441,394,521385,44379,47,54,570,175,58,272
482325,43108,90,141,207,304,476392,57157,64,107,155,88,56,272
434931,42285,26,61,200,212,414518,53967,56,59,366,10,56,272
620447,24295,359,194,523,645,609863,32398,355,196,632,615,59,272
153091,44944,79,76,69,439,140251,58570,69,86,121,450,44,272
562340,117437,212,109,317,510,448815,139726,181,109,207,416,64,272
554778,45945,155,45,207,183,541873,56522,91,99,180,40,58,272
519256,59754,193,99,345,215,509097,79295,173,129,326,244,57,272
158941,20364,66,116,168,138,150971,27262,79,98,263,266,44,272
121590,9362,63,19,190,168,114769,12237,58,56,135,3,40,272
436309,200275,2269,1258,2597,279,263792,179801,1484,703,1993,835,78,272
633005,56497,127,106,212,354,623349,71327,110,61,408,213,58,272
670084,108315,282,208,528,49,645809,135505,217,153,608,256,60,272
539655,81265,95,54,153,533,536401,108411,92,33,159,312,57,272
1252529,278384,274,211,524,216,1015649,315532,160,149,453,144,71,272
246607,82172,89,74,299,407,221867,105224,99,81,384,432,51,273
512536,104645,165,251,264,184,394310,120053,226,161,244,87,63,273
495899,61459,155,35,318,334,484985,79240,183,34,296,129,57,273
5567716,1600722,3883,2652,6162,2429,2492089,613783,929,666,1836,1570,205,273
356945,30602,199,78,232,565,345038,46702,145,106,429,272,53,273
573647,314049,635,545,1599,905,404967,329129,408,399,1085,659,71,273
786765,306198,338,351,1297,770,702417,342241,272,266,1679,717,68,273
1553358,424048,1572,1006,2713,954,1344769,448379,1363,715,2132,643,75,273
564563,40692,62,71,199,318,557015,53230,103,20,378,322,58,273
1597412,287647,402,321,852,213,1184906,279241,267,210,891,300,84,273
225049,38198,274,232,636,567,208738,46971,186,178,623,338,49,273
716283,93188,245,228,415,157,706198,120146,225,176,635,137,60,273
3516430,721480,4512,3168,7780,831,1994396,508389,1768,1128,2888,633,255,273
1093247,191007,226,187,316,560,969195,236194,256,154,463,477,68,273
319578,104434,78,30,41,168,281882,120837,116,33,117,163,56,273
2282688,284821,1897,977,3465,1622,1812355,277443,1352,665,2994,1121,83,273
254202,204488,1243,847,1815,1034,170128,196285,913,669,1547,657,65,273
228361,47719,123,116,224,517,204357,63444,105,113,361,463,49,273
540351,60271,100,47,339,360,526549,77537,117,34,312,206,58,273
585788,49848,39,111,172,629,571816,63396,74,126,114,537,59,273
1872718,791422,3246,1878,4642,431,1263052,682756,1104,665,2145,1176,125,273
2391092,1101904,3211,1722,4053,2004,1001411,519090,1139,553,1901,870,184,273
128378,4911,57,169,15,331,124540,7198,75,147,92,295,40,273
132808,28015,179,111,257,440,118897,32319,88,156,361,286,43,273
96915,60632,257,176,398,321,89384,73423,160,138,386,69,37,273
130466,23233,163,41,327,306,120601,32604,173,71,347,42,41,273
412580,49598,78,153,269,122,395370,62504,81,94,294,315,55,273
560497,37464,0,9,200,373,544285,45468,35,27,252,463,58,274
525410,64563,148,27,222,267,513389,85267,140,45,254,62,57,274
649268,100721,188,99,416,178,634064,129294,230,56,468,326,59,274
3169533,1644623,1945,1316,3192,615,2448181,1780823,1648,919,2677,477,85,274
554999,125532,1113,805,1539,467,486345,141665,861,542,1092,625,62,274
102643,100579,807,466,803,133,81147,103040,711,326,661,355,46,274
534674,90961,107,124,503,325,446018,105113,242,150,517,189,62,274
2080080,677758,3742,2091,4796,975,934287,325336,811,616,1623,720,337,274
831922,60883,141,45,267,448,796709,75325,178,83,164,340,63,274
292940,93018,418,178,688,696,252820,119363,364,214,674,326,53,274
1212327,678506,816,568,1190,75,655904,355793,317,179,644,477,126,274
449251,36542,101,88,214,227,427261,45719,98,48,189,138,56,274
521580,1575957,737,529,994,738,456442,1904464,571,296,526,608,63,274
1097619,233961,1202,697,1650,486,1000683,283664,772,504,1341,571,67,274
95621,14689,134,92,337,136,91699,19175,110,99,516,64,36,274
2410438,431805,3441,2115,5242,917,1233633,241462,1951,1322,3159,862,108,274
438912,137596,1464,1046,1985,982,290909,79586,953,639,1185,577,73,274
3646257,1517701,6495,3961,7774,2316,1286973,850542,1837,1201,2628,1074,237,274
701584,541081,4284,2675,5483,1654,274540,416048,1689,989,2430,1198,110,274
86817,3860,96,146,40,324,83588,5499,132,115,44,146,34,274
88038,18113,118,120,173,445,85579,23020,115,123,119,450,34,274
170773,133559,12,34,34,302,164263,176038,37,18,72,136,44,274
623944,61412,91,68,258,223,607270,76881,90,82,254,154,59,274
4651951,9875538,4101,2532,8350,1348,2777153,7998675,2134,1302,4790,1697,110,274
386950,41947,49,93,164,59,379357,51849,88,106,227,49,54,274
1270161,509107,2097,1192,2857,801,808083,354892,1015,490,1602,831,100,274
89045,46892,31,22,289,241,80981,59460,36,16,268,4,35,274
529087,72605,147,112,80,561,517525,88123,128,86,95,370,58,274
607291,54237,136,125,162,395,598668,73869,162,91,270,167,59,274
334114,99611,61,154,121,166,320774,124929,106,119,263,105,52,274
555546,52920,25,98,106,274,538735,68068,80,85,68,62,58,274
518641,41334,139,112,258,127,502281,52596,161,126,235,115,58,274
511640,106947,274,163,355,282,502792,136268,205,70,249,117,57,274
828618,72026,103,45,180,411,820538,88742,81,122,140,226,62,274
578236,157625,1593,778,1801,95,484157,183523,1319,565,1333,280,62,274
130534,165603,1031,567,1092,754,108924,118665,554,245,632,461,42,274
712300,244803,1145,792,1719,628,494865,221788,723,394,1124,661,79,274
1225550,136371,246,233,433,234,1185505,170420,156,146,429,219,68,274
2773422,1306546,4099,2271,5668,1519,652931,581005,599,371,1277,919,315,274
532341,58366,94,61,292,383,515526,76203,103,74,296,298,57,274
187236,51819,706,353,509,146,168632,62282,559,263,519,158,48,274
804256,105681,100,120,49,245,796956,132488,111,76,103,194,62,274
