"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
595380,74923,77,76,183,198,569292,94003,69,85,339,58,60,268
143514,138113,60,41,165,133,109177,162623,108,38,275,18,49,268
446928,76094,46,100,360,503,440618,101951,37,82,334,141,56,268
524749,259808,460,360,689,993,452869,284448,350,269,607,900,63,268
143369,29418,101,100,231,194,140155,39761,118,77,217,121,41,268
858441,83493,63,0,170,381,848925,108141,103,34,243,188,62,268
493740,37510,116,128,29,359,482720,46444,187,97,73,292,57,268
558539,51922,107,100,509,301,538127,66018,95,103,550,279,58,268
96383,70969,60,117,196,257,87577,93167,87,60,246,191,38,268
93095,33140,444,309,795,516,82479,40736,345,238,722,604,37,268
313152,60794,28,77,200,293,302214,62009,137,59,201,102,51,268
919797,80918,189,235,294,373,860750,94702,235,185,287,203,65,268
394854,34218,551,392,764,505,380577,43845,526,357,685,571,54,268
407450,54770,110,26,400,204,394010,71648,103,43,550,42,54,268
87222,20189,216,110,267,348,83359,28053,214,120,335,194,34,268
274653,48310,477,298,737,161,245711,52520,333,185,681,196,54,268
772871,323661,3821,2021,4551,1466,627517,313296,2416,1228,2506,717,73,268
251783,86576,106,126,305,292,226979,113302,100,109,241,164,51,268
170690,30305,74,101,83,370,160803,39735,87,93,178,347,45,268
397379,27640,102,109,11,292,388555,33955,85,107,29,132,55,268
540344,58902,25,0,176,284,530481,75008,63,56,187,225,57,268
1931572,560908,3642,1960,4148,1498,835513,296585,1448,862,1958,890,132,268
96162,8239,240,125,163,505,80322,11400,148,136,226,339,39,268
118371,10951,63,30,215,527,116792,15051,81,69,249,359,38,268
470767,45115,100,145,92,131,459556,59246,97,135,113,31,56,268
6038060,2000773,18820,11691,25195,5999,821730,448380,3092,1715,4699,1734,663,268
288255,78385,34,137,38,124,269974,103549,47,142,128,4,51,269
120780,73496,67,112,47,338,117777,99188,85,122,78,94,40,269
114001,17511,482,201,373,333,98587,22803,519,202,220,245,41,269
190814,49789,132,94,291,369,184313,65909,103,83,237,280,46,269
179676,16547,93,105,18,402,179100,20820,101,104,68,299,45,269
2100555,1091027,4572,2756,7253,1716,1377589,904322,2013,1360,4549,1733,103,269
439246,59889,1022,678,1264,370,407040,70709,884,472,1295,428,57,269
125545,12628,74,77,217,314,123056,16980,93,101,309,241,39,269
1444877,205298,209,57,493,169,1408920,257302,140,55,371,107,68,269
168946,43357,80,96,261,446,162737,56304,70,114,197,297,44,269
626131,59699,164,89,105,366,615641,77215,143,105,144,132,58,269
385607,27745,57,103,439,61,379008,33762,79,104,528,116,54,269
4155027,1402837,13307,7454,16331,2680,2179574,823791,5227,2511,6401,2618,141,269
414689,145355,345,147,536,425,368646,183001,316,103,380,461,56,269
160721,248758,482,437,901,456,110943,222056,268,275,769,365,52,269
790384,64582,94,42,268,327,776999,84055,139,93,394,42,61,269
524854,50804,47,58,241,229,513909,63456,116,131,171,47,57,269
1486784,288181,1398,733,2328,1032,1316929,344710,1105,491,1547,630,72,269
439162,52778,151,84,238,343,364664,63630,146,83,445,119,60,269
109733,21032,62,137,171,237,101556,29920,115,97,258,115,37,269
420839,36385,71,92,143,316,414027,47044,66,81,249,116,54,269
127989,26352,220,150,201,168,126279,35385,183,147,185,99,40,269
1762610,815945,7418,4041,8160,1446,594700,284078,2147,1044,3255,1808,227,269
381490,224625,3242,1868,4388,1365,231173,186124,1791,1072,2421,1043,80,269
142271,46724,421,300,137,465,123475,59672,405,218,197,364,45,269
589243,51028,85,52,228,389,573311,65709,75,65,330,255,59,269
745727,84962,145,6,290,470,736165,110616,123,44,343,247,61,269
450182,52202,74,155,57,350,440316,65965,75,119,124,186,56,269
540370,74133,99,0,341,171,527021,94013,104,86,273,136,58,269
142149,9275,149,152,165,435,138584,12656,127,129,180,292,41,269
232289,283471,107,103,95,269,200278,370722,113,131,171,29,50,269
1280487,551418,3327,1869,5390,573,491154,302477,1358,673,2070,975,192,269
925543,66805,137,41,438,87,889848,81923,101,56,471,137,64,269
418863,445467,220,262,273,390,347236,553107,143,156,360,137,59,269
924139,1127622,573,301,948,500,583357,1135107,375,203,806,500,84,269
383735,91466,1300,798,1936,1120,316623,98924,893,566,1490,862,61,269
109413,24832,459,375,556,249,98137,27523,355,311,529,191,40,270
977089,150996,236,238,527,716,946178,180628,187,146,455,673,64,270
403506,43505,128,101,410,197,392013,57607,180,153,510,70,55,270
2789220,4148061,1715,1155,4102,303,1811057,4322196,976,694,2916,485,94,270
612457,469009,690,458,1456,528,512071,541845,462,353,1212,535,64,270
577748,67161,96,100,384,191,561285,87300,95,148,592,63,59,270
775330,75582,22,11,65,257,766490,96683,54,19,168,58,61,270
262172,132219,109,55,254,254,234851,168876,120,59,191,229,51,270
145011,6710,204,68,123,351,138675,11544,164,75,272,165,42,270
185181,66716,317,241,324,335,177164,87113,265,217,319,237,45,270
160315,30878,153,104,144,232,151225,38168,85,89,229,59,44,270
1075036,284726,656,461,1114,66,977112,348110,645,323,996,143,66,270
553215,106391,107,85,326,260,543262,138287,115,77,250,69,58,270
533820,84383,1,121,147,312,526073,107685,87,84,251,365,57,270
145881,16709,56,161,211,376,138873,19478,93,148,254,153,42,270
134867,13473,187,145,244,173,128862,17620,151,140,275,36,40,270
1556518,917319,475,495,1323,810,1237007,1115563,487,318,1176,575,73,270
243552,27925,127,126,247,269,218592,33272,113,116,234,60,51,270
440085,64365,283,274,551,547,402886,77413,239,216,358,802,56,270
716605,115085,56,138,182,65,642948,142895,87,165,287,11,63,270
101110,13531,234,251,672,422,96698,19344,235,275,560,344,36,270
645953,62852,93,128,135,266,632266,78984,190,125,145,105,60,270
602706,49554,131,78,374,139,583969,63147,120,75,302,117,58,270
415231,293224,2301,1599,3280,1118,230357,222223,1178,940,1984,646,83,270
1181021,496821,949,521,1594,81,1055132,527678,711,486,1403,26,71,270
117608,40127,330,276,289,200,110803,52658,320,195,332,148,40,270
194150,43920,95,65,237,407,180287,58055,113,104,261,237,47,270
208956,102207,187,67,163,228,191264,136908,149,92,170,77,48,270
461567,51951,53,35,184,203,452314,67706,118,87,233,4,55,270
538406,96207,60,56,423,208,521530,122053,59,51,323,138,58,270
307107,104491,79,143,191,111,280855,132740,79,85,253,78,52,270
544325,56072,71,94,406,132,541001,71353,64,49,418,120,57,270
615288,91329,170,94,178,269,603702,116069,172,141,114,121,60,270
430349,25648,129,153,6,379,413056,32225,88,130,121,166,55,270
114954,18645,154,119,509,231,111793,24145,158,95,368,73,38,271
1436024,1500398,2431,1547,4727,1895,831229,1030572,1175,715,2450,1203,106,271
551428,550393,1669,850,1741,63,420730,680880,1143,552,1381,721,71,271
330715,62921,74,149,278,466,309320,79993,83,103,216,381,52,271
197984,76418,187,130,280,114,178684,98869,160,101,407,254,47,271
113704,24876,530,264,702,667,107700,34313,543,219,567,519,39,271
147163,14663,57,98,232,304,140664,20153,88,60,230,165,42,271
464450,39236,72,69,157,304,455410,50652,58,66,247,93,56,271
4294182,1920157,13697,7639,16046,3517,1322352,604860,3388,1924,4504,1595,382,271
566499,44274,111,223,418,367,550028,48812,112,134,414,360,59,271
1246502,106253,218,67,553,487,1188379,124397,207,170,498,740,67,271
1037999,141414,1131,833,1689,496,926432,154476,971,512,1321,706,70,271
394053,70198,558,436,824,228,365404,87337,558,320,655,259,56,271
1031826,466124,134,165,127,335,997884,601941,110,97,228,195,65,271
488423,27444,131,83,570,369,476613,32800,87,120,495,292,57,271
153204,109916,154,71,265,367,111845,130434,169,113,246,164,49,271
525988,98650,88,142,224,474,513219,126373,102,167,277,546,57,271
475664,104248,828,583,1213,23,334920,79761,451,266,697,251,75,271
246199,40299,306,233,223,460,238649,56038,317,247,209,344,49,271
968650,658629,6364,3985,9177,2093,601808,489848,2352,1455,3739,1802,129,271
173273,29197,250,190,383,0,158274,35776,241,235,395,289,45,271
128646,58524,110,49,157,283,118558,70336,147,68,143,201,41,271
169941,11759,45,142,156,209,168529,14761,68,131,249,67,44,271
1972900,647135,2372,1353,3351,2384,1138988,498805,1098,793,1881,1159,98,271
2135904,905923,756,420,1427,501,1535033,996299,464,263,1219,421,84,271
184200,33231,254,144,82,38,178528,45851,238,68,208,11,45,271
788556,75012,104,169,103,385,773478,96253,109,137,139,147,62,271
104725,38093,15,143,162,203,101655,52664,56,105,165,67,37,271
803427,233071,1786,1232,3380,888,686834,251066,1114,716,2693,1085,67,271
590614,45070,208,40,339,129,577648,58522,179,87,261,110,58,271
193137,90616,791,468,1210,631,130832,87963,418,285,707,562,67,271
1977405,626273,6810,3776,6669,2300,1247818,461750,3305,1638,2900,1975,146,271
985596,247199,980,620,1803,316,841551,283138,902,435,1375,387,67,271
196897,47166,33,2,182,296,167655,60233,71,38,171,102,50,271
111874,45412,777,467,799,584,92763,58151,657,421,779,490,41,271
702561,163318,335,158,314,426,652778,208090,272,152,302,213,61,271
3115121,750806,4062,2614,6281,639,1375881,568543,1060,755,2049,730,310,271
160498,186385,221,169,549,131,141319,234089,224,123,520,201,46,272
416438,33744,87,115,206,283,404395,41778,67,123,283,197,55,272
1111581,226383,2731,1672,3327,710,862341,214805,1938,1059,1684,847,80,272
179855,120230,275,127,570,241,129470,135193,269,162,457,204,54,272
153296,71542,1033,801,1703,79,88463,54046,624,437,1075,230,64,272
584238,73869,68,83,347,205,562930,94162,105,54,275,191,58,272
251906,38532,87,134,214,376,239518,50007,74,133,200,262,49,272
500121,100990,333,269,849,420,438992,116567,242,204,605,251,62,272
128475,79919,144,98,365,251,104712,107005,127,68,291,115,44,272
621518,116426,140,72,246,0,526743,137158,96,71,215,26,64,272
507819,106962,12,53,111,212,495944,138876,63,47,194,18,57,272
533321,55582,79,44,237,188,513793,72044,107,48,490,103,58,272
158782,8127,172,57,314,225,152863,10353,99,118,299,11,43,272
107911,84585,584,436,558,291,85460,94906,316,313,681,357,42,272
214910,84941,118,69,172,325,185778,107300,129,68,191,201,49,272
397634,53480,20,134,400,0,374013,67485,52,99,324,104,55,272
102857,113305,256,180,339,428,90200,146173,146,194,348,302,39,272
460093,67124,23,127,183,278,448387,86856,51,130,253,90,56,272
588534,198267,99,96,0,257,481149,228851,98,56,73,56,65,272
1072443,160668,2964,1344,2638,1141,956231,186324,2345,1197,2252,1112,67,272
170882,6249,90,117,291,322,163854,7677,166,71,406,376,44,272
708129,242824,1763,882,1602,168,638394,251835,1401,606,1104,372,64,272
568197,47343,88,127,171,135,551246,58653,84,92,137,43,59,272
94372,25796,22,24,140,76,90533,36806,61,75,137,51,35,272
445287,37151,52,40,178,346,428037,46099,58,106,188,121,56,272
96814,59801,106,2,160,217,89814,81791,95,27,153,70,36,272
3490132,1015890,6288,3880,8267,2960,1821817,468389,2130,1442,3672,1616,198,272
657668,92520,47,128,1111,843,622217,107489,82,89,803,579,60,272
253595,43543,37,46,125,269,240582,55981,71,54,140,111,50,272
159283,25698,176,95,85,369,154333,34296,167,98,89,169,43,272
153879,9686,261,168,334,355,150423,12830,255,118,256,201,43,272
477029,90490,25,52,193,320,450456,113427,105,62,134,91,58,272
598039,96957,91,79,368,116,549774,119595,86,54,292,298,61,272
1110424,463878,1127,634,1868,1066,791282,466813,839,466,1895,566,75,272
120131,22965,71,106,169,304,114287,30419,79,136,178,143,39,272
253528,125946,1642,877,1922,316,203560,150696,1274,663,1102,865,55,272
128331,20150,45,82,152,254,123804,27979,68,55,214,7,40,272
532626,89366,165,153,360,380,445149,109264,108,151,317,235,62,272
334247,27788,200,182,419,28,301083,32936,165,175,618,163,54,272
560891,55755,158,30,273,298,536391,72597,121,14,256,107,59,272
379616,31569,11,101,39,159,369408,38923,104,97,121,42,54,272
472075,45071,87,96,311,415,456816,57357,68,99,403,343,56,272
946153,1068089,2431,1412,3654,1942,789700,1220250,1758,1026,3044,1638,70,273
123724,8185,31,100,193,219,119845,11360,34,93,198,32,40,273
226328,56687,25,66,224,646,207529,72389,126,107,315,360,48,273
108975,24102,116,28,229,390,103872,31887,120,70,467,170,38,273
544241,60530,55,150,30,288,529973,75511,57,81,64,155,58,273
1213007,972310,2321,1408,2842,164,913356,1016026,1188,755,1579,304,86,273
256203,69486,83,79,54,186,231580,88754,80,81,53,30,51,273
1081128,408615,223,157,297,538,1010735,505495,171,204,247,620,66,273
147236,3378,50,175,247,401,138083,4424,58,131,231,320,43,273
1016569,216403,439,361,686,107,816561,246732,370,179,797,174,70,273
126205,118604,343,290,255,332,100433,141852,301,169,185,124,45,273
465237,26983,102,0,389,182,448897,32423,90,10,389,106,56,273
93326,3640,0,17,0,421,86940,5351,3,57,0,232,36,273
170488,14379,118,96,206,380,167738,20942,140,100,137,144,44,273
149589,35889,134,90,286,175,142448,49433,100,129,236,63,42,273
160686,10226,2,24,114,299,152712,12323,22,33,131,53,43,273
189116,35599,377,276,511,0,162944,42735,363,202,573,0,50,273
1909649,231972,1297,871,1897,706,1485336,247616,1046,613,1279,722,81,273
523104,95929,161,134,343,416,517332,126083,177,133,196,246,56,273
336672,45155,147,192,153,366,326381,57536,162,122,318,104,52,273
511504,48570,78,94,327,388,494847,61371,75,62,275,174,57,273
647739,77338,694,381,684,241,626326,95133,543,410,757,508,61,273
387703,49515,511,341,1010,430,349347,54138,367,267,1379,276,58,273
268882,78374,100,69,402,212,239068,100896,117,88,411,140,51,273
508750,84356,98,24,280,162,485697,107396,94,76,244,59,57,273
223337,114801,1051,601,1267,0,181708,112925,801,376,1114,127,56,273
231834,84868,35,62,462,318,212281,112922,95,109,479,147,49,273
143067,15299,110,28,206,188,139122,20740,82,47,198,84,42,273
874705,969567,2375,1166,3920,875,384205,580396,722,527,1321,583,115,273
122446,92305,815,480,1028,587,80928,79132,616,248,872,542,44,273
1322350,224360,955,672,1707,747,1206801,252893,770,597,1434,1112,70,273
1047021,633453,251,161,622,685,912974,770476,253,110,511,884,68,273
162029,211216,1468,999,2106,892,134972,238595,1002,691,1564,719,50,273
495705,42872,74,50,82,113,480715,53541,73,57,74,82,57,273
350786,155626,61,84,414,372,308648,198479,83,88,325,137,54,273
620652,81638,74,3,201,625,611562,103811,90,30,178,442,59,273
2086577,640775,1783,1068,3014,603,1615492,577319,990,660,2125,1037,97,273
513274,55618,116,114,175,186,487682,72635,138,88,167,209,58,273
516324,118263,159,147,360,448,507569,151466,152,99,366,190,57,273
564980,73860,116,68,91,156,545147,92716,95,55,259,15,58,274
2544633,2323938,6717,3968,10103,6350,1741043,2290994,4546,2532,6556,6029,90,274
439788,63466,115,80,165,343,424687,81529,100,41,181,134,56,274
451595,85603,133,0,354,412,446087,109816,123,41,264,271,55,274
620931,317928,441,414,935,247,549442,405397,390,313,680,334,61,274
633951,66472,142,38,48,189,626452,86269,123,53,127,206,59,274
489967,63324,46,28,149,254,481820,81673,47,68,164,61,57,274
1305906,238859,960,640,1993,909,1182156,297834,822,440,1520,657,69,274
285425,34089,703,285,604,388,260073,40271,548,241,468,228,52,274
405582,60267,1497,704,1062,1,333161,67287,1113,620,1088,94,59,274
540244,57546,19,73,245,178,528179,73485,114,56,258,75,57,274
518460,42238,66,147,183,0,496726,53909,99,118,218,113,58,274
137848,40685,47,107,315,189,130695,54513,79,67,459,193,41,274
900444,159424,236,131,249,381,695004,183059,194,74,204,337,71,274
1089411,500585,1074,846,1655,438,784061,418805,531,315,983,652,99,274
712827,88740,227,236,419,517,703091,109793,212,109,442,265,61,274
527401,53314,111,150,131,377,512028,66309,132,125,265,382,58,274
343921,71195,915,526,1391,289,321257,91422,807,318,1126,474,54,274
218701,59364,57,61,223,399,196351,74312,78,37,168,335,50,274
597990,38352,156,169,342,277,583927,50076,123,120,202,321,59,274
578083,30220,196,103,480,371,565330,37416,246,113,494,344,58,274
252078,106762,98,103,441,166,223909,136927,158,68,489,119,51,274
120926,31207,111,132,152,416,94317,33711,128,132,125,323,46,274
1532641,719256,1811,1180,2355,810,1054802,675568,1018,626,1272,665,92,274
591019,85896,85,163,185,346,542970,101240,101,137,301,153,60,274
262948,158450,170,115,331,486,225137,201547,137,111,202,206,52,274
111021,32461,492,249,627,496,97638,37957,439,214,607,286,41,274
90976,19919,254,114,429,276,85420,24828,191,67,343,190,37,274
487232,103344,77,133,163,440,467150,125121,73,91,281,433,56,274
612673,61502,105,82,255,228,590611,77349,67,137,327,133,60,274
105120,11176,234,44,246,419,99150,16217,156,91,356,327,37,274
1110704,248685,234,195,657,340,1008437,304914,178,102,497,207,66,274
365457,153740,417,175,747,1042,291546,165707,324,194,700,718,58,274
247357,46374,45,82,193,173,223261,60360,82,75,226,148,50,274
168454,49955,317,209,684,468,154700,64193,270,151,651,232,44,274
139751,10631,149,62,76,200,131469,17209,167,41,151,0,42,274
482663,46481,158,123,154,546,474819,55637,122,72,250,305,56,275
487748,56339,193,74,378,589,468158,69069,163,46,598,365,57,275
232983,65104,79,69,247,449,209437,82899,90,55,221,229,49,275
136147,142532,322,174,360,209,94219,144519,274,101,221,351,47,275
672725,50127,142,138,138,243,665202,62836,116,82,118,96,60,275
184039,32178,139,107,281,294,179147,46358,117,101,210,67,44,275
150149,15302,74,20,157,398,147524,21245,100,62,259,161,41,275
1147420,173736,1133,764,1701,11,945464,203774,878,523,1571,410,71,275
177844,45119,448,271,510,407,155305,51942,350,198,313,328,48,275
1531208,188058,802,462,1323,953,1347443,216581,616,409,1276,778,71,275
478704,37097,118,94,394,435,469502,48725,74,91,341,298,56,275
1127392,173871,789,541,1385,806,991245,199813,761,454,1015,614,68,275
236825,100551,110,83,217,515,212260,130671,110,65,242,406,49,275
204286,94594,37,84,294,389,179385,124354,38,70,217,323,48,275
472864,114514,107,73,267,501,463318,150692,118,71,219,252,56,275
512802,45160,82,72,148,402,506973,58772,115,61,191,132,57,275
417857,35637,39,34,18,235,408975,45227,40,85,174,137,55,275
1694396,256402,1900,1205,3227,1528,1237929,234456,928,724,2431,1036,88,275
344756,106029,196,241,481,363,229849,97574,207,133,404,197,68,275
573558,106234,155,126,380,173,434604,119009,111,104,316,190,65,275
145130,100309,101,212,231,390,123963,124668,97,126,390,230,46,275
302349,38228,102,40,244,336,281614,48789,92,83,203,127,52,275
942859,302556,444,238,627,292,716316,333965,337,231,581,446,71,275
184334,86886,350,166,511,91,155453,90862,235,147,446,132,52,275
337388,81767,156,218,334,319,311025,105302,143,166,359,76,54,275
625226,132315,133,219,370,523,510137,149295,168,96,361,368,64,275
234677,54235,534,403,891,480,198083,68930,383,293,954,503,53,275
734446,131753,29,73,261,181,731369,167693,45,48,213,284,61,275
548271,47869,64,89,325,85,545378,62102,76,81,245,62,58,275
458126,60691,104,77,203,341,439655,75115,110,101,178,223,56,275
505422,223791,137,145,228,341,406179,261996,126,112,254,146,62,275
489994,36569,36,94,268,172,483733,44757,52,96,192,146,56,275
1129861,216879,3318,2081,3935,586,795165,90200,1143,849,1328,874,154,275
911575,118502,77,74,0,239,904484,154552,55,78,159,221,62,275
538801,90692,60,60,247,153,523564,115559,85,105,287,56,58,275
590839,69491,99,130,185,426,584681,88754,91,112,161,400,58,275
393634,49118,55,76,96,294,385417,64302,83,84,186,254,53,275
133203,17368,426,186,419,656,123353,23675,438,206,501,528,42,275
871624,105739,1590,916,1760,1084,794832,128048,1296,697,1239,979,63,275
5381579,2330628,5801,3673,7599,2021,1181439,1146515,1406,762,2148,1783,205,275
259692,53387,272,220,350,469,235318,68794,262,196,375,292,51,275
139940,46655,102,175,158,291,135849,64626,123,154,110,217,41,275
543558,91322,94,176,485,360,494558,114177,142,179,473,145,60,275
120095,34078,223,134,287,163,107198,43899,187,125,367,181,42,276
1080034,106920,218,137,145,449,1047884,137249,171,226,172,261,66,276
191776,20815,209,38,271,368,187193,27083,175,126,147,199,45,276
654597,42809,142,107,238,351,646969,54384,80,116,443,293,60,276
189239,101542,692,479,1137,84,154079,100073,427,266,930,293,49,276
123217,843,49,125,215,100,118060,1528,106,125,251,80,40,276
344458,63548,91,23,274,341,314594,79542,61,58,192,180,54,276
602696,740626,506,316,569,406,481213,710668,428,272,417,392,71,276
875106,81745,383,202,817,484,842023,104047,334,196,664,780,63,276
195344,21839,458,262,492,515,182335,26620,310,248,358,306,47,276
491974,82972,721,655,1137,421,461286,104209,599,593,1050,280,58,276
573633,43848,105,24,211,333,561167,56998,79,55,207,90,57,276
151128,29841,626,397,553,570,127304,35050,571,332,631,269,47,276
1185258,129303,163,293,311,170,943708,126165,109,193,317,185,114,276
327924,322529,612,301,647,572,241841,344318,462,277,405,503,60,276
293085,110016,180,235,398,240,262343,137902,227,128,544,265,52,276
785351,958965,8188,4352,9802,1677,257081,324477,2394,1295,3147,1431,166,276
1639029,1697433,663,445,1404,311,1147850,1665583,446,310,901,291,88,276
555379,112069,126,3,160,312,552577,144116,104,77,209,86,58,276
478432,43721,87,98,229,389,457698,53037,143,81,289,244,56,276
268124,102176,259,222,482,530,219408,126333,212,221,526,607,53,276
912118,163467,82,185,436,268,859866,203975,127,106,458,195,65,276
169606,10140,71,94,74,298,166016,12527,75,71,266,82,44,276
359979,370853,1473,933,1912,608,283419,348365,1047,610,1581,733,65,276
534508,41044,39,103,145,347,524401,53028,57,89,258,182,57,276
625573,244266,3209,2081,3886,1000,489757,264966,2251,1403,2858,980,68,276
1073490,338256,2137,1196,2481,697,837599,283331,1359,809,1795,603,79,276
104736,7972,85,71,187,249,100032,11275,112,93,246,48,37,276
718436,58706,61,69,287,171,705189,73713,83,84,184,341,60,276
1466497,188850,280,296,357,607,1376677,227977,225,142,426,459,69,276
279008,257982,259,218,1081,678,259356,333634,233,252,698,501,52,276
135527,11964,137,139,277,486,131029,16724,112,139,399,275,41,276
105282,28548,663,310,477,296,90894,36432,440,240,491,186,39,276
923019,107880,127,39,359,193,908011,138170,118,73,371,103,64,276
432336,35804,116,47,243,337,413079,44597,87,65,497,242,55,276
1364892,1269642,632,457,1271,134,1198568,1473370,537,315,1044,239,70,276
515119,73248,75,76,21,141,499929,95140,53,70,200,85,57,276
200598,13120,263,239,493,520,187986,17348,246,205,488,359,47,276
173936,63667,1167,608,706,343,127760,64742,784,463,688,493,55,277
323720,60575,145,154,375,383,268131,69181,198,115,330,212,57,277
622130,98438,106,128,228,414,616312,124956,124,93,243,196,59,277
395610,80715,860,657,1235,465,345885,90239,529,503,904,271,58,277
528908,67702,71,71,268,431,519217,86145,83,45,445,135,57,277
617883,128015,416,251,926,181,433045,123559,251,146,751,200,73,277
211430,39078,49,71,85,363,192978,48084,71,72,110,265,48,277
1644588,1147958,350,304,560,821,1088615,1181195,284,226,474,642,85,277
177175,32204,79,101,222,493,172679,43134,119,68,211,440,44,277
474527,48039,0,3,87,264,466049,58976,23,67,169,53,56,277
813460,81787,69,89,296,517,808227,102703,81,89,293,293,62,277
658949,78328,232,229,373,483,619210,99725,222,165,262,221,61,277
1533669,249682,2262,1360,3393,1630,1210811,244995,1667,935,3393,852,84,277
100841,54217,590,395,899,159,80502,69659,461,202,704,153,40,277
184821,48442,627,361,636,274,165283,59302,497,329,475,292,47,277
904241,256599,66,112,100,308,854432,313008,58,188,114,120,63,277
473073,79340,105,46,312,419,456264,102566,156,73,271,227,56,277
1054683,152043,183,252,796,149,1013462,194608,159,194,575,200,66,277
410541,40199,17,67,127,0,397920,49822,52,110,112,100,55,277
443150,66839,12,74,54,314,440629,86489,42,57,108,270,55,277
576194,54092,72,41,283,243,564402,69030,63,37,268,241,58,277
78813,121393,139,171,414,424,80485,165175,197,144,486,212,31,277
2078242,799755,2710,1613,3973,2179,1448835,640596,1405,849,2698,1113,102,277
667366,75761,1334,867,2312,302,641290,92862,1106,696,2384,488,60,277
437868,41387,30,95,95,527,430713,52673,87,108,299,338,55,277
453449,155641,236,203,546,158,418630,202710,268,141,402,109,57,277
439308,59330,69,33,183,450,433369,76443,89,61,191,210,55,277
154680,65982,84,71,237,175,133432,85299,92,89,359,467,45,277
530486,68752,66,80,395,666,518301,88051,85,68,350,488,57,277
394872,346591,22,67,45,391,325649,402209,69,97,248,239,60,277
570554,33896,106,12,59,321,556060,41691,113,48,186,146,59,277
528221,53025,176,126,318,338,520539,67541,154,103,372,302,57,277
1150808,297715,1063,656,1493,742,954846,325310,691,435,1246,831,73,277
489921,297311,3556,1841,3190,0,249394,179602,1515,837,1835,1264,102,277
308358,228638,1704,877,2141,463,193281,201589,656,354,854,461,86,277
575454,81187,34,149,113,283,557132,102306,68,99,225,331,59,277
298206,127433,99,112,359,401,271625,165627,104,69,482,378,52,277
152279,11586,291,197,290,529,149452,15319,332,158,391,328,42,277
491887,124042,175,203,750,447,425125,148343,148,137,783,390,60,277
147470,5139,159,144,123,293,145143,7364,108,68,156,193,42,277
466221,60393,22,8,156,426,452441,78465,37,13,291,222,56,277
138602,3754,35,116,227,419,133841,5949,48,94,173,175,42,277
311217,32701,303,312,347,313,294067,44480,300,210,328,125,52,277
87816,42061,41,23,155,317,82885,54472,47,68,194,127,35,277
142806,39010,0,25,0,86,139847,51721,0,27,0,38,42,277
162631,60478,15,0,0,319,157891,80502,19,33,47,90,44,277
405453,36905,112,67,85,555,397801,47722,95,61,126,307,55,278
146870,108211,466,348,891,298,119624,127738,464,234,856,196,47,278
585602,188893,229,161,1120,621,496139,211300,190,116,883,268,63,278
390392,62860,182,144,449,189,380880,80901,192,110,391,76,55,278
492785,80372,84,1,264,235,482505,103673,104,23,291,66,57,278
252830,80112,198,148,359,192,227144,105486,181,122,352,139,50,278
147790,32290,656,424,538,326,124064,34576,459,329,370,146,46,278
474933,53973,36,74,296,316,469761,71362,71,78,341,333,56,278
155816,17822,9,41,0,245,147701,24779,114,64,17,11,43,278
140154,29754,67,130,179,359,136190,40253,79,107,337,328,41,278
662317,54114,154,111,219,263,641059,69394,128,147,283,121,60,278
476319,540432,2974,1740,3756,1126,241882,438389,1702,784,2098,809,78,278
601613,52596,101,144,262,400,590100,67521,96,156,302,417,59,278
326562,23963,77,62,217,281,318038,28228,101,94,448,484,52,278
677214,74501,111,35,36,369,667123,93851,90,93,121,180,61,278
155460,81901,567,435,1031,622,123146,103187,466,345,706,766,46,278
452614,90330,1337,604,903,727,405494,110083,993,395,1123,811,59,278
1046206,324643,2510,1432,2428,0,889886,250579,1692,921,1775,58,73,278
478172,48007,116,78,312,243,457616,62277,66,89,295,84,57,278
157080,52196,876,422,1016,639,135976,63654,702,324,624,557,47,278
564926,55279,652,453,805,233,512678,61860,657,306,615,77,62,278
233800,231754,307,218,1046,105,198220,285635,263,183,904,135,51,278
94387,25916,362,120,267,581,86341,34120,282,147,420,496,36,278
99262,20155,362,213,403,343,92103,25639,380,197,223,77,37,278
119756,7342,126,90,309,224,113296,11358,87,75,518,52,40,278
727279,58369,78,133,237,237,721513,76638,103,120,210,111,61,278
442937,143666,819,505,1388,547,410157,175802,605,396,1234,402,57,278
235029,57961,634,360,786,333,222169,77007,628,212,526,275,49,278
175514,61954,57,29,314,356,153726,79515,147,36,419,350,47,278
677782,431935,629,295,1135,906,611065,548878,487,224,865,801,62,278
764551,203453,2424,1337,3008,727,612559,203236,1763,942,2365,816,68,278
459685,102895,87,26,98,164,457445,136342,79,80,169,236,55,278
183512,60341,968,635,1135,2,130577,47394,470,319,584,172,56,278
258082,136406,1740,846,1910,453,179233,106403,921,456,904,1211,68,278
622098,87544,212,138,359,447,609465,111845,204,90,307,408,59,278
185831,42931,296,247,406,135,176700,59253,293,175,316,366,46,278
858912,275455,204,191,212,70,765443,351519,264,148,213,127,64,278
1396112,184460,1072,868,1514,857,1258773,213838,781,596,1345,780,70,279
458726,93252,312,211,485,261,431367,116181,278,198,476,270,56,279
487881,51051,128,2,162,397,485509,68057,131,55,175,201,57,279
550516,52988,101,134,380,376,535841,68430,119,110,215,257,57,279
799455,113041,208,181,841,0,734769,136362,317,125,567,167,64,279
