"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
135582,19306,16,68,36,346,116255,25127,22,73,101,69,43,216
121810,44533,134,83,217,321,103185,56351,86,62,252,155,42,216
387473,62104,144,71,563,369,363650,82102,124,90,598,244,55,216
459822,632340,2736,2615,10198,1063,277086,573600,2027,1730,7234,1189,74,217
104671,7544,84,71,32,298,100323,10697,96,97,45,76,37,217
394608,466731,7414,3887,6704,2449,365919,568179,6125,3217,6093,2030,56,217
220361,74955,158,196,1074,367,183871,89077,144,209,966,379,51,217
543796,1652541,1014,1295,5516,650,461035,2012730,872,951,4221,1397,62,217
122364,61954,205,250,552,429,112626,79766,152,165,685,198,41,217
904059,636036,1506,1805,5629,497,723721,722449,1068,1144,4250,659,71,217
181659,237757,951,979,4665,1451,82464,106133,451,362,1836,1184,57,217
190700,298570,3607,2034,4413,572,187486,400975,3550,1909,4445,645,45,217
1192360,1403479,65,110,41,340,572773,1064787,48,86,186,175,163,218
599349,689455,765,974,4393,1823,456639,798373,612,659,3002,1603,66,218
666569,92874,329,467,1387,455,553263,90180,286,320,1021,536,66,218
235099,113702,331,276,974,647,197365,129824,289,171,517,553,52,218
278256,27824,79,70,76,459,258585,34192,65,53,192,232,51,218
191211,165133,166,122,1114,487,157882,193897,184,134,905,438,50,218
369422,238828,367,433,1634,339,334044,305736,309,406,1700,468,55,219
137287,37687,183,206,524,295,128907,48974,101,182,582,127,42,219
512788,46948,94,100,464,307,489779,57959,116,76,627,286,57,219
219009,183821,316,409,2126,696,185839,222126,222,359,1839,831,50,220
97968,16735,107,200,353,472,83505,20912,100,132,344,255,38,220
281337,140500,519,506,1828,9,164847,139583,266,278,1715,227,69,220
107067,17628,256,160,473,367,92615,21818,221,167,526,189,40,220
173561,30138,2,145,55,222,165367,42058,34,123,122,56,44,220
400056,37490,84,72,283,656,388325,47806,61,79,293,392,55,220
203755,37132,84,112,407,538,190837,47690,119,98,422,461,47,220
106911,10600,102,36,306,380,95775,13930,151,63,258,191,39,221
197432,241027,310,370,1755,477,152504,299647,194,245,1467,806,52,221
427331,34804,72,71,263,282,409047,42964,53,138,254,111,55,221
291054,48007,103,76,275,76,268252,59577,79,73,276,87,52,222
110824,20107,3,1,34,229,107524,26429,26,30,92,0,38,222
675984,68869,73,132,331,289,665249,85621,92,99,261,291,60,222
364906,91825,444,526,1762,49,312669,107145,321,334,1871,224,57,222
255702,67780,316,311,1408,470,223184,85370,247,294,1158,767,52,222
94315,28852,49,91,214,234,86113,39012,43,101,284,0,36,223
389786,132298,466,534,1922,173,300898,133094,349,298,1752,498,64,223
437460,22481,127,106,1080,738,431515,29217,119,99,758,532,54,223
107882,43230,239,326,1191,3,81815,52468,172,211,1181,347,43,223
87204,8734,78,126,605,435,84087,13715,59,78,692,235,35,223
186664,298510,62,83,0,285,137401,284584,38,81,91,16,57,223
186900,83301,186,126,479,248,153429,102823,158,86,547,121,50,224
297224,270986,684,1022,4029,406,160557,188322,321,445,1852,520,73,224
141618,84430,343,227,1389,213,123762,94705,271,179,1349,262,48,224
1555812,5147263,4396,6666,19983,3489,854851,4881308,2686,4416,14483,2030,87,224
111541,32040,119,215,850,194,95964,40937,171,202,750,283,41,224
730932,178205,469,507,2191,852,640826,190214,419,338,1574,883,65,225
793105,87918,63,135,451,487,777721,112534,43,110,402,312,61,225
634522,50955,89,53,484,467,637728,67583,107,76,705,399,58,225
166356,7489,41,6,61,252,161524,11888,43,36,56,0,43,225
477360,114787,440,410,2203,314,429410,143170,373,330,1706,621,57,225
174140,25817,156,180,784,598,159694,31633,174,108,509,681,46,225
101048,31439,49,55,207,62,83419,39583,68,74,216,56,41,226
179702,17553,77,50,365,391,162526,23491,60,97,541,239,46,226
669361,48686,70,38,410,606,647797,62301,48,41,363,386,61,226
146639,48834,64,103,534,408,122420,61746,87,69,462,187,46,226
349176,69883,216,212,840,17,327963,87601,146,263,636,295,55,226
408835,842750,257,445,1877,742,348790,900285,178,322,2374,592,61,226
95602,7054,7,16,45,248,93128,10133,26,39,111,12,36,226
1764530,817473,1141,1083,6432,547,1312797,918139,693,706,4812,1464,85,226
97340,7453,4,3,0,360,91871,12139,20,31,0,228,36,226
365406,30149,62,87,573,222,345942,39530,65,85,499,31,53,226
512102,28591,68,139,302,266,487988,35571,77,89,218,48,58,226
226296,16483,0,0,5,308,168825,14560,24,17,68,114,60,227
131689,135208,168,204,1210,342,104541,154206,143,202,1114,690,45,227
414854,254739,1141,1099,5184,1923,301705,256817,722,688,3581,1096,70,227
462742,40114,131,57,580,511,449706,55115,68,37,530,258,55,228
269998,2148562,542,542,1242,591,206499,2663423,462,517,931,568,58,228
131626,69122,175,260,576,465,119505,90631,123,267,611,369,42,228
339775,777404,464,428,1557,487,295635,983526,391,349,1291,625,56,228
598647,48137,110,199,773,594,580471,61378,155,164,582,510,59,228
518658,56797,65,82,556,380,516025,71212,58,108,588,249,56,228
292399,144428,273,343,1978,159,209370,117828,152,226,1321,482,59,229
107152,26763,107,115,473,518,95641,37725,88,85,287,322,39,229
740338,103854,123,112,510,295,741348,132975,97,80,524,138,61,229
148820,90978,282,165,1260,552,109839,111403,218,176,1273,366,52,229
715227,46170,159,65,648,381,712084,62006,111,72,455,341,60,229
89825,16022,194,131,230,240,85640,23424,179,101,254,113,35,229
373486,20204,0,162,144,289,290458,22633,29,99,271,70,59,229
646671,44158,128,135,901,300,627356,54045,124,153,838,467,60,230
126759,13344,85,73,143,340,122407,19431,48,67,281,98,40,230
156093,432996,27,25,30,278,142430,549995,29,26,28,14,44,230
292120,107659,285,311,1782,207,265643,131039,228,340,1830,243,53,230
290266,602416,44,27,0,243,254404,756809,33,30,9,46,55,231
716333,65127,0,23,239,743,702894,83384,48,40,346,547,60,231
243311,29836,85,78,340,219,229457,39864,91,129,336,164,49,231
648659,42864,53,45,458,584,638272,55415,98,88,331,285,59,231
168972,71098,242,219,608,0,127794,71326,218,181,331,211,51,231
744792,103431,134,137,872,0,724780,122916,85,103,592,256,62,232
114202,49195,124,125,498,513,109376,63839,119,103,614,272,40,232
117204,11153,38,23,0,275,112312,15800,69,29,0,83,39,232
711467,32319,80,96,459,735,706097,40867,66,73,558,352,60,232
235933,55358,395,422,1476,62,201986,63694,322,293,1486,354,53,232
359281,18793,48,98,90,697,345716,23466,79,79,126,355,54,232
736061,63517,83,72,523,637,740276,82434,67,79,466,302,61,232
226587,316422,1088,1284,5518,1287,114064,256256,555,634,2685,1459,73,233
108246,87244,139,124,1148,446,101581,118656,144,121,944,693,38,233
706902,64855,70,43,430,417,688761,82117,66,58,429,203,60,233
284863,94127,1018,701,1746,716,273003,122493,1072,654,1202,774,50,233
686430,93572,115,60,444,525,672253,121051,156,77,505,405,61,234
380531,123250,141,227,883,367,358290,134759,203,181,795,323,55,234
185508,183013,438,533,2248,692,149142,223363,328,376,1760,369,50,234
94490,42702,150,209,843,345,84301,56850,145,138,768,273,36,234
152326,199871,212,58,1093,295,128544,240438,137,86,991,202,47,234
92569,13689,48,176,571,472,83627,17144,59,165,401,279,36,234
115964,15085,23,105,347,413,101226,20308,29,86,288,172,41,234
981234,2385496,10635,6914,18115,1704,890119,3013068,9391,5889,15633,3492,65,234
116497,17167,783,578,1837,449,112428,23574,719,504,1683,553,39,234
136864,12691,63,53,300,341,130111,18441,77,66,414,100,41,234
170866,118535,491,382,1926,156,105647,100446,358,238,1233,317,57,234
550908,56268,73,50,410,369,540791,76361,50,50,344,301,58,235
444231,54585,119,0,496,994,430285,69763,57,22,487,1020,56,235
134279,52019,129,105,434,237,121442,63120,95,75,268,208,43,235
2447832,1702250,488,1034,3847,1099,2228553,1914607,419,718,2988,864,77,235
155924,27294,70,139,139,184,145054,34288,65,128,217,268,43,236
102177,25254,149,131,779,462,81864,31005,95,97,843,369,40,236
268226,161540,272,238,1324,606,178416,93408,167,165,900,537,73,236
650993,117195,99,90,276,376,647136,158913,74,59,295,489,60,236
1612841,34633,13,12,168,295,1100494,31155,65,53,170,146,93,237
232816,181388,249,294,772,490,191878,227985,176,179,533,358,54,237
289133,207669,310,212,1717,947,191460,205476,311,169,1272,763,69,237
365380,297117,602,553,3469,607,126526,160452,156,196,1743,591,132,237
262477,23163,21,22,204,261,255515,31499,53,50,266,104,49,237
124812,32808,41,46,145,241,107957,40636,36,22,212,176,42,237
126595,46276,119,97,372,435,109111,60620,128,133,534,270,42,237
132532,54933,159,102,583,599,122509,70637,146,127,399,572,42,238
226757,137622,215,443,1208,136,184680,143611,185,222,1231,152,54,238
507900,252506,551,459,1759,550,405539,280849,323,358,1584,1164,63,238
95180,8320,17,38,107,273,90988,11813,28,93,179,10,35,238
144379,6838,54,119,479,250,145425,8832,78,79,743,127,40,238
270507,20923,138,66,484,605,262143,26528,168,68,331,471,50,238
115352,9850,27,7,0,342,80205,9378,89,70,0,169,49,238
691484,886378,1304,1629,5196,184,485214,910727,945,1116,3881,308,73,239
323815,70539,184,170,624,407,310057,92785,278,124,398,337,53,239
555006,54039,118,110,231,664,535091,68070,84,87,264,406,58,239
352976,36590,94,192,499,1034,334476,44131,101,174,493,1056,53,239
165060,45603,0,116,51,305,99649,34223,13,109,55,163,59,239
1221133,151164,242,140,861,936,1087185,180889,195,130,639,744,69,239
260318,23265,83,157,247,215,245280,29473,82,154,177,188,50,239
2306479,410505,422,481,1805,154,1967993,476899,358,320,1569,512,76,239
158184,15212,129,110,296,300,148581,20718,140,81,306,249,43,239
274764,8035,79,130,311,320,268155,10394,61,87,193,116,50,239
832274,116485,154,137,732,355,717097,134225,121,145,609,265,67,239
530119,71688,57,117,706,891,521077,93978,65,107,554,508,58,240
254837,68107,344,309,1082,517,222240,78202,274,226,732,470,52,240
622224,45531,46,127,301,276,617441,58155,56,166,439,495,59,240
90333,29497,56,100,509,329,84538,38944,66,155,460,165,35,240
492086,47452,44,162,459,101,490259,61599,38,149,399,201,56,240
475871,21720,63,145,253,384,463341,27983,70,89,294,177,56,240
223498,21113,3898,2770,5707,1927,220605,27892,3417,2571,5726,1825,47,240
497494,48665,100,72,521,332,487193,62943,78,83,658,416,57,241
711911,1648957,1406,1575,5533,1385,524860,1951792,1165,1190,4016,1224,69,241
448702,299572,125,340,519,405,398757,340306,189,161,486,300,61,241
742828,72876,73,129,690,160,720474,90016,50,126,763,219,61,241
722314,139856,444,448,3169,444,662128,166458,419,327,2547,545,64,241
886280,94639,123,105,620,805,875149,124641,134,139,598,648,62,242
122693,15355,78,30,140,316,121142,18036,95,79,107,203,38,242
1045743,1493270,770,1128,4749,257,903859,1822814,661,1026,3487,713,67,242
396502,419828,845,724,2267,600,242710,454971,535,472,1912,962,69,242
669482,40012,31,68,361,414,669156,51312,67,111,344,316,60,242
135253,182736,169,199,700,471,115130,208075,140,191,832,459,44,242
827100,99813,115,190,796,399,809237,128463,90,159,1046,235,62,242
94315,12458,0,85,29,281,86634,16368,0,38,43,8,37,242
626367,65776,94,179,309,325,605120,85224,72,117,314,423,59,242
108144,9174,114,10,352,265,103005,11104,135,54,306,36,38,242
181723,8280,65,122,292,396,175685,10867,60,119,307,204,45,242
169137,48230,262,129,892,607,131432,56651,174,118,919,502,50,243
739603,3938912,159264,93806,149072,6902,470606,4017622,115630,67833,109444,15245,74,243
135018,45683,175,276,631,404,119450,59601,132,161,500,305,43,243
100971,276951,72,150,755,0,82430,366926,88,99,536,212,42,243
92446,29858,51,92,445,203,86699,39021,45,64,293,149,36,243
114745,17455,0,1,68,378,82802,17951,12,18,56,211,47,243
117376,29947,85,182,200,203,107395,37486,66,194,228,109,40,243
694568,42644,69,57,427,470,685532,57079,74,62,379,515,60,244
599674,67775,90,119,558,325,596662,88323,75,133,508,89,58,244
738179,75598,53,190,58,385,727565,96051,94,108,161,125,60,244
98290,41478,117,155,868,267,87972,51322,115,92,1078,115,38,244
135517,18456,535,498,903,672,128987,24789,467,432,852,471,41,245
368673,16610,68,47,140,318,359334,21944,50,52,216,97,53,245
146457,50432,296,245,587,51,137153,66112,248,247,605,81,43,245
685333,46093,63,57,313,422,683788,60988,57,92,366,314,59,245
175199,104154,166,229,1067,518,165139,132053,120,244,698,369,46,246
96419,7211,69,58,328,352,90536,8983,59,92,412,138,36,246
671406,63710,100,35,422,836,674841,81934,128,77,276,541,60,246
376575,116668,471,392,1737,647,316712,144829,366,388,1497,1051,57,246
159711,138702,252,248,927,778,127942,167259,241,206,911,478,50,246
524829,290152,412,810,1786,153,463725,355837,368,612,1576,244,60,247
610017,63038,102,139,705,310,599525,82203,125,103,731,175,58,247
98491,26519,145,106,637,580,90879,35707,122,118,895,380,38,247
519515,510711,933,1099,3979,1496,387237,549655,593,798,2462,1047,66,247
203106,75023,222,224,1561,294,163738,95595,203,201,1393,219,50,247
500143,672917,744,1216,4287,1417,422466,840090,844,1026,3350,1338,59,247
252290,265513,338,314,1615,614,185105,299570,241,256,1887,592,59,248
139694,78894,351,276,1162,490,91197,80649,269,191,814,341,55,248
256564,20045,27,0,203,247,232749,23658,36,57,154,32,51,248
736324,276394,677,330,982,590,572954,312076,587,244,625,505,69,248
373048,23741,128,165,346,326,349206,30432,157,107,372,117,54,248
280534,237612,813,724,2542,1175,191375,266538,574,596,1630,789,61,248
793986,1449922,2608,2981,11676,2292,507446,1080265,1397,1740,6910,2583,87,248
635179,561103,1111,1440,5393,0,441804,586710,799,933,3781,557,75,248
166707,70832,286,407,2073,1369,150179,88286,239,316,1821,935,46,248
186719,123766,231,269,878,0,157603,160399,171,185,887,281,48,248
165721,6776,239,253,416,136,157824,8805,206,267,495,76,44,249
580676,53270,109,97,224,468,566678,67831,73,80,230,333,58,249
880196,795741,1258,1528,4736,0,672473,840113,736,1039,3179,190,72,249
752487,53319,190,124,240,550,723323,67946,106,128,242,223,62,249
235458,191219,277,275,963,0,107028,123061,107,150,392,161,86,249
228083,98597,338,389,1516,387,161883,115574,258,320,1531,308,56,250
230652,75582,323,260,1267,255,190631,93738,192,205,1197,280,51,250
613514,40341,62,48,285,420,604996,51196,53,79,329,287,58,250
278772,28570,169,151,402,215,262777,36962,128,149,508,101,51,250
88870,41623,141,142,677,391,80110,57984,201,147,494,220,35,250
213495,146319,652,511,2750,793,116336,91415,377,308,1479,680,74,250
94057,15090,58,72,201,358,91458,21167,59,88,120,78,35,251
660129,854193,989,1030,3463,1639,537268,1053703,700,740,2444,1332,66,251
430920,282816,41,116,87,261,403091,354466,40,44,116,29,57,251
87213,14998,110,95,597,361,83608,20960,118,114,593,153,35,251
1629722,807552,2299,2248,8864,1544,749347,504576,968,944,4156,1307,113,251
613548,52334,134,202,650,488,585831,65942,126,119,558,270,59,251
201271,155980,669,615,3543,1015,154478,155031,503,401,2263,625,59,251
96036,26364,164,131,619,610,85941,31899,131,130,555,334,38,251
675695,54891,87,68,428,206,658281,67809,73,60,408,440,60,251
146234,56863,114,154,420,724,126425,69881,85,170,589,460,46,251
384973,16264,82,0,122,259,379981,21142,77,3,185,127,53,252
134253,38460,175,154,235,286,122410,48873,148,206,275,187,41,252
493264,325737,3209,2070,5180,0,485793,427933,2960,1879,4914,779,57,252
190767,76192,191,160,1071,703,112889,60469,110,110,959,402,66,252
413244,392724,211,295,1472,978,379270,502668,235,269,984,850,55,252
145687,27529,19,68,261,313,127863,34461,25,59,316,115,44,253
617662,60582,72,65,519,327,612771,81372,69,30,421,250,58,253
497573,208234,383,492,1223,0,437488,260497,384,396,1014,573,58,253
97797,22060,144,184,399,301,90881,30142,116,150,573,61,37,253
131381,42505,190,283,840,181,107932,50146,200,171,699,180,45,253
195393,131109,202,187,580,656,174482,168699,192,99,595,633,48,254
213073,47912,191,254,1106,387,176587,53883,139,123,1148,545,52,254
135864,33243,870,491,912,611,129111,42902,795,389,943,381,41,254
144052,192495,93,187,901,269,132755,254600,115,140,875,139,43,254
177919,76131,85,100,377,281,151001,89399,77,152,443,88,47,254
282622,184285,160,181,537,0,255550,235646,139,145,437,97,51,255
172452,77224,176,300,1109,266,152171,97705,182,223,1275,330,46,255
451532,37145,59,36,259,278,442554,50710,94,126,157,179,56,255
93914,8461,56,68,171,318,87585,12652,52,59,223,82,36,256
126619,53703,215,134,1105,288,95566,64632,147,133,1119,231,46,256
113276,54696,100,160,531,182,103855,72029,104,147,534,234,39,256
146415,82088,117,221,884,971,117430,94905,140,217,656,747,46,256
1034174,1199529,880,1058,3891,691,838743,1312835,601,1034,2575,484,71,257
722118,98312,94,37,553,451,707513,124041,69,50,347,209,60,257
428059,110330,270,175,854,753,394027,105007,127,127,626,387,59,257
459096,247820,597,616,2240,439,392742,297475,488,338,2058,476,60,257
109378,68862,196,299,1234,340,88008,63552,174,140,775,666,39,257
386159,36313,178,61,573,372,380639,46078,160,65,313,170,54,257
568344,36952,72,131,581,759,549709,47136,92,121,779,764,58,257
109400,6499,346,106,195,376,99627,8237,225,117,178,239,39,257
310876,140679,336,378,1962,1243,249313,155015,247,247,1630,1354,59,257
370511,40543,63,76,471,303,348648,52240,36,60,463,156,54,258
162223,25048,136,77,593,355,142126,33443,128,44,497,103,46,258
113624,58718,49,150,295,470,103523,77318,46,143,238,303,39,258
688810,63793,117,120,350,396,682741,83067,119,113,336,234,59,258
517966,61770,178,93,1162,417,501101,71337,165,81,1369,282,58,258
159810,57562,149,217,999,155,136403,70604,105,126,1066,292,47,258
391875,41846,77,120,272,414,379161,51944,80,63,282,384,54,259
627935,79495,129,166,673,479,549731,94388,75,139,625,544,63,259
150144,10065,42,52,208,388,127134,11300,61,60,321,109,46,259
105956,46279,195,217,664,710,84127,56511,224,171,443,446,41,259
224702,50003,313,293,848,0,168476,59056,217,246,520,249,59,259
1039793,112064,120,21,711,493,1005945,138200,122,86,680,350,66,259
162833,30321,0,100,104,190,120423,37216,28,96,110,0,50,259
102584,147214,141,62,406,237,88664,190816,159,46,348,316,40,260
538734,49428,24,51,100,281,531422,64103,57,105,132,259,57,260
255365,137152,592,702,2172,625,200912,135214,428,436,1964,531,56,260
283342,145346,517,473,2505,96,235427,142443,428,332,1918,149,58,260
1239297,124462,216,100,971,508,1197244,146026,241,183,864,469,66,261
199069,23424,34,67,640,438,190065,30954,27,50,424,312,46,261
1097766,593591,926,471,624,147,569314,436087,481,308,305,113,109,261
460480,38563,47,117,167,470,443309,48665,87,109,280,268,55,261
176641,321766,195,207,761,121,155854,415460,174,145,636,36,47,262
185475,86378,200,249,1316,578,137018,100317,175,214,1083,519,54,262
87469,10880,56,73,150,123,82339,13691,53,82,200,0,34,262
161930,342991,169,360,1493,634,139426,453937,128,268,986,736,46,262
775317,76680,85,117,413,235,752413,97481,90,79,404,89,61,262
669864,72069,78,106,700,408,664733,91938,90,84,746,213,59,262
1071282,193684,524,595,2048,120,1012508,244363,453,460,2386,438,65,263
287432,250285,313,402,2292,1018,221427,170498,261,188,1537,755,56,263
338923,168667,556,559,2110,839,268962,182824,447,473,2296,700,61,263
205871,34219,710,304,346,539,161138,33667,473,220,372,428,58,264
281421,108368,427,462,2199,300,223054,123624,320,340,1593,459,56,264
496731,43446,118,90,677,161,474734,57714,108,60,825,61,58,264
768758,399366,1058,923,4827,439,349888,268056,406,452,2366,757,103,264
630430,220570,4758,2995,5972,1285,549116,260469,4162,2456,5007,1226,63,264
598436,42849,72,93,144,294,580312,54119,92,38,172,160,59,264
232057,30755,87,0,173,192,211008,39437,76,26,193,121,49,264
1383434,311972,349,162,743,775,1091299,340323,244,88,494,489,74,264
296267,77115,437,382,1423,909,246218,90964,348,263,1492,700,56,264
201830,60400,181,271,2977,398,172050,72294,112,241,2779,508,50,265
686851,104695,112,92,982,433,655329,132281,92,84,778,186,60,265
157677,39482,200,205,1019,248,134316,46102,176,220,782,188,46,266
480099,96260,385,393,1813,328,406411,109880,283,248,1126,353,61,266
291124,55131,6,0,233,274,262094,30279,8,54,166,1,52,267
678176,59212,127,95,448,69,663995,75086,75,132,333,71,60,267
364089,2444304,832,697,2918,1091,291339,3021141,689,587,2483,769,61,267
633067,57987,313,249,489,431,558110,71586,219,155,458,319,62,267
644483,63607,37,119,197,224,636117,81200,39,104,267,39,60,267
276604,24886,28,137,409,335,265266,31085,32,109,357,149,50,267
102205,39376,44,92,196,252,93687,54092,25,114,195,146,37,268
147050,51628,19,58,360,155,138032,69546,43,73,545,113,43,268
126581,1436047,816,766,2591,213,111977,1929378,771,684,2400,630,41,268
318940,45765,109,101,268,339,299060,60985,93,58,416,203,53,268
150080,30904,89,120,458,319,140878,39551,51,93,375,406,43,268
463291,66943,129,142,334,399,447901,86638,102,88,477,173,56,268
273013,19486,39,66,274,505,255564,26760,43,47,278,364,50,268
768345,60872,62,241,812,533,745002,74777,53,204,739,294,61,269
776265,102099,92,126,542,517,764318,130136,87,63,505,341,61,269
145649,7157,33,86,74,404,138639,8573,28,86,99,193,42,269
464257,53593,44,0,181,771,447099,68891,30,85,130,723,57,269
303861,9022,73,23,66,289,294451,11856,39,56,109,80,52,270
598156,55957,58,71,367,537,581847,72362,37,79,383,514,59,270
175294,111293,324,354,1564,407,127222,86577,210,218,1017,308,49,270
659530,73238,92,139,295,114,637647,92263,154,119,225,77,60,271
1530585,179029,224,309,925,455,1386685,210869,193,276,841,373,71,271
268081,200280,730,522,1651,354,171025,185564,458,282,1213,365,69,271
161196,41601,266,184,864,303,136106,49736,272,117,944,471,46,271
286613,145217,217,285,1419,187,243165,179055,183,266,984,339,54,271
786644,63518,155,169,473,408,759328,77700,120,103,614,150,62,271
711206,95734,129,142,672,95,706639,123995,120,100,716,170,61,272
130108,98605,270,244,1547,371,100237,123226,234,160,1780,404,47,272
93748,9470,90,101,325,323,90981,12981,69,130,401,347,36,272
168826,16400,26,35,332,0,155364,21563,42,51,301,287,45,272
134297,15958,37,20,3,340,111375,19447,34,45,6,76,45,272
304399,173318,494,523,2242,1007,248384,200470,461,415,1695,663,57,272
97324,8178,39,37,93,292,86701,11196,33,59,96,8,37,272
630701,54499,58,120,620,321,610076,68452,68,147,608,239,60,273
772663,595474,446,423,2089,670,343808,367767,321,138,956,509,114,273
144530,133507,221,303,1544,468,86771,72094,122,154,528,224,47,273
2724781,68816,231,236,225,303,2145020,76062,182,208,153,112,83,273
91588,20213,194,139,456,372,86286,26741,220,110,424,149,35,273
188219,5055,68,58,55,360,165915,6791,92,40,100,277,48,273
942904,3063629,1968,2926,9245,1558,710236,3484037,1451,2140,6954,1271,70,273
683762,55385,46,45,347,519,660739,70611,61,52,341,414,60,273
355455,283309,686,578,2911,220,229508,251443,432,299,1475,510,75,273
218032,40260,148,159,548,176,198887,50736,164,153,773,267,49,273
104666,14138,13,32,6,420,94798,18842,26,47,27,190,39,274
443943,299919,402,448,1542,363,410164,382910,372,382,1391,820,56,274
263716,406384,773,805,2118,181,251072,505080,709,485,1780,466,51,274
435222,53382,127,144,364,629,425285,67643,94,117,319,559,56,274
332300,40420,38,88,385,667,320273,51901,41,116,328,390,53,274
454460,42347,29,122,635,587,442260,55561,39,82,467,301,56,274
374249,66281,6,83,417,399,362446,89074,60,102,580,146,54,274
269040,82984,479,353,1047,649,262213,106732,363,333,980,577,50,275
163074,118270,78,150,812,573,150242,156881,87,168,890,383,44,275
165490,33386,93,190,487,347,147883,40183,70,121,385,327,45,275
805027,81498,56,124,456,386,791802,104179,48,59,615,254,62,275
850635,893070,1065,2107,7563,195,721573,1037138,782,1492,5290,646,72,275
443924,343796,658,714,2594,1038,371502,413258,505,548,2102,1161,60,276
2861629,5932693,8438,9362,34159,376,1733304,4986652,4767,5183,18910,4665,104,276
251949,34343,61,55,587,626,234612,44470,45,85,537,313,50,277
96948,17171,120,88,324,280,84447,23459,129,79,476,39,38,277
558945,32956,61,8,266,299,370004,22774,71,79,142,108,79,277
669056,283279,1098,982,4673,1239,394155,224099,628,547,2716,1242,83,278
156569,176711,136,164,450,481,138693,229732,103,179,515,202,45,278
750331,817331,722,1500,6295,0,696103,1019755,485,1124,4712,552,63,278
656619,76563,100,12,294,107,646554,98161,66,55,250,260,59,279
152450,380553,280,333,1082,605,129401,487394,229,264,1142,296,46,279
87930,37386,133,209,509,445,82063,51552,116,186,601,339,35,279
107616,7861,3,22,289,398,100500,10902,21,120,386,170,38,279
503766,36766,112,75,311,634,488018,44999,80,79,394,366,57,279
495807,25420,136,8,545,170,479581,32276,92,76,374,51,57,279
112427,71017,163,157,370,223,104067,94247,143,166,386,178,39,279
155548,38279,69,119,798,491,145682,51275,69,105,986,394,44,279
442850,34242,85,171,386,452,434689,43160,80,137,263,202,56,280
154630,61631,113,120,671,434,145531,79266,94,139,554,448,43,280
337614,375492,1479,984,4344,646,140153,160001,364,263,1401,408,106,280
143678,69922,199,274,1018,136,122627,88678,155,239,733,324,45,280
145077,248965,514,460,1809,658,102498,190901,281,260,1051,430,47,280
689262,77015,47,75,359,241,679379,97734,52,69,362,153,60,280
127792,251854,68,101,621,301,112970,322812,74,95,481,237,43,280
357749,173489,453,477,2979,322,262961,113434,267,201,1710,646,81,280
151639,38130,159,122,754,578,130751,47844,156,109,582,294,46,281
120133,142775,341,419,2037,494,107639,184145,244,317,1718,496,40,281
105298,17004,119,137,207,543,101590,23138,84,102,148,260,38,281
199835,19752,78,154,187,221,191313,27585,120,99,210,0,47,281
122552,59320,135,217,458,115,91269,67785,88,121,319,31,47,281
259379,31566,288,344,934,538,253005,40503,331,281,898,203,49,281
700380,101181,44,170,399,382,684960,129692,62,115,270,195,60,282
475481,318358,1044,866,4450,696,271444,281271,566,508,2621,470,76,282
1213486,579621,2023,2028,8889,1541,663454,430582,1022,987,4812,1674,95,282
196230,195569,190,186,1056,623,179914,261477,190,234,1074,719,46,282
422418,23609,112,1,349,144,404346,32140,74,80,287,419,56,282
174650,59416,19,76,88,260,162694,79009,20,80,68,10,45,282
126414,31475,36,95,1240,658,109875,38866,61,54,1171,609,42,283
657214,51417,128,174,311,770,638353,67353,143,146,362,506,60,283
244744,32505,90,62,629,457,230008,41484,99,60,821,328,49,283
106929,178482,113,190,448,359,100227,240390,76,137,645,269,39,283
90040,14880,12,0,12,314,80758,17789,19,6,59,25,38,284
94376,39250,82,26,266,169,87418,50602,74,35,277,110,37,284
244312,30856,118,73,180,797,237332,40716,94,101,198,600,48,284
1166521,1160809,9814,7444,17225,2669,944816,1312141,7074,5162,12399,3416,73,284
347690,69122,99,28,229,486,298666,78211,105,52,206,432,58,284
362409,199543,364,478,2001,1490,283983,227702,282,391,1805,1467,59,284
542286,54097,90,25,552,31,528449,70702,93,40,643,87,57,285
1133713,280983,8526,5079,8857,1537,1096365,346927,7563,4458,8004,2016,66,285
150759,59824,237,65,155,519,138381,76726,175,122,159,195,44,285
207301,106339,453,175,1138,584,164745,125796,361,173,958,446,51,285
1064359,493370,1572,1669,7882,929,700165,369576,754,802,4196,1123,97,285
212412,62201,266,231,986,319,190134,77887,228,223,778,489,49,285
92496,12122,34,80,116,252,86356,16422,83,79,42,0,36,285
127683,30286,181,211,583,256,112608,38439,145,175,315,227,42,285
426829,504495,390,440,2077,848,369748,631577,364,438,1621,593,57,286
239797,31301,115,66,773,527,232185,40482,108,64,773,359,49,286
447158,32249,57,82,109,722,433874,42744,74,71,266,383,56,286
256351,274466,546,603,3661,824,186601,305077,467,468,2218,667,57,286
640611,66805,105,127,793,353,625820,86189,87,114,684,387,59,287
195960,121591,231,239,699,133,172323,154257,190,168,583,60,49,287
467979,40018,120,197,479,259,453684,49261,92,165,317,104,56,287
386954,634006,27,0,449,282,120954,261782,20,96,148,68,100,287
91928,104314,146,239,1346,455,80075,138274,97,242,1356,349,38,287
307398,600973,470,548,2718,884,278668,725518,405,471,2284,681,55,287
403028,116468,948,826,3461,1665,341905,118993,689,548,2920,1647,64,287
356342,3380,0,0,5,228,259634,4244,31,40,48,8,68,287
