"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
420886,188928,750,432,557,143,315710,166559,505,323,414,263,67,155
118758,78697,389,198,308,280,92882,91606,242,249,578,103,45,155
2370972,2890087,5978,3560,4108,327,967478,1721814,2054,1217,1793,398,143,155
454274,171158,357,184,296,356,387195,194354,258,159,290,263,63,155
113437,78846,188,126,381,61,97862,83558,217,88,233,18,41,155
1003086,469705,1604,693,1465,0,718089,370282,952,364,1106,259,94,155
128280,166768,399,251,406,504,83416,158062,240,147,486,236,55,155
798392,1063981,2434,1182,1593,101,328746,604445,929,464,685,374,113,155
138118,124739,430,200,282,207,102511,139617,275,204,324,75,48,155
118831,217044,309,203,176,409,81608,245950,167,153,200,184,47,155
639942,279922,747,392,549,498,460321,276367,344,264,485,411,72,155
366101,308004,963,493,525,182,237972,237976,452,302,585,123,77,155
126354,76280,201,157,70,368,113385,90257,281,175,130,126,43,155
405051,405249,912,503,509,651,290517,288258,523,334,556,407,82,155
113850,22211,252,170,331,318,97136,23778,233,130,300,56,41,155
269386,188204,481,248,428,320,218333,173975,248,177,355,229,58,155
98085,19348,192,108,76,296,81997,18858,203,125,92,63,40,155
206089,106465,650,355,410,479,153722,100358,539,182,364,232,59,156
368928,621994,1230,610,946,407,150985,397226,565,232,548,413,108,156
358436,228117,854,463,601,182,153681,174754,365,238,412,200,100,156
104436,108935,293,264,238,317,80584,120742,225,190,353,178,44,156
125928,68103,188,233,90,285,100190,77179,177,172,67,131,48,156
434520,242037,895,501,526,139,332868,201583,405,398,322,107,79,156
217162,191092,244,153,456,409,148257,152473,145,113,528,382,66,156
174083,49441,188,172,132,352,141193,61722,257,209,240,239,48,156
211967,42808,146,220,314,265,183699,45581,132,147,266,64,50,156
602573,166243,514,314,611,210,527208,179821,409,267,653,133,65,156
93556,52455,111,40,348,167,83922,66011,144,23,460,28,37,156
130037,39905,249,89,346,271,104336,47435,278,62,229,13,45,156
108161,50614,166,151,84,160,91141,62065,180,135,122,0,40,156
120869,64595,225,77,101,259,97162,78563,162,74,296,96,43,156
163289,245235,493,111,107,426,110298,209045,246,91,138,134,55,156
232097,304817,824,429,852,548,127548,201093,465,236,517,301,76,156
306981,186932,414,293,308,300,219259,148442,372,187,179,214,64,156
1498785,1826388,3182,1805,2226,0,850950,1526020,1584,832,1161,712,116,156
131247,89542,370,123,84,407,111074,97152,378,72,178,200,43,156
372317,144350,898,507,643,350,334491,144106,548,352,544,374,58,156
2544900,1138397,9475,4994,6006,211,1233413,589520,3006,1640,2108,986,141,156
140462,109190,522,334,229,198,114928,117722,324,290,288,142,47,156
525523,646117,1641,637,648,376,197517,385245,638,339,525,502,127,156
171021,168667,419,242,422,366,126730,189728,321,194,398,119,51,157
190993,87155,220,162,160,14,149378,96418,204,122,230,157,52,157
142548,154841,447,216,212,236,85782,111698,194,192,389,179,47,157
1120644,394657,0,0,189,279,714263,303157,57,100,322,198,96,157
477477,144417,576,326,649,464,406943,142252,397,307,618,258,61,157
224261,374437,782,283,340,324,115795,249794,350,184,340,324,78,157
1216039,825829,2044,869,945,61,551537,545345,989,400,603,244,113,157
98445,59650,124,35,350,344,80299,75294,56,36,288,177,38,157
406147,372894,661,479,593,284,227560,264763,351,237,474,221,95,157
98819,63334,167,86,324,323,83631,79960,241,67,254,154,39,157
240388,101754,369,129,496,227,197970,114121,246,134,421,382,54,157
570780,471321,1335,662,594,1,297424,352667,658,341,286,237,93,157
103891,31293,322,190,0,595,82576,37395,221,149,19,294,42,157
180834,85882,302,113,258,211,121248,91730,203,87,456,144,59,157
126074,41703,161,142,211,220,105636,47966,192,82,193,74,44,157
127552,74901,309,131,140,525,96692,68384,278,80,157,285,45,157
137844,83104,223,175,187,286,115505,79823,147,139,219,174,44,157
228467,209620,667,366,757,584,130359,180315,326,297,671,823,70,157
252751,105210,359,238,337,307,177218,99642,160,162,269,53,60,158
100153,85887,236,87,253,341,82748,103123,187,159,239,162,39,158
411092,404566,949,565,550,538,214609,290284,520,332,552,336,90,158
112291,44384,150,58,108,283,89892,51597,116,137,105,38,43,158
767411,278194,1310,545,826,90,479137,237292,931,314,563,344,81,158
331819,472846,1062,516,1061,197,186487,348930,512,208,651,163,85,158
444075,134198,397,86,209,309,382166,145940,305,71,286,200,60,158
417773,180722,703,336,332,361,321128,148423,473,215,345,246,74,158
248402,161418,482,214,324,421,143122,141205,279,143,206,401,66,158
126445,50066,366,248,256,151,97990,60076,299,226,483,215,44,158
2038737,2516738,4435,2183,2135,715,1513861,2705511,2814,1350,2006,1341,87,158
667719,528349,1325,1079,736,744,402123,356881,749,501,432,446,101,158
820477,635709,1553,827,1319,526,393553,458427,794,469,793,303,100,158
206597,69131,265,151,428,238,150356,64791,126,60,276,51,56,158
1655054,568028,1817,854,1044,477,1078527,506930,956,514,899,326,96,158
500527,160118,508,231,371,221,355082,170141,490,197,313,111,66,158
2764002,1695991,3755,1772,2730,609,1460578,928051,1452,630,1468,508,134,158
143559,49976,151,162,241,285,110808,58249,156,173,283,77,47,158
145582,186028,507,233,905,299,83963,142857,247,143,670,152,60,158
445416,230446,608,335,348,307,336467,220072,362,284,424,242,65,158
137371,81498,293,287,326,189,108994,90373,163,222,223,263,47,158
148954,121327,160,170,197,323,113777,145644,115,154,222,251,48,158
342688,264236,757,411,565,292,241775,281846,509,344,473,173,63,158
177568,207038,593,214,300,30,130745,192316,403,155,260,83,56,158
151784,149969,961,515,593,862,103074,146936,631,261,445,478,54,159
377432,189448,468,292,414,947,295525,195008,324,207,371,508,60,159
107872,98069,130,273,318,200,82828,117777,184,172,202,97,43,159
285271,75344,349,273,226,132,233438,73962,280,144,136,69,58,159
172810,63872,109,81,170,357,139153,75974,100,59,186,172,49,159
117547,203911,473,248,544,345,86846,202820,286,146,411,82,47,159
637718,227347,830,451,443,294,531262,233112,703,410,517,330,68,159
192964,155288,266,261,312,284,148494,127321,146,115,254,219,55,159
140138,71010,174,111,393,400,117177,85522,128,103,308,105,46,159
258270,101780,397,255,272,556,184911,104058,284,164,173,481,60,159
161998,127493,692,368,545,315,103145,126846,443,308,402,376,56,159
245424,440469,868,458,533,203,133123,379887,513,231,743,313,78,159
89557,44192,243,167,181,326,81498,51856,217,130,301,81,40,159
115534,72714,146,127,153,192,88345,81262,138,59,134,163,43,159
130788,101581,531,243,363,337,100766,80050,255,152,458,216,44,159
406381,101889,387,336,180,277,366637,109166,373,192,255,269,58,159
151121,92208,331,255,628,412,107016,89860,212,244,497,251,54,159
114963,53841,212,94,9,92,91610,61698,115,85,0,27,43,159
357074,117658,256,238,317,248,293773,119843,189,182,266,147,60,159
133710,139722,336,179,150,127,98049,139063,192,127,64,134,46,159
131493,50289,86,207,156,493,113557,63004,125,159,139,360,43,159
507748,544847,1284,606,907,850,339347,402054,710,365,816,638,103,159
403889,151917,471,294,414,0,324207,161751,328,188,267,90,60,159
275034,92969,497,418,432,338,230729,112991,437,422,445,422,53,159
176149,29754,45,65,30,375,148706,35081,53,58,158,139,49,160
359520,241345,642,467,281,502,274932,143704,378,265,237,251,59,160
129582,82090,415,60,397,281,102549,93706,354,74,326,118,46,160
509388,159494,556,319,312,176,399088,147927,388,194,204,221,65,160
189878,70337,314,155,230,400,147934,79296,217,175,168,251,51,160
814052,808054,4012,1691,2163,655,372408,462160,1314,621,863,276,127,160
211699,300539,526,409,528,450,131406,292927,339,183,410,424,63,160
191785,191367,503,331,461,346,124164,185819,354,251,380,228,62,160
159620,224954,322,204,352,448,111510,261754,312,145,355,135,53,160
142189,94960,304,210,234,383,118974,108840,235,132,213,281,47,160
188513,100316,315,219,187,669,150045,100205,239,128,150,320,53,160
429171,221569,504,373,459,624,313961,221339,390,242,474,395,68,160
120087,74281,710,325,627,214,99141,75430,445,224,548,240,44,160
136601,151403,407,268,365,259,88708,155339,308,202,395,237,52,160
123246,80357,306,269,342,277,88570,85584,161,190,256,75,46,160
275825,147367,423,304,224,466,206507,167526,444,191,256,345,58,160
241284,147396,758,477,733,550,199290,156174,470,312,485,936,55,160
1348297,989202,2633,1010,1101,644,564972,655708,1035,501,710,534,159,160
110051,57030,192,125,20,90,92680,64373,123,109,63,45,41,160
168871,104179,491,251,448,368,121156,107747,396,214,428,267,53,160
280182,90909,369,118,363,330,236605,108073,216,143,286,219,54,160
455985,273014,659,486,582,445,280934,141888,361,188,363,331,114,160
235430,131379,1218,614,957,554,162581,126802,792,404,555,389,60,160
191968,284917,465,325,373,422,112836,283925,352,180,422,411,61,160
133483,152606,361,232,270,328,96762,151902,219,152,370,127,51,160
136811,36760,17,29,0,345,92979,34285,51,42,112,175,52,160
334010,70967,166,40,164,461,308355,64746,125,58,194,238,55,160
137832,14194,151,212,0,228,124701,18982,128,203,0,138,42,160
226601,273796,586,357,541,236,131962,216480,380,212,337,237,69,161
136081,119084,292,219,142,277,101585,132861,290,171,211,178,48,161
152838,57875,261,162,171,286,119390,57166,150,172,155,104,51,161
112733,59004,159,92,122,168,88381,64961,174,110,121,60,47,161
889688,121525,141,63,366,327,786546,151886,141,163,414,201,66,161
130251,70997,296,117,10,378,88731,74294,252,139,155,91,51,161
8191804,8198975,23605,12561,20114,4524,1436128,1871345,4529,2755,7999,2246,281,161
204197,157718,166,107,354,238,163505,192628,271,109,320,199,52,161
228895,233707,35,121,134,396,201261,293554,63,71,128,280,51,161
790016,442259,1506,741,785,370,539876,376345,1018,420,560,294,83,161
291875,233946,419,293,185,335,220254,235323,293,214,233,268,60,161
134106,54194,117,180,313,426,107271,60203,110,114,450,215,46,161
421578,417176,973,623,944,475,267266,290381,649,349,724,392,81,161
112231,79742,155,134,0,133,95315,104780,215,130,0,47,40,161
137301,108466,705,412,274,0,104650,105189,490,282,257,8,46,161
226405,260693,805,425,947,346,159561,204710,352,192,617,300,62,161
280538,95258,361,240,604,638,216799,111512,325,191,552,326,58,161
740235,964568,2636,1333,2358,15,288260,550477,912,445,1093,286,125,161
235736,91372,304,163,266,447,173039,87052,246,150,371,155,59,161
142992,115913,427,269,142,211,95652,112288,338,207,93,170,53,161
139596,62216,387,106,162,466,105625,56131,293,116,172,373,45,161
691881,1351820,6236,3059,4485,1019,231596,600122,1674,852,1534,781,199,161
1686600,1884134,5084,2336,3404,382,765938,1282712,2363,901,1343,609,136,161
149735,69784,90,151,338,124,136771,84999,126,85,281,50,45,162
155528,63210,280,123,132,170,121371,73642,160,114,165,56,49,162
506783,436692,1132,568,903,270,211582,262720,421,353,533,301,108,162
235890,202602,576,393,372,441,112137,130797,323,172,240,343,87,162
136349,32447,117,137,134,302,119028,40359,127,82,126,119,43,162
1361280,1753846,3077,1725,1815,1075,445379,894149,1064,648,843,589,143,162
179378,170672,373,255,579,17,90666,126242,202,177,362,133,70,162
247370,149749,430,316,417,380,175337,160912,372,203,486,211,60,162
162605,178331,311,152,488,245,95568,175146,265,170,447,35,61,162
910206,354029,2368,1031,2132,334,658400,269763,1330,642,1322,537,88,162
219173,161494,466,248,187,776,153887,149868,240,143,223,342,60,162
185445,112707,361,387,264,337,149923,106349,290,185,304,347,52,162
945421,322434,833,450,354,481,778334,343404,592,305,453,354,70,162
188134,137157,480,292,435,328,141378,128311,289,174,380,133,58,162
1439382,497352,1223,651,1226,772,1197111,533538,836,429,675,625,74,162
285513,250956,410,323,453,235,225144,222893,377,185,289,119,58,162
101063,42769,359,189,53,184,81934,48546,411,143,150,138,41,162
149111,191125,381,215,453,140,89995,125453,286,97,287,123,55,162
415081,241499,682,283,323,518,305597,250378,326,250,266,379,63,162
157287,145920,433,215,424,431,110357,132243,247,208,445,263,52,162
205651,85139,460,193,266,138,177474,100864,438,149,297,192,49,162
293896,152142,481,330,260,98,197333,152757,248,265,253,169,65,162
224396,136367,410,169,369,595,159211,128313,284,101,476,526,59,162
172037,143214,470,225,368,441,91092,117009,289,222,477,242,70,163
199002,292730,397,211,421,377,141560,350253,327,131,561,177,53,163
718555,361574,705,545,419,215,530081,356407,594,376,478,166,75,163
184467,175838,413,376,294,402,113701,140029,190,222,211,162,52,163
900286,729734,2880,1769,2678,525,363129,381645,1141,725,1168,557,113,163
156675,43448,290,222,115,305,139383,47183,252,122,104,193,46,163
156237,228141,370,253,218,520,94548,192704,273,111,273,341,65,163
253630,318917,821,420,702,404,136351,260942,408,379,428,130,69,163
124574,51658,212,113,251,220,96827,60014,204,88,446,36,46,163
485029,604303,1711,850,1119,564,265157,406665,887,412,573,741,95,163
445088,173043,478,232,452,304,301580,168653,325,136,376,162,72,163
140496,29236,138,68,19,299,118984,36344,111,115,80,148,46,163
271205,75452,639,278,573,350,211838,75544,451,248,571,445,56,163
109486,45774,130,64,116,302,84221,53709,116,98,180,80,44,163
213116,65095,145,48,185,296,169333,75857,136,96,265,309,53,163
265624,165587,515,255,405,493,182649,173879,302,192,400,440,66,163
504819,386929,1342,827,861,559,227719,269499,652,372,692,313,114,163
165029,154445,424,116,213,477,121465,157509,252,96,201,417,50,163
107382,37661,202,70,202,312,86196,47214,122,89,241,123,44,163
108379,52234,93,76,281,262,91125,60553,91,90,358,0,40,163
128096,88143,215,139,204,77,100043,104218,123,143,185,33,47,163
144937,54310,148,90,172,477,127192,58864,161,150,231,221,45,163
399741,229586,1197,762,1087,244,283774,223291,665,403,957,420,64,163
294069,73137,325,133,232,264,251676,80841,273,103,167,131,54,163
185449,37015,276,121,379,205,166381,47314,191,87,451,6,47,164
255659,314345,863,423,705,656,146952,218618,471,208,436,388,74,164
185739,126390,270,74,237,544,138003,129728,271,133,288,221,52,164
4411071,3109289,8467,4151,5829,676,2557976,1657579,2861,1381,1944,394,152,164
183662,106046,194,100,0,575,124496,107556,181,79,37,358,59,164
158261,126736,473,220,216,489,101185,122770,301,154,398,285,60,164
487546,282479,1547,765,1061,122,343199,224502,846,455,708,282,74,164
994371,1205604,3427,1651,1830,919,329979,667239,1200,552,1185,454,150,164
232816,135219,466,227,198,38,195339,128518,303,220,135,66,55,164
119998,39794,117,82,83,154,95240,46645,119,143,134,105,44,164
908706,379060,1763,1079,1344,687,706113,348775,911,758,812,781,79,164
113325,57008,224,125,120,302,99157,59166,223,144,121,133,41,164
160919,69113,175,164,157,353,136620,84580,162,196,169,144,47,164
138303,62536,232,179,157,423,123422,81936,249,123,184,142,44,164
105082,67915,132,87,261,308,94062,87390,122,99,226,58,39,164
177613,186368,472,226,321,541,110916,185872,357,197,239,371,61,164
2115834,2143848,3794,1922,2062,628,1646693,2291457,2539,1291,1511,766,87,164
130181,104347,280,294,451,204,100467,117909,217,200,459,152,46,164
110229,51013,148,45,203,206,96895,51998,221,50,254,114,40,164
207668,129899,464,186,539,272,147033,154564,320,140,363,117,61,164
471481,325947,893,393,342,458,315624,282407,549,309,418,374,73,164
564588,200690,1225,709,745,0,481442,199420,724,408,448,160,64,164
395485,200890,597,284,437,544,322107,173808,342,215,386,476,62,164
186481,136389,259,141,232,213,150106,147288,247,114,276,152,50,165
202344,87722,220,178,275,152,165197,99878,133,130,325,100,52,165
126381,50706,180,137,78,478,98649,56635,125,117,234,350,44,165
95741,109087,494,196,646,351,83148,108211,374,165,436,368,37,165
241321,221006,530,367,280,273,95026,112334,220,131,288,138,95,165
547291,443746,1557,680,967,425,281246,278720,751,310,585,698,106,165
1569064,2740348,3317,1749,2291,172,1194127,3061579,2392,1225,1637,243,81,165
172216,52422,148,126,158,396,138006,57634,118,79,193,292,49,165
275212,125712,352,281,274,898,211215,125244,207,189,345,448,59,165
266635,260434,810,516,938,163,133347,172349,337,214,449,302,75,165
130635,30017,162,82,174,340,116739,36743,173,72,239,124,42,165
150832,89014,259,94,154,102,109742,102737,215,97,151,187,51,165
209127,268974,777,361,440,439,127214,230705,505,229,340,391,64,165
253165,328569,628,467,586,365,155514,239670,451,290,394,143,73,165
181679,100709,547,356,483,248,137794,119925,396,242,336,175,51,165
104607,148576,399,290,163,168,82131,159096,222,157,216,46,42,165
269464,191336,529,300,498,612,222280,210347,315,187,167,392,55,165
449767,348436,958,503,720,52,228112,240845,551,249,390,110,89,165
179728,76193,468,346,752,497,149126,77072,300,189,468,248,51,165
181996,195895,312,188,400,603,112065,185167,174,138,255,238,63,165
495325,330218,889,412,341,522,357157,316002,628,221,413,194,72,165
501913,615778,1527,813,1277,154,255635,472714,833,404,826,755,94,165
101697,45215,155,101,204,191,80264,49894,110,110,255,51,41,165
98052,26077,30,65,90,319,86841,33613,83,78,63,106,38,165
278720,255457,623,458,380,462,141678,179354,285,223,344,284,88,166
153994,88226,233,112,261,289,117895,96708,219,92,236,109,50,166
86457,25196,104,60,133,305,80427,30882,98,30,206,81,36,166
129216,64760,161,138,352,324,103892,56392,104,150,353,171,48,166
101144,32840,85,189,261,284,91068,40060,51,124,260,59,38,166
165938,69260,219,43,188,527,139624,82388,169,61,140,376,48,166
161749,202297,522,196,326,0,84301,176953,246,160,252,125,67,166
150907,88487,164,100,302,399,125695,105997,131,185,209,153,47,166
264520,192907,586,143,500,345,209112,184084,342,137,338,344,58,166
1031042,478489,1150,542,545,676,928803,509547,914,318,445,603,71,166
279811,150791,389,346,294,198,207736,143047,241,222,208,285,66,166
700063,847564,2006,1006,1122,1006,343964,490820,955,541,493,777,108,166
174402,81870,203,158,262,473,145950,80208,203,178,175,471,48,166
614438,431597,1413,460,840,284,473135,384753,813,315,499,279,76,166
377923,287822,749,481,497,485,249261,204538,398,238,306,495,71,166
139338,97402,199,122,329,618,108383,105034,143,129,359,498,47,166
391961,292936,987,403,710,491,263564,215569,446,245,492,455,78,166
690481,668673,1315,787,1226,0,272481,373592,416,283,408,273,140,166
174807,211981,227,95,290,194,96137,178953,195,104,315,173,64,166
219882,80324,283,159,75,301,167565,93539,204,151,262,101,55,166
202485,149657,472,256,282,405,140543,148346,285,82,297,622,53,167
145182,86764,202,158,74,420,113813,98426,175,115,176,102,48,167
232558,287214,882,595,808,562,114674,165339,447,257,628,564,80,167
102467,73908,146,89,211,207,82056,90006,108,149,263,22,42,167
140912,24448,183,122,120,277,125346,29718,165,162,115,22,44,167
103189,43720,149,158,248,477,80184,49592,103,126,249,464,41,167
781154,882446,1763,1016,1183,263,466406,636844,918,382,901,444,98,167
106278,61097,117,27,142,337,91932,73610,108,22,149,234,39,167
773969,306570,910,547,773,293,645894,316368,744,351,734,245,69,167
1029830,327902,923,466,986,544,778240,296055,610,293,808,366,77,167
218228,65664,366,288,133,0,178852,81825,226,204,160,187,52,167
407428,410075,952,417,664,0,232328,301915,419,247,483,133,75,167
154358,74661,280,132,253,335,105303,78431,256,136,148,103,54,167
327958,365673,1055,532,1019,567,125293,201062,457,245,511,316,104,167
154812,71032,240,205,197,383,123599,76200,189,158,335,263,47,167
359003,148377,539,326,301,133,295970,156837,401,273,415,195,59,167
119853,142880,278,173,362,429,88030,152451,327,132,365,167,45,167
166031,89000,199,240,306,90,119102,96552,158,152,397,60,53,167
217167,112703,393,252,488,215,151232,98662,229,182,381,302,58,167
601832,390053,1979,1117,1447,158,358641,289720,1009,487,623,159,121,167
270107,248027,1016,419,800,590,178925,207510,688,279,603,348,67,167
138605,169080,509,247,155,184,84634,144406,305,169,157,142,55,167
119404,35818,88,110,472,255,94871,42909,129,111,388,104,42,168
436501,130582,461,201,588,523,380976,150293,328,262,468,183,59,168
118745,135774,410,205,115,184,92142,138626,234,152,167,141,41,168
217089,76133,193,105,170,417,173350,86598,145,130,227,181,53,168
630421,339146,868,501,590,563,487621,331877,536,216,443,290,70,168
280352,87144,183,134,109,334,242612,106319,154,158,121,158,53,168
193617,258788,709,333,267,249,97824,183033,396,115,411,191,79,168
98172,41960,38,90,173,243,84372,51354,54,92,162,145,39,168
113131,85079,188,107,309,294,93877,103768,147,50,235,125,43,168
164289,146436,530,264,361,558,103388,160643,342,238,159,206,55,168
531365,257825,250,53,109,277,509735,327475,272,70,185,84,58,168
171990,106132,169,168,400,449,156191,111941,173,152,501,219,46,168
455752,814981,1553,912,718,814,248536,642965,693,357,390,684,101,168
130840,92592,260,203,131,267,93345,98505,243,150,120,143,52,168
146592,161726,350,184,467,292,108068,185358,278,123,370,190,51,168
100533,54477,103,160,211,267,82833,61528,112,176,148,205,40,168
267650,115718,382,200,403,184,190742,115730,281,122,374,40,64,168
232143,155725,530,264,316,77,147175,125231,349,116,427,18,63,168
162927,16417,154,170,294,263,141974,22359,164,127,351,134,45,168
116392,78045,352,190,78,367,93350,73711,255,106,81,148,45,168
137860,108622,380,303,267,171,100843,116260,261,161,197,65,49,168
490301,442265,1339,784,1104,550,322190,305815,552,324,794,278,90,169
121907,27092,354,206,189,323,104542,33365,259,183,188,87,43,169
198160,182837,351,309,347,438,150118,200388,243,240,281,353,53,169
207046,27846,104,209,585,861,174605,33421,196,180,628,1104,51,169
163303,31329,140,92,164,352,149305,38998,124,104,148,293,46,169
455028,248768,721,501,682,162,341315,241833,398,319,383,85,70,169
312149,39745,111,77,164,211,184617,28671,77,121,435,197,76,169
242829,248583,498,283,713,214,154233,230192,300,181,485,351,68,169
147052,120713,222,128,250,341,103439,101912,139,96,263,203,48,169
255447,239507,735,345,698,463,180096,241290,479,244,532,466,62,169
545517,415148,1330,724,613,311,292079,245747,618,250,647,195,135,169
671487,282850,560,356,911,159,578337,301103,411,270,788,91,66,169
326586,106317,470,220,378,450,199442,94503,332,164,335,465,70,169
117418,68982,318,179,217,249,87600,52942,180,109,316,11,44,169
226841,228804,587,354,754,10,105554,148890,320,153,598,140,82,169
344936,144837,382,139,454,9,294873,157663,374,95,283,144,58,169
119846,102633,117,107,161,236,100722,126877,184,106,137,125,43,169
122808,56125,83,70,160,166,98204,66877,116,136,360,22,44,169
298602,225826,784,449,756,430,139137,156055,363,233,672,332,84,169
1254305,1126659,2927,1483,1606,990,604648,494917,730,413,508,585,183,169
284940,274633,767,519,797,525,125275,140299,230,194,549,429,103,169
475272,131790,294,221,158,383,384787,117626,201,291,224,174,62,169
148680,50101,373,345,602,555,116777,56420,334,241,513,218,48,169
994191,449389,1185,521,912,356,709756,409165,626,349,655,480,79,169
223059,158805,629,245,386,649,147167,123445,502,131,365,363,60,170
159501,58770,160,13,194,418,143110,66973,123,20,304,276,47,170
141202,13261,55,54,113,353,132729,17088,57,47,89,225,42,170
207324,130218,343,199,362,397,167553,135282,322,146,389,446,53,170
95844,30860,193,173,244,327,80028,38681,197,166,156,133,39,170
100577,22179,148,117,110,233,87066,27373,154,116,83,112,39,170
109789,69812,217,188,244,297,93705,81791,166,212,190,80,44,170
843824,511274,2973,1635,2895,627,400122,320688,1134,623,1111,851,116,170
177307,119134,415,138,409,318,126672,131139,240,146,385,194,54,170
201048,183861,397,233,134,0,136038,174266,270,209,138,180,61,170
200335,213162,599,404,622,399,118412,201976,407,268,451,205,65,170
283884,123934,503,203,306,350,238955,140037,437,179,310,220,56,170
238555,267969,663,272,812,313,146223,260656,463,190,532,208,66,170
190573,154616,504,222,330,243,119026,108227,397,158,237,294,60,170
148415,132304,228,181,339,376,111049,143055,206,145,372,126,48,170
232016,236598,1358,944,1546,0,90481,123937,406,357,641,231,84,170
119085,44665,244,188,172,280,102704,55356,175,219,271,125,41,170
185090,212626,565,283,637,144,118960,181416,422,179,627,118,60,170
661242,387185,1200,770,941,842,411124,332555,683,508,688,261,79,170
389235,329885,775,408,691,494,250635,279919,495,242,634,290,77,170
117411,116613,236,164,619,368,91893,112424,224,197,723,179,42,171
200589,224706,425,268,418,330,94567,141506,261,164,205,254,78,171
962376,964901,2858,1522,1936,1051,487580,617656,1378,599,1043,911,113,171
134275,130165,301,48,277,434,106418,151996,295,88,337,234,46,171
243417,137740,528,266,518,405,177275,109228,299,211,399,208,59,171
570520,146641,362,279,312,458,443195,164165,270,129,350,286,66,171
777091,828926,2334,1064,1516,402,303356,352733,838,321,591,613,146,171
132344,69502,399,242,400,360,113188,71865,300,176,362,232,46,171
101123,49855,240,97,253,267,87141,63874,240,90,233,68,39,171
493993,246578,839,383,432,245,328388,181485,448,288,227,195,78,171
194349,67025,394,87,345,497,141738,67852,377,75,253,376,54,171
701820,157289,1204,647,738,376,611361,173565,850,461,648,268,64,171
994119,837084,2009,1093,1396,168,388158,398666,812,389,730,530,123,171
1045674,776551,1921,1094,1138,587,649660,586187,1101,512,1061,572,118,171
165120,105626,203,198,251,348,126356,122487,146,127,347,352,50,171
318275,310449,775,399,419,326,192636,247192,471,191,538,350,67,171
168273,105472,343,211,125,547,118481,83252,205,119,179,320,63,171
179731,120864,577,211,244,397,129955,119047,366,153,258,282,53,171
140975,151706,451,277,246,690,102657,139795,318,262,204,483,50,171
394733,181790,559,378,430,499,300569,156060,356,251,299,508,63,171
722806,197337,976,609,897,221,619973,211708,664,404,1161,139,66,171
159908,123830,392,227,363,188,116110,147620,332,226,310,89,52,171
474702,421607,1329,627,793,125,243449,207275,540,253,504,334,96,171
962498,815045,1411,831,946,212,559321,553379,822,396,646,321,119,171
199777,132397,244,235,302,394,163064,136320,233,198,330,196,53,172
163917,163561,540,214,554,341,82883,125211,288,87,361,173,68,172
167153,96123,188,152,134,337,128193,112879,203,125,183,125,51,172
554823,285743,1047,453,730,751,306553,159252,508,222,347,277,108,172
241872,83670,314,214,224,409,203155,91889,220,146,222,299,54,172
157069,142658,250,138,219,224,114529,152204,212,116,176,63,51,172
230179,174571,391,235,190,497,174901,190234,309,169,228,207,55,172
983277,1270103,3249,1429,2052,809,427210,724595,1312,540,843,379,124,172
140128,42792,427,193,265,279,123726,52675,266,188,340,100,43,172
314387,368312,1072,371,722,309,100925,172664,348,149,520,568,129,172
207683,146117,512,321,338,257,154264,128296,411,296,599,186,55,172
168483,40333,262,194,373,425,144267,46455,238,176,421,191,47,172
353653,294395,697,469,493,530,197180,206417,373,277,278,304,88,172
380638,89464,544,336,436,308,336240,93652,315,229,396,213,60,172
91299,48944,202,86,131,195,80279,63094,151,85,128,265,37,172
96670,30099,199,96,129,273,84001,34500,170,51,175,75,40,173
100190,52070,220,90,129,326,84167,64698,162,55,119,269,39,173
256206,276689,269,266,350,189,194380,303776,252,229,239,149,56,173
140936,126053,288,107,221,277,112970,133511,253,94,434,166,46,173
125185,73624,800,326,688,51,96738,83308,622,231,646,67,44,173
894494,342470,645,581,843,474,684275,326425,523,373,552,330,75,173
133453,43292,150,33,364,527,104236,50836,159,73,265,518,46,173
221752,275277,738,419,446,362,84183,191963,364,321,428,208,93,173
172607,72441,394,75,193,450,126043,71809,306,42,171,575,52,173
1946697,1945604,111,233,410,472,1251570,1666778,146,174,197,507,112,173
1122554,1062575,2239,1163,1852,608,609495,755108,920,514,1228,547,141,173
143075,68079,209,151,139,243,108375,65607,204,128,163,100,50,173
780187,432830,1942,1038,2020,1054,396072,327829,909,422,1061,985,97,173
434635,164349,718,356,163,599,325754,166879,445,226,191,354,66,173
274295,266745,692,397,355,414,150372,232952,475,235,447,144,71,173
90991,67715,259,82,45,367,81284,85441,252,148,44,122,39,173
1147860,990464,2241,1085,1501,95,519903,498801,1009,399,677,399,148,173
511549,346992,687,438,443,483,351684,279776,393,238,266,337,81,173
388927,61373,417,245,345,318,345831,75903,330,166,247,269,57,173
139188,74912,229,96,592,315,97149,77236,127,102,585,134,50,173
142960,174052,494,227,466,103,100065,164111,282,150,369,171,50,174
647985,315387,936,403,875,498,484894,298776,552,291,1012,387,71,174
162991,19721,116,122,116,304,152389,24697,132,111,170,151,45,174
398836,160526,412,199,285,287,329127,141172,284,227,333,95,64,174
244643,163072,350,238,243,358,173927,144743,222,190,204,423,59,174
535015,431853,1121,604,512,0,427454,265205,475,309,492,119,91,174
101135,40685,128,117,36,0,85960,53620,125,96,89,235,39,174
235670,75242,240,134,132,261,208785,88325,261,95,99,116,52,174
279854,208573,430,308,260,669,200264,177074,250,220,249,585,64,174
