"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
86846,70189,137,47,59,167,80513,89524,138,45,86,81,34,220
1333067,1058160,2645,1194,1637,1027,816037,796516,1351,608,1176,813,101,220
392412,209458,539,212,438,235,331968,207603,436,187,338,166,62,220
180464,90022,349,255,202,400,146528,107579,303,195,119,165,49,221
113938,87891,283,222,138,282,96442,103880,167,162,206,399,43,221
122484,36361,138,72,230,576,109646,44793,86,58,143,408,43,221
136207,53138,117,64,93,399,124505,69012,120,66,123,267,42,221
299605,126870,614,261,297,188,226957,127613,538,212,314,340,65,221
111218,284860,11,10,159,248,96830,366394,23,13,251,1,39,221
279026,56476,412,255,294,225,260770,73144,321,177,375,173,51,222
702749,474054,2472,983,1317,562,417324,326797,1214,452,1076,664,101,222
197295,96807,338,226,185,409,159467,112667,329,173,280,325,52,222
106769,77992,128,64,153,385,88630,95563,104,106,178,111,41,222
198057,214310,520,161,215,399,127541,181582,279,148,172,233,68,222
156214,99889,112,75,33,290,136122,126747,113,87,36,98,46,223
158473,54977,97,89,189,383,135738,69406,191,68,253,257,46,223
99498,32866,203,42,172,316,84162,43879,184,101,190,165,39,223
313817,165795,398,246,175,214,256662,181683,350,173,182,144,59,224
141974,115941,242,133,182,452,115824,140481,148,88,275,207,48,224
104225,92697,0,98,160,289,84064,48633,18,59,54,0,27,224
131760,30211,111,95,331,332,119432,35950,55,80,457,53,42,224
293439,125727,495,305,301,440,226513,126509,313,150,407,253,62,224
162102,110668,337,223,493,527,92613,97181,228,116,401,364,62,225
384746,806871,2105,854,1576,811,174503,581304,576,303,770,623,119,225
380347,90166,102,93,64,520,367299,116826,146,79,59,289,54,225
85313,62979,76,161,90,251,80565,77923,83,197,185,42,34,225
282169,79546,518,284,511,72,212740,83912,327,197,691,55,59,225
132391,44872,159,178,166,546,119795,54295,137,149,396,262,42,226
109310,68004,138,128,286,172,97273,85920,103,102,297,30,40,226
163211,44828,196,93,179,235,146148,56921,168,139,196,63,45,226
282578,164620,534,241,131,378,183934,145168,318,140,238,454,73,226
176402,49857,134,7,137,339,167008,68451,137,59,156,213,45,227
2477333,469286,4661,2143,2741,709,2016158,525190,3184,1338,1946,664,84,227
127256,118720,343,197,736,543,102415,142322,298,176,499,441,45,227
365190,267698,1005,452,797,765,274541,257301,654,360,780,629,68,227
533597,391767,1140,655,870,670,285614,337500,690,389,673,467,80,227
122735,72232,244,183,250,191,100052,83639,247,166,297,0,44,227
276288,186610,445,271,363,114,235513,222112,319,191,274,222,54,227
794002,389975,949,547,665,390,568410,392149,563,371,513,240,77,228
337592,167132,246,163,277,231,319926,207913,164,130,355,95,53,228
168763,138713,334,183,365,360,134457,166737,256,174,368,273,48,228
144156,214973,227,172,197,378,122317,279477,234,125,176,257,45,228
279957,91712,249,119,145,296,249187,89776,164,84,216,79,55,228
141906,100483,353,55,196,456,95157,93436,214,59,272,341,58,228
281278,162735,327,215,384,516,230417,191924,376,141,384,280,54,228
534608,223071,440,314,782,339,476413,273410,328,252,570,219,61,228
220881,72636,178,236,195,125,176065,84975,151,130,309,26,53,229
175927,327927,899,562,859,452,108433,323619,479,357,563,439,61,229
294862,144351,448,251,272,441,234959,140185,338,178,371,344,61,229
904699,659770,2016,1075,1415,811,633962,579478,1388,695,852,390,80,229
692739,270564,759,446,476,184,535210,286410,485,242,351,224,73,229
590792,452427,1243,573,702,622,238614,241313,455,271,422,540,115,229
202766,201859,528,315,365,356,128729,209951,350,177,356,174,61,229
458840,370360,1259,773,856,402,300087,356893,754,503,536,519,78,230
891641,335344,449,303,473,377,738416,306809,282,209,541,221,78,230
194819,79932,37,70,114,281,169001,92941,63,120,144,224,50,230
966766,495806,1190,627,1162,1013,526363,306303,505,324,667,718,97,230
644677,160279,472,173,135,407,564632,150633,350,146,273,260,68,231
193565,38373,288,167,98,428,171587,47925,212,107,128,117,48,231
441024,154932,569,152,406,528,376537,167894,379,129,233,570,59,231
184257,250469,628,211,678,198,110898,192466,270,75,603,227,79,231
768604,871379,1912,1129,1105,895,392170,465995,981,512,459,772,125,231
308616,531462,979,593,879,905,155330,400589,513,266,607,640,88,231
871348,1063795,2339,1008,1214,381,449103,593661,977,548,790,427,119,231
216323,126754,264,115,530,229,182586,157917,256,110,634,32,51,231
557150,214418,790,486,195,321,476925,230393,539,375,256,240,65,231
160004,77313,357,150,288,278,133557,96399,316,140,204,224,47,232
707295,1063364,5030,2443,3770,559,243516,435585,1290,656,912,497,142,232
460148,252551,1432,749,622,574,350471,181924,615,435,405,322,69,232
354504,235588,482,261,274,514,253088,244863,357,213,234,406,64,232
95646,44528,192,150,36,273,87578,53769,155,93,76,38,37,233
110099,112852,219,133,178,597,94508,137473,215,102,185,518,43,233
174369,107366,173,115,329,358,158621,129706,200,87,207,139,47,233
618986,180592,652,466,319,176,467656,186162,498,370,254,137,72,233
1618521,576310,2357,969,1377,742,1316898,402884,1481,615,888,584,104,233
337688,186542,560,244,243,419,188649,127723,332,97,250,293,80,233
203321,109384,448,244,431,214,147487,125409,265,140,563,185,55,233
96225,65234,79,80,183,394,84253,86403,78,85,159,99,38,233
249592,166706,482,277,254,354,191182,164765,366,163,321,314,56,234
471361,210907,723,357,456,276,394157,212994,480,222,318,162,65,234
181725,89833,244,197,242,329,145602,103546,273,171,225,334,50,234
138758,125845,207,111,100,288,110424,142697,289,87,117,38,47,234
1040502,786094,2113,1003,1280,478,455922,408750,870,373,506,436,133,235
2403224,3192242,6723,3508,5363,17,644626,1376267,1996,1049,1723,770,175,235
125203,28428,221,2,260,490,113909,37193,126,37,112,225,41,235
871948,833542,5374,2625,3406,515,429791,590906,2932,1494,2400,1100,101,235
131576,73640,126,101,145,225,113348,96868,219,79,137,101,42,235
157212,127342,558,372,534,251,84556,93973,209,129,223,22,60,236
106093,63021,171,137,151,351,102032,75201,135,59,269,103,38,236
267203,59740,187,188,318,384,240408,72876,112,251,261,298,51,236
476488,123191,514,325,308,177,436210,159347,429,300,483,144,56,236
1063291,444201,817,555,882,588,861928,419896,559,389,590,560,74,236
139483,71133,177,118,383,238,115222,84380,134,56,348,20,45,236
115805,47542,232,211,126,508,104543,61394,148,154,158,301,40,236
189989,58459,328,194,388,395,155473,68488,222,192,263,180,49,237
105543,853332,393,192,356,95,83338,1054408,296,143,406,48,43,237
160806,60844,171,145,380,410,140196,75739,167,118,498,252,46,237
97552,41407,114,158,263,220,83397,51114,94,188,185,68,38,238
101562,30272,164,138,289,409,85532,33961,176,55,161,189,38,238
149612,48365,194,94,0,204,129881,57910,196,80,35,3,44,238
267651,234086,411,163,358,549,209858,276353,272,154,328,265,57,238
115691,82385,569,300,432,95,84178,74120,328,159,193,93,42,238
172247,153135,274,198,302,206,116839,150985,254,134,352,49,60,238
222075,188968,1093,508,930,80,114845,161143,687,288,578,278,70,240
1223252,343694,848,322,576,802,1124612,376693,563,239,587,788,72,240
121389,89099,147,155,322,316,104528,110558,117,114,281,252,43,240
157938,355244,407,235,168,446,116347,342732,309,107,211,300,50,241
341501,166939,1354,564,835,144,295339,157072,947,379,692,235,62,242
155289,38546,159,125,85,422,135794,49282,205,91,118,210,44,242
417167,84002,584,166,158,344,381058,102048,445,125,148,402,55,242
1236761,1568839,3796,1881,2415,495,380887,731371,955,524,959,506,168,242
1134467,1386243,4188,2056,2285,1365,588327,1108585,2310,1209,1142,862,97,243
110055,37249,269,236,105,325,103063,46895,287,186,114,202,38,243
234108,190630,258,193,237,319,208906,244233,216,216,388,207,50,243
177517,145399,363,217,125,204,141648,174663,302,147,161,43,52,243
121498,66465,246,199,318,395,104311,71668,206,147,488,203,41,244
152695,64314,538,291,472,166,115366,42539,316,192,318,158,47,244
1417928,311080,830,510,545,376,1197625,353180,626,336,619,454,73,244
108613,61396,158,140,236,222,95450,70990,143,107,273,78,40,245
97211,52091,103,72,72,270,87276,65885,87,101,82,29,37,245
119341,27009,111,116,289,370,112004,37243,141,115,193,162,39,246
586580,612710,3025,1515,2191,1280,344556,366556,1463,852,1359,954,95,246
198085,136946,326,260,310,250,160260,154990,243,203,194,172,53,246
174846,106581,221,74,285,257,130002,110094,162,107,235,161,53,246
129284,47748,188,91,144,446,115688,57688,95,95,79,237,43,247
164406,33661,21,125,38,312,149202,45351,33,129,23,267,45,247
96829,151686,181,228,139,153,81170,187952,138,137,113,72,41,247
221019,113395,357,218,153,308,160751,100671,182,177,129,58,62,247
528691,422729,893,444,638,89,368390,358563,405,255,342,193,90,247
6567385,6335873,15754,7964,12073,2800,1833336,1643482,3011,1433,2822,1188,322,247
212864,252520,845,408,705,379,128426,228898,511,296,627,225,71,248
261406,188371,630,350,316,202,166381,155235,309,228,213,207,73,248
143992,151039,209,110,412,0,101894,162302,177,137,616,89,54,248
143089,34994,302,125,124,241,128459,45142,276,85,219,180,43,248
186057,198079,540,288,175,385,107928,180209,430,135,212,216,64,248
253202,62504,298,247,330,266,232224,78357,250,194,373,213,51,248
96859,22804,194,100,250,269,85492,29103,238,108,227,0,38,248
301685,153894,498,237,419,458,230029,162628,353,224,512,245,62,248
362221,283974,1286,786,671,513,212450,233915,718,297,479,229,83,248
103134,28375,228,199,289,327,84634,37368,264,162,338,97,41,248
236541,199422,475,222,442,222,210121,222281,356,153,235,180,52,249
90109,29261,126,123,320,425,80810,39024,123,127,460,145,36,249
95428,17123,204,120,118,229,86118,24143,157,54,155,78,37,249
94412,21670,117,159,286,291,84744,28910,126,114,427,82,37,249
117063,31157,207,173,258,92,107561,40592,164,146,411,36,40,249
185419,142402,284,148,187,432,136020,149425,311,66,193,276,55,250
231736,317229,555,384,447,558,125100,233058,368,195,394,377,75,250
215011,287277,941,465,867,378,156040,312286,650,281,562,314,57,250
197325,148474,437,183,309,125,163006,121953,208,166,279,27,51,250
145088,101173,308,173,178,222,130043,129270,194,145,112,198,46,250
92362,43786,159,145,237,414,81591,53412,87,152,415,130,38,250
266135,205073,1045,435,469,80,141688,163600,550,314,357,112,74,250
605854,435218,1114,550,790,326,358291,266457,604,284,252,221,144,251
308807,351261,752,491,418,200,223075,231118,403,228,181,192,76,251
150205,37260,152,85,165,319,137768,48813,124,115,254,41,43,251
356931,258587,833,427,388,293,286711,317942,608,275,421,672,59,251
381999,240062,657,270,562,521,239143,184727,348,166,506,520,75,252
338450,274317,1391,621,1039,0,128643,149586,456,224,408,448,104,252
355496,133677,393,328,175,188,257135,129425,347,231,335,113,61,252
101488,47718,191,77,271,340,87432,58207,156,56,196,72,39,252
679812,375007,599,359,343,29,531865,302411,449,290,175,107,84,252
226409,61540,474,129,466,204,177512,68179,295,87,462,192,54,253
1086065,231057,868,476,822,333,754162,198800,579,297,457,187,83,253
128591,144485,224,202,163,126,86728,166421,180,156,153,29,49,253
172404,139740,263,162,156,300,140970,175310,222,147,302,52,48,253
143533,211586,364,154,295,129,89442,193931,252,110,190,121,59,253
137023,94925,233,249,188,306,98130,92000,187,119,329,91,48,253
118665,47890,188,84,106,384,98605,57453,118,92,74,300,43,254
154263,151291,233,166,376,459,119880,183069,272,119,348,125,48,254
327765,1804164,2271,940,1238,558,156520,1628792,1256,535,847,434,81,254
311098,142715,378,222,532,470,273175,164309,398,223,413,352,55,254
94618,33779,112,56,174,220,82072,39990,73,67,116,63,37,254
186390,96369,893,360,268,328,154646,114902,719,313,167,336,51,254
217223,164637,445,206,292,238,150649,165788,269,105,485,288,56,255
90519,14887,23,80,247,178,84811,20914,61,43,250,67,35,255
107547,75276,287,143,372,338,89477,91840,222,91,490,134,40,255
127682,57247,344,124,226,257,113653,73077,267,107,119,177,42,255
156588,46590,399,189,240,294,146247,58941,359,217,239,122,44,255
128240,46220,412,187,235,91,111688,52229,362,187,303,204,42,255
99592,7124,3,61,128,282,97594,8728,11,35,82,54,36,255
278118,64401,353,173,288,482,245510,80142,363,172,297,215,53,256
1154573,421897,1609,654,1046,338,955132,392039,978,361,498,183,85,256
149761,55658,119,101,24,257,132021,71147,131,45,78,38,43,256
567048,546122,1946,1111,1204,1093,252997,393362,827,415,901,912,108,256
440517,240872,605,306,486,643,332201,232080,447,197,513,307,62,256
104396,120570,179,16,117,555,84408,132842,153,123,139,388,41,256
422656,1107107,1752,750,1181,795,273810,1299383,1150,494,697,419,75,256
108380,51782,104,89,55,413,92829,56047,121,106,127,190,44,256
205768,81736,404,216,148,212,195422,97080,264,158,314,19,49,257
509485,294204,1058,527,687,5,345815,268345,653,260,726,90,75,257
145159,12860,38,109,0,252,124896,14388,64,104,91,0,46,257
490211,628014,1928,923,1234,857,203710,334811,734,299,563,586,112,257
2317481,733520,2434,1220,1691,490,1543577,524225,1204,491,722,355,124,257
580015,374201,978,582,705,871,309555,284808,554,286,326,377,89,257
247561,339194,534,284,368,369,181904,354423,434,209,425,399,58,257
182739,70047,139,101,115,209,162953,77882,94,88,71,7,47,257
318317,113268,329,205,171,370,280984,139288,342,181,141,244,54,257
680301,230800,981,547,841,650,470313,197503,647,287,781,460,86,258
364269,91459,331,158,356,191,326639,108068,295,98,460,72,55,258
225764,261913,421,256,310,0,152180,232130,272,189,268,191,65,259
383760,403547,1173,583,982,345,165576,187097,423,195,760,174,116,259
160943,60694,569,172,476,371,125051,69990,496,113,410,83,52,259
125957,27006,162,47,181,306,117215,32756,193,40,279,90,42,260
224981,192973,399,280,330,370,141028,192803,325,220,190,127,59,260
188853,166669,378,197,163,232,108200,138458,170,126,170,56,66,260
119802,64411,151,90,224,379,99426,82123,127,80,242,209,43,260
210016,153408,414,241,342,464,160292,132506,363,134,359,332,60,260
155773,145293,222,231,163,0,105769,146479,153,182,118,47,52,260
131315,86701,351,227,487,234,109953,82860,256,93,361,193,42,260
16777215,16777215,185086,82943,116032,0,6591293,9348751,49688,22977,32044,5153,216,261
162720,62415,154,91,228,328,139852,78788,115,112,184,113,45,261
993687,367756,1425,734,1037,717,776412,393560,835,539,886,506,73,261
209319,192005,426,309,243,404,110214,164020,264,138,180,198,81,262
140048,50900,147,182,124,291,120382,63961,121,164,160,120,44,262
176005,69322,84,81,195,387,167103,92344,134,124,240,218,46,262
1305027,536246,2573,1345,1478,1098,930769,382573,1421,651,981,791,113,262
405581,151889,812,426,749,546,329892,150931,602,294,488,247,60,262
136277,75422,257,184,178,424,104841,85503,268,171,161,207,48,263
210916,115583,304,77,226,198,168523,141691,328,136,278,101,52,263
127797,53129,269,177,360,303,104921,65766,219,105,322,159,44,263
532148,267464,752,328,747,297,443761,278215,475,225,577,249,67,263
1250026,771157,3811,1957,1915,1054,478484,361152,1263,702,725,650,135,264
130038,28578,199,201,359,257,121180,37422,171,190,465,113,42,264
227508,791006,1616,695,839,13,163764,468182,684,320,419,375,57,264
203810,106834,263,177,156,378,193777,139050,187,97,86,277,47,265
750727,639644,2217,915,1288,811,340727,371057,934,460,549,692,108,265
162051,87270,214,182,189,223,141200,104329,176,131,183,90,46,265
159436,115367,267,173,285,308,121155,134432,182,134,172,399,49,265
774106,950998,6162,3248,3477,837,287080,627944,2370,1426,2000,597,133,265
223817,129698,166,171,386,200,189775,152651,205,136,352,192,51,265
267203,240318,885,446,705,65,189065,247498,664,423,534,102,64,266
192552,244647,911,483,658,190,142141,215055,593,231,527,158,56,266
2752364,2454564,11526,5418,6578,512,784802,633990,2010,907,1391,886,238,266
210744,59998,219,71,94,284,189172,73172,258,160,201,120,50,266
278071,203010,430,149,292,582,221044,227371,383,125,207,467,58,266
1943629,1632720,4241,2186,3433,703,1133532,1222146,2225,1073,1705,544,117,266
145304,107022,337,114,465,296,106877,126531,212,93,384,54,48,267
681958,775476,1531,972,1096,381,363736,592135,799,487,614,382,97,267
581134,147213,519,244,678,158,522324,177617,386,192,512,143,60,267
125564,46495,116,221,83,294,96657,57240,102,165,117,67,45,267
399531,368201,784,490,871,234,263447,293066,428,212,533,226,77,268
115623,35633,169,137,230,320,105962,46928,176,62,138,33,39,268
202948,144953,368,181,263,210,142663,154967,302,158,372,69,57,268
271573,71852,159,197,331,233,244485,89232,141,201,369,20,52,268
205467,65216,328,291,72,368,154648,65699,318,190,130,372,55,268
121329,57787,156,159,199,489,102718,72946,134,179,173,271,42,269
378887,212466,954,615,347,370,239753,231620,749,332,333,168,67,269
254786,71950,296,154,238,132,224368,83858,236,152,282,79,51,269
139619,83493,273,167,366,297,122457,94007,276,126,547,112,46,270
339500,99118,437,290,319,406,327374,128894,381,270,247,201,53,270
229761,194823,1170,737,667,578,132763,143784,630,375,377,311,74,270
357992,305898,1614,801,1330,0,229619,247551,960,529,823,352,77,270
186767,143466,381,197,366,346,138198,172337,222,138,445,80,53,270
311918,249451,582,352,525,490,145006,165900,314,157,280,188,89,270
210972,90111,568,288,536,381,170223,86368,380,159,656,385,53,271
572924,830447,3110,1500,1497,976,176309,398777,1178,630,616,493,130,271
359992,127272,483,272,296,606,294895,147394,301,170,307,293,58,272
152721,92152,321,137,64,314,110701,88372,309,140,151,138,53,272
4089421,8483543,20865,9456,12276,2926,889998,2328673,3496,1556,2518,1022,270,272
111463,21456,152,64,137,238,96872,27045,140,39,222,81,41,272
285997,108427,322,202,217,566,204942,108639,212,139,246,294,64,273
691570,375617,1292,718,1150,643,490774,332998,765,452,734,299,76,273
127004,100080,246,265,134,175,87642,85520,187,87,86,193,45,273
1068928,540760,976,613,805,250,740252,492185,628,292,430,168,91,273
187208,71231,256,173,69,643,168265,85185,171,192,69,459,48,273
144391,38586,141,139,72,483,124336,49747,103,154,55,323,44,273
122370,47529,183,158,353,505,111592,61881,128,108,340,270,40,273
416018,157352,438,259,704,215,322962,148377,381,174,463,285,66,273
376282,126529,281,101,202,347,332835,140310,280,92,168,199,57,275
101415,52471,97,138,138,306,82772,66671,94,104,155,100,40,275
106348,25224,132,44,87,264,91631,30004,127,70,134,91,39,275
263109,167892,414,261,345,204,197727,188823,356,181,370,39,58,275
139204,51253,181,104,253,215,126004,63145,185,96,259,74,44,275
11128471,14190442,55562,28961,51279,4803,1611034,3473696,6028,3539,6996,1517,400,275
450657,169031,565,337,383,415,379227,188567,382,296,371,442,60,275
185973,107857,276,94,186,318,169849,126218,197,146,127,213,47,276
211224,47323,313,220,323,384,179800,60240,251,137,248,78,50,276
256880,158642,664,318,331,90,195207,149873,407,217,383,163,59,276
368273,98524,604,360,489,185,335873,117571,462,280,588,184,55,276
227085,167324,1220,542,1098,125,161081,144536,725,353,911,137,65,276
664190,1254156,2584,1582,1295,0,440516,844695,1458,871,946,623,90,277
248901,5064,9,0,203,294,235149,7964,29,20,172,14,49,277
160322,35974,406,325,281,80,116917,39652,279,312,241,150,51,277
638170,1113660,2437,1425,1904,359,317201,635071,903,534,707,641,114,277
94008,10917,174,94,137,287,82817,14766,134,72,187,92,37,278
201351,223302,311,237,212,381,121030,237662,136,158,168,362,59,278
110774,45896,113,96,142,372,101292,55115,128,101,197,174,40,278
94604,39372,182,203,60,291,88049,49368,168,147,74,78,37,279
240461,263872,2994,1672,1653,802,153233,217811,1628,877,976,1075,65,279
457887,538802,2147,857,1354,376,150743,320852,707,368,525,409,129,279
1544906,237787,2291,923,1098,424,889520,144024,1293,369,883,385,102,279
175785,55892,173,46,289,269,152037,71081,160,46,445,137,47,279
208335,86557,304,256,302,272,161287,100445,295,141,315,114,52,279
280689,125591,553,303,671,303,194170,123507,343,202,363,117,65,280
104167,50962,101,26,35,171,85975,67444,129,77,54,44,40,280
109205,36272,301,252,160,437,92214,35489,235,152,111,240,41,280
252658,499467,1015,574,630,522,110306,323330,422,309,312,292,101,281
121585,57292,97,79,55,229,110926,78065,64,65,90,46,40,281
377087,415793,838,420,609,657,216542,300975,372,240,526,822,90,281
112245,77941,94,129,185,304,100613,92110,81,148,271,100,40,281
650521,1144641,4674,2292,2360,0,194286,635718,1503,603,1071,321,166,281
188501,34064,133,128,227,388,156578,41517,130,145,215,152,49,281
87819,15626,201,80,196,300,81540,22338,164,78,180,185,35,282
176201,147904,361,88,202,374,111703,127450,203,76,405,193,63,282
111430,76147,177,84,343,334,93827,84409,148,93,407,172,39,283
263499,54547,218,93,159,352,229915,64632,203,68,287,88,51,284
114752,67508,139,67,169,460,95333,84120,119,59,180,376,42,284
322892,172002,482,198,556,260,256712,188421,362,145,313,238,57,284
182628,180416,502,167,388,319,122831,186068,297,96,328,200,58,284
377128,564823,900,496,941,39,236005,391900,480,231,268,291,91,284
108145,80177,179,127,119,25,88501,98232,158,123,179,41,42,284
309998,142949,429,223,351,242,269413,170519,298,173,250,102,54,285
160475,113306,306,118,315,207,125607,125284,286,118,422,182,53,285
146210,120329,674,353,629,0,94802,134946,517,281,591,124,53,285
119442,49786,287,216,373,564,95745,58246,273,140,297,352,44,285
259319,65866,152,188,145,455,240438,83835,163,148,190,189,50,286
1264071,1356963,2670,1225,1499,526,443570,510356,683,287,454,889,189,286
97938,102244,173,132,23,322,84564,134727,107,65,75,242,37,286
443428,134841,552,333,338,416,340246,149932,364,232,213,255,64,286
112264,79455,229,158,128,425,93494,93129,238,124,183,295,42,286
292996,204366,392,267,117,277,235880,234298,256,203,198,189,57,286
226161,82665,339,257,200,184,170551,97281,246,193,112,15,53,286
617511,114009,474,308,507,551,577942,135637,427,220,505,299,60,286
700798,487463,1686,686,698,586,227384,211101,575,244,544,405,145,286
246508,493831,1088,679,535,506,126270,357369,553,352,450,251,84,287
122058,90522,386,257,294,33,92170,98542,352,186,495,110,45,287
662592,319561,660,285,575,185,560067,358690,455,235,407,240,65,287
276393,174350,418,210,288,369,219385,195148,418,207,281,185,57,287
356697,416235,1036,553,824,511,162046,288182,509,239,474,501,93,288
172147,353007,949,552,757,577,104135,343139,602,286,401,385,60,288
203140,129133,282,154,195,235,160822,134467,245,164,173,151,53,288
249812,134790,313,143,329,356,215623,171003,251,161,452,178,52,289
353032,187125,422,178,220,257,301776,221851,303,177,308,156,58,289
147456,53611,296,162,89,397,124345,61549,255,110,185,175,45,289
293935,229478,1004,577,692,419,209336,199798,662,378,728,269,66,289
134386,110407,427,291,169,251,88330,103507,352,196,104,158,58,289
203016,147240,243,232,277,372,163889,174400,250,146,244,310,53,289
149858,115912,166,57,5,247,130339,142662,133,106,68,33,45,289
165043,170411,494,308,513,507,98214,157414,398,222,392,342,65,290
254416,82763,680,295,536,415,175465,94934,460,191,349,166,58,290
268189,261692,1069,543,647,284,137217,219872,690,324,602,253,75,290
457964,389143,1065,618,1001,544,291090,297211,654,384,1084,510,77,291
164308,60456,101,100,261,421,146312,67019,125,110,225,102,46,291
199159,53402,253,123,276,265,163200,59676,204,87,338,234,50,292
236760,173595,386,244,166,300,183242,193153,297,142,138,171,55,292
700925,546496,1264,646,887,329,413290,459912,707,377,573,274,92,292
112772,47006,349,127,240,416,96608,57112,215,117,288,208,41,292
147948,63179,322,264,228,113,103327,66051,229,147,158,32,47,293
434985,119319,321,181,380,537,407553,137940,325,195,433,397,57,293
105595,41683,157,57,76,377,94970,53100,152,115,67,119,40,293
541957,338957,1106,747,570,494,383449,333408,619,425,359,715,74,293
159875,27850,133,86,99,312,144404,34673,149,61,164,72,44,293
872802,1296083,2482,1037,1672,140,345737,626415,807,343,519,240,145,293
130157,23996,189,158,240,207,118303,25405,124,120,157,100,41,294
748332,719534,884,635,497,394,321174,490476,336,311,378,191,122,294
160503,84767,590,187,128,497,130676,96813,527,153,65,289,47,294
426518,149339,358,296,516,662,365381,168213,236,238,469,427,62,294
135580,57278,186,168,214,251,111913,66155,121,105,235,21,45,294
90174,23810,131,100,66,284,83205,29243,181,94,150,86,36,294
508407,95962,284,241,238,246,471297,105862,201,135,288,50,59,295
168329,285234,673,464,275,420,123347,323518,401,323,444,344,55,295
389816,694755,2900,1357,1629,119,198223,442085,1158,481,814,348,94,295
118764,71313,157,118,112,222,93693,86861,99,101,152,81,44,295
833983,272156,1168,709,838,295,577136,261350,752,441,470,547,79,295
96742,31208,111,85,185,219,82861,36037,106,87,186,36,38,295
444038,208745,593,378,436,277,309234,197787,440,259,335,225,69,296
209110,60289,242,99,313,313,177779,75949,141,154,386,289,49,296
124842,29048,159,84,261,349,111680,36320,172,55,342,228,41,296
114896,46476,137,104,0,240,101848,61969,95,113,25,98,40,296
544239,168096,398,296,344,524,468357,195540,264,179,441,232,62,296
100363,242231,168,61,176,398,89126,318268,132,83,122,304,39,297
363911,308003,741,344,739,375,242455,211996,446,159,414,253,70,297
386547,413196,1629,813,1102,128,218896,270758,771,387,551,379,87,297
905576,608482,1565,774,1060,1353,547000,459359,679,397,617,1007,96,297
187303,77695,223,95,112,266,165078,93078,272,66,135,10,49,297
119235,55903,161,111,66,356,102222,68538,175,64,70,185,43,298
195049,204675,310,108,348,375,117777,167661,285,84,318,207,67,298
197714,163417,432,374,419,202,149085,172123,350,219,481,215,54,299
107108,63869,152,76,127,297,94508,80948,116,125,158,166,40,299
162092,148234,304,259,421,516,111598,85765,137,121,230,75,46,299
99225,31615,8,1,65,255,91714,39810,24,2,65,44,37,299
116176,32900,196,132,239,292,95838,42620,131,156,157,21,43,299
550369,214903,566,413,462,123,434385,235903,504,289,428,23,64,300
457530,543393,1070,437,547,74,246921,469912,627,297,553,308,87,300
275752,142476,462,209,444,316,230967,160911,339,199,545,184,54,300
149873,51213,255,178,101,243,125403,61050,185,146,153,87,47,300
195927,68873,143,109,232,428,175822,81192,127,68,394,329,49,301
989776,667164,1729,785,1306,639,576669,507870,820,295,876,454,122,301
157471,21678,246,110,170,294,147781,27527,241,101,248,28,44,302
314116,87868,427,165,417,302,235423,86926,324,217,723,281,62,302
145143,150373,519,264,490,315,83596,73703,191,103,318,258,35,303
564931,708701,3477,1567,1927,134,231254,427422,1524,747,907,480,99,303
236211,330088,1041,559,849,208,108539,160863,452,289,553,322,96,303
224552,72619,309,132,160,299,193581,82990,289,65,181,105,51,303
172136,61737,282,119,147,407,140785,68736,292,107,246,209,48,303
110630,87567,99,114,31,428,89984,105240,73,94,74,175,40,303
205579,123575,268,227,313,314,161996,144785,230,107,273,142,52,303
148687,35378,204,54,70,202,134542,44315,171,49,85,6,44,304
2136924,2390894,6006,3077,3293,639,849433,1047284,1603,654,1082,545,182,304
110229,113327,255,93,285,327,84768,127703,235,86,533,212,45,304
5858282,16554917,30460,13571,18744,2548,1860447,6890322,6080,2721,4369,1872,235,304
229994,160635,502,233,340,174,130358,125378,248,167,384,62,72,304
100252,86225,151,86,50,314,84645,115635,114,65,76,69,39,304
2218384,2228144,6538,3100,4628,0,931688,861749,1661,804,1348,553,171,304
233437,149834,342,172,289,130,187476,162581,238,147,290,98,57,304
142895,45287,122,69,324,448,117900,53217,88,66,275,252,46,304
413256,112293,780,507,293,128,356297,89134,487,258,280,112,69,304
194512,329699,643,347,244,463,104853,253612,351,190,220,208,68,304
419849,340547,954,534,702,383,193928,226296,397,256,416,344,91,305
677418,251876,588,374,697,262,569109,283570,384,263,392,225,69,305
2699493,1715935,3469,1826,2341,682,1050047,765864,974,651,759,383,185,305
130873,55901,236,76,401,418,113200,57966,176,91,348,346,43,306
6381441,3838601,11283,5397,6904,1377,2161789,1287647,2494,1206,2132,957,251,306
473013,122688,340,197,223,544,402875,149864,194,111,285,378,59,307
171494,100583,285,168,94,247,119904,108184,176,141,146,187,52,307
334177,246262,425,270,372,371,208952,255660,357,236,455,300,68,307
188255,112139,673,326,739,337,136021,120243,424,268,476,330,54,307
204979,279780,603,284,419,0,118789,268781,455,297,306,115,67,307
140170,32114,197,108,205,71,121942,40657,169,86,448,0,44,308
921588,891074,2296,1290,1880,744,468195,485050,860,534,916,752,130,308
105452,68201,144,74,79,367,95111,90289,117,74,159,132,40,308
203718,189651,362,290,300,421,136969,196719,266,159,305,252,61,308
595558,403657,2282,1142,1509,839,305950,302191,993,563,924,826,89,308
738001,903555,1924,795,1386,77,318162,433180,758,367,622,169,119,308
