"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
267078,77140,410,310,222,431,218139,73297,292,194,249,269,60,184
119060,60827,394,241,173,242,85753,68667,266,156,127,99,47,184
137856,36239,407,284,272,191,117384,42769,373,224,257,85,45,184
160971,19127,175,123,102,201,132713,26260,143,80,144,31,48,184
148420,13503,113,14,53,255,140700,17059,166,54,80,34,44,184
213241,16468,244,98,214,144,193751,21861,277,121,274,0,49,184
494389,232548,809,444,582,43,353360,261625,520,313,564,86,66,184
215233,58913,394,294,384,288,148238,63848,289,196,423,119,56,184
113184,47656,689,429,378,379,80959,54333,677,357,391,149,46,184
215829,95904,25,0,118,315,124964,59216,55,71,121,180,71,184
147509,44547,317,159,250,275,124837,55321,201,157,363,66,45,184
274813,76139,220,73,180,490,223323,87793,197,97,226,325,55,185
2785616,752339,3514,1842,1799,657,1944726,765746,2587,1483,931,438,87,185
152390,195292,351,237,224,488,121099,225856,222,202,193,352,48,185
1200736,1456189,7632,3622,4784,1046,546428,810451,2697,1366,2079,748,145,185
293983,158864,391,243,178,480,237255,189789,316,155,208,215,56,185
106038,21736,234,155,230,247,92921,24681,179,99,155,137,42,185
251169,32002,393,309,285,402,204817,35956,318,205,439,160,55,185
152374,67637,152,181,199,218,125675,82815,154,138,122,7,47,185
108564,52543,289,186,147,286,93906,63879,192,245,100,143,41,185
120942,21345,193,113,211,211,97140,23270,169,128,149,31,41,185
494694,150584,854,457,661,366,333887,123398,404,221,681,190,85,185
614215,273434,1973,850,938,556,312636,201494,1102,371,572,326,91,185
142654,21489,76,49,145,372,127170,27474,111,44,330,235,43,186
987071,418444,2261,1205,1612,492,567744,393043,1207,770,968,635,83,186
684124,350938,1401,671,477,608,529385,348270,1005,418,303,664,70,186
125901,202487,523,275,323,413,82143,181261,393,217,381,298,52,186
170537,18670,183,103,124,400,147079,21019,136,62,174,167,45,186
120692,18867,357,102,312,298,86824,18832,304,94,313,276,43,186
104319,31076,185,124,116,230,86925,39266,208,104,267,71,40,186
3455196,2894524,14399,6252,5984,0,1362982,1950244,6389,2661,3461,611,131,186
2830535,3671261,9565,4439,5627,1530,1668266,3339584,4653,2434,3627,1583,103,187
189989,44976,394,316,351,107,123353,32669,299,157,315,62,67,187
104218,6548,136,113,206,378,80321,9681,195,90,161,199,42,187
200683,32858,252,117,355,178,144950,35538,219,99,492,67,55,187
1033376,596581,2805,1471,1748,170,508971,511791,1517,841,1310,352,95,187
403190,266974,410,284,488,233,336518,276842,250,197,333,185,62,187
101645,25880,96,48,126,250,80758,29372,109,122,178,10,39,187
546587,114046,114,131,49,258,185516,47339,65,105,205,154,133,187
156210,37823,312,133,153,235,132413,43656,244,172,168,43,47,187
165320,36549,384,129,194,340,138105,40707,378,120,204,101,48,187
4991127,10513403,38806,17396,19984,2778,1554958,3038092,7321,3392,4536,1857,230,187
499371,159629,498,275,383,410,382444,173979,316,203,423,359,66,188
392779,97648,333,167,246,218,307245,101611,244,134,222,205,62,188
160334,59235,188,90,182,137,139526,72405,130,128,148,155,45,188
259879,56934,433,214,74,56,230004,60682,326,161,102,133,53,188
486852,85988,898,381,573,372,372876,80363,704,385,396,163,68,188
177687,51870,188,101,292,253,97622,34984,101,94,96,133,66,188
113950,25944,181,127,320,286,81588,29822,111,45,270,18,38,188
287061,64973,703,309,312,182,214784,72813,460,241,398,138,58,188
277603,112502,1002,528,759,257,172144,103297,555,295,834,542,74,189
568119,115735,911,496,642,413,337220,114450,452,309,358,304,94,189
182127,85734,213,110,181,429,136586,100240,167,104,138,298,52,189
133869,39232,188,96,199,229,112293,53097,181,78,267,37,44,189
179113,43332,294,242,89,262,123490,31839,195,104,134,192,62,189
336809,73463,429,243,220,42,281833,88103,287,224,251,77,57,189
156959,4706,22,34,134,380,139267,5653,43,85,71,184,45,189
141602,47977,301,141,237,167,97779,52749,253,110,199,98,51,190
189748,73944,241,209,65,445,136874,79711,172,162,160,327,54,190
102490,14171,40,56,133,275,94931,17957,50,69,247,74,38,190
683323,82103,778,811,195,82,648583,103327,626,679,267,91,64,190
157754,51923,233,164,100,284,133006,64475,160,132,150,50,48,190
316555,50775,53,30,0,253,272777,55943,61,56,65,0,58,190
654381,80344,214,225,122,338,628987,100545,184,238,171,264,62,190
123892,30395,219,107,244,259,94432,32230,182,85,216,196,45,190
145048,50228,183,164,94,500,118993,58087,227,147,66,323,46,190
110873,44446,98,50,193,296,83531,51682,107,78,193,71,43,191
165188,82082,214,87,86,229,139124,101913,170,86,282,136,47,191
104858,12853,143,111,52,74,92605,13744,110,52,158,61,39,191
1789320,672549,5393,2885,2852,483,901929,540464,2576,1407,1417,1055,109,191
115597,42813,194,143,19,370,108805,55591,107,84,12,176,40,191
1446531,522138,2395,1025,1412,339,1221195,597422,1788,785,1263,323,72,191
399833,172794,614,428,362,141,273620,136868,364,286,184,191,73,191
728058,247306,783,352,756,592,637456,307083,531,280,721,391,65,191
502291,75347,379,284,432,592,452304,90365,294,239,487,492,59,191
347205,298252,1567,467,906,833,227086,263372,900,279,413,390,80,191
140815,43856,255,222,203,184,104206,53312,213,182,215,81,47,191
353891,90533,515,197,276,0,279866,108499,379,217,209,196,59,192
122273,34483,244,53,115,246,93847,40506,155,66,84,85,46,192
376518,185864,2839,1072,1183,222,264076,137513,1383,502,972,445,77,192
181991,167253,33,0,155,300,161634,216150,66,31,336,68,47,192
143859,64017,341,150,245,332,118825,75133,283,154,211,192,48,192
185547,51246,192,66,131,280,150523,58634,119,99,163,243,50,192
241779,98329,484,196,250,201,182917,107327,412,152,276,108,56,192
366781,28756,134,0,0,380,348181,37691,75,50,3,116,54,192
95490,14686,104,79,447,283,84275,19501,89,89,449,51,37,192
105358,32658,191,105,157,288,90307,41532,109,100,427,49,40,192
118833,53449,278,160,204,415,91260,54491,290,122,85,336,46,192
119771,41185,173,82,124,292,106959,52462,140,100,164,115,41,193
365316,70939,653,322,451,281,311590,81177,428,218,363,188,57,193
521564,240340,1210,580,480,307,357619,245331,804,362,698,285,72,193
149194,25796,266,132,84,124,127746,31587,228,126,152,10,45,193
291562,17757,203,103,0,600,274013,22891,187,149,31,431,51,193
470457,108181,594,233,323,379,390661,113434,499,176,362,345,63,193
99351,25904,64,70,258,362,92901,33878,76,62,246,138,37,193
226925,61822,0,157,42,429,93606,32489,60,96,119,192,84,193
127108,75454,347,220,295,168,92038,88216,307,188,460,7,48,194
179518,38638,164,148,73,322,154299,47148,138,107,103,154,48,194
365291,446757,463,320,440,650,293389,492404,523,226,366,274,62,194
179484,36451,338,106,185,88,138204,41809,255,148,240,24,51,194
482011,102247,545,280,232,264,406005,102594,470,161,199,178,63,194
212459,27253,229,193,255,551,171598,30290,170,117,425,235,52,194
178192,65372,419,231,284,819,103388,56721,275,195,233,348,67,194
252444,59085,376,235,334,311,207116,73517,335,191,424,117,53,194
8764425,8683086,53066,24788,27651,5325,1870986,2496321,9326,4226,7447,1980,266,194
350671,77826,81,14,30,464,170998,44566,40,57,276,356,91,194
303521,81923,378,86,212,194,248097,93931,287,109,189,218,57,194
2355612,2343804,11311,4998,6218,1280,1145722,1497414,5054,2005,3880,1024,123,194
261351,13521,70,60,98,77,243328,15495,85,82,196,55,51,194
365671,78348,249,133,127,421,314187,91491,209,84,148,289,58,194
272387,104800,508,228,326,642,208562,121136,378,220,368,482,57,195
216313,258042,62,123,103,254,182610,322577,99,111,87,191,50,195
144997,99114,350,216,342,423,106370,119676,260,215,582,262,49,195
287537,36496,229,129,193,157,254195,42839,161,86,300,68,53,195
393235,57462,546,252,469,139,321508,67865,402,226,485,86,59,195
4528084,2344989,12720,6563,8527,217,1543336,1061601,3486,1751,2779,683,182,195
137857,27773,257,188,213,227,109886,31891,264,123,208,191,46,195
172955,31057,319,162,254,209,137741,35969,379,126,197,86,50,195
440829,130018,419,222,387,366,344012,138200,333,227,477,516,62,195
145309,64721,212,185,179,339,107114,71991,197,158,249,298,51,195
154712,23253,80,113,90,294,146328,30004,84,97,136,136,43,195
445063,11417,0,103,165,237,314435,10321,68,88,92,77,74,195
119755,94830,230,171,278,47,94139,115759,219,113,271,43,44,195
414915,97745,747,251,117,525,366021,115940,611,195,193,360,58,195
1550947,253888,1496,647,1062,697,1379530,300444,1315,432,939,500,72,195
1502195,461047,4279,2188,2362,1055,1032037,443964,2741,1430,1719,1167,87,196
200934,34953,236,123,335,332,153145,39610,235,120,363,97,53,196
155018,37639,176,108,54,418,129213,47371,161,157,126,141,46,196
181804,54691,431,183,170,161,145345,66424,393,206,379,57,50,196
132484,49197,272,188,190,297,110786,60462,213,171,157,72,45,196
600788,536383,3124,1349,2192,462,279881,399505,1421,592,1505,546,95,196
202587,51930,282,136,218,272,164300,62172,300,104,192,122,52,196
107299,43973,341,223,46,493,93208,54640,244,97,204,434,40,196
1535128,748376,4647,2289,2568,907,876907,713869,2929,1314,1596,691,86,196
3206665,2295225,12590,6296,7120,1820,1102671,1102775,4057,1975,3011,1534,167,197
2598560,345237,2419,1095,1361,62,2075042,330390,1715,673,1074,465,89,197
3424475,2408316,6723,2874,3412,381,1279430,1415086,2466,996,1743,544,142,197
139422,21203,219,101,39,337,121625,25963,144,95,142,199,43,197
125562,33856,103,24,139,18,94276,36841,88,24,95,40,46,197
195332,50642,356,60,291,202,164104,63467,259,107,369,105,49,197
229340,41145,236,131,248,545,172234,46227,233,75,285,184,56,197
433828,209419,625,405,708,210,357478,224064,409,257,487,101,64,197
4029388,1720555,9454,4392,5551,746,1602117,977646,3755,1734,2146,1492,130,197
167452,70131,350,282,381,267,137653,80423,307,165,365,193,49,197
107355,18474,233,175,93,202,93558,21424,205,114,151,135,40,197
167984,80242,292,107,22,484,124435,91873,186,122,88,154,52,197
238598,37318,320,160,174,111,209536,45681,250,130,221,64,52,197
177590,19687,388,293,133,264,148252,22170,323,193,206,38,49,198
148760,37419,235,220,154,297,111132,45154,156,134,177,236,49,198
892565,436719,1754,820,619,0,471366,305101,663,382,420,101,97,199
114908,32742,257,170,308,340,100313,40337,179,105,239,215,41,199
253464,90075,441,241,447,365,207191,97876,335,150,417,162,55,199
91097,25640,178,100,190,224,86676,32223,234,107,212,82,35,199
390337,86475,346,188,298,145,279470,87556,203,140,146,80,71,199
366472,59925,410,247,319,298,320159,70093,257,192,368,176,57,199
88771,17433,180,129,186,213,81918,21132,166,123,191,173,34,199
388263,36588,229,326,227,486,374766,47318,166,209,214,154,54,199
228855,20039,148,96,135,374,206452,24607,136,145,121,291,50,200
129072,7860,96,45,75,360,93900,8876,105,27,96,195,47,200
98768,14591,136,49,237,320,91895,19609,163,54,147,76,37,200
126225,41158,225,211,134,239,104638,50595,230,174,137,10,44,200
157390,48791,556,379,340,238,139595,46923,411,281,325,93,46,200
192565,24207,213,174,146,463,164299,31356,187,161,230,219,49,200
177073,69242,236,204,162,258,142821,83613,211,163,270,215,50,201
100924,5372,71,74,15,215,93539,7257,62,71,81,86,37,201
127027,20212,185,122,133,231,96035,23224,125,97,134,73,46,201
485651,1953826,27,102,103,202,305678,1685866,35,138,163,56,80,201
233599,54870,445,227,293,158,196767,58972,323,138,354,39,53,201
912883,226554,1435,846,1174,104,714165,241087,1044,483,913,351,71,202
3298697,350655,40,47,253,180,2327318,365093,87,71,290,50,93,202
130258,19308,214,66,350,254,107977,25412,214,48,293,116,44,202
1606558,1563981,9668,4342,5150,1997,746792,923823,4024,1876,2572,1338,120,202
1191782,408495,3254,2015,2004,771,720395,348719,1757,1073,1380,575,92,202
380302,62087,531,327,484,297,332603,68975,452,189,373,96,58,202
244606,54492,299,209,193,172,225618,66587,212,202,160,86,50,202
144154,19803,228,160,194,364,111302,22810,228,157,234,149,48,202
13446872,16777215,69346,35087,49422,9790,3109511,4941131,10870,5446,7642,2564,391,202
190300,31247,171,95,0,357,165570,35839,115,91,0,264,48,202
106624,9530,70,65,0,227,99461,11094,85,66,0,296,38,202
5698213,2127908,11931,5784,6399,461,2785433,1554452,5872,3206,3942,845,116,203
111172,15985,130,84,70,248,97917,19203,164,127,137,106,41,203
622572,411924,3322,1203,1200,785,401100,358229,1613,619,600,906,81,203
4511511,3101493,18446,14836,22467,1520,1336769,1521707,4634,5348,10679,1430,183,203
1846318,746823,2546,1250,1120,778,1331976,807401,1916,757,839,339,90,203
155356,99129,183,105,84,276,135438,118560,135,119,106,254,46,203
217032,33004,402,128,397,393,194492,39724,321,126,345,322,51,203
182169,56823,302,185,92,255,137973,63685,281,114,154,136,52,203
221273,145012,479,220,419,289,143046,126698,403,220,455,172,63,203
144290,26135,141,118,91,251,122842,32522,191,134,246,18,43,203
220715,33210,334,143,190,365,173792,38228,377,123,228,204,53,203
247661,67103,449,144,327,280,208087,79330,357,83,267,161,56,203
314983,46959,273,188,38,308,287172,56822,236,132,38,129,54,203
155894,15205,260,110,561,166,138191,18789,304,156,421,182,45,204
251472,24696,224,174,182,232,224219,27719,215,245,359,165,52,204
364247,123151,552,246,456,231,307496,136923,396,206,543,140,59,204
364180,124345,445,196,250,463,302350,136716,360,142,285,248,61,204
145661,30899,301,211,323,289,123553,35534,219,100,338,300,46,204
263732,77667,529,243,235,703,191630,84353,384,180,218,316,60,204
335899,195681,413,295,580,92,219496,190286,272,167,396,310,67,204
121940,41519,134,95,125,112,97098,51745,161,121,169,117,44,204
96934,27204,178,40,203,346,83824,34599,153,54,277,171,38,204
97226,38617,276,90,105,300,84012,50755,170,92,30,75,38,204
2182397,1067496,10455,4662,4709,939,1228025,534101,2686,1180,1489,965,164,205
191576,69801,199,129,246,296,145059,73197,189,193,215,249,54,205
937426,200835,1176,512,565,119,784514,231421,911,374,590,323,69,205
878710,490817,990,494,1287,1339,671478,510801,767,378,1305,666,72,205
123108,47488,320,176,275,92,83168,53185,262,170,368,4,49,205
6499820,2861775,16613,8176,8414,2642,3654144,1912187,6900,3263,3828,1883,157,205
291030,38717,220,43,219,213,246023,45772,183,76,256,104,55,205
106092,7693,129,49,147,458,87119,10937,98,99,216,337,41,205
175641,6307,20,127,156,504,161488,7312,32,117,246,236,46,205
197356,68538,351,221,211,393,161298,80715,323,148,359,192,52,205
103796,51791,259,205,212,218,85284,65636,259,185,314,0,41,205
110071,9266,199,144,138,311,96315,12090,210,93,114,84,40,205
163756,23778,74,42,276,348,155972,29370,71,106,286,168,44,206
141941,173365,927,461,404,352,95868,175341,482,211,531,180,52,206
98089,25704,146,87,73,302,84850,31995,145,131,116,148,39,206
758461,173343,922,659,396,378,590241,187925,648,434,301,410,69,206
449747,135537,820,393,515,195,320558,139042,582,216,402,231,66,206
211091,60986,234,148,110,221,159391,63229,196,167,178,0,54,206
631124,70129,192,96,413,311,609427,87672,133,141,466,104,61,206
14805975,16777215,126102,56072,65010,8276,2986275,6889352,22120,9832,12694,4563,271,206
268005,111470,346,236,134,430,216641,128440,246,124,202,212,56,206
226590,65453,330,288,317,343,202460,76755,246,237,210,208,51,206
104062,11271,189,116,256,334,96162,15984,158,63,321,105,38,206
326724,89130,490,330,244,128,249558,92857,355,197,164,153,60,207
347624,90124,360,116,335,218,273871,104185,282,210,301,61,58,207
103171,13042,176,122,34,377,87215,15919,120,155,58,354,41,207
162063,22788,161,0,173,157,137634,26886,137,10,188,49,46,207
211498,22080,257,138,206,179,186005,27416,170,123,150,162,49,207
123557,24694,326,221,308,400,104513,31014,322,214,218,159,43,207
99874,14694,35,0,189,514,91502,19826,47,109,313,274,37,207
170657,46025,344,170,289,306,131179,54257,278,144,136,254,51,207
132800,50262,393,103,38,339,102751,58586,248,74,106,364,45,207
91391,5093,219,44,183,480,83027,8329,218,26,356,237,36,207
685724,246103,1409,738,661,335,449725,244193,901,544,475,392,76,207
738002,114717,858,373,591,465,603270,115438,700,244,319,451,67,207
129600,18656,266,210,17,270,121276,25404,233,185,60,98,42,207
260182,44120,183,160,427,194,216160,52061,156,125,268,172,54,208
110142,26917,215,129,171,246,95800,31673,184,105,141,58,40,208
129468,7747,136,133,103,393,112732,12283,136,136,207,313,43,208
359056,38427,469,244,282,278,315927,40367,348,196,305,166,58,208
148462,53868,319,48,269,303,119319,67519,336,59,292,220,48,208
158110,11857,171,39,124,368,123747,13496,125,36,143,285,48,208
147789,73725,320,145,220,238,118055,88470,237,95,237,61,48,208
1975105,1570017,6356,2996,3751,1056,982845,1138030,2838,1216,1985,825,121,208
131888,76379,446,325,309,85,105313,77588,386,249,313,83,48,208
244214,77557,65,50,63,208,169505,69994,61,94,198,6,63,208
132920,58653,286,173,128,262,94917,65940,231,163,245,142,49,208
115929,25134,178,38,229,424,100800,30190,145,70,330,207,41,208
416704,85289,72,0,15,306,242753,62868,127,74,95,118,81,209
3537102,1762536,9131,3964,5255,1200,1398098,886929,3234,1412,2220,1377,133,209
457443,52141,642,341,629,576,407120,58768,520,179,490,333,61,209
1096103,153135,1215,555,885,253,961331,177900,1035,424,824,463,69,209
572298,236187,1805,828,738,12,397117,212515,1180,560,624,222,77,209
195765,54109,277,262,229,304,135186,59707,195,218,202,110,55,209
144965,18772,209,159,204,421,115603,21604,191,98,174,410,47,209
197399,26820,233,175,224,252,156355,27393,225,138,162,164,52,209
220966,13052,224,147,82,277,184284,14690,151,139,208,36,52,210
229301,64213,29,75,116,341,203386,84209,72,72,119,70,50,210
170377,43283,204,93,290,411,153933,55970,173,72,262,141,46,210
167263,28468,155,129,269,381,134419,34170,165,117,189,220,50,210
181289,99147,284,255,330,209,152475,121135,183,241,418,71,49,210
111185,13396,184,81,120,363,90703,16809,150,76,78,101,42,210
126972,21226,0,2,25,273,105617,23949,50,61,133,73,44,210
333382,69207,325,186,205,216,276705,79538,384,113,277,51,57,210
153559,25670,125,159,151,268,141598,32468,166,145,170,65,44,210
139150,43601,246,77,239,302,112178,51889,240,81,314,99,46,210
155152,13574,40,0,23,266,131073,18706,37,56,80,67,46,210
161065,25434,110,155,60,161,147370,34810,102,114,104,22,45,211
226689,57308,236,199,211,178,203471,72025,190,184,290,19,49,211
103758,21843,146,145,196,382,91562,29113,164,125,156,216,40,211
263224,35023,101,181,167,335,242485,43332,118,119,225,75,51,211
173613,76656,422,233,386,403,123305,77911,284,142,445,406,53,211
777413,262277,1013,426,398,304,552589,218563,480,311,383,106,79,211
153593,37667,189,145,91,187,137064,50278,206,98,203,54,45,211
6198589,6305086,47674,25108,26105,3346,1918648,2771950,14055,7624,9817,2574,180,211
639436,291319,1987,926,1004,703,330416,195735,893,525,634,436,90,212
107753,8397,150,132,25,312,95409,9641,140,102,23,122,39,212
97027,17319,75,81,100,378,86917,21890,76,132,73,368,37,212
122794,17428,99,98,368,405,112110,23200,128,63,311,169,41,212
94976,15031,217,127,160,253,81664,16776,258,127,164,4,37,212
186975,12929,115,0,108,244,171566,14535,118,30,171,102,48,212
108227,55172,140,0,0,241,98996,70309,96,15,13,94,39,212
182161,15493,125,97,108,161,137993,18980,96,90,205,105,51,212
110909,19434,208,98,165,328,97554,23768,158,67,113,99,41,212
858109,76821,977,440,815,389,708607,77760,608,391,979,305,74,212
154199,53657,106,81,53,216,109061,61048,121,42,153,31,51,212
339305,63084,532,351,400,481,251269,62042,423,268,269,275,62,213
166521,18535,176,84,108,276,151523,22591,208,62,150,138,45,213
203368,36644,237,111,230,273,183303,48040,231,119,342,16,49,213
99980,22777,109,96,66,176,84631,29109,96,66,113,47,40,213
94964,29005,149,49,59,196,90432,36843,183,30,39,6,38,213
817118,213162,1790,869,1207,492,647748,193826,1212,562,840,330,74,213
439717,239343,768,419,500,426,258576,158580,351,234,300,516,86,214
350103,167162,552,273,516,147,288868,192171,484,172,382,74,58,214
173125,25228,273,185,276,259,129484,31799,245,132,326,86,51,214
558945,365338,636,408,275,432,349315,377191,499,323,209,232,80,214
98582,21034,261,66,230,293,84056,22921,218,62,321,109,41,214
183987,54370,255,264,252,177,104706,40129,175,128,226,190,68,215
240533,122143,622,352,560,159,162076,119473,339,231,577,276,62,215
246706,94181,541,236,297,424,136217,86444,320,186,191,325,71,215
347926,179104,432,301,100,232,257739,196966,392,187,183,116,60,215
101386,35441,166,145,0,186,85850,39659,135,116,6,61,43,215
123401,36918,365,140,228,56,83656,37732,244,97,194,54,49,216
240074,24476,212,97,160,334,203881,29870,226,142,125,295,52,216
98333,7979,167,149,123,326,84660,9898,196,96,163,146,38,216
270629,145240,0,48,0,269,249909,188989,18,61,0,67,52,216
156753,27324,165,19,311,256,140030,34202,129,90,545,393,47,216
127228,12657,273,128,187,145,103574,16484,250,145,182,0,46,216
397884,90103,582,200,285,541,318633,100626,375,207,214,303,60,216
142457,113040,841,368,300,582,86116,107523,585,207,322,256,59,216
474704,96203,591,394,645,129,397933,112782,391,241,530,141,60,216
276605,69247,204,145,306,439,193312,64874,136,87,286,361,68,217
414371,75129,477,178,343,267,308944,79283,284,115,286,144,64,217
630402,375981,3082,1528,1383,302,225083,206727,1262,518,758,485,121,217
1200274,310389,1628,751,1259,376,931539,329446,1204,530,908,113,74,218
143548,36208,241,157,179,403,119854,45937,198,130,208,342,46,218
527728,148429,129,53,468,244,492336,189758,117,35,286,94,60,218
106905,15026,182,173,85,335,94595,17565,175,151,82,167,40,218
254314,46541,473,69,235,440,222791,56707,387,122,290,310,53,218
219911,35267,168,139,124,378,184020,40364,115,70,137,174,50,218
141939,36376,408,215,225,264,112935,38740,330,136,188,185,47,218
95876,20072,134,79,300,215,87106,28061,151,78,229,33,36,218
110124,8507,133,102,58,253,89442,12984,96,75,73,31,42,218
337798,35387,382,137,313,210,274058,38224,324,107,292,202,58,218
731131,202578,1691,808,1103,449,469561,187999,1045,384,701,319,80,218
171303,16214,143,92,175,290,151330,20898,123,80,310,120,46,218
120331,56825,234,139,30,421,86078,61315,131,140,108,265,48,218
94271,13425,80,61,187,400,86954,17328,76,48,142,212,37,219
452081,258522,1062,631,772,702,353683,249383,596,377,648,617,71,219
216460,63020,201,126,0,409,192851,78836,151,60,30,190,50,219
352875,73617,242,40,114,210,288574,80747,237,45,149,65,59,219
129392,30938,209,165,87,331,108883,34552,120,158,135,163,45,219
139807,98310,289,108,124,360,100247,111713,186,156,135,257,49,219
116200,48232,241,216,139,442,97650,57477,278,172,132,196,43,219
3090894,151192,0,37,0,402,1302878,80576,38,77,173,202,149,219
94827,3635,71,59,41,328,82366,5112,145,32,33,167,37,219
496694,397110,1722,572,1044,507,372506,366120,1005,435,671,392,77,219
285398,91509,672,280,410,241,226079,97148,462,234,412,451,58,219
172643,48313,230,148,176,377,136239,56569,207,178,189,188,50,219
256056,55106,278,221,140,636,196670,61984,183,194,186,628,54,219
109164,32475,244,233,182,309,90748,37448,295,130,186,146,42,219
159330,20949,151,164,151,331,151004,28601,124,116,225,172,45,219
143771,43407,229,27,257,147,132251,52886,174,81,233,45,44,219
112188,17127,225,103,201,389,83594,19481,147,163,153,250,45,219
98514,18585,146,113,73,372,90910,23254,183,136,170,123,38,220
209879,104496,429,175,395,359,148036,114145,280,70,429,112,56,220
214948,56082,395,265,253,266,171261,59121,280,150,282,53,55,220
6288542,10581754,52494,25582,25988,5794,1732461,4217941,12618,6142,6829,2982,191,220
208554,31983,308,233,225,64,179382,39006,309,138,228,77,51,220
667264,86596,1135,489,426,238,575694,97999,807,333,391,362,65,220
144149,30902,199,102,267,251,124560,39490,193,140,231,33,44,220
143166,67890,319,123,132,281,114621,81938,231,46,143,143,47,220
191483,3785,75,64,135,172,153469,4985,90,109,186,61,51,221
98128,37395,202,264,132,431,87320,49645,156,234,155,204,39,221
250969,47373,451,176,528,459,222048,54400,271,146,345,198,53,221
175521,57638,205,238,152,358,145073,68989,171,136,226,115,49,221
272402,36164,371,179,390,150,245592,38174,284,160,403,35,53,221
1319046,583758,1901,792,1006,27,691920,418411,1008,374,506,249,111,221
283840,89234,298,243,264,78,219355,101099,278,156,360,102,57,221
514733,94241,414,247,252,367,376594,96150,329,145,459,158,71,221
225017,65738,357,145,365,302,196283,75691,354,112,272,85,54,221
5743893,16777215,6076,3372,4280,1934,1156263,8724491,1083,678,826,588,382,221
367518,37582,360,166,159,356,358313,46285,350,143,127,225,54,221
110264,27575,214,42,112,310,103940,34301,151,87,100,76,40,221
100419,16943,133,55,0,359,93439,22101,94,64,0,112,37,222
2914843,690406,3114,1728,1793,212,2218092,709200,2158,1176,1608,412,91,222
113813,34326,172,157,99,413,85261,41898,154,152,155,369,46,222
261100,33545,233,86,62,224,196001,33099,157,87,112,36,57,222
159439,51240,149,181,215,287,125228,63938,148,173,237,178,48,222
177232,40659,385,222,195,441,149164,46490,341,199,263,236,49,222
192378,74839,414,163,565,322,133489,77381,365,143,408,148,55,222
129759,39795,247,117,312,325,111657,47083,173,112,186,76,45,223
160834,41613,193,89,141,194,146612,52122,180,139,203,18,45,223
222947,46463,147,46,100,335,201191,59740,129,84,184,206,50,223
4916472,2328223,20229,9535,11164,2587,1702376,1231987,7484,3418,5569,1594,149,223
223980,54063,1,0,205,326,201026,68846,32,42,191,203,50,223
161515,43852,263,118,70,194,97276,30373,199,35,105,132,44,223
104413,21223,198,100,36,275,87356,24671,148,85,30,161,40,223
112701,16802,131,89,139,226,103382,21679,195,44,170,62,39,224
115099,31309,207,51,175,333,97363,35781,164,48,127,97,42,224
238599,34760,519,221,254,347,211385,46021,405,148,204,188,51,224
124114,59528,122,155,76,252,109836,75848,113,108,116,138,42,224
422332,285691,699,326,358,76,224465,216796,295,156,274,301,84,224
281550,49527,383,211,414,179,237279,58776,331,105,448,304,54,224
192425,34184,226,160,158,419,166967,43366,181,110,251,201,49,224
134522,23918,156,178,60,393,107158,27522,124,151,50,147,46,224
181731,22624,240,96,265,320,118272,21950,150,102,252,161,49,224
235688,89944,373,180,571,339,176017,88892,354,172,659,75,56,225
209820,27604,404,222,107,294,188005,32015,243,151,151,102,50,225
87481,23284,91,24,219,356,83813,31325,104,50,298,202,35,225
609683,491807,1736,654,1195,561,366816,290052,734,299,638,392,94,225
94644,123714,261,69,14,294,81937,153538,192,87,35,83,38,225
198280,42357,439,269,205,304,176736,52314,395,250,238,177,49,225
182134,32350,260,192,94,205,138051,36211,239,234,97,8,51,225
186227,58487,254,93,240,138,134847,70126,373,96,161,3,53,225
171484,40263,189,8,176,229,152035,51731,191,41,237,62,46,225
175763,77044,512,288,482,304,133014,80359,373,178,496,146,56,226
195213,80149,351,103,140,390,150245,79042,315,54,88,240,52,226
125254,58331,261,115,106,333,105797,71831,181,133,95,95,43,226
519139,65801,395,226,235,366,456203,77390,451,139,228,203,62,226
537722,181401,1267,555,502,193,352295,172218,782,425,284,157,78,226
154652,41157,225,183,196,418,139297,49933,220,156,133,190,45,226
486012,270815,1108,541,860,312,316779,305640,850,328,686,159,72,226
330234,146066,434,258,405,220,273910,171437,355,142,188,30,59,226
271807,182259,399,152,164,198,221423,229757,294,223,112,160,54,227
449605,151326,2044,879,937,0,312354,130028,1298,579,735,251,75,227
179502,40524,65,81,349,235,152381,46953,47,61,287,18,49,227
450436,115869,1141,612,425,40,345014,133509,791,413,321,9,63,227
105990,18525,108,100,188,310,94505,22340,149,96,279,183,39,227
912475,459196,1552,635,712,663,625519,379899,720,288,321,691,88,227
818250,447547,1842,864,1209,292,661641,470242,1256,434,972,154,72,227
530927,93564,726,354,292,229,417377,91883,562,241,226,173,67,227
195845,47875,607,319,385,177,175235,50803,400,219,293,70,49,227
365900,89838,600,220,450,335,306554,110480,444,203,434,174,58,227
132898,18132,70,105,93,314,126115,24151,52,104,73,161,41,227
708235,137248,806,571,515,91,541985,148438,602,453,577,135,69,227
