"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
226758,126586,808,393,767,405,180439,127876,553,303,691,444,57,341
419483,182463,4660,2429,2530,519,394001,228852,3934,2295,2436,424,56,342
590451,88258,2686,1326,1656,213,579773,107627,2352,1123,1571,550,59,342
443392,129917,538,291,330,254,379794,155931,510,257,498,134,60,342
1993372,606629,6056,3032,4317,956,1827673,703286,5095,2306,3309,919,73,343
678396,106495,2141,975,1814,210,648097,129067,1621,737,1188,193,61,343
181512,41610,669,365,428,320,164882,52293,426,347,399,208,48,343
230761,40230,591,331,510,183,223719,52842,537,299,521,189,48,343
167949,24554,471,241,510,127,159671,32848,344,208,524,95,44,343
2697235,721680,13563,7359,9075,2308,1927130,681287,9014,5202,5058,2396,91,343
138872,13070,65,18,263,265,134668,17063,47,11,265,164,41,343
1561828,427698,5509,2420,4471,125,1412460,465813,4271,1766,3711,639,74,344
540342,90097,1441,685,470,697,513086,109972,1078,531,372,625,59,344
2030244,614345,8504,4968,6505,2013,1458029,586999,5593,3238,4650,1386,84,344
384374,44781,945,570,564,298,351160,59003,857,465,703,108,55,344
169022,17247,331,286,451,561,160979,22558,423,225,234,206,44,345
6289191,2127835,28785,13177,19314,2065,2406301,1266304,11788,4769,8856,1174,171,345
116410,91527,305,140,409,260,105720,121212,240,161,472,291,41,345
109035,44911,207,68,125,307,97746,58693,196,59,115,162,39,345
190255,85737,290,318,296,471,180788,112627,322,257,237,308,46,345
554831,33582,1542,807,925,522,528541,41635,1234,670,1055,796,59,345
524864,807352,8617,3766,6580,350,414221,1027768,7368,3290,6466,1166,62,346
161271,44736,386,270,380,244,149655,58365,324,160,276,146,44,346
437219,170286,2623,1369,1794,30,345780,203972,2313,1112,1286,338,63,346
1897724,1399067,4725,2829,3150,380,1297290,1242399,2460,1616,1924,459,97,346
468011,62970,393,277,438,218,409900,67117,277,227,421,273,62,347
113082,48255,300,117,192,0,105335,64289,263,56,160,16,39,347
1754565,533824,7717,3939,4382,781,1591739,640715,5923,3173,3343,1710,71,347
181320,67934,245,186,309,183,177196,87670,222,214,525,229,45,347
5306822,7284028,31292,14337,21241,1761,2807803,4833363,14251,6393,10897,1729,131,347
427485,70579,332,181,296,380,398514,85134,356,150,334,243,57,347
1153382,249869,4474,2406,3070,882,920790,244407,3071,1443,2161,930,76,347
276513,93061,605,345,633,517,206790,110923,461,234,344,715,57,347
185372,119778,685,372,423,464,120146,138121,428,215,404,396,57,348
101683,13170,162,53,0,257,92083,16112,123,24,0,179,38,349
89832,27094,249,224,192,349,84323,36101,185,213,266,172,35,349
1159552,418128,4597,2450,3401,874,1035699,505000,3840,1795,3098,766,68,349
1217960,319817,2123,1073,1201,60,1013778,385054,1596,944,1057,326,71,349
427196,194752,4454,2210,2800,0,332981,179927,3100,1506,1793,422,63,350
280787,167670,579,346,347,376,249319,210096,464,220,324,372,53,350
113106,30153,333,252,227,586,107143,41392,292,223,192,501,39,350
635341,84560,586,346,360,119,523194,90656,394,192,429,123,67,350
385582,108221,4943,2502,3430,210,345977,133333,4391,1947,2981,463,56,351
97303,35357,248,84,400,332,92643,47273,179,81,555,141,35,351
306939,196729,504,265,230,346,293163,252150,360,159,222,252,52,351
1277419,313797,6751,3716,4860,762,987934,339003,4593,2633,4052,1597,77,353
3128786,763386,17474,10070,12258,296,1990576,628603,10857,6475,8483,1291,104,353
1009255,197996,2502,1133,1684,277,920873,243638,2154,768,1624,552,67,353
577799,121081,1830,1042,1120,319,558556,154705,1624,851,1104,486,59,353
653604,272108,1509,855,862,0,481580,235907,1063,488,767,337,78,353
1207377,209562,3456,1955,2174,651,1101361,251957,2601,1412,2159,564,69,353
143883,11725,114,107,0,319,137310,14685,85,80,8,43,42,353
1230230,151919,5434,2772,3438,968,1135548,178970,4732,2347,2974,586,68,354
152048,120027,343,203,365,334,129837,141040,309,131,418,214,46,355
154633,22472,349,180,308,573,144114,28514,353,102,398,359,44,355
495878,306879,8627,4642,5081,1251,428133,382196,7487,3479,4549,932,60,357
2084143,956461,8372,4269,4953,920,1313850,738926,4667,2225,3780,900,101,357
102351,14762,307,168,356,170,93505,17613,285,154,312,199,37,358
238466,43860,488,330,395,474,219306,55215,524,314,350,452,50,358
691498,277606,3870,1786,2539,1182,624557,350826,3047,1458,1795,497,63,358
94878,24279,380,240,220,473,88296,31915,345,188,152,317,35,358
856485,897485,3480,1673,2409,250,331908,444132,1211,538,1097,371,138,359
1176318,200076,3904,2085,2357,757,1132267,241353,3324,1695,2027,859,66,359
129697,105533,648,242,652,318,94829,128915,494,229,596,349,47,359
346985,40792,1012,591,741,608,333912,52679,840,467,826,723,52,359
1809335,936390,7627,3489,4961,682,1273540,851512,4637,1979,3049,961,89,359
325655,87030,649,404,702,445,311695,111735,586,332,770,176,53,359
314040,197038,890,450,573,118,225238,190638,554,267,339,0,66,359
1272383,319861,3695,1637,2532,315,1092777,368099,2946,1252,2220,255,71,360
242473,47440,694,392,518,193,228652,61380,612,351,523,217,50,360
91890,19970,228,145,275,249,84569,26705,244,92,427,12,36,360
2086188,378275,5770,3342,4626,803,1523181,369876,3580,2133,3072,1112,88,361
1048766,398037,9630,5471,7740,1385,938593,443386,7570,4393,6228,1314,68,362
1573600,713450,5633,2363,3722,560,1376933,783344,4486,1938,3055,681,74,362
99646,16840,269,90,310,373,90396,22145,217,115,164,111,37,363
329935,63256,1217,556,617,388,323828,80462,903,460,661,411,52,364
907460,872475,16977,8745,10666,1752,451192,723384,9704,4624,6721,2310,97,365
2033165,393481,541,342,393,667,1161087,166260,203,110,282,335,236,365
105922,20534,188,109,0,398,96162,27098,227,86,0,125,38,365
1493308,1264915,10131,4518,6578,1874,954626,1439625,7201,2818,4000,1334,84,365
172773,98267,405,241,363,170,133094,109612,289,164,273,107,52,366
580544,82647,1756,808,1275,441,569351,101652,1452,655,1126,558,59,366
296330,124193,865,463,722,284,287776,165363,736,418,766,389,51,366
381127,124166,2546,1331,1485,430,362292,155107,2155,1156,1280,570,55,367
453766,119732,331,205,225,416,417723,151841,288,146,166,217,58,367
522108,249360,1159,654,764,347,354016,240597,651,353,631,379,74,367
557788,369476,9176,4455,5725,0,405787,387415,6465,3303,4069,1302,69,367
592741,129741,1551,811,962,560,572500,170877,1552,709,691,379,59,368
404174,534535,2282,1092,1169,675,170002,290754,868,445,684,543,96,368
953534,84029,2941,1336,2127,488,914436,94149,2509,1099,1949,533,64,368
3731603,3331195,29141,14929,21931,3373,2584555,3361018,21266,9729,14922,3605,92,369
123574,29822,615,352,550,103,112174,38861,478,319,421,0,41,369
2603500,1101096,25851,13919,17257,3056,1638340,970340,15397,7798,11116,2734,96,369
278394,134429,508,274,569,270,225613,160153,547,256,668,226,55,370
256560,182725,906,446,870,573,244155,233956,910,339,786,236,50,370
119767,37654,445,267,165,39,95700,47611,326,207,162,35,43,370
1833516,1518441,19244,8948,13642,1958,1002287,1356592,11550,5554,8813,3032,97,371
970958,1095340,16372,7977,10958,2943,597531,968519,11127,5309,8035,2618,82,371
448575,117334,2119,1191,1697,0,388547,139272,1762,953,1413,565,60,371
134126,13835,737,322,783,549,122826,18067,651,365,769,340,41,371
1561006,447136,5997,3127,4206,966,1265355,519225,4192,2136,2604,1698,77,372
837620,114965,2041,1128,1846,832,754317,132683,1521,879,1759,961,64,372
137196,23202,249,206,210,440,128966,31641,158,148,301,314,42,373
248759,68475,475,247,278,354,241776,87548,430,179,270,106,49,373
497759,129255,3952,1725,2104,0,443234,158722,3539,1554,1693,763,59,373
541671,376078,6305,3158,4510,970,441755,445513,5491,2231,3520,1231,63,374
2319736,895159,12082,5735,8696,627,1511543,819442,7544,3167,6241,1374,94,374
149200,56898,236,158,137,550,131910,71325,280,105,425,340,45,374
542845,286963,1401,621,1026,599,523091,372593,1169,579,861,577,58,374
95448,24466,462,194,274,347,89503,33088,459,196,378,184,37,374
139403,69855,493,211,363,277,137844,94750,425,145,369,124,41,374
777408,107247,1188,632,773,515,728741,136082,1195,540,700,418,62,375
925697,294799,2737,1749,1953,466,702428,290496,2194,1144,1476,582,81,375
773347,657477,9268,4351,6654,1407,510713,539560,5520,2549,4228,1227,84,375
180714,15996,223,130,228,316,174727,20665,130,132,288,150,45,375
237118,62423,426,275,416,463,192909,72962,427,160,300,175,53,376
848524,258315,4254,2245,3488,898,736953,290024,3322,1732,3152,857,67,376
167637,80846,341,118,372,346,126645,92568,327,108,351,155,51,376
117406,27924,386,200,126,418,109901,36083,327,158,90,102,39,376
865036,528641,7815,4040,4848,1351,496770,378282,3986,2172,2873,1320,89,376
104243,65036,381,155,272,413,80214,80720,335,225,265,129,42,377
98855,96800,414,194,323,260,87519,123326,367,202,362,65,39,377
2323950,822405,11807,6909,8476,1086,1742759,806165,7123,4440,5267,1753,90,377
190391,28154,332,98,292,615,169317,35592,237,132,193,787,47,377
1340959,2966315,12943,7088,7988,377,1187687,3661137,10688,5792,7091,1593,70,377
484793,130721,1348,482,704,195,479200,170395,1155,349,864,316,57,378
349899,37553,1611,870,1374,538,337781,46076,1262,697,1040,501,53,378
204268,72269,344,230,510,0,199884,95965,336,188,429,0,47,378
705388,98032,1866,1217,1642,300,684044,119961,1735,947,1501,407,61,378
281209,21209,762,387,570,34,275228,26660,650,286,570,0,51,378
6263529,2007447,763,514,558,500,4281032,1826604,509,274,388,276,100,378
298319,32124,484,432,317,375,283731,41422,457,328,152,351,51,378
268832,61052,477,335,379,171,247669,68044,441,233,321,136,52,378
1064199,371742,3772,1983,2597,261,979590,449500,3158,1794,1810,551,66,379
1674360,605589,6218,3254,3751,1150,994703,530781,3268,1556,2643,1052,91,379
381744,34766,1019,590,788,401,368637,41768,881,569,874,136,54,379
207140,37427,548,266,248,371,198117,49459,540,140,344,296,46,379
8195657,9125384,73811,36863,48231,0,4613879,7471262,39470,19781,27441,2074,117,379
1392264,1871188,13890,6598,9540,1636,843196,1769722,8581,4046,6758,1435,88,379
516609,340173,5888,3443,3728,806,481290,423282,5109,2995,2992,1499,60,379
110515,28391,303,247,324,347,104781,37481,279,210,254,159,38,380
197239,46787,183,83,322,390,175859,58983,142,42,492,208,48,380
691823,288372,4571,2338,2684,0,585794,338420,3543,1748,2184,538,65,380
13306894,5383172,72541,35681,45629,1637,5523628,3439711,30033,14729,19889,5553,140,380
564463,296395,5526,2708,4455,846,424173,340423,4115,2214,3493,718,67,380
434901,105991,1359,576,894,578,418153,135144,1095,535,847,363,55,381
568330,112962,1453,904,1300,549,516819,134916,1175,727,1101,396,61,381
464766,47174,1207,555,443,536,433442,58793,961,437,437,357,57,381
366410,87133,1127,528,789,793,341098,114112,999,551,497,616,54,381
263611,94410,486,191,540,394,247742,121179,436,221,547,232,51,381
440916,98372,3570,1923,2893,1651,402121,115766,2983,1481,3010,1417,58,381
283960,68411,84,89,79,318,280867,89746,78,72,179,55,50,382
449747,76033,1723,946,1022,844,449014,95339,1566,790,984,765,55,382
162922,16186,656,267,432,515,154815,19602,561,263,261,388,44,382
1157664,130680,3338,1592,2205,997,1076772,156353,3001,1361,1716,626,67,382
262653,81460,612,363,480,98,234926,100094,624,329,671,221,51,383
515737,143916,2401,1289,1408,676,462250,178161,1993,1033,1622,671,60,383
905715,195635,6521,2953,4446,496,856517,229281,5484,2458,4250,611,64,383
1447609,528072,10932,5104,5604,1469,1297360,644415,9172,3950,5008,1697,69,383
218212,38870,508,375,443,37,190973,48127,503,285,258,265,50,383
91706,41249,339,186,281,469,88693,56803,308,170,248,638,35,383
395287,51936,1722,778,1096,412,395697,67486,1492,698,834,295,53,383
426348,45983,1141,865,724,107,387525,53412,1029,709,592,149,57,383
625551,117188,1511,892,945,124,579817,139859,1363,750,717,401,62,384
200723,58004,488,254,385,445,192587,77374,489,194,277,212,46,385
149854,98586,384,285,596,487,108664,115194,301,229,606,208,49,385
141899,29126,245,129,165,397,134458,37518,212,124,165,121,42,386
3936304,16777215,1227,612,1213,804,1951334,13455766,490,333,818,518,122,386
126998,15531,290,259,117,407,120170,22105,262,188,84,133,40,386
93510,14531,515,220,372,362,89393,19946,518,182,334,230,35,386
193749,18244,412,249,361,207,184843,23184,378,170,306,113,46,387
519513,100369,1272,707,921,314,493802,127425,1165,541,867,416,58,387
1450180,483254,6997,3979,4519,241,1261724,571936,5789,3305,4231,291,71,387
662545,163467,1355,604,984,182,634100,204000,1253,495,744,387,60,388
326507,242998,1163,478,734,812,307809,307101,920,501,688,687,53,388
552199,223613,3187,1504,1894,701,538184,281902,2808,1392,1759,822,58,389
101091,51304,321,210,330,256,82124,57347,254,177,357,83,40,389
4176705,5787948,59790,29494,38403,3969,2130465,4441336,25776,12001,16103,4749,123,389
1235801,189169,6049,2747,4203,405,1069413,195516,4505,2056,4023,713,73,390
99250,40625,246,142,205,134,89525,53268,247,120,223,49,37,390
498455,247893,1453,862,1216,801,398781,270892,1075,694,967,834,67,390
289783,33220,731,523,443,337,284236,41787,652,377,258,287,51,391
7209868,5228960,66996,31178,42811,2763,2999427,3218671,30360,14206,19772,2911,145,391
144507,17756,546,226,400,257,137614,23442,471,208,375,222,42,391
1478117,281190,5308,3325,3944,1089,920990,239775,2912,1869,2164,1206,94,391
324545,57206,834,509,1183,402,318053,73939,806,430,938,251,52,391
1027099,244584,3886,2145,3003,404,800825,277277,2695,1527,2214,582,73,392
1037815,139006,6673,3716,5070,1243,949284,152480,5635,3013,4760,887,66,392
369879,131265,1195,677,959,248,369649,172945,1265,444,622,559,53,392
145541,35727,174,122,213,361,129538,46264,208,69,361,145,44,393
442586,62682,1439,830,946,535,411968,77633,1141,857,570,307,57,393
517220,150734,1403,656,765,741,502737,191774,1152,643,565,637,58,393
730663,131433,2340,1143,1429,640,700681,165011,1973,911,1297,691,61,394
380261,87777,923,616,1111,325,355007,111363,815,405,680,157,55,395
2337162,1997407,23878,12727,16871,2164,1156538,1296443,10258,5280,6850,2073,120,395
91431,14385,383,224,316,399,81350,17078,301,184,434,507,36,396
715145,246374,3139,1643,1977,407,496901,266934,2033,1009,1624,678,78,397
127541,34554,319,169,250,395,121487,45397,400,156,298,202,40,397
774924,166620,3878,1927,2597,786,767934,213851,3508,1782,2119,482,60,397
88562,19381,255,194,258,400,82350,27206,283,146,253,317,35,397
430981,120897,1865,1172,1610,83,386115,129783,1612,923,1458,197,60,397
326067,62920,932,541,671,472,311045,77869,640,354,638,224,54,397
555667,192296,757,518,675,609,486905,230033,674,404,584,387,62,397
117279,47263,504,303,384,176,108909,64616,437,240,477,65,40,397
108342,29357,266,110,162,328,102736,37076,200,80,116,158,38,398
1359594,663550,13470,7326,7936,1669,520458,389404,5526,2998,3876,1234,124,399
2568784,1528594,14525,6411,9154,1786,1133650,841368,5773,2633,4148,1605,117,399
1048846,208339,2739,1339,1976,838,874086,245402,2221,1038,1769,748,71,399
563358,192604,1433,667,1426,530,470131,231791,1035,523,1203,494,64,401
86932,6915,394,220,398,537,83311,9819,362,161,364,413,34,402
1289573,834716,4433,2023,2475,556,1039067,998078,3492,1631,2080,474,72,402
209172,28215,704,414,490,718,202929,36148,677,339,511,808,46,403
708892,208718,2402,1224,1641,601,600975,234506,1745,852,1310,717,66,403
115296,21006,199,102,360,344,103391,26442,151,66,351,141,40,404
354774,94049,921,473,774,699,336022,124420,680,376,724,625,54,404
914220,545848,11118,5023,7529,26,631547,450237,6736,3163,5021,346,79,404
620253,123941,2140,1057,1740,469,550041,144458,1955,876,1558,539,63,404
1147477,223528,4511,2571,3061,689,1074909,279070,3989,2344,2880,851,65,405
851221,282643,6101,3185,4422,802,741666,331898,4938,2241,4152,964,66,405
373481,622382,2299,1257,1828,989,165205,427881,1010,584,1250,667,103,405
176725,24659,630,360,244,169,170974,32610,535,339,314,108,44,406
264078,74622,745,289,343,384,241656,91718,696,238,268,256,52,407
290610,64329,966,485,636,758,272377,82207,771,389,753,689,52,407
345864,171412,1737,888,1379,911,296787,147624,1101,484,1021,566,61,407
1233398,204821,3239,1433,1734,1272,1083353,233751,2458,1113,1614,1363,69,407
3589531,666273,19300,11841,12669,1090,1885921,391393,7445,4637,4736,1900,122,407
2930543,1040837,7539,3900,4275,447,2401951,1168474,5548,2817,3202,1042,81,407
176546,78226,596,295,624,372,149054,97327,480,259,477,498,48,408
116922,48676,281,255,406,215,104782,61305,224,168,504,124,40,408
99294,22296,193,104,45,356,90563,29265,174,94,77,241,38,408
256016,137296,2443,1247,1738,557,242856,175085,2164,1000,1179,466,50,408
360555,114290,343,294,391,435,320287,143594,258,183,248,245,56,408
861375,128662,1536,742,1073,488,800446,148777,1402,646,931,332,65,409
142814,59736,276,176,338,219,134435,80439,210,173,468,66,42,409
263836,48208,775,428,731,443,248697,59272,661,298,964,296,51,409
222929,38858,344,242,397,346,209558,51151,317,245,294,290,48,409
576160,61257,2402,1348,1611,549,547818,73595,1943,1072,1793,444,60,409
2178291,360922,11309,6829,8284,2166,1873895,398965,8748,5362,6979,1484,76,409
2378815,990991,11927,5623,9211,1675,1863118,1107255,8687,3920,6961,910,82,409
118913,38773,332,184,110,124,103007,47876,232,131,171,119,41,410
296272,214760,519,277,208,238,292671,289851,406,238,282,188,51,410
413767,63740,42,56,161,346,407618,84979,71,103,142,165,55,410
1049396,231028,3942,1911,3170,456,922739,252603,3203,1425,3042,627,69,410
93325,42290,316,161,408,480,88920,56756,319,163,324,288,36,410
662698,206102,4602,2649,3367,496,579151,238664,3796,2053,3160,520,64,411
851888,117806,2788,1276,1919,933,836776,153065,2268,1073,2043,992,63,411
92634,11038,223,125,70,278,89311,16424,142,134,103,151,35,411
87885,12816,318,153,368,316,80266,16369,261,89,354,43,35,411
811536,465004,9665,4340,6225,615,709825,575254,8017,3493,5187,1320,66,411
527028,211387,2481,1045,1700,574,461157,246936,2114,821,1396,908,61,411
847177,419982,9240,5115,7499,0,693389,470286,6783,3879,6477,381,70,411
1539270,1346459,8134,3606,4866,789,1285089,1585812,6128,2688,3879,490,74,411
537264,86108,1138,619,1031,909,513956,113390,986,537,753,838,58,412
2610068,484747,12793,6367,8255,743,2330085,569324,10262,5090,6901,1590,76,412
124625,16493,431,317,398,91,114636,21470,425,206,441,43,41,412
650475,88755,2014,1046,1091,311,629205,108656,1631,957,1328,336,61,413
974210,553386,8515,4309,4818,1068,752265,633847,6283,3325,4972,1254,72,413
136154,34900,559,326,395,301,129033,45540,439,280,368,214,41,413
1103214,649653,9334,4356,5602,1115,876199,766916,6954,3352,4512,918,72,413
1054033,963461,22004,12132,13700,3042,659867,836888,13652,7283,9100,3131,90,413
903450,535435,1957,827,1432,629,781839,624216,1847,848,1063,748,67,414
134878,23179,329,251,385,286,124275,27678,278,183,426,331,41,414
625533,397773,7078,3343,4536,465,509832,477980,6113,2714,3606,524,66,414
624876,499836,1714,889,1353,330,496038,576488,1302,661,913,631,69,414
683664,370143,4729,2468,3113,759,480043,413606,3149,1528,2432,357,75,414
109975,52454,370,244,286,411,89244,66773,358,201,322,252,42,415
2645321,444156,14018,6840,8350,1104,1457066,337658,7494,3704,3922,1675,97,415
1078439,236213,12446,7029,6864,1379,946295,257736,9952,5490,5245,2155,69,415
466924,270581,3638,1735,2193,257,410423,320579,3182,1389,1689,933,61,415
311653,41634,874,418,421,312,301830,53791,674,371,560,255,52,415
458005,382376,10230,5225,7131,955,340488,397330,7421,3541,4785,1097,69,415
277036,71595,1152,594,924,445,240908,75843,863,551,703,473,54,416
109781,77719,162,66,178,469,93876,98626,191,57,177,241,40,416
85705,5485,197,74,136,140,81987,7130,253,68,101,0,34,416
508250,60647,1194,686,424,692,492319,74598,981,722,492,565,58,416
583641,134028,2884,1320,2059,257,516667,152706,2181,1134,1965,453,63,416
169476,32078,455,236,332,246,164304,42073,428,160,348,430,44,416
3007122,1514643,18765,8980,11103,2719,1989487,1166958,8816,4401,6261,1330,104,416
352872,285905,5662,2864,3727,0,296771,347471,4858,2349,3240,117,57,416
138920,17644,457,231,354,186,130123,20809,312,170,350,100,42,417
208514,27559,518,289,803,512,205263,37133,490,317,1035,523,47,417
113792,113681,255,139,162,471,96718,132446,190,99,96,329,41,418
3638430,1593489,22268,13060,14721,3707,1630042,788357,7921,3875,6162,2813,176,419
142108,40837,0,7,19,342,137124,57860,19,58,144,64,42,419
1015202,618641,4684,2492,3548,693,894469,751247,4006,1968,2763,873,67,419
1383700,824952,6090,3185,3967,1653,1127392,907657,4475,2445,3311,1375,74,419
225872,44775,649,296,367,275,216383,56714,530,254,580,298,49,420
180926,58918,427,323,533,382,156813,74486,373,192,532,131,48,421
242870,53878,409,245,390,199,227764,66636,378,196,621,346,50,421
2176327,515520,10775,5955,7258,306,1493734,552650,7079,3705,4540,1183,86,421
140567,89529,990,531,915,774,102734,98639,679,359,713,769,49,421
277394,29981,626,251,505,38,270193,38019,557,194,460,152,50,421
2791422,1255483,14985,8115,10687,1136,1632495,1022984,8506,4902,6414,936,98,421
258155,32385,611,284,554,225,253364,40784,453,324,527,115,49,421
2082256,538293,10528,5333,6467,88,1269509,508125,7015,3344,4199,726,88,421
187773,54783,224,185,143,310,171111,65369,140,180,184,139,47,422
383885,103553,1293,627,919,361,333974,114850,1071,478,916,485,60,422
351135,239739,1230,787,891,174,234839,247158,745,538,807,222,71,422
676665,530851,4741,2267,3219,299,612739,657113,3653,1791,2893,247,63,423
593513,161705,2874,1456,1975,220,544098,199908,2395,1236,1936,437,62,423
704830,164664,1938,1045,1230,775,662410,210961,1745,911,1105,526,62,423
503877,519553,6758,3539,4198,1191,439717,680220,5372,2697,3461,1014,62,423
161519,21181,412,226,170,604,156548,26637,302,210,240,379,43,423
307161,14958,40,58,173,283,295334,19253,59,79,156,32,51,424
335558,69570,850,565,761,315,312632,89730,750,484,845,192,54,424
1344870,227042,5413,2821,3618,810,1191497,253720,4431,2041,3555,751,71,425
650799,279949,2992,1323,2387,939,599026,343546,2250,1186,1687,1231,62,425
205556,19570,652,236,360,388,194883,25180,514,166,526,358,47,425
204940,36529,441,246,206,395,188890,44792,434,247,265,286,48,425
1251034,245687,4840,2426,3370,1431,1087043,277462,3818,1945,2607,1706,71,426
226323,39802,404,215,283,220,204225,44874,245,154,275,60,50,426
863739,396437,11124,5723,7923,957,534993,362625,7113,3480,5172,1636,81,426
185105,59841,824,382,455,336,167062,80021,753,288,533,246,46,426
1722203,667110,8805,4295,6668,1648,1437464,716794,6715,2952,5067,1813,76,427
487615,87061,2418,1359,1781,101,474936,108306,2420,1154,1697,226,58,427
126723,112789,414,244,494,355,108694,145436,358,218,596,224,43,427
663533,165244,3606,1896,2247,760,622625,210999,2975,1626,2468,987,61,427
839974,575873,10372,5064,6385,398,526889,508270,6066,3033,4237,636,88,427
103500,54048,318,171,278,305,100148,73361,233,182,212,66,37,427
861982,2309052,16470,7432,9450,2533,590152,2341142,11077,4877,6666,1863,78,428
1877956,3458766,73007,36544,46841,1117,1511338,3985831,58578,30306,38651,3956,74,428
246638,70356,715,426,686,197,194046,76258,562,306,491,341,57,428
615439,63773,2081,910,1029,532,601104,78147,1700,825,951,719,60,428
322615,41765,483,235,588,132,309050,53502,417,216,530,220,52,429
1917220,1217423,18444,7432,11524,1999,1217865,1283086,12244,5099,7600,755,84,430
239259,47713,568,331,435,160,234845,61936,500,344,372,161,49,430
720902,170381,3672,1923,2002,1179,628690,197432,2935,1283,1717,965,65,431
2239839,890401,16684,8854,11142,3219,1706946,906413,11441,5926,8339,2186,84,431
1436652,369103,6589,3522,4113,0,1261455,447587,5429,2877,3534,497,72,431
1827323,829819,10338,4627,6817,1110,1079788,642780,4746,2184,3983,1744,97,431
328489,73202,1074,411,612,238,319359,97899,956,376,548,29,52,432
1671168,339748,6718,3629,3791,320,1304923,387768,4990,2609,3072,433,77,432
104270,22440,195,123,170,333,92212,29379,214,83,159,107,38,432
127528,95428,369,247,354,349,102510,119995,299,112,338,394,44,433
2492537,638533,7505,4117,4482,347,1809737,650985,5299,2945,3738,743,84,434
556183,188530,119,117,115,355,527083,238511,97,147,149,183,58,435
173592,124461,659,375,487,474,97868,98764,344,254,269,244,67,435
343985,115943,728,332,551,472,308655,147160,619,307,622,340,54,435
236556,30089,754,444,353,232,227386,39877,591,351,200,142,48,436
671919,115115,2461,1485,1417,409,622581,142291,2146,1347,1158,1050,62,437
444993,264896,761,394,379,516,349288,292731,682,321,287,177,63,438
1726295,734671,18088,8867,11538,1980,1214380,784189,13884,6490,9786,1392,80,438
438844,109096,698,561,722,301,351992,117010,447,345,734,585,64,439
185102,17518,582,370,783,69,170092,22014,410,332,684,0,46,439
265040,35804,461,312,421,321,233343,42712,294,189,380,165,51,439
247834,312536,1578,706,1079,565,160145,305935,1141,415,858,418,65,439
165172,67339,825,550,788,183,146028,86480,610,428,744,175,46,440
508309,84847,923,607,744,366,501488,109263,775,520,827,179,57,441
228934,332776,792,462,594,147,124839,279324,511,256,413,44,71,441
271506,65900,843,462,678,134,266527,86833,680,334,509,287,50,441
387066,205177,6152,3156,3989,139,339628,266843,5236,2653,3463,783,57,442
115536,47562,610,367,490,267,108804,60691,657,304,477,193,39,442
265983,36114,240,308,280,228,245248,42820,262,201,266,218,50,442
626185,93891,1485,1007,1012,1014,589124,117940,1200,959,697,796,60,443
91023,8327,346,198,250,337,85627,10224,307,198,355,59,34,443
305714,134294,1266,772,1373,402,286207,178641,1100,571,1507,436,53,443
189480,110650,512,340,229,387,177090,147587,438,237,269,215,46,443
92542,25741,214,137,109,192,81141,30096,216,158,124,102,37,443
93815,85455,523,274,178,257,89354,116127,440,202,93,178,35,444
717475,345974,7200,3522,5063,1870,575201,398529,5435,2719,4441,1521,67,444
117478,73176,173,151,198,322,93083,91778,112,163,195,337,43,444
91601,108345,64,0,30,243,85113,150099,40,16,30,4,35,444
1192828,729035,12413,5656,8234,1071,869160,639740,8707,4084,6301,1398,82,445
469706,81599,519,296,442,371,428119,96502,356,129,488,213,59,445
168831,45359,24,78,23,287,154964,59541,53,75,28,35,46,445
3621718,2007029,35011,19151,23454,3762,1714315,1122566,15460,8119,10423,3130,118,445
1100797,579550,4058,1998,2402,565,964967,682536,3381,1678,1988,627,69,445
249258,92265,395,159,219,443,220677,114287,353,131,212,216,52,445
239230,305821,0,32,136,306,168110,275391,50,112,234,111,75,446
192257,47721,479,282,233,393,186443,64286,522,214,196,161,46,446
1522360,936336,5615,2408,3804,543,1391291,1154962,4317,1976,2511,936,71,446
1021572,416476,3847,1984,2833,1287,933524,505219,3208,1839,2814,1311,66,447
126598,97538,600,411,552,304,86230,83558,397,199,440,196,49,447
325954,150567,3256,1595,2128,429,266072,179610,2531,1202,1703,804,60,447
484084,157369,1057,637,1030,450,335913,129218,629,349,782,455,71,448
4804653,3099891,32275,16708,22640,1404,2644144,2181766,14941,7287,12397,1566,118,448
104942,62554,420,265,274,91,94730,81867,425,240,258,54,39,448
568201,57690,1942,911,1890,1175,546645,74336,1684,805,1386,816,59,449
1079370,362064,8241,4360,5364,1105,800014,388089,6164,3072,4064,1446,74,449
1054808,687021,7560,3915,5116,0,903140,781312,5778,2692,4446,506,70,450
324623,12967,512,391,437,189,315727,17260,381,334,430,107,52,450
732986,207494,2372,1157,1686,764,707739,274678,2089,948,1695,521,61,451
9523419,8763366,89747,44652,58938,0,3866364,5575918,38215,19460,26010,4196,134,451
1916526,733177,9817,4797,7711,919,1525454,834133,7328,3214,5480,694,80,451
783964,164652,3751,1764,2582,280,754305,211874,3075,1578,2379,565,62,451
1132837,398338,4695,2357,2892,556,1058960,510404,4251,2047,2539,645,67,451
969891,465875,6234,3019,3573,1014,611965,505932,4387,2206,2757,818,77,451
172086,27554,276,98,111,471,159400,35300,215,82,124,263,45,451
408645,94796,661,326,630,301,391461,119559,533,205,847,270,55,452
