"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
272970,60799,168,182,657,344,249050,76005,147,119,679,407,50,359
341326,54350,102,229,2038,6445,326999,69316,67,140,2007,5184,53,359
133438,205779,500,351,1732,679,90647,248476,358,279,1086,685,53,359
319686,42752,176,329,1296,1018,298729,54632,122,250,1030,770,52,359
214333,50732,160,197,570,303,188753,61619,137,160,602,344,51,360
437619,30174,82,131,1291,2984,411304,37932,71,112,1282,2370,56,360
445305,232070,704,718,4952,8253,367780,279298,576,457,4077,6606,61,360
972128,1427441,1310,880,4029,3190,783133,1687808,1010,671,3803,2304,70,360
265459,384106,341,301,1966,2281,229685,451449,181,184,1439,1426,56,361
353940,286989,558,514,3010,3540,269196,333881,355,410,2332,2658,63,361
387604,93250,219,192,1754,1308,332230,112443,237,244,1651,1209,57,361
90364,18042,163,252,872,976,86834,21080,167,163,979,981,36,362
135456,30657,124,33,1104,1377,124661,39682,106,70,1028,866,41,362
264710,194194,713,590,1207,451,227255,245546,642,423,1530,310,53,362
301984,29532,38,239,2655,7737,285136,37324,50,170,2733,7349,51,363
212368,91126,260,340,2504,1125,177318,109179,198,278,1396,1353,51,363
177564,64052,151,287,1425,472,131916,74904,87,271,1260,500,53,363
269216,71753,314,453,3121,1369,227343,81900,267,447,2674,1144,54,363
794372,158563,237,131,3832,8637,770678,202879,154,142,3565,9335,61,363
310818,30578,189,217,1952,5815,271504,37277,204,228,1976,4277,53,364
1034881,140936,975,1006,7614,6194,903718,165596,868,888,6434,5297,67,365
818937,832341,1443,1576,8450,4582,606317,816717,1007,934,4527,3123,86,365
288438,56073,72,162,2581,7191,278260,74374,98,164,2370,6613,51,365
462141,100939,156,262,3781,10079,435736,123049,90,215,3439,9400,59,365
121697,97873,107,112,552,523,107284,129106,107,69,468,290,41,366
89845,19858,105,51,44,249,82612,26248,130,59,128,2,35,366
171827,105069,46,2,197,422,126466,99416,59,47,115,221,53,366
536065,111856,149,204,862,1319,502504,139443,175,160,957,1176,58,367
192710,64782,288,388,2346,2961,163406,81635,243,278,2341,2177,49,367
190406,57273,588,431,1829,0,159387,59212,430,224,1270,440,52,367
288554,247186,614,625,3361,2707,200061,265045,535,493,3178,2040,62,368
136950,108666,268,336,1773,1531,98474,112086,149,235,1171,1213,51,369
232144,41876,52,45,104,478,220895,54199,41,74,118,211,49,369
441107,692515,692,523,1814,646,340624,780648,456,442,1649,679,66,369
130477,24024,145,239,1703,1045,103821,28818,129,130,1464,823,47,369
119369,26217,110,128,937,463,106576,34824,103,85,692,561,41,370
156528,74033,156,221,1101,91,143647,94254,202,202,984,167,44,370
162473,61180,242,172,1166,486,144254,74704,217,134,844,484,45,370
87420,11545,110,23,39,517,80459,15597,58,35,133,311,35,371
128414,41757,316,435,1643,1060,101995,48591,274,302,1311,1153,44,371
233224,167544,394,534,3169,1695,154691,139136,276,220,1373,1595,60,371
119861,61534,761,661,2482,885,107854,70050,749,487,2515,630,42,372
116857,54909,129,136,963,917,99523,71166,137,132,733,483,42,373
210795,30819,261,339,848,1073,190044,39550,193,286,950,1230,48,373
483236,350150,1046,945,3990,2009,364242,385826,701,747,3037,2345,68,373
495463,685957,953,698,5178,3075,288725,753469,579,504,4062,1754,81,373
271090,47409,263,493,3317,4919,168982,39796,183,446,2431,3844,70,374
121345,102524,161,86,1055,761,98298,128842,107,122,1024,856,43,374
268891,33382,114,55,167,222,264416,42980,86,99,364,187,49,375
169772,117372,352,361,2897,4320,116672,124980,250,283,2073,2838,57,375
449880,271248,856,1671,10172,2570,214400,172472,343,796,5186,2324,96,375
167357,67029,130,234,1364,408,159298,87590,186,261,1683,228,45,375
446915,38059,116,179,1487,5721,431192,47405,100,167,1742,5378,56,375
186025,360405,317,395,1095,1096,164957,457722,338,390,1092,1070,47,375
417878,194710,751,913,5808,6187,208572,115816,327,314,2772,2615,108,375
93734,6221,8,36,0,297,89131,9180,19,62,43,87,36,375
199292,78308,332,408,3154,4433,160251,90620,302,322,3019,3710,51,376
144503,28475,135,57,218,317,133613,38205,132,63,296,85,43,376
373840,70388,126,200,413,278,351016,92829,194,130,562,176,55,376
128723,49580,191,232,1283,341,110494,63452,171,241,1025,256,44,376
441223,58187,80,71,1612,5494,426402,73165,82,68,1111,5485,56,377
413096,34031,126,101,2807,9793,404600,43545,143,111,3315,8206,55,377
923983,1013661,2936,2729,20086,12643,457220,719999,1213,932,8830,7065,119,377
141867,19054,109,186,669,366,134697,24093,149,216,607,323,42,377
389864,375305,1066,1066,7744,4883,132569,234485,312,388,3198,1949,135,377
239055,394203,232,148,815,659,215644,504777,258,132,643,464,51,377
100993,26970,21,91,344,478,87367,35256,60,111,563,456,39,378
131446,42205,93,220,1151,1311,109546,51355,94,226,1373,940,44,380
160772,37462,47,40,184,311,155220,48645,52,62,309,255,44,380
266974,90856,350,575,3289,876,228596,107998,227,445,2856,637,54,381
503681,34356,85,204,1639,4930,486636,43217,163,127,1145,4658,57,381
114402,48155,129,201,1034,822,91773,57118,95,140,1326,578,42,381
111533,49330,221,285,1190,1513,86300,51770,160,186,743,1632,45,381
164620,57463,338,369,3319,2580,102366,47378,179,222,2398,2566,64,382
209799,96123,74,247,783,1517,174076,122679,57,162,810,1124,51,383
338514,221292,696,657,4959,7143,193365,173153,352,332,2621,3305,83,383
103939,28638,153,116,729,711,97028,34191,178,85,543,408,38,384
121603,653854,190,179,993,855,90366,840827,255,121,474,531,43,385
114105,7866,214,137,253,192,104918,11151,156,101,487,435,39,385
105572,89939,67,206,422,51,98096,115705,60,179,247,341,39,387
1307185,396665,1825,1542,11343,10952,1043597,439931,1459,1231,10215,12474,73,387
176164,56495,282,323,1994,1854,136431,52461,189,193,1354,1104,52,387
807110,390351,606,517,4023,7992,670929,442549,490,479,3181,6007,67,387
637375,453058,672,882,6430,8166,480139,447580,389,474,3931,5388,75,387
122901,30280,0,35,148,327,114631,41451,6,20,216,92,41,388
254850,15260,105,55,688,1964,249135,20296,115,90,748,1525,49,388
205941,27238,97,482,2223,1511,188585,33962,80,314,1443,1651,48,388
412500,83377,626,487,2872,3540,391558,103344,453,349,2939,3554,56,388
1146350,582711,1789,1693,13122,9291,888778,593931,1451,1231,10264,10671,74,388
689957,519645,1051,1019,5144,4872,580053,555789,848,778,4300,3096,68,389
154947,152621,313,411,3498,1539,116062,172327,195,232,2527,906,54,389
452147,132664,189,236,2157,3624,401903,129268,193,196,1635,2800,61,389
120889,28104,131,135,924,2249,102699,32923,121,102,693,1955,42,389
91142,31423,97,92,150,223,80263,39965,113,107,245,205,36,390
250127,117791,453,374,2271,2212,225224,137727,337,248,1701,2217,53,390
957448,339056,1128,2844,19793,2347,538939,300912,669,1755,12080,5453,86,390
101348,43340,16,60,137,686,92724,58562,57,43,186,500,37,390
415468,152064,380,425,4572,9893,284704,162537,275,347,5365,6820,67,390
123477,46343,191,187,2096,3013,105877,58944,180,158,1592,2408,43,390
216507,97616,365,522,2729,2477,170235,111157,315,324,1909,2193,56,390
250165,238428,329,340,848,101,209830,302243,250,252,735,304,53,391
415234,51332,153,131,2200,8583,388877,64454,139,149,2150,7754,56,391
135421,44426,265,280,2521,3006,102758,44859,266,240,2116,3136,48,391
214628,3272,0,0,97,310,118352,4363,38,59,163,131,71,391
156438,29260,134,151,630,656,139448,34198,129,155,512,568,45,392
388378,474688,235,209,1220,1999,347274,615026,229,177,1362,1650,55,392
782852,210071,730,948,5653,2252,666819,238028,460,734,3986,1448,67,392
202324,70049,134,210,1116,968,158547,73912,164,172,955,1187,54,392
195790,64411,201,355,1810,919,131213,58340,193,257,1858,660,56,393
122803,33427,255,266,995,1024,100254,40003,218,166,675,855,46,393
478266,127345,418,343,2308,2066,386689,146427,326,314,2369,1216,61,394
236841,326180,903,847,6045,9450,117551,218015,426,397,3191,4825,88,395
399510,63410,189,507,3999,8213,376010,78653,186,365,3947,6562,55,395
8073694,4191904,11053,569500,3735326,0,3247910,2624505,4336,185303,1252320,9246,140,395
103982,32896,143,112,779,1125,95625,42770,185,70,941,967,38,396
120480,53140,176,131,839,421,95238,62310,199,103,662,789,44,396
181751,83499,395,291,1534,1300,146068,97571,280,236,1258,945,52,396
2541985,489342,4228,4388,34591,17208,1604735,422844,2453,2874,24204,9437,103,397
188723,57533,455,434,2144,348,161353,72343,430,357,1817,223,48,397
286171,557122,298,214,1033,761,229458,641531,150,232,892,501,55,397
148995,17127,29,16,222,397,126830,21496,56,52,239,187,45,398
335421,82129,373,456,3121,2464,281427,99587,315,374,2725,1705,56,398
1608448,1421458,8616,5317,14551,2884,351466,422037,1615,1197,3144,2069,226,399
514501,67258,151,262,2610,4153,490524,81399,148,226,2164,3741,59,400
487325,31651,375,408,3091,3565,449890,37166,288,372,3626,2952,58,400
875945,191291,197,158,2540,5396,605858,153445,110,153,1563,2820,99,401
292972,117951,276,336,1289,675,271971,145038,214,237,1672,538,51,401
252289,57642,253,453,2679,1250,206595,69472,249,305,2651,857,55,401
153079,21335,128,166,753,596,138016,27329,123,135,770,513,45,401
121700,12627,135,234,824,1072,106036,15080,115,201,707,807,41,402
315533,179862,438,524,3689,2127,241065,197454,279,433,2969,1664,62,403
625670,105005,551,505,4460,5348,562189,126165,430,393,4353,4342,62,403
119460,268679,307,310,1526,1938,91429,349373,246,314,1280,1472,46,403
281527,49104,63,45,416,328,267555,62404,63,12,262,180,51,404
287291,126599,421,426,2698,3325,218448,121929,310,339,2395,2088,58,404
161231,57661,247,494,3011,1636,83669,32059,103,258,1965,1133,69,404
205556,243897,725,877,6131,4832,84501,144129,284,433,3049,2437,89,404
212343,25786,129,428,3432,2581,190704,32970,160,318,2659,3010,50,404
407770,65200,373,368,2591,2496,337003,75373,341,324,2428,1733,59,405
183793,25279,135,164,1093,810,162738,30136,126,177,728,880,47,405
86583,20148,73,76,330,157,80210,26120,89,86,428,445,35,406
347685,60265,131,78,1600,4588,330913,76863,151,162,1383,3893,54,406
293934,399639,642,716,5409,4388,187890,436043,443,492,2958,2716,70,407
1543851,338984,1089,1092,8072,12923,1160258,336427,886,852,6260,7172,85,407
86789,96715,109,239,1193,857,81853,128280,103,218,1192,711,35,408
222531,83230,258,180,3103,4653,118465,61239,129,224,1737,2864,85,408
127601,10856,29,582,2789,514,109209,15618,84,453,2515,428,43,408
968895,657751,1304,1076,10920,17991,541093,418919,670,402,5029,7208,107,408
214624,164608,730,31600,185386,0,115652,106298,259,8726,55051,918,66,408
216418,63624,97,530,3215,2325,200244,82424,99,416,2626,2362,49,409
119683,39072,176,328,1595,1303,92773,46070,121,250,1109,1274,44,409
166918,70085,415,480,3151,3649,94254,60692,221,235,1692,3458,63,410
419009,58087,82,231,2325,5088,398822,72731,54,154,1928,3478,56,410
105749,13406,8,60,397,304,94323,17142,24,116,349,124,39,411
141588,155271,404,398,3640,2306,95432,97544,233,190,2284,1657,49,411
375748,116218,416,522,3282,2683,349590,103028,337,382,2207,1784,57,411
485456,359224,1698,1300,4954,2096,427557,419061,1543,984,4505,2669,60,411
107035,19856,108,165,208,499,94823,25561,96,128,376,159,39,412
480990,61385,129,133,1216,3626,456406,78836,134,126,1165,2799,57,412
236422,31814,170,182,2460,8157,221027,38807,160,246,2601,7707,48,412
342112,57683,185,251,2774,9084,324072,70614,94,236,2243,8568,54,412
487260,87242,116,120,1945,8552,463122,106684,75,121,2207,9066,57,413
174741,64168,195,150,1000,524,159090,81801,227,89,1204,200,45,413
354533,197733,618,692,3608,2406,149938,107973,171,258,1256,1274,129,414
103342,20786,196,142,701,312,90287,26563,158,101,822,229,38,414
383453,301795,830,1061,7256,4005,209817,212193,387,431,2622,2162,88,415
485481,53269,109,115,1167,4499,459500,66892,128,131,849,4623,58,415
168870,22274,31,408,2789,1415,160290,29887,67,411,2621,990,45,415
106910,22546,75,108,24,450,99427,29845,97,110,67,159,38,415
145516,64691,211,266,1988,1773,103632,72714,140,173,1370,1059,54,415
880853,294200,692,707,4122,10761,624742,293117,470,425,3361,6363,80,416
315652,155302,545,805,5026,6915,189235,143386,383,532,2876,3440,70,416
203218,69537,328,331,2593,805,158668,83654,240,283,2265,604,51,416
397417,37895,70,123,1441,4268,384726,48694,63,130,1207,3977,55,417
536203,52217,110,176,550,362,494244,64595,117,106,432,177,59,417
95347,25469,144,190,807,514,84145,30327,134,176,595,389,37,417
601932,25916,69,77,60,242,548942,33007,67,107,178,48,61,418
224073,25176,82,170,877,4084,218162,35129,116,144,978,2986,48,418
92492,32522,102,86,1416,1560,80955,36430,125,123,1467,1375,37,418
322719,70822,85,57,1666,3693,319658,93980,100,98,1664,3307,52,418
145779,74779,37,6,436,309,113645,89252,77,49,440,176,47,418
182071,46772,245,239,1493,1692,144389,55339,168,170,1413,1043,50,418
106880,20802,92,128,363,318,98194,27384,66,68,267,67,38,418
222949,40795,124,309,2580,7192,208626,52734,120,276,2671,6473,49,419
141985,23008,84,65,534,530,136755,30073,61,66,530,242,42,419
116238,50029,56,165,372,423,108150,67140,96,96,343,345,40,419
103191,57291,185,237,873,1709,82291,37898,121,106,479,899,32,419
377429,131186,631,647,4773,6812,309849,154241,462,422,4507,5667,59,420
337486,294324,959,932,6477,8883,179722,195755,435,403,3265,5404,92,420
436630,51599,119,451,2932,6378,423303,66145,175,288,1770,5656,55,420
205467,136374,187,285,1998,2638,157882,154372,221,157,1503,2143,55,420
148253,61296,291,416,3157,4261,120850,64939,225,272,2028,3187,46,420
190439,78553,662,598,6909,9440,139162,76762,384,388,5385,7049,59,421
344979,58127,112,811,5479,7159,322339,70721,85,649,4786,7424,54,421
504934,280764,587,825,5354,5869,256418,228450,236,373,2203,2398,98,422
390082,81485,141,112,1508,3613,365432,102380,116,127,1101,2921,55,422
192496,153297,318,284,2667,2991,133964,161944,228,196,1652,2916,57,423
171076,137669,431,494,3590,2844,135028,157587,364,313,2339,2535,52,423
190024,164975,224,105,300,416,177548,219241,215,108,263,480,46,423
108581,9876,53,82,193,384,102144,13885,64,61,202,185,38,424
88169,5668,121,142,595,639,82206,7003,118,128,572,388,34,424
595303,54171,109,60,1827,6043,581010,71047,129,100,1984,5529,59,424
478345,53302,185,977,5754,2694,457998,67847,155,815,4509,2545,57,424
288262,233439,1275,1012,8839,6876,139617,147703,536,424,3890,4647,60,425
181873,13075,84,242,2653,5456,166185,15915,44,151,2811,4594,46,425
144626,40092,360,368,2821,3040,134924,43808,292,234,2246,2858,45,425
147008,58464,225,284,938,871,121220,68670,236,192,765,854,46,425
325212,204955,415,262,1293,777,250854,215604,369,212,1126,680,58,426
163207,58820,236,146,1425,1740,132748,68631,287,168,1358,1146,49,426
126681,56343,209,242,2365,2504,97118,70511,142,277,1841,2457,47,426
1138470,472758,1853,1713,11752,12143,739295,390882,866,632,5248,4799,111,427
267519,21898,124,232,2648,6845,249839,28868,153,175,1989,7092,50,427
526147,42868,107,111,2010,5908,495454,55265,86,86,1903,4031,58,427
235826,47229,90,912,5749,4733,220900,62916,86,787,4781,2807,49,427
262357,53732,138,176,2095,6402,243891,69354,152,143,2016,5169,51,427
129021,80907,257,456,2279,4239,99238,72946,129,348,2044,2902,43,428
158636,47032,131,275,873,986,145004,58753,148,169,946,1209,45,428
246371,30382,51,22,133,343,235332,39470,31,56,187,239,49,429
186711,58546,514,374,1479,538,143983,62764,389,319,1518,746,52,429
273673,58476,150,597,4614,2171,252317,72623,103,578,4296,1965,52,429
620481,129341,801,847,6206,9259,508284,151680,626,755,5791,6922,63,429
353193,70552,192,384,2019,1324,302328,87106,205,297,2105,803,57,429
257273,215976,436,333,2128,1744,227147,275610,308,224,1658,1441,52,429
836289,339971,682,805,6493,6351,688336,408399,489,554,4989,12483,66,429
1094346,315988,1828,1597,13754,8818,935214,346999,1338,1191,10223,7914,74,430
218337,81905,238,311,2419,8704,186365,97513,218,258,2907,7669,51,430
245404,114042,319,597,4062,4001,185414,136867,273,466,2930,2345,56,430
452019,1071987,801,656,2861,1369,346644,1302574,654,462,2430,1000,63,431
192567,57522,314,231,3025,3872,159820,66299,329,216,2920,2902,50,431
229007,157498,589,684,4644,5950,181798,168516,403,550,3535,4224,63,431
352084,97356,216,266,2240,2186,299548,118795,191,243,2200,1453,57,432
141307,138485,210,314,2118,1823,82369,101879,149,155,1265,1108,57,432
131035,130995,72,138,861,512,122919,172668,91,95,696,315,41,432
126936,28617,113,194,744,563,108533,35988,107,156,594,422,42,432
105950,41904,144,290,868,778,82350,50498,128,170,893,444,43,433
890269,665117,450,210,2132,1876,413675,427733,160,134,1064,1041,112,433
95130,35208,67,2863,17484,0,87572,45920,55,2692,17454,1012,36,433
235541,48783,173,232,1150,1490,215658,60336,193,153,1142,1387,50,433
112347,29831,80,225,1504,523,99219,37421,87,238,1367,376,40,433
141788,32936,124,251,1559,815,123215,42083,147,183,1121,925,46,434
201735,198830,225,229,748,128,177271,260028,214,206,651,432,48,434
194804,8104,3,78,44,318,171758,11884,49,76,126,208,48,435
106867,11361,82,117,520,841,100967,13279,82,85,525,805,38,435
222720,169016,268,295,1220,665,189992,199128,189,244,1008,539,51,436
200588,17719,240,118,1137,3972,189079,21826,161,121,1162,2773,47,436
82904,6595,0,0,83,191,80797,9398,23,0,0,0,33,436
164603,81115,281,250,2150,2237,125712,91188,273,187,1697,1635,51,437
785642,89213,263,244,767,211,769392,109368,201,235,473,517,63,437
263566,89444,265,314,2103,818,228039,97096,197,221,2090,658,56,438
355807,175000,598,542,2300,2564,265819,135755,349,316,1145,2000,72,438
693771,140813,556,677,4146,3566,541113,161686,498,458,3212,2956,65,438
176076,506323,698,560,3790,5709,100898,567050,490,351,2466,3125,66,438
109666,39421,322,321,1867,2863,80229,45443,302,225,1548,1574,45,439
145250,103779,77,146,601,563,134789,121787,134,126,491,522,43,439
95290,36234,158,148,200,351,81287,45284,150,98,226,320,38,439
369923,52456,97,563,5289,8371,358070,68500,94,622,4509,6805,54,439
210205,33914,120,189,1070,1416,195950,43143,147,219,670,1215,47,440
421053,676903,904,693,3295,2349,232143,536925,584,420,2357,981,90,440
410803,381256,507,363,1584,502,380313,485411,423,235,1463,540,55,440
634454,260907,475,309,1164,557,593962,339910,417,228,941,1176,60,441
276261,102366,400,479,4143,4846,204786,95187,255,287,2883,2969,65,441
649208,79967,465,574,3822,4342,542199,89951,335,474,3401,2888,64,441
633095,181709,469,537,4425,3774,608127,232258,440,388,3299,2631,60,441
104067,14046,108,127,804,1033,98605,18798,107,143,706,689,37,441
337720,45940,60,102,1901,8075,327298,59461,72,131,2257,7349,52,441
289449,532107,250,323,1324,823,265968,709460,162,242,1338,701,52,441
554647,714735,760,878,6060,5280,402888,669418,446,488,3188,2720,65,442
998463,197385,469,1040,5865,3480,905400,231409,423,717,4933,2395,68,442
156240,26015,63,390,3295,1652,135294,34551,76,333,2715,1772,44,442
117789,28371,67,60,468,328,108962,37468,58,81,559,219,39,442
102876,26585,195,166,825,1138,95828,36364,184,212,753,763,38,442
207116,238705,189,341,1700,1311,154212,286976,179,195,1380,940,54,443
318078,75697,476,567,3866,2566,254709,85597,356,504,2537,1662,57,443
1014041,505822,739,766,6934,8123,906517,588085,618,649,6983,11342,73,443
248446,99039,398,458,2238,3574,167768,101743,293,288,1695,2534,60,443
433236,38792,34,137,1559,4508,413289,48709,103,134,1234,4760,56,443
922557,242486,606,699,5086,5146,748577,267670,496,472,3529,3414,71,444
131692,47677,78,189,259,535,119827,61453,80,169,191,391,41,445
327494,213034,307,266,831,384,287672,257925,276,181,743,352,56,445
719046,1300472,1133,828,4354,2369,541681,1587027,737,654,2719,2007,68,445
403938,307230,675,567,3305,1496,348554,326634,609,482,2849,1053,58,446
195891,99043,195,311,1715,3700,165332,117272,207,209,1412,2600,51,446
171481,56133,329,434,3033,2924,149667,60662,337,314,2475,2072,50,446
122990,22242,144,130,1266,1008,111630,29133,98,201,967,1692,41,447
153761,83980,240,192,567,264,146240,111892,194,137,552,165,43,448
1046470,2456509,1861,1708,11573,11887,586385,2780753,1013,898,6598,6348,99,448
171678,58550,322,226,1101,537,149686,70247,328,173,888,369,47,448
103918,47888,120,230,844,248,94577,59164,88,187,786,420,40,448
267200,888058,840,892,5515,5934,155713,1005728,480,416,3104,3177,77,449
463443,719117,1021,885,11843,14549,389455,844843,484,427,4832,7440,59,449
279064,57399,175,97,946,1993,229996,40896,124,127,544,1144,59,450
243940,105852,248,314,1641,931,197950,122615,152,256,1423,899,54,450
792142,80806,760,659,5160,3212,705622,96336,704,572,4525,2346,64,450
163353,20860,158,184,633,732,138720,25315,90,194,650,717,46,450
156745,65663,253,214,1208,833,144325,80769,193,187,1314,1521,45,451
130319,62592,108,58,380,2453,106404,77171,119,102,390,2011,46,451
240683,96641,156,207,1057,684,217656,120166,219,114,676,279,50,451
89099,22330,74,85,303,446,82393,28898,118,48,191,281,36,452
95299,45792,104,277,1004,1146,83481,55285,94,289,766,772,38,452
112459,72171,168,194,938,1323,85979,75425,174,138,1256,979,44,452
373994,17348,97,88,98,83,320259,21380,80,55,210,39,57,452
106753,7116,0,93,90,76,99427,8169,28,63,84,88,38,452
140162,46128,105,112,230,849,110817,43239,121,112,179,569,49,452
292489,69013,83,157,1461,5255,281023,88057,77,117,1489,5331,51,453
404452,47789,107,297,3029,7936,390468,61522,102,289,3202,6974,54,453
281564,94605,63,132,2061,6650,267476,122892,58,110,1774,7017,51,453
1291894,354814,1117,19351,110737,0,959220,363607,861,13511,83415,2341,78,453
136264,19147,161,234,1291,1272,118947,23138,178,148,1093,1407,44,453
367584,115944,151,189,3212,7988,334171,134929,124,190,2852,5601,56,454
762672,219397,1517,1333,8949,6160,597357,238560,1025,924,7778,11339,71,454
563228,79793,216,341,1755,6612,530118,95422,136,189,1630,5228,60,454
202942,23906,160,182,1318,1972,187339,30516,147,178,1476,1443,48,455
172123,65653,70,151,998,4240,108962,71520,66,104,1193,2954,58,455
785192,168400,679,676,3824,5684,643031,178259,437,503,2935,4621,69,455
172329,44776,296,209,2726,2659,135628,47964,277,263,2089,2000,49,455
214326,92427,258,216,1091,1949,192385,118750,266,157,825,1674,50,456
1019967,369785,1127,86550,581199,0,685396,383115,873,62346,431895,5212,76,457
107427,33401,174,131,729,283,89496,39797,155,127,604,134,41,457
492336,309559,1344,1593,10279,7178,293466,287007,968,971,6562,5619,72,457
171184,155347,332,259,1260,1209,141926,156107,276,177,1198,774,51,457
143137,53626,187,235,777,776,126349,66759,161,170,838,843,44,457
132620,55796,380,325,2081,1464,104984,55806,314,273,1464,1175,45,458
604150,55981,118,190,1744,6634,564255,65553,146,121,1275,5993,61,458
887702,959196,629,483,2290,828,819656,1176319,448,460,1873,878,65,458
260701,301816,761,510,2672,1790,180759,276163,515,403,2170,1323,64,459
2968423,827871,2344,38997,221382,0,2100659,729071,1617,24389,142554,3459,90,459
216526,68575,225,292,1105,723,140273,59423,203,267,839,613,63,459
307143,78484,26,37,513,1082,278007,96286,57,72,436,1147,53,459
139392,54977,120,502,2543,868,117041,72437,130,361,1935,795,44,460
807263,922133,843,593,3161,3282,653667,1115893,688,534,2534,1973,68,460
558327,35454,68,112,1046,4828,437453,40603,65,102,997,3729,64,460
256310,68637,551,500,4292,6649,205683,66743,365,374,3485,4104,56,460
183377,108049,161,145,539,339,169984,134989,118,121,467,157,47,460
291981,50959,138,236,2187,6603,271180,65836,182,225,1950,7152,52,460
324051,45303,93,135,1816,8739,309245,58949,112,101,1722,8586,52,461
815258,133770,232,259,854,337,718323,159783,271,140,944,184,65,461
106225,36725,266,195,1066,102,91018,37551,190,122,1417,364,39,461
3092833,861065,2603,4066,28015,22803,2219067,553665,1406,2315,14722,8949,108,461
442839,31389,224,127,474,1066,414431,39315,185,97,714,816,56,461
175445,45246,52,153,2700,9066,165526,58601,91,99,2903,7789,45,461
477245,29786,199,181,2539,6469,460983,38408,193,123,2425,6071,56,461
744940,495077,1089,999,4057,2943,596400,573322,771,720,3166,1778,66,462
139374,120018,156,148,637,711,123002,153706,191,121,384,341,43,462
375833,57953,79,186,2808,12160,358155,76197,98,172,2399,9493,54,463
124416,325177,212,185,830,130,93222,406691,187,99,852,128,46,463
205867,94700,324,315,2369,3846,188643,101915,256,274,2245,2599,49,464
247655,236765,217,296,968,424,229233,303555,171,198,1167,528,49,464
235603,173126,1054,51519,282489,0,133257,103020,555,17071,103440,0,69,465
881434,195306,311,553,10014,24865,771060,232978,235,336,8312,20060,66,465
324655,370798,640,629,4282,3648,244662,448851,508,478,3649,2685,60,465
269096,51880,133,224,1097,4508,197595,62775,191,131,1255,3646,57,465
379513,429522,485,435,1910,2097,317637,516207,387,314,1939,1897,58,466
267695,177384,306,354,1875,1783,220943,209636,222,216,1443,2010,55,466
121707,32513,140,181,995,1242,100128,36863,104,180,647,1484,43,466
535760,76853,375,181,302,366,524620,100336,376,168,400,360,58,467
130466,27386,159,254,629,901,110083,35172,111,137,871,859,43,467
179679,92017,196,231,2331,2620,132334,96838,138,204,1960,1506,53,467
313358,88895,360,345,3630,3181,259395,98746,291,234,3575,2434,58,467
213463,175361,324,418,2012,2324,147452,167757,180,260,1238,1442,63,468
350795,598206,767,679,2966,3852,276057,689775,663,458,2192,2526,63,468
356520,113118,377,350,2958,3936,309517,132218,301,219,2691,2552,58,468
254774,266727,898,1006,6722,6129,180665,287650,620,701,4970,4107,65,468
230049,64318,350,389,3189,4569,189711,78928,340,344,3009,2803,53,469
379520,74009,149,806,5950,6944,356475,95567,147,674,5678,5501,55,469
153653,36002,23,428,2152,45,139907,46839,28,391,1794,499,44,469
177027,133813,154,135,526,502,152580,159266,105,72,707,303,47,469
141234,53734,36,107,374,431,133400,68531,48,96,466,217,42,469
379914,52369,116,182,3194,10281,358112,65380,88,126,2699,7870,54,470
102606,16149,57,98,497,521,89851,19891,74,70,444,718,39,470
104885,85247,176,146,262,368,93779,106757,152,97,412,237,38,470
2219396,325222,1553,1610,13212,13060,1822322,316197,1005,1158,9668,12349,91,471
475263,71020,496,359,2991,5840,420155,86860,390,351,2405,4638,58,471
234260,377921,1113,933,7085,10175,97720,297415,461,410,3644,4729,88,471
136539,28503,189,216,959,2065,129036,37727,201,214,786,1719,42,471
105943,23196,70,182,559,1250,97459,29791,82,109,645,833,38,471
100365,17168,241,231,1043,377,94517,22886,196,214,1232,216,38,472
101574,35924,149,172,666,811,95028,46997,129,136,835,526,37,472
182240,101916,425,388,1787,1677,158059,108047,362,198,2032,1951,51,472
94506,29896,58,48,383,314,87564,39617,67,54,339,170,36,473
153895,102026,224,254,1481,2154,114871,128601,178,163,1735,2381,49,473
458183,56560,206,209,1111,1260,396495,68162,242,136,970,1021,59,474
194256,19584,92,788,5149,0,175276,24554,94,665,4415,290,47,474
458328,60935,95,145,1388,4748,449777,76423,83,126,1088,4316,56,475
133162,28957,128,91,995,799,127213,39290,101,88,677,423,41,475
541717,140778,556,733,3351,4167,479052,137916,449,439,2122,3695,68,475
96794,36928,145,192,1016,1009,84442,45095,198,117,1070,830,39,475
440567,249137,1122,1019,8258,8238,238453,232092,701,627,5440,4905,76,475
327330,122323,492,520,2950,2460,272415,143609,412,417,2240,1896,58,475
166664,24607,121,162,661,746,149280,31444,100,158,516,284,46,476
144832,62073,158,122,280,322,136162,80252,162,127,283,212,43,476
121695,31710,115,181,651,1143,96812,38132,100,166,451,840,44,477
133594,51520,212,147,1532,2091,115925,59727,173,102,1276,1492,43,477
446780,29952,129,138,1291,4162,425905,36400,119,145,970,4291,56,477
270461,213256,505,435,2680,2581,145435,177766,258,270,1599,1296,80,479
2890280,1936836,3348,5342,50670,89767,1824439,1656284,1962,2814,30933,54682,95,479
212652,195688,726,902,5401,4778,153172,169357,432,503,3705,2615,71,479
88848,9015,118,92,619,437,86809,11343,114,126,708,431,35,480
