"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
228223,634413,354,303,1491,505,168725,789163,289,188,1326,970,59,300
2523767,1206353,638,824,5037,2309,2092308,1291387,483,615,3394,1769,79,300
112255,6469,0,6,75,371,107350,6871,0,39,34,76,38,300
854204,102748,216,273,1806,833,816321,130011,228,275,2024,1011,63,301
580213,60084,183,228,1634,437,550204,75193,192,265,1382,348,59,301
829829,548790,1360,1415,6434,1873,516096,620310,1101,1229,5390,973,86,302
327239,61243,128,205,1323,651,313878,76777,117,153,1198,877,52,302
149705,45763,60,35,527,352,125856,50947,46,65,433,159,48,302
486771,115561,248,380,2801,252,413485,128123,247,354,2291,567,64,303
699147,210336,502,800,5550,1249,459128,219746,308,516,3753,993,73,303
622955,43117,310,269,1677,256,607217,55659,262,228,1299,789,59,303
413987,77291,272,235,1352,709,371705,93968,177,253,1269,770,57,303
317642,60060,98,45,55,330,245170,53537,72,59,84,57,65,304
1163442,504681,798,616,3213,0,947590,587382,593,382,2139,127,72,304
227440,44759,102,226,1426,887,211318,56500,54,223,1228,756,49,305
538018,172149,341,365,2438,567,486829,215220,252,275,2094,1000,61,305
96296,17828,77,121,313,197,92266,24051,65,79,348,238,36,306
147544,47697,66,182,1360,295,135060,62990,79,163,1173,258,43,306
97761,37874,40,92,179,250,90915,46552,54,68,107,176,36,307
527335,1054551,2083,1309,3822,928,404083,1229136,1672,859,2886,1374,65,307
330483,101303,247,214,1380,354,253200,111093,158,176,1037,642,60,308
498541,36803,93,161,445,330,482686,45128,120,92,541,143,57,308
2578938,1472619,2556,3068,21289,2853,1306006,877762,1217,1321,10684,2972,118,309
187283,136143,80,121,293,413,177250,178797,60,54,355,291,46,309
122776,45043,110,191,784,319,96991,54947,118,168,1056,76,45,310
1133710,196990,223,182,1088,156,951699,230083,266,116,758,214,70,310
3183659,1125027,2363,2804,22128,2587,1984113,1049266,1467,1466,13966,2034,111,311
197129,187126,317,243,1384,554,147542,183796,233,177,1096,408,53,311
315581,80695,108,263,1478,647,289959,100185,54,223,1787,393,54,311
209262,86694,265,665,4170,662,90412,58868,172,445,2120,503,83,311
8228757,4245989,9788,13542,83493,663,2988320,2202577,3868,4944,32924,4223,171,312
498845,68393,197,149,1461,168,444544,81114,154,114,1375,634,59,312
131284,77722,57,74,506,337,103107,88732,59,79,378,166,45,313
431659,47241,126,133,257,422,405139,59022,116,136,208,293,57,313
336434,43648,121,132,347,0,310516,55437,203,170,432,170,55,313
341263,80167,62,57,514,200,324243,105148,100,65,524,200,53,313
612488,103873,145,220,1801,1057,570564,117231,122,84,1492,821,62,313
7496726,1677912,5181,5597,37269,0,5513665,1749433,3497,4155,26465,2474,93,315
674603,52334,77,162,390,584,651222,66254,63,188,432,348,60,315
539755,82619,188,245,1205,71,473787,99311,213,164,749,302,61,316
6180010,4222582,12943,14696,105690,0,3251429,3118760,7070,7281,51477,5007,127,320
137945,205029,75,149,1354,649,114054,239226,86,78,1698,470,49,320
347739,443805,330,417,2335,609,290331,545727,224,284,2007,1596,57,320
735043,784414,5582,4347,10743,1797,610439,912441,4589,3544,9666,1433,67,321
466431,145967,86,70,379,176,429965,181595,98,59,420,105,58,321
411399,782483,395,502,2251,923,278701,786591,270,309,1601,969,69,322
224267,17432,26,56,43,325,207973,21554,33,63,114,69,50,322
363393,21115,156,171,467,245,341709,28475,123,127,586,138,54,322
494719,64244,93,188,1159,374,452953,82035,74,146,1204,277,59,323
1009198,135026,295,350,2294,1006,843829,143021,200,342,1837,863,71,323
97268,30123,76,52,1142,513,84985,32591,98,29,702,323,38,324
1272489,229918,340,272,2332,111,1111062,271181,324,379,1574,130,69,324
102549,87875,28,79,346,462,91911,116361,38,89,508,146,38,326
511547,393583,1369,905,4670,1051,393990,447610,1142,687,3160,627,67,327
556945,106481,63,326,1844,495,513330,126843,60,241,1694,327,61,328
256903,681145,432,399,3978,492,195279,787666,251,250,2381,598,60,328
1145493,101162,265,306,2058,857,995882,112880,206,343,1543,859,71,329
173488,33422,145,151,564,734,157054,42110,109,139,402,571,47,329
244273,47678,58,42,409,501,162728,50683,91,111,318,237,62,329
507722,96203,221,425,2423,217,445688,110298,131,417,2222,261,61,329
194666,16305,50,104,913,370,180574,19916,94,75,1056,257,47,330
100626,9294,93,41,84,0,91240,13052,95,50,114,14,37,330
115938,75675,50,113,339,419,103989,101541,56,109,296,281,40,331
735732,118022,112,588,4514,416,687107,146923,103,522,4042,666,63,332
246766,363814,252,280,1936,385,182936,447232,180,218,1399,410,57,333
825135,1061645,435,524,4616,1186,599616,1217488,311,398,3861,720,72,334
3658079,3953580,6311,7324,50265,154,1813546,2825163,3153,3335,22652,4453,122,334
107506,81381,73,195,733,413,93065,103907,99,125,485,166,40,335
426076,47328,33,1,636,422,392601,56530,64,68,683,250,57,336
596919,194820,510,855,5060,0,442598,208237,355,676,4172,489,68,337
447794,320552,624,739,6477,0,293409,353581,420,520,6034,587,70,337
773010,267015,756,1034,8331,1247,430189,243908,450,524,5296,1213,82,337
812932,394303,2362,1991,7937,887,410085,332506,1623,1156,4671,436,92,337
613601,61669,146,75,601,257,576696,75499,96,133,406,93,61,337
1291932,2266416,1409,2034,14438,900,847029,2443800,872,1150,9180,981,88,338
1145649,1487819,1220,1229,6209,1403,882935,1732510,941,869,5660,1312,72,338
329718,70772,181,187,1453,468,299025,91866,138,146,1066,563,54,339
198492,88541,327,447,1970,598,149918,90746,187,223,1299,600,57,339
534024,50057,80,167,703,354,505789,63844,92,125,527,104,59,340
1621957,580644,953,1302,9398,1775,1104891,553690,560,699,5719,1590,86,342
363334,54717,132,631,4169,0,338752,67348,161,588,3349,586,54,342
842445,594023,1018,1712,11658,941,372214,315095,421,675,5180,950,137,343
252502,35484,46,0,321,313,219122,44673,33,29,300,157,53,343
1518422,1367485,2217,2348,16316,2775,518078,597144,802,705,4945,1787,155,344
183048,37019,88,170,1163,410,151837,45537,108,128,1304,193,49,345
115809,58902,200,173,1098,293,83775,69223,178,130,577,249,46,345
300378,36687,128,83,1326,855,266650,38779,133,53,920,417,56,345
171683,24454,95,88,837,386,148501,33869,71,81,775,155,47,345
2116764,1365306,1984,2422,17094,3639,1109947,1089839,1080,1314,9442,2779,108,345
804687,361867,403,469,4479,705,635495,423033,362,361,3969,693,72,345
522156,56802,145,131,591,39,474748,71081,157,82,594,237,59,347
677080,96289,616,555,4065,611,442377,89277,406,396,2405,1183,77,348
400385,20154,201,202,1701,205,388184,26027,181,188,1624,626,55,348
594547,47939,97,16,578,161,572196,59702,66,101,677,171,59,348
457004,54615,98,122,563,206,440836,68271,100,91,375,138,57,348
383942,106377,1809,1352,4810,1353,341635,123787,1449,1207,4244,1885,58,349
7124425,4702724,11676,12411,75292,11379,1219709,1591731,2165,2041,11935,2180,524,349
111564,6824,25,71,189,277,104110,8997,50,79,202,15,39,350
2863462,6867043,111495,89448,324794,10268,1470486,5413843,64425,50832,187018,13111,102,350
620205,35818,142,137,730,302,597723,44936,120,105,874,400,61,350
129165,22501,57,138,589,136,113681,28806,62,120,575,113,43,350
590312,218822,242,294,1977,512,553028,246447,178,184,1844,712,64,351
838820,307568,360,420,2803,1136,786963,383645,359,468,2569,754,63,351
346526,51424,85,137,138,651,331693,67614,60,127,269,443,53,352
339819,9003,0,73,196,83,283514,11820,40,48,292,87,58,352
158207,332541,237,159,2236,440,129390,422898,202,150,1489,221,46,352
222373,30812,37,144,866,331,199157,38718,41,151,590,308,49,352
590875,69882,101,80,651,38,565591,79796,103,131,754,267,60,353
103636,23207,161,39,549,521,90973,29762,136,32,632,335,39,354
157179,24928,121,88,338,180,154221,35486,154,74,544,128,43,354
2238978,805029,1726,2073,12910,1867,985277,478251,866,926,7702,1479,110,354
243774,23630,52,450,2633,0,226260,30922,51,367,2411,87,49,356
2361645,16777215,10341,8390,38339,4084,1049336,16777215,6743,5483,21962,3334,109,357
150126,107140,56,146,632,756,138867,140508,114,133,679,443,43,357
86991,9191,121,332,1871,0,81487,12564,133,225,2026,375,35,357
161955,27175,122,107,371,43,145949,34032,84,97,460,165,45,358
197274,40646,101,275,1444,128,180577,52175,94,259,1423,250,49,358
145642,16594,58,152,612,93,130440,21051,56,100,574,79,43,358
282283,238509,4535,2564,5299,1504,266498,307768,3931,2100,4105,1786,51,358
224782,52994,80,110,1357,954,203742,69258,77,95,1004,1030,49,359
161845,34676,93,147,525,80,143754,39746,72,135,564,106,46,359
593297,59979,212,177,693,368,571517,75080,178,99,930,263,59,359
247187,21112,135,118,881,720,237080,27188,111,130,920,888,49,360
524314,59721,207,167,1653,1018,472384,72990,165,102,1354,544,60,361
208084,87914,167,186,1091,230,187124,110410,101,180,1187,239,48,361
95335,23898,57,154,734,260,85744,30507,52,73,650,259,37,362
97192,44343,57,110,305,205,91806,57415,58,83,364,105,36,362
1920241,1246485,13196,9276,31519,4530,1329018,1431014,10511,7667,26921,3099,88,362
127633,87592,172,221,1458,763,96368,100572,147,188,1840,829,48,363
4316714,5025312,5827,7218,54185,0,2351618,4439475,3637,4578,33871,3436,101,363
534379,106070,253,512,3140,403,475884,130231,253,338,2309,876,60,363
2587383,1597068,1999,3144,21509,980,1631553,1273667,1003,1422,10533,978,147,364
213337,26327,153,280,981,519,184621,33424,151,262,1012,423,50,365
140819,27769,76,60,800,343,129740,34471,110,131,829,274,43,365
1557648,242675,616,919,5504,949,1379737,272351,482,771,4643,1429,71,366
480858,209784,970,1205,9262,0,238696,121704,345,446,3249,519,114,368
205206,107322,1283,952,2507,208,199954,145661,1245,831,2351,197,46,368
186749,46112,120,258,1189,407,164372,54430,116,187,1317,225,48,368
721378,80850,98,122,622,193,704586,102813,110,114,418,52,61,369
1095411,671957,1089,1080,5559,601,627883,473007,563,527,2976,590,107,369
239092,49447,899,755,2237,569,227463,64396,692,677,1783,669,49,369
2717440,900766,1851,1906,12561,1585,1883664,914511,1433,1186,8327,2242,91,370
1025325,207514,425,459,3402,884,846226,221149,333,287,2203,855,75,370
129617,88548,96,211,1164,602,112691,118623,114,154,1138,565,42,370
547495,110931,95,133,271,223,543547,143332,92,111,374,171,58,370
158745,44536,73,69,1021,321,150471,58671,77,56,738,350,43,371
98649,22812,92,148,923,587,90897,28951,64,124,925,575,38,371
2689048,1493029,1932,2146,10230,2989,2293933,1776553,1615,1744,8634,1887,77,372
276186,112369,307,275,1667,157,217233,134893,289,161,1443,412,57,372
1543793,762724,1314,1073,8386,1357,1234709,819420,957,874,7186,926,75,372
529464,188801,316,359,935,680,466962,221679,258,399,1192,583,61,372
468640,54160,212,357,1673,492,441278,69277,228,229,1362,716,57,373
758501,217332,401,638,4492,665,586512,189456,293,362,3003,804,92,373
333383,24292,117,178,576,336,310632,30461,119,98,634,393,53,374
1577425,145760,511,616,4360,1007,1478498,179586,394,617,3772,1349,68,374
202584,0,38,28,106,321,169698,314,52,12,136,173,49,375
456492,79388,216,547,3904,0,438329,91401,179,478,3207,448,57,375
1417513,1590088,21093,15831,39772,0,871679,1599381,15958,11687,29326,4419,108,375
596541,57433,75,153,417,484,588015,75010,84,100,351,481,59,376
2017442,1478376,2916,3668,22281,2697,1034913,696081,1329,1239,9368,2776,151,376
640548,80585,155,146,699,431,622861,104335,167,124,554,274,60,377
100162,5624,31,47,221,399,96019,7262,44,55,233,179,36,377
270856,51431,105,356,2013,0,229050,62525,180,314,1730,299,53,379
167988,312634,662,618,2416,1410,86052,142765,222,226,1198,461,42,379
197952,115341,242,127,1230,588,166792,142114,217,170,1264,353,50,379
315733,46482,72,146,706,128,304305,59164,87,148,637,107,52,381
321607,495167,97,146,2403,629,269874,600199,96,165,2011,664,58,381
506973,42849,45,110,832,348,492013,52177,56,86,677,230,57,381
596671,35476,133,112,815,104,568536,43559,114,157,913,266,59,382
271458,33341,33,127,990,250,257785,45137,35,118,1146,214,51,383
477470,289357,946,1379,8984,805,274552,223047,646,879,5820,2057,83,383
604256,132673,106,115,773,525,587356,171246,201,157,948,305,59,383
570425,52787,107,162,885,186,557813,68571,89,156,998,369,58,383
479054,166581,281,229,954,1044,408240,206577,146,171,841,748,60,383
225078,61718,81,113,618,368,210456,81053,76,117,615,160,49,383
354687,80133,191,172,2146,691,301165,95284,194,159,1712,550,57,383
2111914,1574914,2215,2339,16201,2038,1362648,1327190,1473,1401,10440,1701,110,384
205891,16023,96,113,429,318,173365,19685,108,93,351,356,49,384
298148,30958,201,167,1983,429,278197,39790,192,170,1845,351,53,384
2027750,3945583,16637,11337,40666,0,1082511,3592638,10261,7532,27206,2012,99,384
535205,50011,30,66,507,589,507746,64509,86,82,477,374,58,385
180632,64460,200,86,1224,552,136438,45302,199,95,1061,319,52,385
143094,75058,146,170,1203,378,121713,85751,89,134,910,442,47,386
171143,44631,91,739,4541,0,141107,51606,51,565,4061,473,48,386
138482,101043,112,245,1977,485,115845,124361,79,207,1765,441,46,387
250094,42295,241,108,866,587,224372,54145,124,146,838,281,51,387
328699,49555,133,149,568,114,289746,57222,147,128,652,285,56,389
660776,131105,165,141,1607,635,605193,160416,135,186,1602,549,62,390
782697,275232,366,487,3855,1259,692051,318386,230,455,2798,1486,64,391
99556,7181,66,12,178,269,91732,9067,73,31,236,78,37,391
154520,57304,177,211,1194,56,114279,63162,203,103,980,135,50,391
435296,8091,55,95,212,384,416597,9753,82,58,268,197,57,391
234899,171603,296,207,1671,72,192748,206715,287,199,1353,132,53,391
582286,392336,251,448,2581,1004,412454,456800,189,271,2374,848,69,392
141105,24366,100,107,496,687,123801,31598,96,117,568,247,43,392
126415,61270,168,192,1541,0,107192,74867,152,117,1283,184,43,392
221466,52663,73,511,1897,153,204246,68258,48,407,1851,291,49,392
704488,281802,486,680,4165,1550,542895,334305,401,474,3466,1389,66,393
283630,45114,132,234,1148,181,255260,55999,70,222,694,209,52,394
319790,205511,232,240,1468,486,252149,244163,193,176,1135,781,58,394
3483685,3454586,4556,6021,41517,3657,1407518,2110073,1676,2171,14307,3363,133,395
306064,180532,255,268,2390,790,230675,206012,241,186,1781,480,61,395
185829,96338,117,139,665,430,146672,94051,125,140,650,240,53,395
91004,46098,62,105,46,184,83694,60214,63,76,96,0,36,396
729817,66661,171,66,698,192,692845,71340,100,109,446,110,63,396
561520,253618,1025,1259,7502,250,352147,204070,710,694,4515,782,80,396
115110,44685,95,114,779,405,100162,58963,84,115,865,343,40,397
440828,41630,96,206,1212,284,401951,51545,80,196,1058,291,58,397
144162,49150,12,56,320,295,133283,64722,20,46,243,193,43,397
122917,13045,87,80,476,483,113494,17462,76,99,455,418,40,399
306427,151892,133,188,1459,785,240552,174617,85,204,1264,394,58,399
555270,82797,293,268,1447,384,495765,102606,214,228,1429,412,61,399
398481,212102,4570,2842,7329,1366,369113,263557,3961,2155,5965,1178,57,399
1674635,263178,674,1482,10711,166,1523456,316830,590,1288,9182,850,72,399
2097678,397442,837,1080,8115,1617,1494344,419432,584,699,5919,1705,91,399
991934,274897,849,986,5071,1300,305712,150904,293,338,1380,590,171,400
125350,34607,180,183,926,273,94289,39970,168,193,680,206,46,400
2251579,3760478,4807,4161,24635,4916,1363541,3279131,2713,2174,12346,2379,112,400
1340511,504497,1021,1374,8176,1581,952161,493144,817,931,5847,1432,79,401
638272,63667,97,102,579,242,611232,79020,86,88,882,245,61,401
455750,53865,83,269,1415,306,426416,67936,47,312,1159,407,57,401
156647,696315,148,181,555,616,132343,905739,163,227,460,377,46,402
2380471,1391698,1987,2120,10735,693,1863794,1623412,1491,1643,8472,2612,78,402
163356,56262,53,214,1501,0,149374,74018,97,172,1289,181,45,403
140507,122606,210,201,1226,488,98896,96852,133,179,863,269,51,403
116896,24832,102,47,592,284,104135,32639,103,35,534,335,40,403
501757,52913,152,234,839,959,463521,67539,120,206,754,368,58,407
127515,40820,352,269,1439,245,93373,41887,232,235,1170,273,48,407
372791,60902,121,241,913,483,355822,76630,164,188,538,378,54,407
1383442,569788,807,1675,13527,2198,958904,528972,552,1076,9580,1332,89,408
1830851,174500,1317,1533,12337,2336,1618256,196768,1169,1297,8657,2421,73,408
674575,57822,180,152,1176,283,650415,74814,168,138,878,313,61,408
4177489,1647756,2107,3227,20270,5365,2568611,1450333,1242,2089,12534,5192,114,409
114456,27328,26,0,115,441,109367,36097,24,38,105,217,38,409
464322,57454,121,263,1137,0,427778,71500,93,156,1106,206,57,409
99163,27747,170,139,683,305,85950,35096,149,68,628,25,40,411
652216,107308,303,360,2435,741,599798,135382,270,405,2468,714,61,411
1302341,250478,504,364,2735,1031,1153840,270597,326,321,2136,603,73,411
527135,306211,311,442,2953,0,456651,368950,273,352,2536,344,61,411
3782249,2383381,5808,6405,39485,3957,2460317,2055053,4073,3965,25505,3418,133,412
271309,410058,7809,4755,10439,1963,252490,517773,6995,4182,9453,1241,52,412
388768,639909,197,196,1309,917,362466,840913,143,172,1370,592,55,412
237307,13469,82,91,359,196,221995,17898,111,93,512,131,49,413
381156,71953,96,188,631,594,360809,93745,141,136,665,398,54,413
501487,126017,276,285,1507,746,455418,157310,228,223,1204,870,58,413
402000,182609,860,758,5548,1050,129216,166820,288,307,2288,895,112,413
757408,557968,455,418,2227,45,337810,170512,101,168,837,368,200,414
104554,12023,17,245,637,221,99323,16001,67,148,479,108,37,414
141142,37580,122,170,968,318,127383,50039,107,240,1265,339,43,415
236078,114488,111,166,706,587,196963,134138,122,138,655,334,53,416
726816,62077,115,107,333,166,711841,81197,118,73,271,100,60,416
338055,56523,196,158,548,561,325452,72766,267,176,561,565,53,416
706014,154258,2356,1754,5661,643,584043,158954,1917,1278,4426,520,70,418
189872,30170,166,91,1181,98,160386,36531,130,98,701,167,49,419
563264,105444,218,238,2463,135,495107,128413,188,241,2434,509,61,419
1920749,1137518,6082,6223,29898,2542,747417,639115,3378,3078,12553,1564,177,419
775362,164073,355,321,1711,1234,605102,168751,298,240,1072,600,72,419
454236,40738,81,81,382,512,440154,51679,57,101,341,163,56,419
1035289,628308,3749,2887,10104,424,634635,706637,3035,2299,7605,599,82,419
185037,100449,265,246,1785,963,147722,115982,265,214,1522,443,51,419
1317102,800978,2884,3122,17063,2700,722771,667554,1538,1814,8416,1702,107,421
541919,46647,130,123,773,336,526685,60712,97,113,526,319,58,421
160776,52690,176,118,1395,330,132804,56082,197,75,994,157,49,421
388199,167017,348,351,2319,873,304080,179593,254,278,2136,1011,62,422
512157,85092,559,541,2017,1033,500915,111132,488,332,2650,818,57,423
1470375,947893,6869,4832,11584,1469,1170933,968398,4570,3244,8116,2542,78,424
209003,117338,205,133,740,685,201900,153400,173,223,993,623,47,424
183615,61737,92,171,745,339,164696,74445,111,194,730,180,50,424
300109,25952,83,35,447,306,283118,33966,78,84,544,59,51,425
126975,74335,112,81,495,314,101521,87389,124,78,382,127,45,425
904392,528156,442,817,6472,185,664142,509854,300,553,4453,1101,78,426
545084,75270,225,201,993,131,482972,84157,197,126,967,461,62,426
292883,202875,110,520,3465,394,259338,259212,75,485,3094,610,53,426
846495,57153,113,178,335,406,832802,72199,133,91,191,350,63,426
110657,388917,1663,1352,3418,723,100230,516624,1380,1093,3469,811,39,427
1249115,357294,610,874,6652,636,689922,297800,409,560,5417,641,88,427
458696,87617,215,495,2868,169,384352,107438,142,345,2163,261,60,428
134287,30128,31,99,850,130,121747,39361,36,100,927,34,43,428
344448,77440,126,62,509,80,330677,98392,127,53,589,266,53,428
129447,54110,140,122,1649,777,95745,55362,136,87,1304,531,48,428
215969,55584,113,288,1264,966,183924,64969,76,201,1110,477,51,428
131350,236812,58,168,1579,141,123219,312398,43,101,1080,118,42,428
635445,75632,282,259,850,49,580109,87135,205,207,800,464,61,429
141083,111357,297,471,2140,711,122483,155542,286,378,1354,390,49,429
278091,155288,130,206,861,391,241004,194505,95,113,674,326,53,430
413931,80190,133,127,1009,620,384708,88675,94,117,1096,296,58,430
135368,48748,251,157,1320,929,101471,54701,184,187,1039,1008,47,431
128563,21840,63,115,571,210,112721,25526,69,79,285,131,42,431
221434,2968,13,41,0,260,170195,4423,61,84,49,33,53,432
131580,224120,60,311,2087,282,117681,287936,101,285,1669,527,42,432
106746,201140,81,75,1019,186,96515,265525,87,70,1112,0,39,433
184255,45815,166,152,2000,571,145146,52888,112,127,1726,709,51,434
207185,44197,65,191,907,360,195878,58547,81,156,656,526,47,434
637393,797328,441,738,5056,905,542744,958503,362,572,4734,976,63,434
289780,102075,150,191,1441,434,258600,127386,169,139,1445,224,52,434
1263136,456742,689,1054,7128,730,919255,395304,459,571,4104,999,100,434
394065,90142,143,196,1103,320,346476,115079,105,145,955,369,57,435
244439,42520,260,141,1091,570,217304,53507,331,102,978,508,50,435
115872,26262,77,76,421,453,96953,30442,57,90,672,236,42,436
435631,29283,176,152,494,644,419791,34824,100,155,400,718,56,436
1799072,1014253,1958,2219,14147,3139,839951,874628,1205,1257,6608,1752,105,436
319537,70520,196,125,803,635,280098,80667,153,213,794,284,55,437
2494211,5162164,5934,7426,30474,6023,1504342,4711728,3911,4366,19449,3660,94,437
194057,41947,112,136,535,251,167510,50832,80,155,322,422,49,437
100848,26339,51,16,408,28,88159,34407,98,39,471,44,39,438
89130,11759,60,103,225,273,85174,15956,43,89,377,103,35,438
186974,30120,112,166,1176,449,167166,38284,73,144,1134,199,47,438
106418,75045,207,117,527,491,84735,89589,168,59,577,350,42,438
398796,198792,197,240,1291,512,372492,258017,193,228,1329,632,56,439
806034,163290,565,723,7588,1490,593060,169492,389,564,6400,1389,73,439
3725128,1698198,1856,2145,15939,1284,2336746,1455430,1013,1272,9002,2337,101,439
659536,562796,627,672,4650,790,510715,597058,493,385,4079,911,69,440
593456,662015,6211,4417,13473,2485,539262,852740,5383,3583,10496,2133,61,440
430139,141391,87,27,248,180,414189,184398,61,48,310,49,56,440
2131961,530203,849,934,3890,1228,1977970,627776,852,702,2918,720,74,440
1282163,204965,1610,1151,5796,891,1142127,220611,1337,790,4478,581,74,441
181203,107991,0,21,213,423,109651,54638,38,52,120,231,55,441
152165,63323,248,352,1421,812,89973,52119,156,164,767,498,69,441
568389,115810,175,360,1693,534,541423,144407,150,230,1627,862,59,442
713967,70124,253,617,3383,0,659366,86970,245,494,3744,344,63,442
2509947,602427,1529,2025,11296,1865,2054003,653597,1115,1693,8103,1041,82,443
128109,76053,280,313,1863,427,82231,66321,174,172,1751,450,60,443
130515,48354,106,65,603,400,121342,61257,74,60,329,486,41,443
251381,24057,73,76,0,337,243896,29950,72,57,76,68,49,443
1155125,7629080,127367,87233,194224,0,602056,7112630,84163,59461,132030,8826,85,444
153732,21858,126,191,1179,734,136409,29022,116,149,1140,590,45,444
121771,40901,131,191,862,669,112104,48347,82,99,729,583,41,444
2552487,3503142,22229,11330,36693,0,1609663,3876853,16218,7877,26388,4026,129,446
1029679,113083,806,987,5167,697,740699,64210,438,376,2214,632,102,446
796078,103349,175,318,3414,830,733459,131382,132,321,3229,1036,63,447
117118,22260,51,91,116,270,109037,27465,45,77,126,81,40,447
501686,96224,142,285,1878,467,456059,119495,106,225,1416,743,58,447
724770,87560,116,120,355,449,695369,110979,71,86,335,276,62,448
472612,63042,182,219,1703,375,432590,73170,112,181,1620,347,59,449
127370,48415,62,275,671,400,101874,60725,48,149,517,590,44,449
339232,105488,373,534,3018,435,265846,109240,356,400,2252,543,60,450
137326,22121,25,362,1840,381,118920,27428,33,287,1710,650,44,450
700417,176673,556,685,4508,775,452029,156306,276,323,1990,492,86,451
240806,1031845,72,11,58,326,126572,630716,72,53,125,215,76,451
112750,80523,181,168,1467,52,95932,99668,165,188,1143,279,44,451
107499,15377,78,85,386,241,96135,19447,94,98,378,116,40,451
309533,22842,56,108,251,599,299105,31923,36,126,269,329,52,451
262358,195870,106,172,1046,521,230699,245673,60,197,1263,469,52,452
513221,296560,310,536,2344,813,458912,381688,248,489,2056,795,60,452
121152,8687,0,0,0,364,113043,10358,18,0,6,149,40,453
325982,60110,93,91,783,620,304768,76399,48,48,729,583,53,453
353147,59475,65,94,313,381,332148,77423,76,73,286,307,54,453
117662,7691,58,134,521,636,111712,9445,61,89,430,362,39,454
1175959,2150823,2789,3078,15579,2672,863826,1950147,1763,1848,10142,1991,84,454
1136070,2243142,1141,1817,11399,882,805165,2230424,783,1262,7311,1889,80,455
228441,155550,328,268,611,324,205096,184219,312,161,457,206,49,456
216175,71734,6,49,312,351,186718,88387,59,49,254,99,51,456
972058,354926,976,1161,6770,1141,763700,345814,712,707,4784,955,82,457
130440,50856,76,148,745,522,116086,66470,66,85,870,407,42,457
204695,135739,305,330,1633,958,157808,161599,205,153,1144,499,56,458
1494141,856446,1258,1318,10876,1661,924190,953717,866,879,6234,2230,94,459
702473,143672,571,825,5323,1004,543462,139086,441,589,3803,1123,71,459
888742,2114164,2298,2519,13429,937,629984,2131321,1676,1514,8933,1568,82,460
95313,22786,42,120,562,805,82916,30060,64,128,458,393,37,460
9510754,4558456,7182,7968,61472,4585,2995339,2260062,1958,2182,18573,2320,176,461
727015,95595,163,264,1547,576,690877,119898,192,262,1260,382,62,461
578375,366599,684,772,4839,2009,328570,323934,387,477,3083,1506,82,461
543841,77542,333,388,2426,1477,480859,94686,215,324,2310,1217,60,462
1305702,951906,2564,2522,19716,1380,521063,418543,733,741,5952,1335,209,462
938083,161424,1095,992,3499,385,887703,183719,991,881,3185,821,64,462
984051,563573,546,619,4247,1046,856669,691508,398,592,3731,697,66,463
93112,12191,47,75,199,340,87981,16553,48,126,207,63,36,464
1622005,11203839,226463,144093,359691,19287,772463,9082914,119943,74488,199368,12298,101,464
246317,94565,155,91,1420,287,199407,89014,112,128,1000,232,57,464
321333,89997,298,299,1197,474,228578,99422,211,218,891,781,63,464
143779,29127,42,341,1957,346,136541,36412,48,254,2233,420,42,464
774269,101295,138,159,989,433,702809,123950,110,157,773,691,65,465
132562,21242,63,75,673,314,118255,26360,89,53,566,197,43,466
319476,75483,111,136,484,290,307285,97115,88,120,364,141,53,466
105303,36784,85,113,374,367,98483,48498,58,72,440,310,38,467
2658926,1424442,2388,2574,17375,3157,1761026,1336948,1327,1414,9356,2149,95,468
827098,574959,597,958,7629,1022,554511,582202,484,688,5461,1318,78,468
143239,61713,210,206,2051,490,107448,52815,208,143,1466,280,48,468
513664,47022,211,170,1624,557,482719,57758,188,121,1354,225,59,468
172505,8193,21,35,56,183,161634,10277,50,67,79,84,46,469
126466,36924,158,105,941,296,108603,45910,191,108,818,462,42,469
537310,207003,203,149,744,663,490901,257951,243,112,699,513,59,469
183906,92000,211,136,1181,686,127745,87132,175,111,875,800,59,470
485885,60981,308,348,2305,98,440530,74101,228,266,1894,417,60,471
681289,48411,86,66,1071,500,664912,61767,102,97,1103,350,60,472
169584,62299,160,183,1894,124,137737,78367,129,137,1418,274,48,473
110487,27159,48,50,936,404,103707,36527,72,63,866,346,39,473
247397,186975,161,182,1208,352,221778,240862,141,200,973,405,49,473
229721,202675,500,440,3464,1026,129629,164047,292,272,1972,784,75,476
2131614,204696,670,947,7766,1744,1953361,239014,558,711,6219,1638,73,477
2308937,1020572,1918,2218,15794,1582,1109411,622259,697,659,5250,1169,137,477
417928,27396,88,127,602,303,408030,33497,85,150,481,366,55,477
788321,1566479,834,861,4341,978,639972,1915004,738,656,3693,848,67,477
736605,168184,547,1273,10001,727,558954,168034,419,909,7127,631,74,477
193682,34357,90,62,633,373,181896,44242,97,127,471,154,46,478
115687,9517,60,133,289,404,107125,13057,68,129,399,462,40,479
650234,67928,158,272,725,211,613568,82026,107,157,686,226,61,479
844378,139806,265,147,1350,248,674781,160235,182,106,858,141,68,479
313455,93278,162,230,2068,741,268560,105532,195,151,1488,858,57,479
253411,96991,128,192,1073,620,233625,114768,136,154,1224,629,51,480
