"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
93223,13871,312,191,713,676,90086,18161,299,187,637,596,36,508
90000,9036,639,598,1501,0,82681,12937,517,520,1356,267,35,509
617612,58476,133,106,397,460,605074,74354,101,117,421,504,59,510
355568,119788,214,120,119,321,163436,91771,118,187,203,435,96,510
319351,30956,65,33,307,167,303310,38977,57,44,221,180,52,510
181520,76210,117,64,476,380,161519,90474,89,81,380,334,47,510
125641,69357,69,69,72,206,92840,59678,37,87,85,0,47,514
130868,314951,1293,936,1575,743,120524,416789,1028,715,1143,707,41,515
963271,70398,52691,8536,2805,444,785633,75877,45121,7199,2316,933,69,517
498786,728250,1430,968,3344,1377,456066,941760,1360,785,3356,1091,58,518
109023,58500,66,79,131,499,100570,77897,75,69,154,410,39,518
133709,192477,91,28,634,371,120391,257849,101,23,756,124,43,521
551593,242796,967,1446,4558,1927,528307,294611,853,1369,3432,1355,59,523
180970,14776,2005,643,1918,345,129233,15756,1802,409,1148,286,55,525
964331,57203,1345,812,6469,752,781261,59436,828,698,4659,954,73,526
241485,14491,276,181,3531,777,210884,17656,278,197,3053,976,52,526
1134668,379217,870,676,5904,3732,893773,395146,633,395,4541,3511,75,526
558544,34764,36961,7468,2739,0,519729,42644,32504,6360,2979,232,59,527
974926,770433,7303,5048,11442,1262,868451,908514,5890,3885,11055,1655,67,528
114510,3490,71,7,69,360,106443,4258,60,62,122,242,39,528
146443,45283,267,287,933,543,138277,59619,252,173,602,527,43,529
273970,17760,84,79,362,69,257094,22192,77,44,238,0,52,533
581614,181766,834,538,1621,402,558581,232350,639,481,1258,460,58,533
103645,26765,49,100,271,338,90218,34144,50,79,114,116,39,533
1766713,11728940,27,77,137,143,667848,4306558,49,87,190,24,189,534
94407,79728,42,196,146,338,81031,105699,51,118,277,337,37,536
132704,40055,640,435,624,371,125730,53706,569,343,443,125,41,537
228149,34566,266,43,234,137,84747,20209,154,96,161,10,96,538
144827,8973,71,89,29,271,93767,6013,52,45,74,43,54,540
101765,236470,320,548,2429,2128,91529,300376,260,434,2122,1461,38,540
342081,78704,892,730,4849,194,309740,98051,764,517,4138,570,55,541
932053,172316,485,98,637,315,860729,211423,437,137,533,222,66,542
157753,26850,55,58,146,327,131983,30449,60,51,156,91,47,543
963400,319742,2524,2027,8406,3179,904989,390051,2081,1649,7510,3219,65,543
307002,457001,4982,2613,4680,793,284959,587289,4660,2372,3695,1137,53,543
157770,39651,0,38,102,293,133049,44652,36,74,103,149,48,545
852086,76484,4269,870,761,291,758390,92990,3476,662,755,193,66,545
289985,81733,2516,1528,2792,238,277946,101575,2080,1274,2185,300,51,545
979410,227229,8321,6136,17405,2749,920417,264906,7261,5073,15694,3568,65,549
148899,52122,76,59,415,298,121761,61682,54,45,335,197,48,549
99363,4853,96,124,105,260,84499,6991,66,86,106,2,39,549
466715,352870,13198,7640,10715,3365,415061,430912,11535,6545,9452,4369,59,550
119410,29550,136,268,1136,13,109804,38510,138,156,1082,256,40,550
190270,38937,74,154,177,343,184135,51516,45,108,170,121,45,550
619711,177818,738,768,2302,441,460149,170739,497,490,1891,477,76,551
289814,97532,459,334,6375,298,264673,124040,480,282,5680,489,51,554
735606,22805,203,69,51,299,582445,24971,130,81,151,87,66,555
140516,9041,667,237,461,394,115897,11064,482,176,619,641,46,555
291815,155003,418,409,1316,205,277623,198815,371,347,1308,322,51,557
114755,45275,213,191,663,543,95542,51494,227,149,585,217,43,557
104161,56732,56,63,162,306,85085,72005,62,98,162,52,43,558
1229898,5128221,2678,3317,12377,1717,717651,4875481,1794,2136,8106,1424,87,558
530320,20801,1410,296,145,379,512638,25736,1323,221,195,233,58,562
307741,18367,96,205,286,255,279046,17774,113,116,236,103,54,563
685010,51552,130,126,527,347,661480,66598,86,97,544,156,61,567
410304,14830,39,22,239,420,357567,16077,43,79,174,277,57,567
182456,33090,187,145,388,386,156396,44707,91,102,494,318,48,568
127816,154935,449,515,919,519,116537,209248,528,445,742,292,42,571
164430,127864,70,82,782,164,143478,166636,78,45,652,187,46,571
367039,77134,736,729,2263,768,356257,97714,649,649,2769,828,53,572
157868,65678,957,745,1574,297,150741,83419,909,689,1507,327,43,573
216744,21622,1468,1262,3827,88,207132,29057,1311,1128,3569,553,48,573
186401,25668,985,921,2338,709,179096,31760,848,833,2794,592,45,574
130552,13037,328,319,799,0,117626,15382,321,382,548,0,41,576
173187,10043,66,41,195,223,162123,13108,61,45,179,42,45,579
373820,9967,8,0,0,292,306340,9288,30,46,30,19,64,579
127356,48574,138,211,177,362,115617,62282,95,152,162,150,42,580
458005,151369,8008,4671,7358,1091,438085,189242,6818,4084,7347,817,57,581
354520,338461,593,521,2350,1896,186530,212431,266,274,1184,758,92,581
171440,51832,52,42,138,352,161097,66306,97,35,152,159,45,581
883028,109408,224,219,526,485,689674,128372,150,148,401,382,69,582
91882,27662,112,191,1048,1007,84038,36562,136,122,751,800,35,583
96244,9382,42,38,0,262,92318,15120,69,39,10,20,37,584
101577,14207,76,189,422,248,81683,19334,83,131,617,169,41,584
191061,10954,65,39,277,303,183447,13459,103,25,228,97,46,585
252747,6183,8,0,134,276,204872,6692,22,54,105,14,57,586
572696,367452,227,272,1449,1258,542541,462196,188,200,1148,1492,59,587
97488,180296,496,529,2794,1197,81589,237029,492,345,2565,749,38,588
316802,754729,3916,2358,5551,1236,266797,880927,3255,1970,4255,950,58,589
319571,343546,3648,2474,5374,0,287826,433180,3158,1951,4596,284,54,590
705270,1669329,26738,16239,38988,0,538868,1841363,20895,12320,32317,2647,69,591
233511,46327,445,324,4813,958,210645,57348,421,263,4341,561,50,597
563645,187370,1605,1303,5040,215,538089,231716,1489,989,4755,751,60,598
125276,85129,157,184,940,283,100160,95838,91,213,623,269,45,599
630651,58911,85,111,365,423,603714,74175,68,88,415,197,60,599
163923,97254,102,63,195,186,149702,125964,91,84,166,149,45,601
112491,31737,144,32,477,582,84197,35282,119,59,282,330,44,602
491953,107075,476,310,1092,1052,431721,122098,279,242,1027,643,60,603
236662,78985,1252,1123,3012,300,226938,104074,1183,980,2742,740,48,604
89909,9322,87,24,180,437,84501,13594,52,19,307,187,35,607
185192,60146,152,171,1032,763,171491,77364,142,94,1263,577,46,611
632369,84171,203,187,813,809,600047,104542,207,164,563,781,60,612
