"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
1739189,1483344,2712,2486,10265,2957,1007881,1170889,1141,1067,4142,1916,166,594
139831,82173,146,171,597,366,131404,110441,167,145,531,224,42,594
357548,269824,230,172,663,679,257546,316116,185,136,486,302,61,594
1342947,84702,92,95,611,417,1297159,107158,129,57,763,155,67,594
195799,100020,240,275,1318,265,153798,107699,215,200,1135,267,53,594
410410,65446,54,97,433,765,386148,82783,53,107,500,499,56,595
120535,32541,349,202,610,365,94967,35940,264,119,588,125,44,595
313043,23969,62,78,365,603,296870,31355,54,82,544,363,52,595
823525,204361,548,696,2968,1229,637532,211635,327,544,2704,1166,74,595
569705,848235,1095,1599,5543,2506,450386,925119,847,1136,4033,1959,66,595
252818,98189,349,221,1681,929,193370,115896,221,242,1581,846,56,595
553141,57753,129,103,403,154,537216,77513,136,93,281,72,58,595
155528,79047,73,85,848,155,136997,103293,85,59,976,82,45,595
102849,36408,298,151,334,322,82470,39848,233,150,308,131,41,595
121113,52781,164,162,1376,187,94423,59602,123,106,1125,136,45,596
668524,60735,79,57,177,504,658488,76873,74,69,216,245,60,596
825246,93771,175,151,476,168,805669,119791,90,143,456,52,63,596
673763,76899,12,77,412,626,658159,97772,30,28,359,280,60,596
2200943,1311109,1732,1837,7549,2657,1804211,1352505,1445,1254,5663,1584,79,596
220709,49703,201,80,279,288,201623,65149,144,80,264,16,49,597
1163694,94032,226,247,1433,279,1128497,116928,228,153,1037,311,66,597
459695,259049,589,749,6593,818,350627,277086,447,559,5159,862,64,597
97954,25063,84,160,455,341,90385,32932,120,130,346,150,37,597
147468,31827,190,133,958,829,136083,41347,172,124,749,917,43,598
586974,58161,33,127,370,115,585148,76022,43,173,572,59,57,598
180585,59457,140,95,1101,510,142623,58571,90,111,988,554,52,598
86924,8148,56,88,196,243,83057,11482,85,82,245,93,34,598
164265,14081,9,26,97,251,162657,18777,28,38,91,50,43,598
123883,156959,151,50,308,234,108363,208166,153,60,368,71,41,598
692699,75800,68,81,105,572,675512,97999,48,110,132,404,60,598
231017,236224,502,192,782,415,185142,279679,400,199,562,292,56,598
147766,124215,199,152,702,250,139079,162045,180,143,801,433,43,598
437333,63215,53,40,537,521,425743,80047,43,61,356,264,55,598
186584,319608,140,123,384,302,174013,421992,158,125,592,288,47,598
143730,44205,246,234,857,688,118578,53585,188,154,982,294,45,598
505138,161570,485,490,1948,892,458524,207264,489,328,1496,1021,59,599
432516,30086,62,35,136,445,414236,39006,28,30,154,346,55,599
828265,410476,263,320,1105,505,773977,517942,166,310,807,614,63,599
1299562,99412,378,224,615,939,1185308,118619,276,165,369,480,70,599
89787,38206,176,167,405,329,80524,51753,129,154,425,61,36,599
152250,29124,120,85,282,241,135024,34951,68,128,474,136,44,599
202465,14713,69,63,277,497,194480,19127,88,53,311,297,46,599
243861,285316,326,339,1482,766,205880,358092,327,246,1094,533,52,600
230574,71443,168,245,1168,783,183364,82794,161,129,901,456,56,600
486336,42763,93,57,562,977,467377,55004,86,78,423,574,57,600
1807620,848237,2476,2710,11585,0,1058821,509122,1217,1247,5723,1150,172,601
134086,81148,197,189,1055,658,109343,87781,138,139,889,459,47,601
531550,41054,79,97,568,605,517231,52113,96,123,868,636,57,601
404575,116996,143,75,629,590,251270,117399,156,72,428,289,69,601
356604,32976,36,58,166,582,333759,43363,72,54,250,250,54,602
446477,57437,67,85,304,933,331736,63495,134,108,272,843,63,602
206338,122704,141,334,937,211,189422,147292,160,246,809,294,48,602
126011,180886,288,237,823,376,107556,218672,303,236,959,196,44,602
188263,22503,258,190,344,604,181444,30919,168,112,332,435,45,602
210164,109640,153,237,1480,187,166916,117684,162,124,1185,294,58,602
154836,124952,288,244,972,0,107964,140798,220,166,773,450,52,602
103596,14318,114,107,352,305,93417,17713,172,56,411,171,38,602
1296289,1083468,1540,2140,6401,0,923705,1189910,1088,1299,4268,202,77,603
117216,101511,307,330,1831,263,80498,101714,173,177,1137,297,45,603
521433,29212,22,112,212,350,504932,37979,55,128,373,240,58,603
128566,15831,82,146,731,339,119127,21384,91,107,687,208,41,603
339848,93418,724,721,2605,599,252093,72313,496,458,1452,529,67,604
232334,25518,92,177,451,287,225519,35367,70,154,370,195,48,604
142222,55003,105,141,763,392,132280,70724,119,182,610,228,42,604
667092,44356,97,117,388,270,646153,57406,88,107,344,152,60,604
162835,58626,79,131,203,345,147695,80069,84,88,180,121,45,604
378974,15461,0,65,159,317,370997,17800,50,74,101,149,53,605
88431,11516,175,85,148,214,81906,14597,168,127,224,82,35,605
274378,167787,69,150,291,304,164502,85501,69,108,210,155,79,605
319385,39594,70,90,325,392,296463,46758,65,79,381,152,53,605
215397,35675,219,257,877,672,195965,44473,155,209,890,452,49,605
89359,30921,118,148,433,294,83109,39177,64,87,306,104,35,605
739615,52572,53,58,372,210,725926,68510,71,95,311,56,61,605
347854,40142,84,67,405,357,331584,50522,75,94,326,146,53,605
399517,103387,314,224,1338,176,355762,128873,337,210,1081,237,57,605
116788,102459,278,279,1361,209,90209,102283,216,146,777,440,43,606
225349,47069,139,292,675,510,194025,57873,178,215,471,619,51,606
432119,287111,602,553,2054,599,350445,335140,513,391,1721,706,60,606
291237,22183,48,130,500,294,280284,31479,52,112,381,190,51,606
398897,51026,93,37,159,1059,379013,65199,90,53,331,890,55,606
367656,68515,420,548,1869,806,336017,85553,420,492,1996,776,55,606
607164,70336,89,115,441,436,597766,91790,41,81,488,249,59,606
196718,167488,199,185,1248,394,172708,202972,169,107,1295,426,49,606
128435,35334,97,221,893,151,112302,37482,80,130,500,182,42,607
883379,1558916,1052,1846,6887,1396,731638,1875864,775,1478,5764,1117,67,607
164539,140771,136,152,384,329,122111,169408,70,176,365,112,52,607
184021,35016,84,48,295,396,165065,45674,76,43,240,187,47,607
168236,120082,272,204,841,650,141451,145131,215,148,967,383,50,608
526499,45574,65,28,277,278,495739,56479,46,59,269,96,58,608
176617,23612,90,88,322,368,163952,30827,59,98,308,190,46,608
172043,126640,210,196,570,208,153384,162223,228,114,416,135,46,608
319745,216076,344,301,959,972,218309,219540,216,216,702,490,69,608
147445,98726,299,325,1102,192,91742,86339,260,157,704,184,56,609
130920,93762,736,552,1990,311,116852,114938,774,542,1869,665,42,609
537797,37397,128,77,438,512,524225,46674,108,50,683,488,58,609
306084,55261,97,250,623,405,283217,70612,64,209,792,400,52,609
2242158,2117918,3875,4098,21105,4550,998009,1112080,1197,1362,6115,2067,235,610
158670,106981,367,344,2110,1784,122055,117260,278,254,1591,1316,54,610
141267,2689,8,150,36,264,137156,2911,19,101,62,7,42,610
95092,5272,53,36,219,268,89159,6823,55,28,250,197,35,611
1983428,4227158,3662,4554,16564,1876,1295191,4429507,2309,3012,9756,1842,92,611
447329,53901,80,65,460,405,431515,68937,47,77,479,327,56,611
137190,162593,119,229,816,530,122749,208844,81,181,858,549,43,611
100028,46798,256,235,823,125,80456,56871,258,183,882,236,40,611
513142,69988,56,87,557,584,497716,89846,69,121,417,394,58,612
217655,46633,201,205,691,471,187590,59162,219,171,729,520,50,612
220209,12413,56,21,133,432,211011,15822,48,30,270,335,47,612
152618,90054,326,265,1043,594,124168,103925,280,149,791,425,50,612
97762,71945,80,58,508,364,82961,94035,64,66,581,152,38,612
1421851,1009088,2450,2717,14515,1205,611113,567105,847,1061,5463,1122,126,613
132210,10379,31,6,175,475,128642,14801,82,24,196,181,41,613
94742,18468,120,162,717,385,81720,24669,93,152,501,288,38,613
213479,16010,138,48,258,526,201055,21028,168,79,291,464,48,613
201321,44061,125,58,186,321,180026,53114,71,105,289,165,49,613
211469,167087,186,237,831,366,197836,221240,120,186,836,306,48,613
649769,75593,89,130,387,451,628202,95565,101,109,547,499,61,614
465177,517567,805,890,4709,837,309593,587342,456,643,2867,767,71,614
375467,285720,31,65,127,199,351586,366124,52,141,148,96,56,614
1448720,1133186,2861,3317,16079,1867,678179,679466,1265,1651,6691,1900,163,614
743635,74181,77,190,593,0,737393,95133,71,137,425,168,60,614
227358,136208,0,36,88,392,140518,125244,21,85,132,308,64,614
194416,77217,207,190,857,202,116821,57171,121,163,441,302,67,614
348915,60441,114,123,902,0,320416,73237,87,90,973,90,54,615
118918,68011,210,207,1122,468,95454,81392,235,146,869,418,43,615
112027,5682,24,21,0,272,105973,7415,38,21,0,57,38,615
297724,269829,756,671,3222,1111,152086,205509,354,335,1369,733,85,615
579901,93459,51,77,247,375,565831,121025,50,101,146,167,58,615
789552,1000022,1382,1091,6088,888,251154,647188,304,311,2392,983,164,615
1069105,863441,898,1534,5833,1086,922093,1040450,708,1252,5586,1720,67,616
295900,72042,1412,1096,2483,937,285344,90467,1379,991,2973,888,51,616
628506,51559,104,66,206,94,620232,65737,84,107,165,314,59,616
239900,127464,514,663,3432,1158,137177,110240,297,411,1566,680,76,617
295170,136278,22,0,111,304,269815,178244,48,65,79,165,53,617
164321,102833,169,271,984,789,114585,101067,80,193,804,535,55,617
453724,117095,181,142,968,474,363967,126572,147,104,957,411,65,617
388057,98520,116,148,303,619,347944,122742,69,131,238,413,56,617
159124,152024,105,165,750,406,143538,189065,102,106,698,208,44,617
222073,19269,109,65,183,471,204218,23799,116,54,347,362,49,617
94956,26706,99,126,445,292,84826,33623,73,110,394,214,36,617
555263,625749,857,1077,3859,1139,360122,610114,536,679,2132,1024,78,618
244207,34868,67,112,306,479,225106,44435,120,137,206,229,49,618
173893,90346,212,408,1533,0,159120,112788,211,376,1021,200,46,618
328252,12889,64,45,1,314,324277,15619,61,51,56,162,52,618
123614,42486,82,95,393,356,115198,55881,62,90,389,131,40,618
105413,20143,62,179,1697,219,87871,24526,47,188,1263,208,42,619
447933,50950,116,16,332,251,433537,66018,102,70,383,254,55,619
153818,121716,199,371,866,743,122350,150343,172,252,799,379,48,619
238120,180996,377,330,2453,649,151304,135232,218,293,1312,534,61,619
666671,71651,64,148,458,426,640156,87364,59,82,299,260,60,620
487929,3630054,231,375,2017,991,412695,4287123,175,383,1721,694,64,620
111914,258162,160,185,1047,142,98828,336894,198,184,939,176,41,620
1547765,1254816,4142,4027,14875,1836,758037,903410,2037,1855,6710,1681,111,620
163660,27126,164,83,429,341,148742,34011,135,41,581,185,45,620
1148385,714884,2305,2229,8750,1997,619120,382428,809,866,3298,2140,156,620
229813,96044,311,170,834,494,197911,123033,305,138,749,358,50,620
667802,77803,103,85,47,497,651324,99630,82,98,92,358,60,620
742699,566432,0,72,81,277,509725,545770,25,86,137,56,80,621
214240,59349,63,88,329,147,169775,64221,91,81,284,72,54,621
523128,49935,129,87,474,0,503247,64053,133,78,380,45,58,621
113264,61427,176,130,559,298,89421,79962,156,91,563,296,42,621
391191,39433,123,92,705,537,360206,47182,103,76,772,324,56,621
145907,27048,64,55,0,235,105787,24743,52,33,8,8,51,621
689624,63450,107,172,540,298,666459,78311,119,131,348,153,60,621
815847,78435,97,86,594,0,798770,99012,82,95,389,48,62,621
776235,536338,1158,826,3586,168,604172,611304,959,665,3007,335,70,621
238227,199231,439,519,2271,758,153497,140622,224,230,1116,491,67,621
159664,10272,7,65,30,381,150293,15316,42,57,77,120,44,621
184229,48525,197,138,975,641,166207,62082,148,94,623,542,47,621
792062,69140,276,107,1198,4,745412,76874,202,176,935,112,63,621
574072,54465,36,103,166,419,426070,45325,46,94,252,194,75,622
160317,103226,528,553,1847,1160,121337,111018,392,359,1464,1188,52,622
466983,35600,36,63,374,421,450972,44096,35,75,474,168,57,622
292751,181080,8,0,0,183,287819,243836,39,15,110,0,51,622
590251,84057,207,174,503,517,467746,95979,173,149,316,220,64,622
860682,72385,87,175,325,551,845312,91475,74,103,515,337,62,622
758603,67917,104,81,59,468,749829,87172,78,76,259,388,61,622
239236,33471,73,66,288,463,223048,42800,61,99,285,238,49,622
646094,147664,230,369,5178,0,561127,165561,190,228,4141,266,64,622
93368,55179,98,181,450,518,85964,74168,110,146,421,290,36,622
114078,26599,204,101,470,105,104670,35344,191,103,341,117,40,622
115306,41278,266,272,1497,45,97734,41810,187,270,1043,296,42,623
95563,62959,187,162,616,492,82993,77053,139,162,642,102,40,623
95202,28258,88,136,126,363,87737,37976,79,99,184,247,36,623
147937,536623,224,302,1536,317,120906,675611,170,217,1097,471,47,623
409603,293105,6,65,123,341,398111,378050,49,49,141,86,55,623
1588529,315972,603,460,2179,2947,1133367,361146,398,314,1390,1732,80,624
123179,100902,272,289,1207,637,87834,116802,258,194,1090,303,46,624
321104,26339,60,145,427,524,301581,32757,120,98,394,433,52,624
131839,12187,131,152,443,382,123894,16685,116,148,374,679,40,624
2517511,569745,1136,1578,4439,1395,2116701,596863,870,1173,3806,1187,79,625
746332,92885,82,86,284,474,722247,118014,66,71,318,238,62,625
235117,412600,109,147,963,301,219283,543135,114,173,825,357,49,625
351057,47982,72,91,74,324,336734,61539,64,82,203,126,54,625
190650,44983,174,197,490,518,175430,56237,131,190,373,422,47,625
405738,38372,89,71,282,358,385382,50837,94,85,454,101,55,625
296279,120127,392,458,2029,682,236742,120337,291,378,1381,764,59,625
317189,127519,597,458,2789,428,200734,83010,260,170,1144,532,64,625
160273,83373,286,245,976,382,128295,100552,213,154,765,434,48,625
233332,12560,47,32,403,312,210422,14902,85,80,397,423,50,626
212390,375944,550,522,2312,510,146006,351984,434,314,1405,1011,70,626
900938,61128,103,151,365,302,854087,73742,118,91,311,196,64,626
125086,14726,53,60,143,370,114337,16514,64,66,109,99,41,626
235509,95625,326,284,1458,238,198636,112361,261,321,1106,348,53,626
106993,17756,99,42,302,232,98526,24390,74,20,328,14,38,626
88781,41424,77,37,118,327,82917,55279,77,13,167,67,35,626
211004,130657,504,419,1472,831,170091,137286,344,346,1354,817,58,627
307388,128788,336,363,1264,652,266009,159630,262,308,1085,669,54,627
265483,230582,593,639,2961,481,147042,187838,401,318,1482,441,73,627
304019,62867,373,224,601,689,291958,78291,341,173,620,695,52,627
238888,24233,48,93,308,658,226755,32836,64,58,229,477,49,627
123354,71988,69,57,91,466,112538,92118,58,47,83,195,41,627
580357,812765,2461,1880,8085,3373,473645,977694,2069,1633,7090,3619,62,627
314480,108420,393,470,2173,99,249312,119902,358,382,1612,91,59,627
591615,55553,27,77,370,342,579644,71271,37,93,295,186,58,627
341077,1807109,531,751,3354,769,284647,2277352,473,640,2711,945,59,627
124207,92155,229,292,1136,107,97360,93666,191,229,896,211,46,628
383462,30958,119,87,173,382,379150,44727,148,71,134,208,53,628
848156,50922,120,150,334,973,804556,62559,98,92,212,569,64,628
203069,138945,306,282,1476,603,154891,147400,212,251,1382,590,55,628
99855,70880,146,221,1061,592,87141,93584,136,186,1163,453,38,628
621342,593514,836,853,3133,85,498634,700703,666,734,2744,411,63,628
272204,133913,593,603,2107,838,230796,133740,351,370,1875,344,61,628
133771,22661,146,161,687,709,119795,28916,179,85,786,393,42,628
416952,346485,23,0,87,236,383605,431205,30,60,224,22,57,628
115716,36139,230,170,810,676,106332,49558,180,117,934,640,40,629
108213,13425,73,95,973,305,98745,17820,97,88,645,220,38,629
5356994,16777215,13387,18467,71812,3841,1496157,16321554,7655,11040,43459,4296,468,629
702678,87155,93,130,313,359,700869,113995,148,118,349,283,60,629
218829,81277,332,420,1784,708,197580,101000,234,304,1854,1147,49,630
101829,45776,116,112,147,332,80889,54402,101,109,224,189,42,630
736267,1226123,1172,1260,5202,1718,641196,1542775,805,987,3859,1546,64,630
196324,23774,112,186,663,299,175260,31709,81,147,795,103,48,631
713663,67289,119,161,618,514,696030,89133,123,155,571,193,60,631
251000,185110,465,383,2719,1060,140548,125572,262,238,1523,666,73,631
117804,57997,181,226,1138,231,94807,61597,139,166,884,443,43,631
1665281,169826,58,118,293,416,967841,169880,38,118,360,154,85,631
187107,123804,2571,1569,2926,510,167828,159591,2353,1285,2920,352,47,631
1222320,112804,0,58,346,483,947593,125130,18,59,356,482,74,632
118377,77660,511,403,1562,331,87775,84081,450,268,1291,301,49,632
654660,44525,153,166,359,189,649368,55652,144,117,415,141,59,632
375893,71701,80,67,432,272,362422,93768,77,102,378,123,54,632
506629,158867,546,737,3867,0,425333,168696,488,622,3283,24,63,632
558470,79414,94,86,536,254,538819,103673,103,82,565,448,59,633
94238,21415,41,53,0,297,80754,25715,71,43,1,72,38,633
610047,41887,135,146,296,278,587364,52420,94,109,220,173,59,633
121411,86658,135,200,1038,468,89860,86678,121,142,608,439,45,633
139880,69024,195,246,417,158,121816,87343,201,196,400,336,43,633
750787,73066,77,80,510,218,742746,96108,89,59,460,20,60,633
193261,110522,281,239,1127,588,149786,106229,177,187,1084,370,54,633
5827516,9728038,718,573,2357,3393,1189510,3819686,203,316,1227,1224,240,634
189468,23146,87,17,294,58,177550,29503,61,42,292,0,46,634
113078,78510,121,174,860,474,81687,77734,112,100,608,304,40,634
198626,166908,353,265,622,896,187039,210570,232,231,606,454,47,634
547142,52821,94,38,253,648,525778,65303,80,55,265,364,58,634
406459,271395,67,82,170,214,393771,318939,50,169,147,15,55,634
360749,25800,58,215,419,195,334531,33655,58,185,354,73,54,635
145350,13459,418,102,422,362,133623,19087,277,160,483,212,42,635
287022,39651,243,266,820,466,256594,47016,190,216,792,291,54,635
368156,47635,14,47,48,386,360955,65112,17,35,135,145,54,635
167257,83917,151,219,3330,886,128714,94282,192,158,3604,492,55,635
387605,13064,63,37,190,227,389340,18447,53,48,110,5,53,635
384638,150654,449,683,2758,964,287823,178635,307,525,2291,747,61,635
587177,47416,85,140,504,689,568273,60960,117,113,532,626,59,636
688111,64335,84,152,300,132,684121,83690,76,83,220,90,59,636
98798,80486,133,102,762,423,88629,104523,159,94,789,523,38,636
259359,49917,39,32,120,442,238564,65016,47,57,94,296,50,636
428463,72090,70,60,658,1240,402066,85232,85,60,441,1145,56,636
272210,746759,247,219,1838,394,250761,966923,178,201,1176,721,51,636
1515498,2135575,1960,3020,13169,2152,895444,1951952,1047,1615,6804,1501,96,636
720915,80002,125,229,515,472,712210,104213,129,157,483,624,60,636
291593,34368,104,131,516,456,274594,42398,86,92,382,439,51,637
733539,80841,135,97,1188,509,642855,94541,161,87,1233,382,65,637
732822,72124,150,100,272,505,714478,93325,129,89,254,247,61,637
525648,97167,194,106,474,797,435003,115509,181,98,350,368,62,637
104779,41990,194,129,537,433,90492,53412,212,118,666,436,39,637
116672,142599,254,254,906,352,82894,165064,171,151,737,201,45,638
546719,521577,7899,5131,11515,4892,512478,663728,7254,4507,10385,3289,59,638
324242,33449,21,102,446,333,307385,43928,70,74,299,263,52,638
119059,47256,146,161,1631,0,104775,57218,179,154,1648,913,40,638
464923,274099,621,527,2620,630,388174,337564,503,537,2129,524,59,638
143270,273603,291,284,997,171,116414,352510,216,196,723,167,46,638
987976,176109,389,408,1532,209,925195,213996,257,376,1180,301,67,638
129021,16415,103,119,480,214,116518,20370,78,91,431,236,42,638
597292,48804,90,23,424,0,588342,64926,103,81,387,46,58,638
299291,212342,667,569,3477,927,190697,157181,276,251,1384,614,89,638
149886,149123,311,467,1464,583,94458,124978,191,289,1053,595,63,638
698325,23668,0,0,97,215,520375,21263,39,80,204,23,77,638
535518,115802,99,134,381,315,344359,107451,87,101,228,162,94,638
1424508,1015642,1928,1949,10252,2206,526000,575796,663,703,3790,958,133,639
150633,10752,0,0,5,280,141970,16637,28,13,24,12,43,639
302702,249957,322,397,1241,607,264921,309576,282,296,1201,644,56,639
464741,284479,677,516,3377,1609,327239,231946,427,345,2285,1139,72,639
111227,36982,36,86,622,654,107504,45986,48,178,577,487,38,639
206058,60173,232,245,1033,355,184881,73239,168,168,1088,668,49,639
621378,51834,37,146,300,333,620603,69748,64,162,415,453,58,639
453699,47991,110,66,750,256,428525,60019,115,113,730,97,56,640
227530,156949,258,273,1233,301,174047,173612,195,203,961,219,56,640
580859,55732,125,85,436,554,568786,73655,95,127,428,422,58,640
540151,65215,99,67,448,393,532973,84866,70,59,494,128,57,640
112674,66950,119,141,216,247,107646,91042,105,150,159,101,38,640
214993,35341,22,50,174,332,198175,45586,53,87,210,134,48,640
149388,99042,361,325,1543,879,112093,111157,304,240,1219,699,50,640
161406,19296,67,145,258,428,158143,24743,102,100,187,367,43,640
97909,29119,79,27,549,587,91325,40250,89,68,418,459,36,641
120109,42965,224,274,389,465,99884,51406,149,198,185,557,42,641
162016,39794,186,156,602,154,143477,46644,165,109,648,404,45,641
287243,180247,123,155,279,0,257625,190788,73,89,167,0,54,641
399158,45946,125,217,741,385,377739,60997,124,135,561,603,54,641
129552,67897,191,217,810,521,94835,76153,166,199,586,560,49,641
121030,33398,169,179,629,286,111075,42251,102,149,524,566,40,641
191357,149795,646,574,2172,521,135393,164666,375,434,1478,1085,55,641
116257,59211,104,96,285,339,91717,57565,84,135,166,174,45,642
350343,801706,97,201,644,102,198009,420302,69,135,474,31,96,642
219394,13053,26,46,307,468,208473,16555,60,48,246,287,48,642
165625,128883,0,55,3,334,90695,80264,65,90,104,28,63,642
630477,77282,62,122,783,842,619295,99592,69,108,970,378,59,643
110643,6245,67,131,553,313,107861,10481,70,67,787,145,37,643
89455,11224,83,125,38,223,80500,16256,75,138,176,104,35,643
153076,17513,13,78,122,366,147963,24159,40,66,146,135,42,643
156503,54342,73,106,176,321,151352,74544,52,118,227,192,43,643
383240,38711,57,73,586,425,366471,50274,70,63,519,239,54,643
437590,1363564,37,0,116,276,274427,1319214,35,48,152,79,78,644
307274,174037,196,263,1181,448,278468,205464,217,151,943,387,55,644
484026,2777354,2944,5933,26695,0,350189,2782377,2005,3930,17407,3282,69,644
251164,57968,115,117,329,181,227238,69690,92,97,286,91,50,644
711274,95652,87,106,655,386,690188,121660,69,93,748,224,60,644
480075,44841,31,45,239,265,469655,55485,60,57,134,106,57,645
154743,136201,235,289,969,0,131704,173178,203,258,978,259,46,645
346547,390485,449,543,3184,315,195495,377620,219,344,1503,328,80,645
564520,58796,122,70,410,249,558617,75375,150,51,480,88,58,645
393915,64066,75,113,797,441,373732,81309,69,105,621,167,55,645
95197,89678,165,170,634,180,82085,119771,116,182,496,239,39,645
763280,79505,124,93,425,550,739976,98401,152,105,595,516,61,645
92303,49956,62,132,621,333,83698,66124,40,130,460,268,37,645
130618,102212,323,387,2157,1042,91773,71948,164,180,839,389,42,646
102343,29070,191,172,357,402,90324,39460,141,110,328,237,39,646
311015,33326,129,6,573,565,290938,41717,122,30,481,212,52,646
552386,53025,90,66,240,356,542558,69535,91,90,200,358,58,646
95676,33422,102,95,513,385,80781,40686,78,177,526,99,38,646
1649430,276696,348,195,598,749,1337777,311217,267,184,853,592,75,646
137795,20722,59,31,0,321,102505,20862,73,33,34,44,50,647
280490,188602,473,378,1509,1064,207708,173313,389,303,753,1051,60,647
230324,28044,90,13,580,627,217611,34960,82,46,479,291,48,648
207767,114238,135,331,1431,834,197016,139046,97,320,1176,692,47,648
101137,33932,336,217,690,412,95481,46621,359,160,627,461,37,648
179078,67832,22,47,144,252,119247,62644,40,64,256,13,59,648
329038,280363,3486,2294,3215,829,289790,363757,2783,1794,2831,1169,56,648
240920,12355,22,68,95,306,214633,15500,41,34,83,77,51,648
106550,42764,119,116,1076,644,81315,34971,72,74,733,449,40,648
687391,80046,37,161,292,590,667002,102647,60,150,184,277,62,648
523000,48027,115,90,329,193,511327,62146,77,82,384,136,58,648
575448,41772,63,50,406,492,567315,52817,71,79,314,375,58,648
459863,34426,108,98,39,342,439914,42853,96,79,157,80,56,649
191847,123607,307,428,1912,1102,129403,134516,292,334,1299,1376,57,649
272552,109188,337,190,1279,253,213023,107159,264,160,1285,739,58,649
145301,28409,184,224,1064,459,139645,36170,151,182,1085,429,43,649
756025,94342,92,170,627,149,743079,121238,96,136,625,240,61,649
214779,24466,178,196,733,245,199110,31963,134,174,600,619,48,650
492517,42325,87,23,401,309,482957,54762,102,51,423,107,56,651
100832,30559,70,43,289,347,93379,41711,97,41,382,381,37,651
143181,79857,219,235,1040,660,118652,84575,176,139,898,258,46,651
151177,110589,222,224,898,74,116160,116611,133,205,712,154,50,651
309034,31614,0,120,20,379,304902,42248,28,76,51,134,51,651
442077,21130,113,121,506,336,425670,26338,96,123,429,116,56,651
489793,39435,17,0,153,219,483052,53296,39,17,205,158,56,651
580692,70723,69,110,588,500,569978,89481,94,80,680,583,59,651
422273,1319599,352,457,2019,914,374692,1692240,316,416,1408,1172,57,651
113449,34310,32,0,82,445,94531,44066,35,66,81,329,41,652
91658,75480,67,100,189,421,80994,101051,76,114,364,265,36,652
165752,106860,353,328,1665,36,106769,108347,280,238,1321,218,57,652
357106,25707,82,55,202,345,347630,32808,40,101,378,358,53,652
93455,35455,17,42,243,433,84206,47757,44,37,228,183,37,652
259047,188753,423,400,1765,1223,191457,136761,296,281,1268,409,59,652
613089,48942,77,122,310,743,579326,61781,123,133,281,504,59,652
229764,114277,573,420,694,272,218180,149734,477,429,644,482,49,653
703282,68359,77,149,246,257,697069,89370,81,70,236,138,60,653
238692,97289,286,271,1304,128,192390,113100,239,235,980,462,53,653
145521,29808,183,132,768,927,130331,38575,140,167,887,531,44,653
736569,68628,109,83,371,186,719993,87399,82,99,258,206,61,653
429307,39276,65,63,515,213,416874,47076,51,59,545,303,55,653
429171,17410,22,72,111,345,375281,24457,53,99,140,96,58,653
134336,34773,275,239,1109,897,113645,43664,282,205,968,706,44,653
169891,262765,290,388,1036,384,141174,341922,266,298,775,402,48,653
256398,138841,571,552,3272,101,182696,155207,520,403,2520,292,59,653
1654977,1474799,19322,12037,28362,0,1269185,1609816,12995,8717,19892,3266,79,654
392118,85884,134,146,711,313,366437,106154,116,105,926,105,56,654
210476,37580,119,119,601,135,182367,45346,151,87,456,298,50,654
120696,26136,678,321,604,494,114859,35007,624,288,563,695,39,654
246414,143994,245,274,1134,474,227012,191254,280,207,967,495,50,654
107773,5525,24,55,124,299,104291,10259,26,54,147,57,37,654
592026,43794,88,96,630,249,577314,57510,74,89,624,115,58,654
123180,68604,124,224,900,459,99610,83573,88,122,871,427,46,654
218462,67741,136,263,1016,564,211592,87248,119,253,883,611,47,654
158519,197234,254,190,1084,221,101282,170254,185,97,890,420,59,654
162510,192022,64,50,479,412,154751,258796,87,95,308,204,44,655
155197,20297,78,132,541,411,145932,27659,116,79,536,297,44,655
155511,78335,1409,693,2020,727,148284,103652,1302,627,1842,647,44,655
838685,95683,75,135,427,312,822079,121783,121,86,230,113,62,655
340623,21476,79,102,602,552,312254,25571,62,95,526,411,54,655
207139,25165,196,152,368,394,187731,30336,154,85,515,479,48,655
175744,39926,295,265,1105,632,146360,47498,266,159,1129,460,48,656
1869336,665579,667,883,4861,1887,1720694,684612,480,739,3861,1476,72,656
277293,42351,109,144,353,532,258417,56592,111,104,251,259,51,656
91472,76627,38,60,297,329,83119,100973,50,23,308,207,36,656
754003,56229,74,37,180,333,745218,72358,78,88,162,366,60,656
276736,302317,829,507,2669,564,107859,225387,444,236,1111,515,86,656
335882,24205,90,129,165,281,327114,31939,88,91,176,182,52,657
464782,36178,48,95,201,404,434408,43981,49,93,268,205,57,657
174022,143316,195,313,1306,472,90880,111102,173,227,613,533,68,657
369789,408570,562,569,1730,459,327633,484904,385,421,1219,795,57,657
154257,122505,191,229,946,175,119272,104528,107,173,694,422,44,658
364176,129329,372,383,1537,813,283032,121839,232,277,1189,383,60,658
133058,51442,212,258,1117,750,121608,58234,251,144,798,456,42,658
457145,654616,673,848,3041,0,383482,782846,564,715,2650,454,60,658
8866957,15050599,21640,28673,103585,8750,3457872,10227319,7943,10936,38878,5814,239,658
830144,67209,149,103,331,314,808520,85055,99,90,403,81,63,659
257709,246796,267,413,1423,785,205412,301092,190,251,1098,695,55,659
390678,155480,798,696,2794,70,280674,164475,642,474,2277,340,64,659
1660741,1929359,1675,1842,9785,1305,1389508,2106565,952,975,5452,997,97,659
