"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
326933,66813,198,301,939,644,214948,71302,168,165,619,757,65,387
120526,20955,41,75,222,292,103564,23719,53,62,280,99,42,387
206194,13543,3960,2615,6465,1669,200420,17781,3674,2430,5368,1447,47,388
530401,120981,78,92,894,882,501719,156399,73,80,891,1043,59,389
115224,101139,38,17,440,217,103035,131599,59,37,307,140,40,389
322208,21490,53,62,301,1205,312821,27156,37,72,219,909,51,389
195946,16774,27,0,103,437,192850,24058,43,37,155,343,46,389
98887,12448,0,0,330,283,90340,17608,14,39,375,239,38,390
196907,280597,142,161,1062,1009,146278,336539,160,133,1306,1167,52,390
760875,71860,168,185,1072,3614,752298,91451,134,185,1176,2685,60,390
877929,200911,244,382,3613,5231,687346,211601,195,253,2521,3747,74,390
154187,41685,36,38,476,324,133334,51757,71,45,402,188,46,393
258469,108012,43,125,1179,1686,226744,137306,87,94,935,1222,51,393
115496,13934,0,107,219,291,111531,19113,23,82,189,178,39,393
1602810,228434,405,456,3328,2020,1461371,282047,305,500,2455,1740,71,394
363288,30092,129,27,733,1608,356171,39253,72,90,674,1295,53,394
114837,15444,64,77,357,395,107080,20696,37,91,297,188,40,394
205012,33425,116,111,477,537,182891,41178,111,71,418,256,49,395
320446,48510,213,200,1260,390,283015,58158,103,177,985,166,54,395
171837,58450,87,105,416,316,156754,70523,122,56,338,143,46,396
208579,15401,8,0,401,118,198258,18690,37,42,296,77,47,397
111027,13761,58,194,267,360,98031,17035,73,119,265,218,39,397
309070,2523,7,0,142,458,178545,3822,49,53,333,206,72,398
103972,21218,33,0,245,113,93663,26604,22,20,226,57,38,398
353802,23972,154,155,896,2343,325395,30260,123,130,523,2306,54,399
100150,454947,0,18,159,373,88224,618553,7,37,181,169,38,399
410514,28099,33,72,637,1594,388921,35374,66,82,768,1831,55,399
154516,28936,74,101,577,721,114209,33936,110,124,406,668,50,400
1051021,164031,212,597,4760,382,617338,124523,156,401,3031,675,94,401
353226,19025,66,65,450,1618,335197,22274,65,126,426,2015,53,401
377434,76704,0,115,0,363,94993,27827,37,93,135,229,145,401
185706,31001,54,136,269,374,172079,39828,35,101,339,206,46,401
1333229,1293247,455,626,4081,724,747577,815221,261,316,2214,692,96,403
109567,11978,37,101,260,191,97172,15848,27,93,205,89,40,404
282675,57234,116,81,1037,503,242659,69968,80,68,755,244,53,404
460166,94161,76,99,809,1240,453648,118280,95,75,685,685,56,405
162285,22161,47,67,405,412,149609,28291,29,102,446,220,45,405
197137,95319,164,114,976,78,158046,113150,95,137,860,385,51,406
136903,21753,12,197,710,514,123101,27187,45,152,639,376,43,407
86076,31496,48,67,212,407,80785,42079,67,64,112,289,35,408
177269,24092,41,148,370,315,164842,33408,39,145,354,65,46,408
1671416,504443,447,965,6187,3025,1172854,515578,291,648,4649,4063,78,409
129284,62900,66,123,512,589,109305,80557,82,94,534,376,43,410
176134,242949,94,70,503,388,155789,303974,89,90,360,190,47,410
357120,406386,202,390,2744,1003,174709,259677,105,163,1357,1202,88,411
500326,92165,190,266,2806,246,334578,64080,79,139,1794,623,86,412
642124,32619,137,179,1598,499,606117,38690,143,186,1051,430,61,412
433141,18501,111,117,1608,136,414052,22238,103,132,1422,140,56,412
119606,51253,73,65,484,229,101514,58414,77,68,544,109,40,413
95110,25571,18,131,107,339,88248,36109,23,122,64,63,36,413
307011,184467,84,149,1234,350,237798,206967,48,133,866,348,60,413
218821,94011,114,141,949,0,187305,116107,115,98,1292,367,50,413
98099,20841,66,128,447,389,87299,25011,71,119,338,139,38,415
1532680,685319,466,675,4445,1344,951264,602422,288,301,2588,1087,95,415
177370,31901,96,155,625,175,152304,40972,94,141,829,271,47,416
320286,58211,83,27,640,419,280808,69856,96,91,703,202,56,416
103997,9013,58,85,303,434,97732,12553,51,79,395,256,38,417
309462,132893,165,239,1748,181,184765,102923,111,129,1083,264,76,417
91532,48545,79,50,218,292,80561,59464,82,84,369,224,37,417
287099,53395,77,134,949,169,250842,63992,70,124,1079,222,55,418
402488,20657,17,153,525,318,390187,26626,22,83,370,179,55,419
342020,72157,149,213,1029,523,291565,90634,126,194,977,542,55,420
248999,42735,122,117,600,448,225594,49960,126,107,536,222,51,422
328118,114022,238,320,1093,331,200223,97543,138,177,794,347,74,422
200742,23306,36,75,726,268,184606,31569,40,69,556,313,47,424
548062,196935,104,173,1355,3038,521853,240358,118,152,1338,2836,59,424
7543172,3168049,2832,4180,28349,11358,3328579,1582411,1108,1505,9409,6188,179,425
295500,126290,117,95,1407,3149,221348,134441,80,105,1055,2760,67,426
99627,19761,135,125,505,377,90981,24869,97,71,343,188,38,426
223748,72075,53,97,590,277,206955,95023,76,70,576,185,48,427
232704,112547,101,125,402,339,198314,138434,56,124,289,152,50,429
213579,39036,43,139,1173,1320,196583,49826,79,95,1107,726,48,429
379418,152763,76,31,790,2036,349259,179430,68,82,781,1360,56,429
123115,48885,73,164,233,58,110619,63526,59,141,241,154,41,430
701739,306850,265,291,3041,1515,503276,294458,166,179,1968,875,78,430
2768907,806817,935,1380,9478,2251,2152259,898623,567,945,7306,1895,83,430
682177,145850,199,493,3741,469,576929,150721,180,447,2568,405,67,430
834344,374484,376,725,5183,1628,361327,222502,210,260,1906,1319,111,431
147202,64986,116,136,538,418,121242,70017,81,123,445,201,46,431
265084,60978,74,219,541,216,229174,72575,57,189,704,138,53,432
276958,746377,184,254,2164,1131,197287,920493,164,239,1630,758,60,432
497790,123555,82,209,1593,891,432810,137867,72,192,1445,798,64,433
294868,125092,114,369,1562,88,211964,133134,94,267,1244,296,61,433
234501,25436,46,134,986,165,221184,29514,51,135,959,55,49,434
493243,90736,97,138,1043,172,458090,112215,113,103,664,244,58,434
176420,133172,39,64,569,354,163790,178059,47,49,586,178,45,434
2211813,302890,306,774,5501,1278,1626539,252037,225,398,3990,1097,88,435
147327,63968,97,335,1734,531,92840,61357,108,197,1137,543,57,435
642901,248778,144,293,2515,640,570025,292754,144,232,2007,816,62,437
109117,48848,54,96,343,484,92819,66622,68,116,282,321,39,438
541998,289992,76,220,1885,817,474440,346457,47,175,1658,571,63,438
92738,5590,17,80,207,345,84507,9592,42,80,296,148,36,439
619051,340164,152,287,2514,972,528671,426558,121,298,2619,910,62,439
128509,70681,32,58,315,458,106508,90814,49,52,368,309,44,440
1532445,202979,139,431,1968,3103,1472083,250561,204,368,1551,2387,68,441
116127,22852,26,76,938,289,101789,28412,19,69,1112,325,40,442
350875,23078,84,55,468,300,329049,27228,80,114,466,205,54,443
301808,10496,26,37,7,332,290320,13841,72,44,47,162,51,443
110709,23466,28,75,386,106,101374,31129,24,59,339,173,39,443
296117,8911,0,2,120,382,281074,12771,32,6,236,145,51,443
388993,204202,170,307,2455,562,276383,182983,145,174,1503,690,71,444
113760,35702,0,65,49,355,107191,49418,21,83,80,85,40,444
156856,38561,89,99,465,329,135897,46344,79,44,479,102,46,444
1838548,870521,556,689,5097,2934,1684768,1084949,483,531,4350,2316,71,445
1468928,980107,821,864,6902,4032,880189,866017,461,569,4282,2414,85,445
761369,363295,391,313,1713,408,640673,428798,413,222,1456,674,67,447
743445,523258,910,682,2860,153,590901,591385,708,539,2273,256,72,447
123877,29640,63,76,275,598,115514,40060,45,73,416,350,40,448
127554,45435,98,107,500,415,115609,58295,72,78,439,578,42,449
195234,48067,23,46,436,214,168106,60162,23,37,504,158,49,449
455753,40880,117,35,609,1215,436420,51499,82,25,355,879,56,449
148591,9022,4,217,561,207,137985,11338,23,155,459,282,43,450
851807,753533,114,246,1170,362,785657,959517,82,216,967,464,65,450
554131,102567,172,144,1383,370,403422,94852,96,124,1053,265,69,451
1212594,772076,662,815,4559,2302,780682,750766,537,524,3347,2112,86,451
166150,8458,32,45,471,279,152256,11428,63,89,352,136,45,452
1377946,188477,335,237,2653,913,1273341,227310,325,217,2148,829,69,452
522911,149704,89,199,1177,2589,467000,180890,142,186,834,1715,60,452
275997,55126,124,239,1313,553,243811,66061,76,167,1173,836,54,453
104092,38310,67,58,290,65,87274,46019,55,106,348,158,41,454
322978,122909,199,257,1560,321,215229,119204,148,201,1065,356,65,454
196387,55153,2,74,256,670,183345,70059,52,104,331,533,47,456
494908,54187,112,156,598,630,466369,67750,123,139,553,355,57,456
647078,309861,481,459,3022,1275,268472,150234,166,232,1649,1073,126,457
133172,11877,67,70,407,498,120565,14916,94,81,305,294,41,457
1056420,535062,510,519,5208,1303,538826,408251,292,270,3442,1089,104,458
318491,53828,147,130,729,741,288641,69549,96,185,677,800,53,458
1195466,554244,493,704,4010,1762,818087,613152,395,554,2951,1653,75,458
601110,63759,69,252,1640,54,542477,79889,78,164,1170,209,61,459
239691,87318,210,218,952,778,187617,81860,188,169,668,726,55,460
89152,54935,52,111,360,398,81712,65843,86,126,322,325,34,461
195576,18916,68,115,559,447,183521,25518,114,74,427,414,47,461
100275,24136,3,42,156,388,97772,33234,59,63,99,117,36,462
102591,34300,72,85,399,278,91155,44936,94,83,328,34,40,464
397838,82557,54,106,273,1403,381038,105344,56,84,350,1065,55,464
741054,483847,604,734,5090,338,559006,543940,461,691,4144,1366,71,464
433320,195079,174,229,1606,701,288039,189884,135,94,924,470,75,464
3491702,1754458,1920,2624,19998,6224,1423292,739215,770,873,5671,2275,200,464
1109194,410180,309,638,4598,647,818142,279725,151,380,1798,730,105,464
300657,24374,71,101,462,429,281540,32430,42,74,532,401,52,464
650160,255321,223,412,2198,711,444285,271118,162,264,1844,707,80,465
131384,15530,0,146,75,296,125488,20766,76,85,217,74,41,465
1555422,272060,372,530,5180,2427,995007,221753,200,335,3440,2318,88,465
425056,30124,200,65,288,1439,408497,39066,142,76,454,996,56,466
94880,10902,24,0,269,351,89015,15963,36,15,169,226,36,466
268512,189307,129,194,1060,565,176920,190183,110,181,868,437,68,467
427541,39358,142,58,173,413,410850,52136,121,38,140,253,55,467
142057,13094,24,74,478,459,126805,16133,36,45,459,219,44,467
565855,54470,111,155,545,1293,558407,70119,59,95,660,1227,58,468
96922,5337,41,70,112,349,89243,7701,44,62,100,161,37,469
494865,82526,82,238,1639,728,406213,99826,105,178,1850,641,61,471
322220,46552,88,179,1119,2867,268779,48679,64,120,853,2651,61,471
420681,73095,103,140,1400,632,392848,91206,86,104,1281,373,56,471
124476,20071,34,66,173,413,109844,23699,49,81,138,297,43,471
1629296,234685,295,429,3727,1329,1480038,275589,194,340,3457,970,71,472
255601,44937,42,158,631,566,231850,55371,55,154,630,461,50,472
770427,133971,58,165,1053,2863,738953,173245,105,157,1209,3028,61,473
315632,92918,9,138,859,592,288610,118373,45,141,768,382,53,473
168388,48844,117,58,459,564,149401,61508,86,50,293,236,46,474
112630,21313,43,85,295,574,101222,26851,65,57,279,247,40,474
240910,32702,63,164,430,360,195156,40530,49,102,396,188,53,475
111664,25668,67,12,359,366,92228,31764,65,42,296,136,42,476
989021,99935,122,426,3497,639,888282,117895,148,346,3174,624,65,476
149931,14220,19,45,42,289,87766,12483,24,106,55,28,57,476
470880,59910,115,111,1061,474,432863,72849,131,138,913,312,59,477
337188,81077,125,188,1516,0,256055,82927,83,151,1099,30,61,477
223695,53009,79,0,627,1434,211978,67825,88,9,406,1493,48,478
955765,297144,266,415,2252,817,785130,347641,210,222,1700,1333,71,478
348997,222509,107,240,2734,183,263408,256465,90,222,2169,556,64,478
172063,29815,23,26,410,172,160758,38796,61,29,342,48,45,478
678730,77509,36,86,564,570,612252,48685,53,62,521,227,65,479
195749,18211,48,101,432,167,181459,23956,37,65,403,109,47,480
136420,12731,150,146,354,398,130911,16906,107,116,378,105,41,481
201772,44929,83,48,782,335,182418,56114,91,71,718,489,48,481
145153,26214,16,60,703,371,128339,34897,34,96,557,374,44,482
258751,77631,120,148,753,603,220544,96172,104,102,666,761,53,482
339884,147970,294,338,1401,428,217180,79833,151,197,725,333,70,482
192674,15581,24,0,26,356,115436,12709,59,50,93,92,65,483
107827,13296,19,165,257,344,101304,15994,21,144,313,120,38,483
1505610,282864,295,419,3074,967,1264631,328028,207,385,3226,1325,71,485
216140,35695,68,0,222,412,201868,44437,110,41,222,209,47,485
203442,57999,39,48,456,489,179908,73936,52,70,619,323,48,485
1499906,385084,552,646,3956,783,1185411,394022,353,419,2632,943,80,486
405038,48814,119,65,563,417,366477,57761,97,100,423,379,56,486
214581,33790,67,111,1076,1225,192654,42048,83,169,971,1410,48,486
109821,43483,88,119,730,113,91287,41792,68,134,598,224,43,487
266900,228750,221,278,1853,94,134653,241156,144,236,1175,362,77,487
158521,21170,86,61,345,373,140466,27082,81,46,529,297,45,487
229643,22923,92,28,85,408,193946,22246,81,47,169,149,54,489
1181732,245886,210,419,1995,272,955567,279787,224,317,2232,500,73,489
108821,11045,54,55,169,315,100001,13704,56,72,110,96,38,490
770789,340840,330,365,2857,0,650657,383912,320,250,2146,421,68,491
266943,47809,27,79,345,327,252346,64044,50,84,438,123,51,491
127941,17220,61,46,334,282,118758,21612,94,45,391,329,41,492
505854,66971,86,141,1057,295,459587,84185,53,115,793,468,58,493
661476,130695,805,626,2280,953,583312,163803,592,431,1773,814,64,493
3137313,991911,1419,1400,9392,3455,2345098,941523,1224,980,6725,1981,89,494
1799583,744921,607,871,8216,1440,1105576,730533,366,553,5391,620,87,494
358251,63073,36,138,289,787,346738,80969,76,116,285,465,53,494
1402490,225138,234,320,2255,1529,1268267,274679,175,236,1587,1034,70,495
98453,345360,39,30,277,376,87039,458566,54,15,389,171,39,496
336175,86778,202,291,2365,787,272801,92614,173,243,1813,769,59,496
262164,47888,47,369,3491,6253,243085,59908,74,260,3034,7744,50,496
294725,64245,48,316,1590,1330,283526,84078,85,238,1390,1849,51,497
473969,250197,232,419,3099,0,324592,274144,186,317,2448,131,73,497
1507379,413127,310,495,4300,2103,1079025,394686,248,359,3307,2350,82,497
236708,98357,74,143,1112,345,198149,117210,77,164,815,209,51,497
1936669,456691,833,1019,6937,2564,1598740,529483,584,790,5922,1871,76,497
142106,45288,68,67,386,286,122898,59893,69,105,578,259,44,498
252326,30335,29,71,519,258,245388,41807,61,134,553,118,49,498
645492,55253,76,237,1000,457,584718,67593,81,192,858,467,61,499
349912,89241,118,128,978,265,292851,84739,77,140,811,256,62,499
115295,49460,89,79,490,412,95628,53430,61,119,413,134,43,499
293583,63388,23,203,687,541,263477,80089,48,108,440,298,52,499
162484,141475,92,153,875,469,149993,164098,86,130,1147,307,47,500
223308,92702,48,227,1196,708,163533,76729,60,144,908,586,59,500
1262132,256554,276,592,5400,2013,966280,255354,307,391,4596,1613,79,500
329837,36799,79,48,973,5489,310284,46261,76,70,909,5625,53,500
156931,68330,59,159,746,520,129377,74339,74,90,978,524,52,502
157777,262068,125,220,1633,806,96811,216268,67,110,1092,886,47,502
128336,16010,59,145,682,302,122879,21149,73,178,828,415,41,502
720705,645503,754,637,3001,383,644033,793499,744,536,2688,350,63,502
329798,60465,149,149,1025,124,294663,73920,136,161,962,302,55,502
92102,29136,96,117,361,380,85403,40408,66,100,394,332,36,503
216672,82545,102,199,911,309,149854,88980,120,93,511,264,58,503
149840,8134,73,128,144,213,145543,12543,94,74,236,34,43,504
339835,68104,83,111,661,1368,333316,91354,81,101,773,1006,53,504
223436,8209,14,80,242,274,213927,11958,39,48,151,33,48,504
592909,123022,183,159,1808,777,533865,153677,127,155,1799,1034,61,505
126381,31482,87,174,809,0,97621,34478,74,128,698,158,46,506
987682,833930,694,982,6616,1524,570928,867711,368,453,3376,1561,106,507
288203,156051,233,301,2263,377,156875,112069,118,165,1122,504,82,508
187362,76813,122,107,846,733,157109,93346,123,83,964,807,50,508
293747,327775,83,92,1504,252,260825,395732,62,125,1057,378,54,508
1388531,391811,442,584,3746,1754,1067427,347443,467,561,3009,1589,87,509
366793,152441,17,71,212,200,329656,189678,49,78,234,116,56,509
1630319,375555,483,448,2901,0,1470789,460120,407,352,1832,187,71,510
346036,50921,67,106,959,425,322894,65148,79,71,840,242,54,511
642488,151327,120,239,1587,2943,601595,188479,98,246,1322,1635,62,511
91020,61470,71,119,235,398,81346,82725,66,71,438,126,36,512
134523,58060,168,123,832,287,117398,67323,155,80,653,158,44,512
168736,64090,36,117,344,389,149225,78049,54,115,321,215,45,512
95637,8830,0,40,161,599,88181,13650,37,43,174,262,37,512
187017,39017,73,69,602,555,160236,49863,72,98,610,436,48,512
288324,100713,89,100,1002,1237,252305,116844,44,99,942,720,54,513
2212434,841629,738,823,5768,1451,1888424,968787,577,710,5096,797,77,514
716113,176689,104,102,1333,403,664254,223066,46,128,1493,223,62,514
898090,1042282,177,187,1234,2299,826074,1313879,125,228,991,1744,66,514
101698,9993,66,50,193,427,95711,12686,85,60,159,389,37,515
655234,82248,280,389,1535,1190,541600,85675,169,326,1548,1589,66,516
218419,87540,76,89,614,466,195811,110325,45,85,452,198,50,517
88400,25204,39,17,346,342,81765,34688,32,75,218,123,35,518
1188124,383175,291,321,2698,2532,1060293,472603,209,284,1870,2263,67,519
105554,545875,101,82,516,674,91827,736241,79,81,518,437,39,519
417060,343718,220,475,3215,979,284998,333436,165,327,2141,642,74,519
332032,85323,139,279,1424,529,268471,99169,97,165,1122,432,59,519
155216,21755,88,67,251,318,142980,28898,60,101,118,162,44,520
824048,245945,78,199,1113,45,645128,208841,97,102,763,230,77,520
860109,397617,348,386,2381,1023,714032,471512,278,270,1661,735,68,521
128686,7771,11,129,438,222,117544,11502,36,112,343,0,41,522
1529773,622326,628,389,4730,8395,701976,500102,266,238,2600,3406,107,523
625769,381199,182,288,1450,638,524294,445051,145,185,934,418,67,523
296650,63340,109,121,1623,4005,266712,76302,100,110,1935,3504,53,523
116890,27220,52,61,521,435,104221,33665,38,79,602,257,42,525
150193,43084,48,163,466,233,108297,50750,65,101,581,56,50,526
305334,73564,125,139,1015,478,244411,86791,82,124,1204,510,57,526
95934,29861,68,80,246,413,83631,35518,86,93,130,63,37,526
157255,23042,119,106,367,325,136355,30130,103,163,367,379,45,526
231740,139118,193,189,799,850,188591,173125,159,181,669,1010,52,526
1453649,512205,507,803,6372,3011,645098,421344,311,493,2926,1850,112,527
129065,12145,81,77,489,448,120815,15814,95,101,411,294,41,527
223474,88817,174,165,960,714,159520,85001,129,121,757,493,60,529
226490,13047,116,131,208,332,219033,17430,100,118,191,165,48,529
397561,317760,222,420,2707,400,285952,337275,134,258,1907,735,66,530
122975,34388,44,84,628,316,113489,44889,33,115,476,300,41,530
123598,37202,0,95,246,289,111801,46428,17,46,177,283,41,530
4340498,918257,621,843,5147,869,2295477,518520,224,218,1864,1459,157,530
530582,117314,163,156,965,434,470582,136140,158,120,864,170,62,531
112586,38304,0,26,178,380,99183,49911,9,71,154,252,40,531
199415,188039,89,91,483,255,153792,202781,92,72,499,292,53,531
463802,108168,48,163,1265,508,405329,131949,46,135,1123,623,59,531
819987,464176,446,790,6117,512,488756,431855,212,522,3583,954,86,532
93872,37743,8,48,140,255,81918,47725,18,51,200,260,37,533
248304,58885,102,251,617,478,229348,73583,68,221,588,313,50,534
412011,76302,58,121,876,1286,378815,97732,81,103,896,1094,56,534
160656,29780,61,187,530,43,146305,38436,73,115,440,226,45,534
1370900,317613,360,262,2513,1990,1239242,391594,360,210,1968,1249,70,535
545678,102085,228,169,1207,289,449778,118683,159,133,1265,463,65,535
939858,202159,243,381,2330,561,824700,219947,158,294,1618,588,68,535
502932,564965,268,499,3797,1626,384345,665113,201,332,2942,1351,68,535
1270959,129763,155,144,908,374,1084324,152417,140,191,663,309,71,535
90580,4883,19,52,204,366,82146,7845,45,77,195,172,35,537
1735053,577170,747,1155,7187,2595,1211526,550318,488,679,5125,3553,98,537
234555,7666,0,32,192,306,147039,8200,27,43,183,68,65,538
138974,44019,36,57,354,299,121464,50513,48,67,452,93,45,538
176725,119903,0,27,308,311,114927,97620,45,73,273,59,59,539
367369,80309,116,64,588,486,317305,98761,122,78,578,426,56,539
204598,69468,101,95,618,547,174047,83351,95,80,573,448,51,539
1684715,1495033,949,899,7194,2050,732892,1356057,515,506,3938,1150,116,540
162468,106951,104,97,572,0,142947,121584,161,85,520,70,45,541
424970,36175,112,81,1194,286,386807,45627,153,58,904,86,55,541
287424,56405,91,117,328,414,273534,73276,81,130,513,286,51,541
643026,84006,72,476,3355,0,599476,104701,91,376,3266,593,60,542
745179,351778,271,297,1733,321,591762,379129,217,243,1441,603,73,542
177210,42058,9,102,252,220,139907,48707,15,103,231,189,50,543
139795,44982,41,120,415,576,92902,50649,57,73,383,352,53,543
146383,42132,116,171,814,189,114691,42972,120,130,539,168,45,543
230152,46851,152,136,534,402,200923,59749,150,97,525,218,51,543
1182769,226384,187,256,1002,21,1098836,276291,122,166,1010,0,67,544
468791,47425,108,220,526,304,425055,57306,93,137,652,367,58,544
167293,25020,21,125,318,280,136243,29533,58,101,249,230,49,544
687916,386898,264,463,2198,766,491000,378302,210,203,1620,686,77,545
356615,40971,63,72,708,163,334133,51549,117,56,493,19,54,545
1136175,557970,325,530,3877,1106,967785,610953,270,374,2980,976,72,546
398455,181967,339,420,2714,277,290920,169681,222,294,2395,404,74,546
1438346,318911,233,404,2274,363,1223352,348950,150,287,1636,296,75,547
87035,21256,66,107,605,225,82537,28586,44,139,581,28,35,547
758958,41295,169,263,901,524,742598,52484,167,213,1052,306,60,547
149569,28352,87,183,693,364,126701,35511,74,112,712,351,45,548
861006,393163,293,410,2114,483,651483,413308,191,251,2328,811,73,548
527672,329742,227,163,2222,824,371323,305815,112,148,1363,628,76,548
451827,50960,106,173,798,2384,427007,60858,125,148,502,1836,57,549
562475,727510,198,197,1008,675,483900,882575,245,175,1088,488,62,549
523321,178827,138,188,1892,62,460436,207909,102,183,1886,40,60,549
424959,58967,57,173,1386,485,379280,67909,71,85,1560,622,59,550
696614,93947,212,394,2930,783,573155,90467,135,275,2857,1407,71,551
211265,131073,137,139,1530,168,126707,114466,93,163,1008,123,72,551
88665,22088,59,43,206,303,84715,32214,74,72,149,63,35,551
250586,82424,61,10,675,2602,245159,107888,71,47,637,1817,49,553
186126,48884,36,130,680,546,165950,60033,57,82,729,528,48,554
227370,35219,79,136,323,113,207247,44990,61,100,348,0,49,554
317789,103962,68,128,785,992,280871,130421,56,96,630,949,54,554
209832,146721,112,228,1430,0,115015,133899,67,174,881,128,78,555
909307,172015,202,341,1365,632,767391,203170,216,283,1610,942,67,555
581358,208230,254,321,1339,552,475593,237647,191,208,1107,478,67,556
113664,17291,53,56,555,266,106275,22061,48,81,577,16,39,556
134467,6034,7,69,213,454,126977,8915,22,60,188,311,41,556
609806,446774,2076,955,2182,618,505806,489753,1657,790,2107,890,67,556
134449,17959,28,124,427,445,123082,23294,44,116,510,167,41,556
187029,24807,37,60,308,316,177888,34056,60,90,482,198,45,557
291450,34270,113,164,486,663,249751,42170,74,79,510,537,54,557
263764,110528,49,58,840,153,227399,131526,67,124,1165,20,53,558
905372,302189,412,628,4060,1701,552956,262221,229,387,2391,1223,84,558
435589,36274,53,36,579,1365,426083,46534,71,71,335,1018,55,559
501258,93292,236,158,1907,626,429739,108368,254,135,1964,1074,60,562
536055,122036,198,399,1496,9,466147,149971,185,276,1490,365,59,562
339874,95880,248,163,1363,159,271987,99744,211,101,799,169,63,562
782301,213875,300,273,2022,970,689840,252787,278,160,1430,830,68,563
128290,18898,44,36,336,195,118968,24143,54,33,475,72,41,563
138298,19289,2,104,191,447,130696,25212,27,82,213,282,42,565
773931,711793,869,1064,2594,1124,603504,793214,732,781,2502,1270,69,565
95616,28965,87,36,317,353,89145,38304,64,43,358,171,36,565
262056,97726,63,220,1287,28,235727,125988,57,113,1240,104,50,565
97506,7850,54,28,213,521,91841,9929,34,23,310,211,36,566
194271,24590,44,42,310,413,176522,30438,67,71,287,226,48,566
193208,51421,123,214,1134,1088,158423,56683,85,160,1170,729,54,567
454758,51068,58,160,898,711,444438,65088,35,106,1084,463,56,567
668496,58453,47,65,629,1307,653369,71316,57,66,520,1179,60,567
1891856,1144639,471,696,6131,4097,695046,495691,147,259,1643,2741,187,569
1580397,1025602,683,784,5944,1850,1010058,1082694,367,532,3880,1588,86,569
306216,31807,150,124,612,406,283320,37853,193,72,516,150,53,569
287556,32056,68,70,428,239,249395,37995,59,58,393,138,56,570
707448,115568,158,101,816,1593,699456,149709,109,103,1043,1367,60,570
308451,128613,46,91,946,1994,287352,156951,57,96,762,1786,54,571
101782,16643,7,0,212,506,98843,24565,68,43,144,266,37,571
281501,32311,61,77,783,356,267155,41406,67,62,729,208,50,572
341891,43423,102,71,533,925,323707,54946,68,122,450,640,52,572
106606,25276,74,117,427,583,90784,31155,83,117,422,399,41,573
280349,104817,182,126,1309,767,238882,116769,143,115,869,520,56,573
116281,30109,46,95,293,506,96399,36925,39,95,248,321,43,576
217394,123929,550,440,1239,792,204153,161898,477,351,947,629,48,576
278220,15430,67,141,340,1101,269119,20019,61,122,297,812,50,576
911618,75833,139,343,1633,1041,876511,94026,141,331,1692,846,64,577
818323,616957,639,812,5476,1032,437368,595724,432,439,3579,718,85,577
735265,329399,510,497,3657,1597,404683,236644,225,249,2261,799,123,578
244590,95101,47,184,721,242,208625,121004,50,219,724,324,52,580
510327,84797,163,214,1863,93,407754,99764,121,174,1231,483,64,580
104112,31114,88,115,464,437,90559,38432,79,117,284,282,40,581
678193,866634,185,276,2156,293,515614,1008454,160,209,2104,350,69,582
763804,162437,127,370,2706,328,672053,159536,148,240,2811,643,65,582
995639,494680,421,538,3158,4358,771319,459189,251,246,2078,2931,83,582
91295,7217,63,131,258,408,85166,10618,69,118,199,388,35,584
196234,19284,114,164,696,268,146939,23222,104,182,584,144,53,584
217854,51840,59,86,538,208,198330,66994,65,112,644,311,48,585
98160,42739,13,35,262,311,86353,54919,17,40,438,108,38,585
381187,58700,113,42,528,467,339899,74230,91,131,326,340,55,586
338368,105661,138,111,1271,623,283800,131492,117,166,1231,988,58,586
332777,83935,106,43,1302,375,322926,101570,87,110,1056,709,54,586
100215,27405,63,75,520,46,88076,35749,74,41,458,76,39,587
261586,204052,162,138,746,0,235189,265881,144,169,533,11,51,587
511261,336333,251,148,1011,374,470140,366881,282,152,1008,787,59,588
706945,53765,142,85,496,895,639110,60552,138,91,384,598,63,588
226105,124491,66,107,715,271,194703,155730,98,103,552,142,50,588
150635,19950,68,81,466,433,134001,24556,77,70,508,179,44,588
1530809,528816,360,592,4950,1105,689215,357998,207,397,2482,641,108,589
399498,36430,57,183,1154,514,347478,43411,68,158,839,606,57,590
2046136,1042845,861,1119,8175,2404,1471950,930092,431,494,4417,2323,125,590
151567,93743,37,35,825,225,104535,96824,61,62,682,365,54,590
391938,135853,62,81,228,830,385019,179355,59,47,192,788,54,591
173601,31232,56,135,747,464,152105,38433,77,146,634,287,46,591
932098,81328,78,267,1852,2221,855161,96073,81,246,1724,2136,65,591
883202,195068,299,445,2868,1462,814785,241622,226,343,2781,1114,65,591
326637,171006,36,165,547,1049,312725,223443,53,113,495,1162,53,591
171775,87034,78,155,1121,185,146846,112191,118,125,866,44,46,592
1603676,676922,1044,1275,9344,2178,524699,273975,338,529,3011,1060,165,593
350961,45009,36,153,742,721,320638,58011,56,132,855,424,55,594
146401,6043,42,31,143,305,140428,10464,26,87,153,165,42,595
117576,108941,134,114,811,272,105778,135124,122,103,734,110,41,596
362726,30541,109,121,468,1590,352937,39821,121,106,590,1701,53,597
111320,35080,93,144,344,505,96689,44908,95,100,428,372,41,598
172596,70933,66,87,343,162,152187,92595,65,82,517,263,47,598
347543,40009,49,45,851,1490,326314,50520,74,80,542,1390,53,599
234621,350011,32,99,356,368,214087,449030,47,112,324,126,50,599
342190,218551,192,358,2818,936,218977,234851,135,243,2406,634,69,599
123182,77287,94,84,424,390,111057,98203,113,106,483,302,41,600
