"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
222350,23449,840,463,363,387,216745,29002,747,416,355,252,47,240
1625046,554646,3113,1657,2382,194,1409584,611100,2035,1153,1574,201,78,240
168577,95043,402,373,273,228,131204,108614,291,222,275,105,52,242
621203,193384,2171,1036,1151,494,586597,241284,1907,884,1015,641,60,242
128455,12930,293,192,261,401,121936,18026,262,222,306,456,41,242
930637,693411,6457,3013,4065,626,705566,745999,4294,2045,2911,1320,73,242
121328,25527,132,128,0,442,112386,34873,137,76,11,264,40,242
94024,72422,127,165,48,353,83961,92712,80,124,52,106,37,242
714588,72356,2599,1443,1320,705,675993,84907,2288,1388,843,676,62,243
333608,115680,1720,830,1260,810,292376,145932,1548,640,917,592,56,243
1450184,1417020,18307,9089,11495,2016,1182774,1678109,14243,7047,9092,2554,74,243
921161,335383,3949,1763,3179,474,650357,332214,2535,1040,2782,611,78,243
311820,204274,477,232,373,515,223693,220316,414,244,447,357,62,244
168184,55154,65,65,144,269,128069,52319,71,52,168,73,51,244
354127,54161,1891,843,1101,834,339386,67131,1661,727,1392,919,54,244
2209459,602584,12960,6628,8365,1259,1870961,640896,9981,4898,6108,1801,79,245
173570,29112,373,324,89,661,153113,35541,315,264,101,306,47,245
292916,143065,516,347,121,463,249589,157310,461,254,96,269,57,246
672156,87451,3550,1538,2503,1269,607807,105984,3177,1265,2190,992,63,246
5498215,16225299,126322,58734,80224,0,2348901,11798833,43777,21559,31234,2663,137,246
188866,59044,309,209,373,446,174084,75922,250,132,318,248,47,246
1722731,1375471,11466,4801,7959,1829,1359702,1590116,8919,3516,5110,1206,76,246
245924,118977,955,655,728,544,206847,144272,859,510,740,431,52,246
130030,50454,210,123,412,184,112963,61258,211,87,334,37,43,246
216177,87430,609,238,712,209,193075,104002,606,158,516,540,49,247
705539,219509,6597,3367,4635,200,639508,265537,5352,2781,3728,849,64,247
172226,74701,74,114,190,240,159842,97541,113,123,266,32,44,247
1313807,1513855,55368,27460,33971,0,658429,934558,27718,12764,16838,4615,110,247
938412,604540,2940,1415,1999,886,593720,641984,2264,948,1305,642,75,247
1255094,143858,3261,1873,2018,560,1206557,174133,2578,1487,1802,803,67,247
209362,20690,458,365,357,99,201060,29490,372,345,345,119,47,247
261605,50405,697,276,367,221,244077,64140,531,165,486,147,50,247
1307392,577637,7636,3362,5085,1434,1057905,567154,6059,2454,4733,1599,74,248
251387,48378,125,140,217,163,240738,60677,125,73,97,146,49,248
103588,14615,464,293,463,128,99036,17910,356,230,256,181,37,248
1018401,569695,10855,5450,6519,851,774646,513922,7264,3658,4391,1261,77,248
904828,274893,1079,540,401,526,784298,331100,932,350,373,344,73,249
1525701,712416,15903,7787,10551,910,1299289,851581,12905,5845,8717,1424,73,249
306974,177806,1059,436,576,757,294839,236850,970,398,615,463,52,249
1190317,1884959,19223,9535,12293,1638,829772,1879827,12061,5906,7805,1615,90,249
98661,43863,230,226,450,472,88252,60227,175,155,497,264,37,250
1420190,509291,4543,2374,2926,906,1221995,556136,3530,1887,1959,1001,72,250
988107,3076508,13319,6969,7791,687,704723,3436044,9618,4992,6188,1893,77,250
590087,125824,3788,1976,2134,638,549575,142790,3148,1624,2303,645,61,251
2533529,1176819,20612,10827,14707,1394,1317580,1083606,12583,6030,10011,2097,101,251
1383361,276135,4641,2481,3260,640,942573,262584,2988,1377,1991,1361,83,251
1219176,1648187,6144,3125,4020,208,374662,800265,1704,831,1549,358,175,251
2555238,1553099,14018,6628,9204,467,1995216,1718382,10666,5157,7576,1406,83,251
394236,126927,1908,842,935,129,322328,136917,1326,682,677,64,62,251
658703,236136,1772,930,1500,453,642694,291347,1593,704,1372,409,60,252
112188,47893,210,229,246,316,105707,65048,163,217,223,166,38,252
128720,46412,487,265,261,729,108979,61237,439,162,274,480,43,252
1603015,325613,4922,2675,2791,975,1218257,324169,3424,2071,2125,1368,81,253
203884,169754,764,363,329,343,200987,228148,726,342,343,160,46,253
276093,28503,739,389,404,323,267145,37440,736,327,296,155,49,253
345574,95631,834,423,665,457,326508,119379,569,476,581,503,53,254
563142,98758,2111,942,564,90,534123,126096,1793,719,434,150,59,254
1113698,385822,4781,2250,2906,962,886342,351898,3345,1658,2041,855,76,255
758932,441948,1687,857,1403,455,569967,498165,1294,614,1152,415,70,255
116808,98351,391,217,268,565,88155,118158,304,210,241,394,44,255
393790,89236,1304,650,774,191,390762,114439,1174,508,772,152,54,255
921419,368703,4500,2359,4013,1237,829576,454225,3937,2051,3731,771,66,256
126962,32422,52,79,92,217,116111,42197,74,67,126,19,41,256
545308,274278,2867,1344,1787,475,485609,322307,2447,1116,1684,516,60,256
257504,34546,433,278,383,346,252538,46491,373,200,447,262,49,257
1006538,167452,5405,3109,3720,1054,847963,183658,4520,2430,2911,656,70,257
2034275,478139,6113,3275,3873,1317,1793892,564332,5168,2663,3205,1303,75,257
751420,540469,7999,3986,5171,1484,529385,599687,5601,2612,4928,1513,73,258
138259,28365,598,448,464,201,129419,36212,505,321,735,175,41,258
659560,207635,6661,3767,5034,135,598743,260910,5796,3138,3416,472,62,258
1173841,484021,8599,4461,5850,1140,1035721,586424,7030,3437,5953,1319,68,258
347621,146620,2033,927,1069,27,312244,185286,1655,686,1165,175,55,259
210295,47775,702,379,462,437,205311,62286,630,347,464,414,47,260
1157274,495535,4991,2602,3165,867,1036662,549657,3605,2079,2625,1112,71,260
799773,204431,8410,4320,5224,2090,663339,214507,7203,3569,4267,1708,68,260
865841,181934,3978,1784,2577,903,843679,234061,3525,1567,2137,781,63,260
659931,227904,2511,1543,1758,176,647714,296765,2137,1195,1506,270,60,261
394331,50559,1328,858,975,477,377130,65048,1275,664,726,305,54,261
106812,43983,397,173,454,171,102741,60698,393,174,485,134,37,261
347611,90786,1120,434,733,245,329584,113221,945,278,653,232,53,261
1059448,670389,8849,4145,6497,416,975728,736290,6716,2970,5686,1318,68,261
332175,92050,531,394,402,217,320527,118780,493,299,260,266,52,262
411427,34782,1532,790,1355,639,388184,45012,1264,777,1439,483,55,262
4922132,1800188,26802,14252,16405,3278,2301924,916440,9463,4928,6137,2021,126,262
1626571,861403,6568,3109,4324,1047,1337644,1008139,4729,2376,4035,1617,76,262
1557123,337554,4206,2048,2541,714,1470224,422076,3045,1685,1641,502,69,263
325535,294288,4525,2025,3087,0,242687,319717,3472,1500,3015,413,63,263
3778727,2003266,36693,17358,21612,2985,2693123,1951148,26084,12035,14985,2290,91,263
304361,82824,841,459,958,44,294031,106676,814,415,803,115,51,263
1500198,1245925,16031,8925,11204,1943,891374,1173113,11571,5940,7490,1671,91,263
260221,128600,795,389,716,221,247005,174495,724,315,552,163,50,263
2005524,822259,11261,5029,6884,947,1071053,706296,5945,2634,4249,1697,96,263
291474,38725,869,431,696,514,292290,51372,738,293,525,481,50,264
207997,60290,546,270,440,31,189982,73993,424,274,497,352,48,264
759246,131733,2301,1227,1089,218,717588,158331,2085,980,952,822,62,264
129884,32298,221,110,237,245,123971,41191,229,89,226,144,40,265
2661234,238365,10898,6600,7059,2108,2200801,254602,7992,5310,5959,1694,81,265
529800,154836,1306,701,1470,384,516308,203084,1082,629,1258,285,57,265
687262,194864,5341,2753,3341,946,643959,244703,4737,2319,3111,1263,61,265
368432,73776,805,562,552,228,362466,93484,790,390,601,479,53,266
1095293,418074,2224,939,1508,463,1065853,524510,1997,815,1437,554,65,266
2639108,882714,17865,9037,12356,192,1575883,786171,10953,5944,7527,1239,94,266
348864,139875,21,13,26,350,315852,169197,40,75,122,161,54,266
322336,63869,607,347,655,290,303735,83902,583,341,622,263,52,267
108095,28319,141,154,102,193,95486,36496,141,128,117,12,39,267
552686,103580,1306,708,877,650,539589,131617,1066,449,917,274,58,267
2783778,677707,27,72,212,220,947916,310007,59,105,228,140,181,268
95297,15185,197,130,245,286,88470,19441,188,155,541,121,36,268
777153,133968,2809,1603,2065,0,743345,170565,2472,1202,1988,60,62,268
155049,61111,323,146,194,226,141778,77963,338,93,294,90,45,269
863391,261794,5766,3114,3538,141,783335,321379,4835,2474,2995,1106,65,269
1439036,208929,4691,2337,3409,11,1285364,243470,3941,1915,3428,345,69,270
1923634,4177566,29455,14704,18890,2369,1487950,5015820,21997,10806,15250,2286,79,270
694877,275704,2717,1413,1617,802,605297,335165,2267,1167,1019,470,64,270
224772,116147,814,444,486,305,216887,152100,718,385,368,126,47,270
257054,86871,612,375,375,416,212994,102264,467,270,612,154,54,271
282261,71212,955,438,692,319,269389,92399,799,349,706,276,51,271
405555,37932,840,380,730,473,389266,47757,725,366,661,461,54,272
608546,138238,1534,817,1172,570,599425,180371,1301,609,847,470,59,272
137680,37131,364,265,387,516,127445,47933,292,253,235,368,42,273
499246,33165,1448,771,880,603,484116,39468,1334,664,680,491,57,273
237712,43331,1881,934,1901,533,221178,54596,1688,763,2220,491,49,273
574909,228767,2197,1023,1418,0,512627,267742,1913,947,904,197,62,273
198971,30551,654,418,307,479,174542,36875,446,272,274,231,49,273
732296,91644,1866,1023,1182,548,716831,116827,1512,767,1036,597,60,273
110340,19777,306,155,348,485,101176,26288,323,197,433,291,38,274
335026,213537,1580,748,1345,383,264623,216720,1018,440,993,371,64,274
681564,139535,2497,1286,1552,421,588713,161151,2000,919,1251,484,65,274
1321673,629347,6985,4225,5001,1360,941681,486949,4603,2522,3280,1701,127,274
2538137,727047,15292,8746,11099,3046,1717350,621175,10026,5795,6415,2020,110,274
479767,251541,1602,733,658,553,432126,310469,1196,685,528,249,60,275
1008915,443002,7947,3677,5359,340,857511,500051,6171,2909,4158,809,69,275
574777,164373,2379,1181,1637,128,528831,200338,1790,811,1527,459,60,275
533050,291723,1713,872,1697,622,361639,275207,1189,450,1361,468,82,275
138213,14767,173,134,184,31,123488,17976,169,110,272,51,44,275
93206,62608,174,212,230,233,81466,81439,133,175,181,82,37,275
720713,203425,2476,1013,1552,301,652008,255552,2255,759,1022,412,63,275
457068,678779,7224,3551,4491,294,387892,776542,5847,2686,3761,865,59,276
173556,11532,433,251,366,296,167791,13999,421,170,411,330,44,276
413984,79345,1522,610,389,243,405269,104597,1231,576,392,536,55,276
268680,49440,333,241,289,451,251590,62184,283,266,278,227,52,276
139101,35312,207,188,222,287,118480,45116,153,152,193,25,45,276
673989,870861,18205,8913,11731,2305,393760,841480,10466,5299,7684,2479,82,277
1249533,305067,1879,1151,1387,744,1156099,358960,1505,1002,1304,779,69,277
188263,47119,228,108,377,247,170115,62185,218,106,372,122,47,278
309675,127450,483,125,528,346,274055,152616,375,139,676,288,54,278
415213,172826,6424,3240,4960,1079,372643,216786,5683,2716,3736,1364,57,278
105904,30147,357,130,358,380,95920,38211,323,127,222,228,38,278
1809706,346300,5296,2631,3631,1127,1631408,390863,3993,2203,2196,1798,74,279
846961,109425,2348,1265,1836,0,806796,127859,1881,1140,1605,516,64,280
2273993,934866,13158,6508,8453,2022,1976309,1091010,10410,5352,7333,2249,76,280
351468,199375,900,459,642,0,257534,194454,732,355,501,285,64,280
1526782,425351,13007,6455,8271,2073,1377985,508151,10074,4796,6472,2033,72,280
220329,203274,1260,917,973,3,124831,205025,829,548,660,269,63,280
4989227,3515640,31685,15898,19617,3632,3342147,3160162,18037,9497,11896,2873,107,281
1057588,180547,5141,3012,3082,278,643994,154059,3300,1930,2954,1137,82,281
226271,66794,769,401,529,536,211556,87939,639,306,386,490,49,281
812206,324653,4688,2566,3417,609,637742,364921,3445,1827,3270,701,69,281
1297028,315600,5510,2566,3564,579,1015660,361283,3989,1840,2870,688,73,282
879242,154563,2472,1333,1785,630,816587,189535,2244,1007,1488,451,65,282
217647,83122,626,315,643,416,178351,95491,561,238,599,343,52,282
158939,10342,616,363,302,535,147164,11923,501,313,372,314,44,282
181038,32348,871,442,648,0,175554,40779,800,425,738,198,45,282
231762,20525,81,57,133,240,221972,26886,82,125,194,3,48,284
504786,108418,1314,648,568,475,474710,142335,1025,525,482,686,57,284
967872,139324,1510,855,1044,470,931362,176953,1271,768,657,451,64,285
224546,81576,466,271,243,475,204789,103631,316,253,320,567,49,285
726326,263540,3163,1679,2139,424,696099,341744,2688,1378,1972,727,61,285
1076044,296926,4397,2083,3451,847,853708,340413,3036,1414,2337,864,74,285
180557,19290,524,312,445,71,173906,26251,567,341,512,142,45,286
105991,17062,288,146,136,558,99589,21806,347,132,214,427,37,286
5068880,4277871,65433,33718,43592,0,3042628,3328183,33665,16407,22916,3298,106,287
198625,54014,585,418,365,294,181968,67370,610,320,424,371,47,287
164463,19783,370,251,336,0,157554,24110,351,226,509,0,43,287
801678,334443,5301,2676,3492,388,608134,353697,3904,1945,3127,468,73,287
216199,43323,802,465,539,462,200246,58743,708,369,619,228,48,287
159155,35558,192,143,144,320,143896,48720,197,112,196,111,45,288
137631,84371,283,151,219,463,128129,113481,229,128,228,361,42,288
101660,11799,221,112,250,0,96901,16416,247,143,287,126,37,288
285696,80685,637,227,452,0,258048,99885,509,230,433,106,52,288
95214,11572,142,155,29,291,90885,15323,114,120,93,113,36,288
588500,137176,3007,1503,1922,393,539619,168772,2395,1444,1614,1285,61,288
530024,99175,1398,785,1302,393,472081,122749,1219,751,1248,709,60,288
3625305,2543835,24224,13615,15799,1988,1747911,1925746,12449,7210,8490,1274,131,288
573496,126664,1682,1068,1380,325,542928,156374,1286,809,1411,104,60,289
736242,433533,11326,5834,7903,497,613657,496126,8530,4436,5783,1217,68,289
448424,88414,2043,1052,1335,504,418940,113865,1737,1042,1207,496,56,290
172937,169744,520,339,394,374,144280,222124,337,199,355,176,47,290
94613,28378,211,134,385,366,81047,36218,240,138,256,188,38,291
111862,23875,405,229,220,488,106165,32406,311,181,198,254,39,291
579634,120868,1581,672,1224,218,554197,147471,1622,563,892,138,59,291
605841,98985,2929,1234,2013,554,533741,117470,2208,861,1630,693,64,292
281940,25980,1205,599,1033,403,273891,32735,1107,577,1313,469,51,292
104892,19477,205,89,193,142,100352,24655,167,80,231,105,37,292
258040,53663,536,204,489,589,248018,71179,467,230,451,445,50,292
2490586,3013606,44074,20897,28165,0,1861038,3372176,34310,15510,20241,2685,82,292
2155014,458155,9953,5362,6926,311,1716584,462347,7936,3929,4180,844,79,292
152625,11783,613,323,584,180,146977,14710,509,253,457,70,43,292
1148781,387500,3546,1904,2620,778,807438,397732,2718,1365,2436,859,76,293
6408201,3474105,47265,24863,29656,0,3819044,3102387,30620,15350,19775,904,104,293
4434569,2584661,38820,18207,25332,3763,2487214,1995580,20524,9132,12091,3285,112,293
3819074,3097897,12372,6677,8870,1617,1704173,1708076,3872,2441,3373,1445,152,293
332582,17957,110,49,110,424,331593,22496,92,82,76,321,51,293
134951,13146,660,206,265,379,128443,17764,713,244,370,290,41,294
1522630,802355,3320,1942,2353,553,1046614,757271,1968,1158,1373,682,92,294
373942,429901,6228,3144,4378,983,309799,540631,5327,2585,3793,1386,58,295
1095597,779708,13785,6445,7531,1454,588208,734050,8732,3849,5851,1532,92,296
333008,26432,621,320,422,350,327670,34060,544,248,432,376,52,296
95144,12873,340,170,145,308,89748,16632,221,121,192,209,36,297
719149,354144,4377,2372,2761,847,612951,406499,3670,1723,2757,552,65,297
2878398,2415935,40110,20743,25483,3117,1724304,1935035,23376,11354,14139,3836,98,297
157257,58458,378,95,461,142,147034,77439,342,142,440,70,44,298
260261,69617,675,231,606,88,255171,91112,676,252,469,127,49,298
155873,32137,411,265,546,280,129919,40139,313,220,936,267,46,298
1231548,509367,6574,3079,4526,1710,1025913,613649,4871,2304,3704,825,72,299
311678,38229,1177,608,708,785,292190,47775,1077,525,746,484,53,300
2973183,646183,12149,5934,8329,1725,2595041,696892,9358,4598,7368,1459,78,300
329476,62230,962,582,917,103,286743,79747,854,411,995,540,55,300
207759,55940,667,288,343,210,189395,67291,714,245,281,411,49,300
228927,39188,680,375,647,247,221324,50857,706,289,686,64,48,300
612395,593635,12506,6073,8288,716,369673,526116,8106,3632,5587,974,76,301
157452,119723,3292,1599,2117,355,130263,153397,2711,1361,1520,512,47,302
242459,50409,268,242,155,246,204839,62685,221,192,164,192,52,302
265932,258003,4088,2081,2063,1421,230393,327621,3847,1924,1802,1237,53,302
1296427,949419,12069,6083,7542,1765,961372,1042053,9153,4510,5987,2465,77,302
94603,11205,260,185,403,209,86886,14165,277,168,426,86,36,302
793308,219359,3375,1589,2577,340,649874,220106,2463,1169,1737,208,72,302
1346379,391994,7275,4088,4513,1376,889162,347299,4135,2388,2556,1803,87,303
249136,74417,1003,542,554,94,225114,92949,1008,377,504,443,51,303
108834,21388,223,184,133,270,95958,27322,214,176,174,138,39,303
526619,44028,1546,1001,1025,817,506515,53189,1441,701,734,1011,58,303
437272,120734,1208,701,692,638,429701,156172,1030,554,629,639,55,303
286359,76377,778,344,709,217,264341,99532,621,313,840,235,52,303
1526711,2039145,9729,4903,5848,0,899921,2062498,6566,3055,3932,1136,88,303
498225,114555,1323,636,614,404,466651,137937,1227,481,704,332,58,303
220960,51069,458,321,554,680,204361,67107,324,260,528,427,49,303
468233,393663,8239,4234,5207,100,309504,441129,6344,3249,3695,1343,68,303
1093267,374956,5861,2913,4268,1006,950426,440160,4772,2357,3719,1521,69,304
285138,151346,4691,2719,3076,622,220673,155051,3409,2082,2630,590,61,304
131159,62490,208,128,323,265,115460,81717,183,130,242,128,42,304
232251,95408,679,342,450,266,218104,125817,706,284,565,162,48,305
400516,14074,97,160,97,362,388866,19427,97,133,157,148,55,305
202579,37637,432,280,284,481,188324,48535,488,199,228,163,47,306
186139,34142,550,267,312,211,177388,42567,500,242,355,198,45,307
119450,44082,163,82,304,225,102898,57022,132,70,404,158,42,307
471293,165718,8065,4544,4968,642,361360,174417,6103,3413,3993,614,67,308
2011710,869690,25387,13557,15421,1002,1237361,781741,16011,7917,9924,1659,91,308
692546,182537,6965,3725,4349,699,611093,230424,5759,3065,4177,799,64,308
488399,150581,2002,1110,1718,287,414483,172436,1476,811,1757,103,63,308
660139,195705,3276,1751,2859,823,526695,217566,2461,1355,2303,841,69,308
166263,164806,876,344,555,221,119217,158552,667,242,404,203,55,308
322950,34527,667,265,384,292,323679,47628,678,232,416,189,52,309
1543985,451230,5753,3265,4247,1008,905141,412129,3289,1702,2426,1514,91,309
611673,173860,689,410,342,292,566686,213530,479,375,442,406,60,310
447563,136494,1819,927,1307,204,428143,162967,1704,846,1369,456,57,310
415531,205678,2875,1647,2168,590,375714,237641,2254,1510,2135,259,57,310
138804,59529,402,231,380,453,133150,80380,306,261,251,285,42,311
452586,147761,1710,696,1084,468,443706,194779,1468,626,1055,294,55,311
109881,55910,431,222,464,301,106083,78042,394,173,426,153,38,312
2299595,868955,7077,3594,4934,1536,1913481,979873,5419,2567,3697,1507,77,312
135740,101711,345,197,235,324,113472,126392,279,135,337,84,45,312
976432,138082,2640,1330,1957,297,922153,168513,2478,1148,2031,364,65,312
1965276,647613,12074,5855,8545,1073,1642238,756689,9372,4451,7590,1174,76,312
1060541,379661,4971,2627,3559,532,998147,469143,4606,2233,3525,1161,66,312
131026,35188,257,220,182,466,113926,46504,253,163,194,291,43,313
1307600,269212,5605,2948,4465,1258,953623,275075,3714,2092,2885,1682,80,313
272383,159652,672,368,494,261,172394,147117,437,196,504,244,65,313
438983,79550,1369,709,881,3,426696,103394,1225,752,1167,165,55,313
249286,57661,991,496,688,105,236461,72889,894,262,690,49,50,313
123117,34980,718,431,578,480,118358,47571,666,364,535,407,39,314
124506,25011,1467,871,1342,619,83035,23313,1056,456,782,385,43,315
339059,138868,1031,489,814,121,309363,174368,920,403,701,102,54,315
378903,100693,1747,1042,1197,196,323857,109101,1519,764,1033,289,58,316
104029,60279,360,235,259,264,95551,70291,293,119,262,115,39,316
1053380,219160,2277,1247,2186,691,936865,250170,1877,938,1904,846,68,317
158965,52303,858,511,684,404,116744,47723,615,320,397,385,53,317
430532,161072,1073,619,845,430,325624,167396,785,488,676,234,63,317
474920,435231,8941,4465,5375,1388,313329,449014,6557,3213,3886,1635,71,317
499927,123980,2400,1010,1315,761,435132,147676,1897,725,850,618,60,317
408744,226925,1008,511,772,180,339406,277589,759,426,531,308,59,317
320277,97828,484,434,269,352,300990,128188,469,374,168,145,53,317
177384,80012,687,285,414,471,140325,89596,537,233,301,339,49,317
163200,120315,840,500,418,583,134870,142335,550,298,334,436,51,318
1474859,598000,4978,2138,3562,266,1333472,708199,3911,1678,3180,387,70,318
287550,112525,1151,626,601,313,269281,144692,1091,573,572,251,51,318
157448,51003,339,236,371,536,139122,65506,241,245,649,236,45,319
141442,88006,0,148,0,302,92441,82242,19,92,19,65,53,319
448752,480308,1576,692,1131,459,405376,604545,1263,572,1478,398,58,319
1633418,454013,6984,3883,4274,666,1290966,447886,5124,2713,3238,557,86,319
636095,290932,1965,1055,1609,537,482808,340984,1460,750,1422,602,67,319
1663984,803915,7640,3621,5059,0,1223815,788211,4820,2252,4948,321,84,319
555936,43967,1633,846,653,660,537701,53343,1396,840,566,750,58,319
3023880,1512037,27910,15341,17887,1928,1811670,1334918,16436,9099,12053,2816,99,319
538457,99075,2503,1566,1441,700,369671,106908,1942,1161,1077,707,68,320
183929,28053,397,382,314,224,180111,38426,399,291,336,15,44,320
421103,34070,610,299,223,53,418425,42305,544,311,288,103,55,321
3143679,1143218,23654,10360,14996,1801,2010333,1105360,15202,6555,10166,1750,94,321
153054,54474,659,373,482,577,134935,64071,629,200,309,522,45,321
517263,122801,1182,597,662,396,486196,152608,1034,553,532,325,58,321
872040,111582,2283,1446,1750,852,827976,133104,1763,1238,1704,703,63,321
532233,117100,1800,797,822,0,528179,151608,1481,614,429,224,57,321
270730,42294,903,604,1037,16,246855,50576,646,470,824,159,52,321
139705,61560,327,56,258,426,112376,67624,271,98,344,171,46,321
87635,37520,168,125,230,287,80883,50551,169,162,217,43,35,323
341004,37830,807,439,384,643,339672,49702,625,358,384,392,52,323
2080979,492248,4870,2674,3064,436,1647520,489328,3368,1887,1972,840,79,323
1245262,446637,8768,4234,5316,964,877118,381377,4825,2395,3498,1211,88,323
487796,108246,427,209,677,638,479362,136631,394,149,613,322,56,323
132768,16953,319,271,123,296,121490,22472,358,196,85,254,42,323
365966,92996,858,460,914,261,344144,120645,868,442,776,188,54,324
489189,46944,1063,591,738,426,483969,62450,1059,654,497,164,56,324
339941,173815,2675,1308,1408,286,319643,225219,2409,1069,1367,334,54,324
402276,245956,4439,2054,2959,1337,332371,283731,3953,1658,2902,1206,59,324
122501,10541,270,169,307,306,116992,14104,268,140,234,435,40,325
106352,14463,122,110,152,409,99164,18234,119,80,123,238,38,325
136462,17149,301,189,322,281,125529,22737,265,143,418,70,42,325
676751,334898,2404,1162,1905,781,625976,423519,2230,1003,1735,605,62,325
1436368,477981,2034,993,1453,217,1226737,537372,1500,763,1117,327,72,325
107508,89500,515,243,401,160,97158,122755,478,192,469,38,39,325
279056,25897,591,397,384,577,270933,33463,485,298,357,343,51,326
122494,14769,271,82,538,383,116877,18582,240,82,519,161,40,326
986057,308942,5219,2315,3417,1015,910416,380592,4374,2017,2814,495,66,326
487455,255633,2277,1328,1217,522,428228,307299,1742,1145,1069,1315,61,326
189017,21803,529,350,88,516,178444,27105,472,268,76,287,46,326
434339,134681,2018,889,1406,442,420871,167632,1552,894,1375,610,56,326
1879780,384117,3635,1810,2791,735,1567213,414810,2828,1506,2456,1381,78,327
301831,53416,765,477,537,405,288044,68068,651,456,445,245,52,327
115511,39174,510,231,455,31,97016,48660,533,210,403,158,41,327
8263330,1878140,59412,30388,34827,5281,3805265,1048753,23955,11911,14108,2886,134,327
152725,93608,403,273,235,470,122499,95586,370,264,223,266,50,328
198245,39983,531,314,799,442,189983,52959,469,238,694,283,47,328
100006,39703,254,182,96,328,83976,51647,280,174,218,185,41,328
118653,40514,213,116,204,343,91069,48561,193,38,338,69,42,328
536224,134221,867,514,534,407,521015,169744,803,482,763,796,58,328
809690,71737,2794,1651,1919,0,713056,84125,2099,1300,1927,227,67,328
998154,441331,4141,2156,2937,524,929303,542063,3319,1630,2895,584,66,328
578027,235672,1190,719,1059,1296,479968,280775,938,583,1157,931,63,328
93784,65827,452,251,426,416,80357,80955,378,217,360,221,40,329
1492858,355021,4840,2392,2549,1276,1346210,416613,3885,1896,2194,1468,71,330
1891236,616331,7917,3521,4983,545,1639592,710260,6367,2529,3961,535,74,330
95312,57065,263,187,182,415,81018,69235,232,140,153,257,39,330
471065,99908,2112,1030,1432,524,459679,127588,1901,688,1475,439,56,330
1072174,1689811,30983,16190,20842,1930,534764,1167370,14274,8008,10472,2237,100,331
363018,240663,4013,2209,3050,484,338772,303745,3370,2121,3070,675,56,331
724213,112898,2278,1107,1196,415,675324,139562,1912,818,1563,350,62,331
295388,110706,754,377,562,151,286506,144731,561,332,586,127,50,331
194146,28610,749,429,535,390,189197,38190,611,387,457,411,46,331
223801,37738,636,387,728,385,207438,49946,567,333,623,301,49,331
1362506,502953,3146,1285,1910,0,1170013,608299,2584,1078,1494,125,72,332
354408,92421,534,399,531,487,310351,114737,494,356,454,350,56,332
323779,108713,877,514,843,574,308270,142668,695,427,1203,516,53,332
1448871,366904,2819,1163,2013,458,1389556,458002,2399,984,1548,312,69,332
523934,115974,1525,823,926,451,414329,131968,1325,665,863,925,63,333
213366,64906,685,219,329,477,197072,82936,532,158,247,333,48,334
421458,105272,1582,865,939,408,399755,133359,1484,650,795,529,56,334
944398,485507,3297,1452,2026,465,727430,490281,2154,1165,1450,913,72,334
1517318,364051,7356,3573,5364,1646,1192784,390001,5296,2652,3949,1714,77,334
2385644,1158451,4424,2003,3388,722,1904321,1220293,3583,1342,2323,587,81,334
326976,81365,591,281,424,120,319518,107824,499,298,501,29,52,335
652464,120065,2395,1204,1410,0,634628,150436,2194,894,1356,316,59,335
239944,94262,369,318,182,324,224525,121785,296,199,221,193,49,335
126111,38258,174,205,170,145,115296,48608,197,213,251,120,41,335
412516,317260,2104,977,1731,474,247702,235011,1008,445,963,237,90,335
139924,74328,195,191,53,261,115707,94804,200,147,34,93,45,336
696723,56488,2524,1376,1719,416,661732,71767,2213,1284,1108,754,62,336
150226,51366,589,451,436,184,132561,64801,651,432,589,123,44,336
296909,79056,884,465,443,48,280804,98308,836,402,412,177,51,337
747142,823607,5052,2436,3289,884,655596,1027792,4171,2044,3165,1208,64,338
143650,38973,470,280,480,283,135760,52046,432,258,478,227,42,338
129474,79356,578,156,160,198,106080,98683,509,108,220,287,45,338
127495,13155,231,257,220,346,120651,17224,272,268,208,168,40,339
261349,88551,446,338,425,591,236468,107154,370,296,487,270,52,339
108975,39197,464,246,394,470,84444,44900,397,193,417,285,43,339
1042483,568115,4393,1789,3024,811,996304,679195,3859,1490,3147,1059,66,339
88431,11217,0,6,73,355,83335,14003,30,54,116,137,34,339
1311804,1116233,33889,18292,21866,3883,691265,1033205,23945,12514,15818,2430,93,339
126652,22538,249,201,19,196,117498,29849,195,177,35,66,41,340
974092,477558,8895,4236,6175,1027,787297,527368,7048,3148,5533,1705,72,340
358302,90782,1071,440,842,555,317153,114464,770,403,734,421,56,340
683403,152636,2697,1347,1493,277,622391,182257,2278,941,1550,296,62,340
191574,28027,224,146,160,223,184726,37956,189,131,78,32,46,341
364671,53127,1808,948,1647,612,314976,63089,1452,740,1096,411,58,341
1085152,254393,4406,2333,2544,804,1021858,306516,3540,1858,2521,718,66,341
131607,62183,322,115,161,323,113486,79535,295,114,179,134,43,341
730815,798350,11874,6063,7016,1922,489901,860548,7470,3975,4834,1714,75,342
225666,285864,1622,828,1602,915,146854,270110,966,601,955,525,76,342
2096778,647552,15054,7827,9017,1888,1534924,670691,11028,5661,7310,1927,83,343
998655,992466,3562,1586,2776,629,851544,973032,2696,1111,2237,647,75,343
